,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.29948384680373497,0.04888673765730881,0.0,0.024732930794240594,0.004528564793311658,0.004876915931258709,0.0,0.0,0.023571760334417092,0.0,0.03969022265246854,0.0,0.0,0.0,0.05176515895108426,0.0030190431955411053,0.0,0.0,0.0,0.0,0.04888673765730881,0.0,0.012192289828146772,0.026126335346028796,0.00522526706920576,0.0,0.0,0.00557361820715281,0.0,0.0,0.0,0.016456921587608905,0.0,0.050859266140269394,0.0066186716209939616,0.0018578727357176034,0.012772875058058523,0.024464051826196275,0.043091788894938914,0.015559684161634928,0.003483511379470506,0.03582767286152418,0.04888673765730881,0.0,0.0,0.020668834184858337,0.0,0.0,0.0,0.0,0.0,0.006776379477250726,0.0,0.0,0.0,0.003947979563399907,0.00557361820715281,0.0,0.0555039479795634,0.031440966453526877,0.01764979098931723,0.0
Fz,0.013003569607343193,0.2344868151459861,0.021417644059153494,0.02160171801391702,0.024850128804672064,0.005967604433077579,0.001847115657857346,0.01619778346121057,0.040632342036578874,0.0,0.011601223865374809,0.0,0.01918158567774936,0.020176186416595625,0.0196078431372549,0.0,0.0012787723785166241,0.011595499857334535,0.0,0.00779515702548082,0.02779194288628251,0.0,0.0,0.0,0.0,0.04939500133246212,0.017050298380221655,0.014919011082693947,0.0017050298380221654,0.0,0.026834367060203087,0.019505354411014787,0.0,0.0,0.0,0.024445535628761995,0.0019892014776925265,0.02259841997090465,0.016042909193032244,0.024020038955135225,0.0,0.005015752615038433,0.014023457419683834,0.0,0.014526626708743199,0.0,0.017618641659562374,0.02555483389580769,0.005226925038245793,0.0,0.01278772378516624,0.03970110389306451,0.025235448738319944,0.029449260581336054,0.0,0.010372264847968172,0.018675264561477948,0.028960980958761203,0.0,0.03531361550229475,0.0,0.0
F3,0.0,0.03559322033898305,0.255424202976016,0.020550847457627117,0.030508474576271188,0.0,0.0,0.0,0.03241525423728814,0.0,0.0,0.0,0.0,0.0,0.013559322033898305,0.0,0.0,0.0,0.0,0.01059322033898305,0.05328055761504905,0.0,0.0,0.0,0.0,0.005508474576271186,0.0,0.02288135593220339,0.0,0.0,0.01461864406779661,0.14906827077262616,0.0,0.0,0.0,0.004025423728813559,0.0,0.0,0.0,0.026694915254237287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024669379450661243,0.0,0.021822033898305084,0.03559322033898305,0.022033898305084745,0.0,0.020550847457627117,0.027966101694915254,0.02873855544252289,0.0,0.1255924875424591,0.018311291963377416,0.0
F7,0.011609821130985446,0.008619282180338713,0.004953022875816993,0.15513021360916326,0.09389453504803025,0.0,0.0065661220557919125,0.012459150326797386,0.12359890408872508,0.0,0.0002042483660130719,0.0,0.0,0.004443950672147539,0.003721808687923564,0.0,0.0004999444506165982,0.006331699346405229,0.0,0.0027511637686589655,0.002144607843137255,0.021639656005904936,0.0,0.0,0.007165870458837907,0.007965686274509803,0.00390980976696126,0.005748045061078907,0.0038329074547272524,0.0031663148539051215,0.004768890738719663,0.006925258576933718,0.0,0.007165870458837907,0.0,0.12014045008070998,0.0,0.09339397224745544,0.026885901566492613,0.09720521476190372,0.020217031304800556,0.024386179313409622,0.010054438395733807,0.0,0.0,0.00044439506721475393,0.0,0.006587009803921569,0.0036254084967320263,0.0,0.0036247901467738155,0.006445583524488564,0.013454551936132006,0.00377859477124183,0.0,0.01059167105071114,0.014618615587737891,0.01455393845128319,0.019997778024663928,0.0,0.0007776913676258194,0.0
FT9,0.002191683449828219,0.012000114294510027,0.00932073544433095,0.1099101372272285,0.15408036695011787,0.0,0.015941308468236957,0.02611821658452669,0.10871880301398677,0.0,0.0,0.00811515223314773,0.006811989100817439,0.0016585712593294632,0.0004146428148323658,0.003554081269991707,0.0005331121904987561,0.010522567326969063,0.0,0.00378437956474666,0.013950253027110367,0.01711882478379339,0.0,0.0,0.00946823223724757,0.018968063366957742,0.0,0.0,0.004383366899656438,0.0004146428148323658,0.006194577902327264,0.019345752570355864,0.0,0.0014216325079966828,0.0056179775280898875,0.10242032238675496,0.0,0.06582838137796947,0.030624333609761877,0.08044199937824754,0.020396873316061895,0.02499703826560834,0.01018836630730956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003192032686414709,0.007404872963679032,0.01722251574015104,0.005171092951991829,0.0,0.006958631256384066,0.018505432286765107,0.017296528847292974,0.010839947873474707,0.01008682328907048,0.0003554081269991707,0.00038304392236976505
FC5,0.0027826596367896894,0.0029291154071470417,0.0,0.0,0.0,0.23448497601657092,0.012777813641871326,0.0336115992970123,0.0,0.009739308728763914,0.012024378191401746,0.005134178188448989,0.009519625073227886,0.015806644899252615,0.0,0.0006588700378850271,0.001830697129466901,0.0018118926041838248,0.0,0.01670183197328006,0.013024528048632097,0.012921193623936705,0.0,0.00849443468072642,0.0200131774007577,0.006736965436438196,0.0032119914346895075,0.012448740480374927,0.013012683248229287,0.010871355625102948,0.008859126676835343,0.00497949619214997,0.0,0.0,0.037903204484098875,0.0,0.2194020218857173,0.0,0.0,0.0,0.0,0.015977598418711908,0.014165705814528085,0.003295254833040422,0.009007029876977152,0.012741652021089631,0.0,0.0,0.0,0.0,0.0,0.0,0.02606912712360867,0.02336448395220124,0.0,0.014645577035735208,0.009471256794597266,0.025284137703837917,0.033190578158458245,0.019405027714903038,0.032952548330404216,0.028737512178915445
FC1,0.0,0.001609935602575897,0.0,0.016066723154639515,0.03286144309933957,0.021102258932468115,0.21550301158835816,0.05756899582128991,0.0149898384076975,0.04070510837802145,0.017372108940441888,0.025963208849807635,0.00015422578655151142,0.020075387607567875,0.005174793008279669,0.0,0.0010349586016559337,0.0,0.01046458141674333,0.0011499540018399263,0.005404783808647654,0.004895994783280846,0.0,0.00655473781048758,0.04268131248840114,0.03259491767152263,0.010024676125848241,0.003219871205151794,0.055046616765804385,0.045645441301410246,0.021073811581774855,0.0,0.0,0.0,0.02356568599686611,0.018225884166360673,0.017249310027598896,0.00655473781048758,0.008509659613615455,0.008509659613615455,0.014034546576187539,0.007359705611775529,0.00663170882171499,0.0024676125848241827,0.0,0.0,0.0,0.00827966881324747,0.0,0.0,0.012492288710672424,0.001609935602575897,0.0078196872125115,0.017002860909622837,0.014034546576187539,0.0068997240110395585,0.020026580182937036,0.06718221400693633,0.0059309533849367805,0.0,0.00655473781048758,0.010119595216191352
C3,0.0,0.010275229357798165,0.0,0.028742239595309266,0.04577161047251187,0.042477064220183484,0.04459873724002776,0.24762596484270347,0.025063232927109682,0.015321100917431192,0.0,0.02454534523385108,0.004036697247706422,0.0208651572332351,0.0,0.0,0.0,0.0,0.0,0.0034862385321100917,0.01765646853331252,0.025408139802253392,0.0,0.00011496895838123707,0.015865716256610714,0.052752293577981654,0.027707518969878133,0.008440366972477064,0.005688073394495413,0.0006422018348623853,0.008073394495412844,0.007013106461255461,0.0,0.0,0.06447324176600758,0.03253621522189009,0.04036697247706422,0.0042538514601057715,0.0,0.004023913543343297,0.027707518969878133,0.0,0.0,0.009889671990397454,0.01110091743119266,0.005633478960680617,0.00045871559633027525,0.0,0.0,0.012761554380317314,0.0014945964589560819,0.004311926605504587,0.0,0.006146788990825688,0.0,0.011376146788990826,0.0014678899082568807,0.026605504587155965,0.009885009946397042,0.014448940070584611,0.008392733961830306,0.02049354380739219
T7,0.010553397038748294,0.015041107470775729,0.007183908045977011,0.11449027880940514,0.08513337301635043,0.0,0.005615763074010346,0.009918427882832778,0.15463148836505386,0.0,0.007183908045977011,0.0,0.001837656200777066,0.007928173894781057,0.0070355980258321954,0.0,0.0004725401659141027,0.0012050426399703375,0.0,0.0028424343210440963,0.013455733559377018,0.016332139066080907,0.0,0.0,0.0,0.0027345198368557656,0.006090517694003991,0.014652200665087677,0.000630053554552137,0.0,0.005174351805442951,0.017668749479968313,0.0,0.008715740837971227,0.0,0.10203420335778596,0.0,0.08935628340978505,0.034000338582728364,0.09462900077874806,0.01942021231426473,0.024382959648344305,0.015700907713974376,0.0,0.0011025937204662396,0.005565473065210543,0.0,0.004171301446051168,0.0007415647015202076,0.0,0.006091208798354089,0.005879667597107267,0.01586291328088805,0.004171301446051168,0.0,0.012978560074158027,0.009648021138526475,0.01050089257586895,0.017168959361545732,0.010066533491831788,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.02477973568281938,0.0626177356449335,0.030837004405286344,0.0,0.28237418904915557,0.029144768275203056,0.0,0.0,0.043366094098712366,0.0,0.0,0.016961299569995224,0.0241280458671763,0.0,0.0,0.0,0.0,0.019111323459149548,0.0,0.025322503583373148,0.0,0.016886930983847283,0.0,0.028905876731963688,0.02818920210224558,0.13064052400386436,0.0,0.0,0.0,0.10373768796484752,0.0,0.024045521292217327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0241280458671763,0.0,0.0,0.019111323459149548,0.0,0.042584434654919234,0.0,0.0,0.023127753303964757
