,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.31256410557447667,0.04888673765730881,0.0,0.009922822491730982,0.0,0.00018375597206909226,0.0,0.024807056229327454,0.0,0.0,0.03969022265246854,0.03234105108416024,0.0,0.0,0.036786060019361085,0.0,0.0,0.00018375597206909226,0.0,0.0,0.04888673765730881,0.0,0.00018375597206909226,0.0,0.0,0.00569643513414186,0.0,0.034729878721058434,0.0,0.0,0.0,0.016456921587608905,0.0,0.049430356486585815,0.0003675119441381845,0.004226387357589121,0.0,0.041591465468997536,0.058258825890060206,0.0,0.0,0.013068731848983543,0.04888673765730881,0.0,0.004593899301727306,0.0,0.004777655273796398,0.0,0.0,0.0,0.0,0.006776379477250726,0.029033443586916573,0.0,0.0,0.031606027195883866,0.0,0.0,0.06229327453142227,0.03358625128211149,0.00018375597206909226,0.0
Fz,0.013003569607343193,0.20148247362948912,0.021417644059153494,0.014900779805738774,0.018740438551759307,0.0,0.0194322406218317,0.0,0.028674564621818603,0.0,0.055872937282069636,0.0,0.0,0.0,0.0,0.0,0.0,0.004207037225905151,0.0,0.006374298827129016,0.05972840790824939,0.0,0.0,0.023149712740790807,0.0,0.01657317695053544,0.0,0.006759040216289287,0.0037174721189591076,0.004224400135180805,0.024987251402345742,0.0468794672869864,0.0,0.0,0.0,0.0041119936083813475,0.0,0.002422233554309026,0.03667757327363135,0.01606323304436512,0.024839472794863128,0.004589495155532891,0.019261713587308032,0.029401824940858398,0.01211116777154513,0.0,0.006759040216289287,0.04125500486936974,0.005226925038245793,0.0,0.012166272389320717,0.05554403294110105,0.0434350624608042,0.029449260581336054,0.0,0.006252112200067591,0.016828148903620603,0.01262111167771545,0.0,0.0508594079997601,0.0,0.0
F3,0.0,0.03559322033898305,0.3049604630988923,0.020550847457627117,0.08931752969438142,0.0,0.0,0.0,0.03241525423728814,0.0,0.0,0.0,0.040354330708661415,0.001968503937007874,0.013559322033898305,0.0,0.025344488188976378,0.0,0.0,0.03716802348858935,0.0190903176297878,0.0,0.0,0.0,0.0,0.005508474576271186,0.0,0.02288135593220339,0.0,0.0,0.01461864406779661,0.09304350727345523,0.0,0.0,0.0,0.004025423728813559,0.0,0.0,0.0,0.026694915254237287,0.0,0.0,0.0,0.0,0.0,0.0,0.0024606299212598425,0.0,0.0,0.0,0.0,0.021822033898305084,0.03559322033898305,0.022033898305084745,0.0,0.020550847457627117,0.027966101694915254,0.0,0.0,0.08247864673695449,0.0,0.0
F7,0.005308690523004325,0.006231040964688405,0.004953022875816993,0.18275375550338108,0.06268838558493262,0.0,0.008200154242454617,0.030154785403478473,0.11469479446976064,0.0007864726700747149,0.013181047422245866,0.0,0.0,0.0,0.0,0.0,0.0,0.006331699346405229,0.0,0.002195669934640523,0.002144607843137255,0.0028084150326797386,0.0,0.0,0.0,0.011504813289846021,0.0010212418300653595,0.025077330053793704,0.0,0.0,0.001991421568627451,0.0033700980392156864,0.0,0.009535981124655918,0.0,0.14939438712960607,0.0,0.09107828599718823,0.018777034998033817,0.09926113173674242,0.013939950980392158,0.0,0.00039323633503735744,0.0,0.004128981517892253,0.0,0.0,0.02054689969774776,0.0036254084967320263,0.0,0.006749874382837418,0.005667892156862745,0.021554648124159876,0.00377859477124183,0.0,0.03123295253020595,0.004953022875816993,0.0,0.0,0.0,0.0,0.029984270546598506
FT9,0.0,0.009512257405515832,0.06537989574967445,0.0944320228617767,0.2781802879554616,0.0,0.0033835546475995916,0.01800306435137896,0.06518130745658836,0.0,0.0,0.00023854961832061068,0.00047709923664122136,0.0,0.0,0.0,0.0,0.007916241062308479,0.0,0.003192032686414709,0.009448416751787538,0.0,0.0,0.0,0.022316450810532636,0.01085291113381001,0.0,0.0,0.011927480916030535,0.018606870229007633,0.0029366700715015323,0.04065845542655303,0.0,0.0,0.0056179775280898875,0.057520429009193054,0.0,0.046014491341063085,0.0,0.0632041965239495,0.014236465781409602,0.0,0.0,0.008587786259541985,0.0,0.0,0.02433206106870229,0.0,0.0,0.0,0.0003192032686414709,0.0065755873340143005,0.01621552604698672,0.005171092951991829,0.0,0.006958631256384066,0.007963268719444206,0.0,0.0,0.046584914892123915,0.02767175572519084,0.00038304392236976505
FC5,0.0,0.0,0.0,0.0,0.0,0.2631782633202986,0.019587438865077193,0.01134600465477114,0.0,0.0,0.022012741263550697,0.0033767089441607643,0.0,0.005188601548344589,0.0,0.0006588700378850271,0.007854926299456944,0.03400739299208142,0.0,0.029397411213237103,0.0032119914346895075,0.020702892038214973,0.0015515903801396431,0.02317688130333592,0.0413475451276778,0.0032971295577967417,0.011066917734146451,0.0,0.02804371505583208,0.0208597186972519,0.005270960303080217,0.005430566330488751,0.0,0.0,0.005023884038873333,0.0,0.238960173120786,0.0,0.0,0.0,0.008242823894491854,0.015977598418711908,0.014165705814528085,0.0,0.0,0.0,0.0,0.0,0.0,0.002133436772692009,0.007854926299456944,0.002812257564003103,0.010764158262218774,0.016574060455287375,0.0,0.0006788207913110939,0.022659775025784232,0.03566039837102178,0.033190578158458245,0.002093535265839876,0.0064972847168347555,0.016142315928183167
FC1,0.0,0.011430246189917937,0.0,0.013125645018163566,0.008482418260333127,0.02127104467810746,0.21860905577175693,0.03317662450559154,0.011141020105642555,0.025755706354102407,0.014497223935842072,0.00215916101172116,0.00015422578655151142,0.004780999383096854,0.0,0.0,0.006643220007815553,0.028917545916373584,0.0,0.016412661195779603,0.015044939429464634,0.009568025565199239,0.0,0.028917545916373584,0.05966283916715423,0.00879086983343615,0.02233417202268294,0.0,0.06215076206462705,0.05986811194128258,0.012416531847172913,0.022372020320437672,0.0,0.0,0.029110765092490873,0.016457138972440413,0.015435717076983196,0.0,0.0065455255959359126,0.0,0.04226823160940364,0.0,0.00663170882171499,0.0024676125848241827,0.0,0.0,0.0,0.0062524423602969914,0.0,0.0,0.012492288710672424,0.027647518561938256,0.015240328253223915,0.01775790300180394,0.014034546576187539,0.0,0.020992244956111645,0.044202412214248366,0.004780999383096854,0.0,0.0,0.0
C3,0.01709844559585492,0.0,0.0,0.05154016705644916,0.033111060013796274,0.015544041450777202,0.03246368946705633,0.2834535543278962,0.030633181113638178,0.007901554404145078,0.0,0.023241689769668925,0.0,0.006553230627730513,0.0031088082901554403,0.0,0.0,0.017875647668393783,0.0,0.0,0.00747298229478041,0.025408139802253392,0.0006476683937823834,0.00011496895838123707,0.030243954598579627,0.009715025906735751,0.027707518969878133,0.01049222797927461,0.0,0.0,0.012305699481865285,0.007013106461255461,0.0,0.031606217616580314,0.052363863052312665,0.06349476444468802,0.018134715025906734,0.0042538514601057715,0.0,0.004023913543343297,0.027707518969878133,0.0,0.0,0.0017245343757185559,0.02266839378238342,0.005633478960680617,0.0,0.0,0.010103626943005182,0.012761554380317314,0.0014945964589560819,0.0,0.01994818652849741,0.023316062176165803,0.0,0.01049222797927461,0.0,0.0,0.01453752694026499,0.008852609795355255,0.008522267640586783,0.00471372729363072
T7,0.0,0.014554655216924835,0.007183908045977011,0.13059388510509273,0.04685761957730812,0.0,0.008501488545807064,0.016716229444880798,0.16402237554042037,0.0,0.03090389647525095,0.0,0.0,0.0,0.0046282904252241824,0.0,0.0,0.0012050426399703375,0.0,0.0023173896922506487,0.0121431219873934,0.0003707823507601038,0.0046282904252241824,0.0,0.0,0.007362810262079948,0.0,0.029863504473467077,0.0,0.0,0.002549128661475714,0.012838338895068595,0.0,0.0,0.0,0.12621555368144402,0.0,0.08808302360619032,0.03557529021468159,0.09473077468842539,0.013487208008898776,0.005376344086021506,0.004727474972191324,0.0,0.0,0.0,0.0,0.02774665579953685,0.0007415647015202076,0.0,0.0015758249907304412,0.005144605116796441,0.014970337411939191,0.004171301446051168,0.0,0.03364238476654065,0.006025213199851687,0.0,0.0,0.009593993325917686,0.0,0.03095169221868672
TP9,0.0,0.0,0.0,0.0024232633279483036,0.0,0.0,0.0389393215480172,0.026252019386106624,0.0,0.34014701671160197,0.029144768275203056,0.011712439418416801,0.0,0.025561395126612516,0.0,0.0,0.016961299569995224,0.0241280458671763,0.018174474959612278,0.0,0.0,0.018578352180936994,0.019111323459149548,0.0,0.025322503583373148,0.0,0.0,0.0,0.028905876731963688,0.02818920210224558,0.09478263185153682,0.0,0.0,0.0,0.06262701967555517,0.007269789983844911,0.0,0.016558966074313407,0.0,0.016962843295638127,0.0,0.0,0.0,0.0004038772213247173,0.0,0.0,0.0,0.0,0.02705977382875606,0.0,0.0,0.0,0.0,0.028166818080423473,0.020193861066235864,0.014539579967689823,0.019111323459149548,0.0,0.018578352180936994,0.0,0.0,0.020193861066235864
