,S1_D1 hbo,S5_D7 hbo,S6_D4 hbo,S6_D8 hbo,S8_D8 hbo,S8_D15 hbo,S13_D15 hbo,S14_D16 hbo
S1_D1 hbo,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S5_D7 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S6_D4 hbo,0.0,0.0,0.16744186046511628,0.17209302325581396,0.17209302325581396,0.16744186046511628,0.16279069767441862,0.15813953488372093
S6_D8 hbo,0.0,0.0,0.1581196581196581,0.17094017094017094,0.17094017094017094,0.17094017094017094,0.16666666666666666,0.1623931623931624
S8_D8 hbo,0.0,0.0,0.1615720524017467,0.1703056768558952,0.1703056768558952,0.1703056768558952,0.16593886462882096,0.1615720524017467
S8_D15 hbo,0.0,0.0,0.138996138996139,0.15444015444015444,0.15057915057915058,0.19305019305019305,0.20077220077220076,0.16216216216216217
S13_D15 hbo,0.0,0.0,0.13725490196078433,0.15294117647058825,0.14901960784313725,0.19607843137254902,0.20392156862745098,0.1607843137254902
S14_D16 hbo,0.0,0.0,0.1440677966101695,0.16101694915254236,0.15677966101694915,0.17796610169491525,0.18220338983050846,0.17796610169491525
