,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.5069328376867844,-0.004257713126374599,-0.07391520214396595,0.05801517022556464,0.09427465161654254,0.02757752242743841,0.07500847428829192,-0.11559649833147832,0.25729718849577116,-0.004407501367145558,0.09514574974361108,0.14821049573506337,-0.0583325521676143,0.17623184744679907,-0.05663817926251189,0.09471020068007684,0.13778602928571604,0.1057901883445975,-0.1180241064861384,-0.1206157104258172,-0.003757077831997835,0.2270357255129283,-0.015205118606616075,-0.21566661079484264,0.04773832314820343,0.26769730003621356,-0.03736051500584935,0.12346758857257535,-0.1469328055347979,-0.20460473948407137,0.0,-0.30949920128048186,0.23531565667294754,0.0,-0.04940260257203313,0.0,0.0,0.0018914660831196512,0.12475339845516395,0.32020310529787294,0.08623993364741343,0.04147519719682597,-0.10746491247378044,-0.3314756307006562,-0.001005457633092492,-0.12170390871860001,0.1462749317607754,-0.03459137751878144,-0.232468819719328,0.06028250771464335,-0.026206642477934756,-0.3631560041621552,0.05864649673184391,0.07187816786124776,-0.13895789242642143,0.1044516084646085,0.06984467500790262,0.0005912646277900075,0.0937006498705603,0.11930722874972455,-0.2282874953852854,0.00725189627819558,0.07251896278195581,0.07585351056257222
Fz,0.0016303615940689714,0.16053083299691515,0.04717135417639788,-0.1338648286325613,-0.15814845383655712,-0.022977894819901555,-0.03128927912368295,-0.1127509428725114,-0.19149417907257932,0.029656653754257023,0.05132014163441245,-0.06725449600052154,-0.03234052026957231,0.16708098689850578,0.16716128765255323,0.04961676982256545,-0.045535364053215864,-0.11519098347943779,-0.02732138310576057,0.16471086760825257,-0.15135065559891703,0.24813446641906498,0.05957209384595295,0.17837125513543364,-0.0837933847283824,-0.2026311514714054,0.17435526454896472,-0.040470137133880126,0.026543747725996776,0.1104557492970644,-0.059664465366120245,-0.01374072483187346,-0.048147535701050875,0.11169091896465934,-0.03386697277086932,-0.0034486220827925898,-0.19072603814515973,-0.03393053150526876,0.004051107041086004,-0.1198359098680907,0.13664686754594785,-0.0880479449567056,0.17200297859549737,0.01859119934751555,-0.11334295117276816,-0.025012974006093813,-0.020124569987380787,0.2707892444823421,0.027066249941124398,0.2014666389302372,-0.032720893713217375,0.18705315231601277,0.15433825696228132,-0.11417375956635942,0.03933588582447252,-0.030444386300423395,0.11346464259356982,-0.12655050417650016,0.00038527420279523743,-0.0763096761373866,-0.030082849005443,-0.0129566732937517,-0.21708758712055742,-0.2665650259512478
F3,-0.02723135342449238,0.209878796481959,0.14716274926424758,-0.0076626225635076,-0.005090791520623311,0.05733031791477805,0.12241114085005954,-0.15673356654949594,-0.06413963670601852,-0.1321542042233114,0.05602203792487931,-0.10754839219596106,0.07896608056680926,0.07999403471789814,0.1820504914489681,0.0646101575803487,-0.003703776867085888,-0.1444536795313005,-0.22067727924123712,-0.04832990737197547,-0.049441912908812155,0.27661733595875276,0.16247373289885544,0.013876799093984676,-0.10155191588663072,-0.03505192549533614,0.03890803472252225,-0.05626377033528771,-0.01604452063007916,0.05241924670944251,-0.01921447026584828,-0.009191333197803278,-0.015522308689445393,0.1262860155703639,-0.009957778575644947,-0.1308900427653562,-0.2725581962897463,-0.04152702070247823,0.0911585526234707,0.08063926848323545,0.17026156832171496,-0.011312375966611927,0.2267450130271827,0.11608996887811489,-0.0715461677662649,-0.02054226038901893,0.06644109910889777,0.06144634190661297,0.12433360558069825,0.12753246147521805,-0.22119506759079052,-0.02605356638131655,-0.03673515814804363,-0.06434248759128447,-0.028592903551586953,-0.1760641612882597,0.074501114090592,0.152839953602165,-0.038365499232895735,-0.0370129563882846,-0.04584767852568644,-0.00957643912477178,-0.16806008765846864,-0.33080870326100914
F7,0.044661488474927194,-0.0470491841639251,-0.04733433573103361,0.01417800359184746,0.03703286464209497,0.09413965415325665,0.11927444529044932,-0.051702449008994886,0.13291081833462126,0.042784851264767707,0.056105921090016025,-0.1419317075893599,-0.029515819373625324,0.05698459776343196,0.11769231530163612,0.022090421132191784,-0.035027222274546674,-0.20057379282727197,-0.04917661752371636,-0.06782215994458478,0.057576364497391154,0.11180179560639755,0.08162001123460007,0.040068067678865615,0.0033537140796461432,-0.11578350073516516,0.07682647460615122,0.011680470314826934,0.04343457300304419,0.092473843052852,0.02825212873995066,0.040682108262000645,0.03157023335219243,0.016428019502720284,0.08004210815218536,-0.1367663388058017,-0.07217058466295567,-0.029823251505578154,0.13254261717148258,-0.02896453048116545,0.11481660688027942,0.03281281583107826,0.03991590649239486,0.09830705892086955,-0.050116232252790556,-0.09604408177005172,0.12979782811573384,-0.02105773978088302,0.0804581270586999,0.06188664624223881,-0.2422760772187918,-0.07485768580379991,-0.00756255702933454,-0.07604776761475596,-0.16430092038889482,0.019655151648494136,-0.0013933659014899757,-0.05592937199433262,0.042649187239003836,-0.03118135343248201,0.0,0.01033095910326062,-0.049892594994233125,-0.29253695501603566
FT9,0.0569246848913667,-0.038222000903862366,-0.010141215280619677,0.01978124017133017,0.014921005892796017,0.17047980277997382,0.026921188375386512,-0.18379302536285141,0.02615947510540346,0.003926358655886047,0.06796399661717924,-0.09133867924264896,0.04866600642939614,0.12699932500529676,0.20033010599745332,-0.09016158507273636,-0.04897222419812181,-0.16097466499873817,-0.10375289652965068,0.029117460717085902,-0.0013851104355523172,0.1549143375854027,0.032435277858127415,-0.0327397346266167,-0.055151392848713496,-0.15263398066283643,-0.07549986703133345,-0.0064117348097095985,0.051763990222294595,0.14702905746111739,0.003521946170964673,0.09056103196861001,0.11952361332661818,0.06617676825671326,0.05176637368167818,-0.18854647745691783,-0.07723937510618153,-0.04553735025197047,0.14995121162689493,0.0379120637628556,0.10459192558300526,0.03004728647915761,0.09589974084519587,0.053720351671312463,-0.06508794792990387,-0.14881540094058215,0.06304218247709395,0.0184192748937873,0.058019075997251805,0.12307534700110885,-0.16939586970682258,0.013612424476770189,0.08115886508582042,-0.05808721969627445,-0.1428877123047551,0.07728852569503045,-0.051824736000166495,-0.08292287837391273,0.07292340240665085,-0.007640433693271171,0.002694273696023967,-0.04595487004659349,-0.13261969576242447,-0.22450091959427218
FC5,0.06368696929619228,-0.05566192354658545,-0.015308523667940707,0.047866977904862724,0.14001175148159467,-0.15764289098374262,-0.012770139483514097,0.018733663510838206,-0.10211914465785017,0.04524856462443633,0.11115488346312076,0.06464208645628519,-0.47585946249287586,0.15369005378062428,-0.22430404916994412,0.13906214169039838,0.13326358507910618,0.08106666216580961,0.044949950728398975,0.0015058881482058859,0.1542809204260259,-0.013485604616363401,-0.029033081482425525,0.24802468310397857,-0.014225150405159112,-0.0631596478262919,0.07770519345829316,0.03619158302639893,0.11712027095839844,-0.09104524237987525,-0.06741970082328123,0.02414399229787375,0.08850076965454057,-0.20175154316860058,-0.06789331750280252,-0.15308612825787593,-0.1606309305472312,0.03226484920541895,0.07782444782826735,0.06509953089100168,0.15234881343730242,-0.05526336565203589,-0.11983286287162138,-0.07560451548448613,-0.01716996982990082,0.09501728533883849,-0.09701912042205262,-0.07107357752703215,0.042906807012620174,0.31617800309550886,-0.1251617422909138,-0.0591012929136217,0.15742193953449005,-0.059844053786978865,-0.07748840911171993,-0.0697265355592967,0.08018793146273617,0.018681015783334302,0.02380381443457576,0.1133331579088843,-0.11927253863308761,0.02468204062532598,-0.0905719215851484,-0.048073841133431744
FC1,0.04186729796538952,0.04182931443714961,0.025865444113777027,0.11108671135834745,-0.026827737591516958,0.006263913809375537,0.24034625003595325,-0.21629464332720638,-0.156820930810739,-0.04163645424815965,0.039655295181999915,-0.23967922724608148,0.09939398534227213,0.14142350108078422,0.17937505705362622,-0.14307368568004133,0.07700792444405886,-0.02889178530233869,-0.12850330390126616,-0.01705360830938448,0.13946293494529896,0.054092186000012366,0.04702848696245662,-0.024113333761921246,-0.13977102140376144,-0.22843632701316965,-0.0021321257931595505,-0.006698897956307453,0.1335168293441695,0.04337235886168963,-0.01605804843786579,0.02079454156618591,-0.0242900458128914,0.04160674002078119,0.016027190115761453,-0.051821513267782365,-0.026445222021553364,-0.10951266851091623,0.06779449447889331,0.015957765228609058,-0.0045890454803933015,-0.07182645587950946,0.02637107636029595,-0.11368508237253006,-0.17775764904817173,-0.0011165426975240798,0.07641716444919429,0.10282412930186256,-0.010482183148073781,0.0012218424194131267,-0.09276342811950246,0.11759665776057657,0.07417008310592252,-0.01552177156877635,-0.018372989616432963,0.00013314184205277674,0.04835778220141978,0.10518218852420663,0.05726032086491082,0.0523895212538624,0.1267245399281302,0.055987732318452756,-0.03777685789019932,-0.2564518164597156
C3,0.0063675106569132485,-0.012974697410561365,-0.0982647812042239,0.03127911208107522,-0.11713871306530335,0.05583666607193327,-0.055355175426297934,0.30173887610405775,-0.06255173325554728,-0.0069670481304542915,-0.050337165954118586,-0.2697768452689657,0.08663874709783734,0.05443946758666222,0.05608021443175116,-0.10080380003415611,-0.12760263330013089,0.08735952926028717,-0.2580646763581673,0.10403297890373156,-0.06516184601615688,-0.019005679722131373,0.05872541103981522,-0.16749967260774853,0.030055788110843803,-0.05340044746085432,-0.12401660566759831,-0.03203850504312401,-0.05022547771342037,0.2416831305573613,-0.05614521356033828,0.010719725639033768,-0.05627823382177058,0.1290357816846417,0.02310875478288339,-0.12397902909346781,0.0883810209077257,0.055890703605697444,0.17228379004812225,0.022120883359650803,-0.0006776554299343726,-0.06854887082677587,0.015740368267183034,0.08514813624140351,-0.29735611454923705,-0.01606182970174951,0.30001817334348874,-0.02595389282689531,0.12094395295980576,-0.1802618347637704,0.05237859001431286,0.3008335736909473,-0.09680840905846058,0.03849064419752449,-0.06677874207679341,-0.009267694423115489,0.0676260766432574,-0.018308385532888286,0.17920267818699206,-0.03399386814166592,0.25114588596491544,-0.050184188939991686,-0.0342418812139891,-0.2212748238400504
T7,0.17748486900007313,-0.14059857670361153,-0.08405504859250597,0.21715586162508294,0.07634260943244142,-0.06965039815518102,-0.09049843445592778,-0.07387273881762664,0.5068011829291771,-0.15552954694540472,0.12647777228588808,-0.18609786593337324,0.04554691655737442,0.13268467249098534,0.033399388260712794,-0.06198935759605894,-0.1625014046986758,-0.0964615705519397,-0.2345273659191346,0.2463491007028599,0.12698654796311207,0.07974636860411638,0.15566683152884037,-0.1639405105031255,0.02949317914410982,-0.03399640653883264,-0.23556857126997877,0.06312835738997198,-0.0012680824510277555,-0.19444170109875106,-0.2624250475010009,0.2076880698475924,0.3275822767070238,-0.32016013726336096,0.2525360977519796,-0.2203980901592102,-0.32740872248555025,-0.08238506689972469,0.15111621399401662,-0.18040836962832965,0.08871916101432464,0.13873522855669654,-0.07007710601750458,0.10403349509732951,0.1408406357050889,0.04141372701269504,0.23887245742828767,-0.09356589469132902,0.16201379343651146,-0.1388464500522792,0.11292742551861486,0.15027396642382573,-0.09189029761577835,0.13941557807077665,-0.032416952207695277,-0.08967431429468851,0.023099735613208203,0.026852888741479734,-0.0592365609864041,0.13681022522991584,0.025377214248071222,-0.14270757134154619,-0.05574790465598934,-0.3332257822806373
TP9,-0.025927113750783496,0.0772360851884826,-0.21713267624910912,-0.05847457664989439,-0.043559356508455854,0.02926846571701114,0.01083506433841748,-0.16890609750235341,-0.2584015481811406,0.10580331488017006,-0.036090976388332384,-0.16299865929469723,0.0357257580085034,0.04673765161784833,0.07742280924597258,-0.1656084201403231,-0.3341611013267063,-0.0599129016579139,-0.02303997870102458,0.14452287317160342,0.0782621703747349,-0.0880455606960529,0.07571420236474055,0.042826734101070615,-0.04094925538211506,2.1947899508891297e-05,-0.07518017145365481,-0.0916927636271746,0.037355515114621915,0.22324367517040483,0.10181966073711544,-0.03003979826010561,-0.05462696655882623,0.038746866101367704,-0.03674538961430215,-0.054072371976296885,0.3241692366083284,-0.08957051014387382,-0.09512351885396443,-0.03320629375855455,0.0048418108511796495,0.1835665133547168,0.1854700383570045,0.009309868217663808,0.057130518934073116,0.02683151548633646,0.18151606304394444,0.08775113476007217,-0.023325663128741563,-0.14729810823214418,0.3235882547011661,0.0049138106721591975,-0.03393108295537106,0.0724524325318755,-0.07123349686904552,0.12087978872446166,-0.0005064560068387181,0.07572651450938285,0.008222498433332412,-0.05337492473982791,0.19676502294563866,-0.1481056048831848,-0.0603303839965412,-0.20710608867555919
