,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.12232354902345514,0.007165426835870936,0.0,0.0030840400925212026,0.0050115651503469544,0.017515442589877216,0.002313030069390902,0.013744251008948438,0.012989931276709554,0.007391763463569166,0.008866615265998457,0.01964406529893125,0.02442115221626709,0.030907569169043338,0.03363134322646934,0.006939090208172706,0.007324595219737857,0.0,0.0046093698478903876,0.0021119324181626186,0.011833416242014103,0.014263685427910563,0.02009673855432771,0.013903419392815359,0.015814254159749692,0.008095605242868157,0.007106807277618157,0.019040772345246402,0.026047030797250417,0.011716177125508546,0.0,0.10559580674759965,0.04381364191103017,0.0,0.07616308938098561,0.0,0.0,0.0022124812437767606,0.008866615265998457,0.004240555127216654,0.009520386172623201,0.011087645195353749,0.03000262973851606,0.015185722229594897,0.013727560718057022,0.010559662090813094,0.0010559662090813093,0.02297968099562063,0.013601772915972934,0.0030840400925212026,0.0,0.015370129589931766,0.01640085682254313,0.01987040192662948,0.01252911641600021,0.005782575173477255,0.006536894905716139,0.003469545104086353,0.005782575173477255,0.007324595219737857,0.04614376935157813,0.00038550501156515033,0.0038550501156515036,0.006939090208172706
Fz,0.00481452866406316,0.0661982712775063,0.02607719907697996,0.016571678988055977,0.01471405551358396,0.02541300810039098,0.008441616243691897,0.003597701123190308,0.008100676287925646,0.003597701123190308,0.02838161081147704,0.013344304277070347,0.021045267696352885,0.019357971547062838,0.023373074473839777,0.011204513759708943,0.01382047899353384,0.00936457922018045,0.012468416691963746,0.02674139005356894,0.017153702008778277,0.023208453256704106,0.013667555297893076,0.023878635646741697,0.00472636929474787,0.006125506987699913,0.014690375165191828,0.006137204509194822,0.020269237002056482,0.016906627530373614,0.012174552127579445,0.004502975164735339,0.012662424365537845,0.02065126093575607,0.00444420225185848,0.02480159862323025,0.008400532265758558,0.013520623015700927,0.011768847845487724,0.014179107884243609,0.008365154395871516,0.006125506987699913,0.02481329614472516,0.017282945356026903,0.003597701123190308,0.008412229787253468,0.002333798190935505,0.029457212178204035,0.007548039723641774,0.01583673227169291,0.017147710595329664,0.016595074031045792,0.01622474761884111,0.01449066138357143,0.018246992310448795,0.01911118237406049,0.026670919619197174,0.020810176044845443,0.030051218025823563,0.020851260022778782,0.0021397905173614045,0.02361415753879583,0.009411654611562402,0.010364004044489384
F3,0.0,0.022679033928240132,0.0544114149530098,0.027946173970396053,0.022134104530004015,0.007659762184392503,0.0161403919568666,0.013202840416393895,0.025183318581213893,0.011281693559657816,0.016594499788730035,0.009053347096529534,0.009318864814192765,0.010422617573574664,0.008197744601173795,0.022780275966795063,0.027865772876205605,0.01828833732580444,0.015336891822422077,0.0175270298875488,0.025832963508732355,0.015480326557165894,0.012525407563056116,0.014030654985930318,0.014488236308521167,0.00785182578932012,0.017893789643766964,0.006922769181228765,0.010705502744874966,0.01126085261529333,0.01718111107569513,0.0011037527593818985,0.009500507946938137,0.0221306310392766,0.0019315673289183224,0.02096037114861391,0.01664660214964125,0.016056517371948742,0.014746807044729571,0.01974495587849484,0.01863772962838553,0.01606346435340357,0.014104109098665933,0.00775058375076519,0.014861943046194159,0.01439741474214848,0.01024097444082929,0.01216212129756537,0.012532354544510946,0.014097162117211105,0.014131897024485248,0.006744599539210807,0.008595765773938686,0.0062765977444377155,0.017052081111320883,0.01275567956598529,0.024708369804985975,0.029147695277605464,0.01884021370549539,0.02656648302116868,0.0005553498704183636,0.031826676081869766,0.021047719224259187,0.013883746760459089
F7,0.0023741690408357074,0.012861212861212862,0.02298873965540632,0.056417039750373085,0.04436304436304436,0.01478768145434812,0.00894722561389228,0.010154660154660156,0.026611043277709946,0.006539139872473206,0.01804368471035138,0.00945597612264279,0.006084656084656085,0.009951159951159952,0.008764075430742098,0.02025505358838692,0.03561931895265229,0.026895943562610228,0.019054402387735724,0.02161172161172161,0.04388142721476054,0.01343101343101343,0.005040021706688373,0.01695156695156695,0.01052096052096052,0.0072513905847239185,0.012650929317595984,0.0031406864740198075,0.015065798399131733,0.0036697870031203363,0.013865147198480532,0.006274589607922941,0.035327635327635325,0.007916157916157917,0.004985754985754986,0.018382851716185047,0.008072174738841406,0.011117894451227784,0.009015059015059015,0.01818613485280152,0.010405643738977073,0.014285714285714285,0.00816035816035816,0.006851173517840184,0.011633428300094967,0.01763668430335097,0.006634106634106634,0.004022520689187356,0.009306742640075975,0.018857685524352193,0.0167345000678334,0.007088590421923755,0.013770180436847104,0.0058540225206891875,0.015520282186948854,0.009795143128476461,0.021082621082621083,0.02992809659476326,0.014156830823497491,0.04228734228734229,0.0,0.03367250033916701,0.02107583774250441,0.014713064713064713
FT9,0.003026070763500931,0.012299688050504246,0.020408209594298017,0.04621005111613099,0.054894484794382956,0.0155386262766809,0.008632570153711612,0.012771873135881736,0.022548409448730898,0.0058977733260130675,0.020815259680841997,0.013353198634854246,0.007003147434903418,0.012305101415018558,0.010675678696210365,0.01978165630793173,0.031155659026488466,0.026836667267375505,0.020906937628261815,0.02228367846151482,0.04387566863782985,0.014607527580219076,0.005638455703311303,0.019354699009948018,0.010132945247485056,0.009221753762462962,0.010573174019761924,0.0040608965090434615,0.014388024380396776,0.0036339392110597483,0.01099349558059906,0.005353817504655494,0.038391581135507336,0.007468696783134331,0.005871230377426759,0.017189178579561093,0.006925963334409021,0.008826752777579869,0.012343693465265758,0.018494148676834014,0.011018816156553105,0.010605130332862546,0.009382757700598335,0.007902289818264623,0.009997261885303728,0.017919458915008082,0.0037762583103876524,0.005929729639113689,0.009563668850173436,0.022930138959320834,0.015675532011494492,0.007287785633559227,0.015402942914499574,0.007093603009690971,0.012396779362438375,0.011911322802767731,0.02065425574270663,0.026513437018472495,0.0160373543106447,0.04083632640003576,0.0,0.030192604016926018,0.020712755004393554,0.011569407715057257
FC5,0.014384068921311072,0.031874487291470854,0.012393638926990306,0.021254570786158614,0.02168445716828796,0.07602720219729855,0.0056026380203057485,0.0,0.006762148078526189,0.0,0.03132918959670804,0.015110163834246107,0.030559504080080506,0.022544229932546657,0.04205745988834163,0.008889784687326676,0.015001810047924755,0.006545440505883486,0.00832269169071761,0.016110671976140578,0.022547758695702712,0.020420122086902227,0.011851869995383547,0.020633300896388873,0.001184834123222749,0.002048135650637502,0.002665876777251185,0.004146919431279621,0.03014435547348529,0.020152766384254908,0.01557596057084594,0.011476160506414876,0.022681436547026375,0.021771015652763064,0.013173910733086016,0.009810791871058164,0.007358093903293623,0.0020734597156398106,0.007137857567494861,0.019527967731329105,0.008781430901005324,0.00350385423966363,0.03076915412641109,0.009890292829221149,0.0,0.0075424198846219,0.007708479327259986,0.02351941400943882,0.005306429489500062,0.022515377104388286,0.00908116819496707,0.02869216564761522,0.024538188690023482,0.015518254914529205,0.012473139885153289,0.015651932765852864,0.01969402717396719,0.017244857969358714,0.017432712713843047,0.022305727058057702,0.007354565140137563,0.01664891214459128,0.00805886475122635,0.012931879095441003
FC1,0.0017513134851138354,0.007585419721850918,0.020766690131683512,0.012977566422372105,0.01160271473119336,0.004823848629309519,0.06635552234599693,0.025037713780274303,0.024181135508519365,0.02383561989557016,0.009559515665227218,0.01808608987191586,0.004531963048457213,0.007742704437832578,0.007896383773505202,0.021193176577406464,0.023309084146271482,0.013146718848537672,0.01379598775252309,0.016561164225373525,0.018692544884731484,0.018001513658833075,0.01067703333684858,0.017006729141898456,0.028882250983142142,0.01137632689262186,0.023804673714584272,0.01834702927178228,0.00686704769527566,0.01980645717604381,0.016422957980193845,0.0011675423234092236,0.004101871222425226,0.01735224475484766,0.0014594279042615295,0.017471372529225364,0.0279065449370095,0.02924323968658429,0.02323998102368164,0.014229684958864112,0.01851618169794785,0.018569811730044745,0.012459293002948301,0.016061969276751697,0.03183565835296012,0.015704585953618587,0.01507079014012611,0.005768608494456277,0.02361644281761673,0.01391872090720983,0.011445430015211701,0.006540610553128433,0.007036200121441227,0.004754745506719678,0.008941192942227685,0.0030725351441956835,0.015635482831028745,0.014932583894946429,0.01395327246850475,0.015189917914503814,0.007930935334800122,0.021488667538567804,0.025298653180140726,0.011460903105704643
C3,0.007179988086384809,0.002210678595081379,0.014319277487337159,0.013328449491081439,0.015359313894161218,0.0,0.020696761494603724,0.057880930445946596,0.02560169306531399,0.024274915920215776,0.0030131826741996233,0.007156308851224105,0.004543453246460139,0.0,0.0,0.02732879727984786,0.022252561242271873,0.02270209672227587,0.018995186455477486,0.016333122440145183,0.017799015091812535,0.004896421845574388,0.0058617206664224744,0.019256398018344008,0.030218033957503172,0.021818195272292708,0.025314952327039834,0.012771987464804888,0.0053052586401459234,0.018787993147821324,0.016758978684988476,0.007507427510091424,0.009390666681466188,0.01841985503868225,0.008260723178641328,0.01522870811272796,0.019738122458644584,0.02639383747904943,0.022250711302024946,0.017405347807265825,0.01829775898238487,0.026485594515297157,0.006533618964107459,0.016324612715009304,0.024300445095623412,0.025454067833608977,0.020801838100629348,0.004183824862456943,0.022218522341728362,0.011143300071407694,0.014409184583337958,0.015676393652485025,0.0032015065913370997,0.006696413705837301,0.01336063845137802,0.01167423292227661,0.017347629671561608,0.019705933498348004,0.007646543016660562,0.012812686150237347,0.016151458307896653,0.017839713777244994,0.023938966771373284,0.017234043340400105
T7,0.006738498052630241,0.006045908555223044,0.023269366877245585,0.029971779745878294,0.024039293484902042,0.005358485800070038,0.017299073184853735,0.020736186960618762,0.057370849896296094,0.012927025096425352,0.020208605168218464,0.01117410527196337,0.007810884111611474,0.00704612424620921,0.006583823832131725,0.025219935095875876,0.031494410487010564,0.02234821054392674,0.02027905328879547,0.016647735613698263,0.02728737010358908,0.010373260222563574,0.008194125168021638,0.015877809006041806,0.021275824484945506,0.014002855650242715,0.018175533097084726,0.012284298762360202,0.00842096975651522,0.008036006452686994,0.016604761440028475,0.010948982930887852,0.02461501619322632,0.013238095784840451,0.00922698154816921,0.017520751031093126,0.010710082610467821,0.013813818493164728,0.0223172921021834,0.019170582045816703,0.018178977591920855,0.020313416225374935,0.006850198099458968,0.008494862371928352,0.019892367737549176,0.01710142479068543,0.009376489026413535,0.005049137359073004,0.014470322806574391,0.014427348632904603,0.0170275321752723,0.0035969547385177355,0.006771138741791646,0.005781256535313863,0.01094381618863366,0.008532669803343948,0.015422397581636577,0.021662510036191802,0.012320383946357734,0.02082213530795834,0.0004588559192413582,0.02655869542218435,0.02184982494585172,0.019433511818307818
TP9,0.003279405334499344,0.002493773298030313,0.01395838072941289,0.01046034837261359,0.008274078149614028,0.0,0.02067544724419697,0.024699609698326977,0.01854954819771197,0.06476200310756934,0.002404897245299519,0.005684302579798863,0.0010931351114997813,0.0,0.0,0.02211696034756587,0.01930855775545075,0.025506620391958182,0.0341504551906035,0.011226484149406427,0.01941881246534372,0.003060778312199388,0.002063645472484458,0.015387523792159654,0.02181658349158918,0.02538399564144308,0.0258549983838273,0.010159971516636898,0.0018378922311304443,0.022726722676059293,0.0389478796405804,0.0034980323567993005,0.0034980323567993005,0.015995403723167094,0.0034980323567993005,0.022609341747112266,0.04259704162411104,0.022520465694381472,0.008929959216513897,0.011260232847190736,0.02099007653828178,0.039863262646618595,0.008554958745914526,0.005684302579798863,0.03708860875228778,0.034457958265634255,0.019699693061644215,0.005705681236961036,0.005869180904314509,0.012427991573313197,0.025453375434497678,0.0033825338253382535,0.0045982936873531395,0.004305043050430504,0.014724516506205727,0.01790267574735214,0.014109510356144227,0.01911130939031297,0.008629582360537204,0.007618197082714159,0.017472547921806286,0.013302499662513022,0.02699613463121951,0.022342713588919885
