,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.13190184049079753,0.0,0.0,0.0,0.0,0.003067484662576687,0.010224948875255624,0.005112474437627812,0.022494887525562373,0.014314928425357873,0.006134969325153374,0.006134969325153374,0.00408997955010225,0.006134969325153374,0.028629856850715747,0.003067484662576687,0.0,0.011247443762781187,0.0010224948875255625,0.006134969325153374,0.0,0.013292433537832311,0.018404907975460124,0.0,0.02044989775051125,0.012269938650306749,0.007157464212678937,0.03987730061349693,0.00408997955010225,0.0,0.0,0.11758691206543967,0.049079754601226995,0.0,0.11451942740286299,0.0,0.0,0.0,0.011247443762781187,0.02556237218813906,0.011247443762781187,0.026584867075664622,0.002044989775051125,0.005112474437627812,0.046012269938650305,0.0081799591002045,0.024539877300613498,0.009202453987730062,0.017382413087934562,0.006134969325153374,0.00408997955010225,0.0,0.005112474437627812,0.014314928425357873,0.022494887525562373,0.013292433537832311,0.011247443762781187,0.0,0.009202453987730062,0.0,0.06850715746421268,0.0,0.0,0.002044989775051125
Fz,0.0,0.042334369767998085,0.02224348242047357,0.014350633819660369,0.020330064577852188,0.024635254723750298,0.028462090408993064,0.0071753169098301844,0.0031093039942597465,0.01698158335326477,0.009806266443434585,0.017699115044247787,0.019851710117196844,0.019373355656541497,0.02391772303276728,0.015068165510643387,0.018177469504903135,0.013393924898349677,0.019373355656541497,0.013154747668022004,0.01793829227457546,0.027744558718010046,0.010523798134417603,0.03181057163358048,0.006218607988519493,0.00765367137048553,0.017459937813920114,0.006936139679502512,0.0272662042573547,0.019134178426213823,0.022721836881128915,0.0,0.0009567089213106913,0.027744558718010046,0.0,0.019134178426213823,0.022004305190145897,0.014111456589332695,0.009806266443434585,0.018416646735230805,0.017699115044247787,0.004544367376225784,0.03085386271226979,0.015546519971298732,0.0,0.010284620904089931,0.003826835685242765,0.015068165510643387,0.003826835685242765,0.027505381487682373,0.010284620904089931,0.012198038746711314,0.018895001195886153,0.008849557522123894,0.005022721836881129,0.013154747668022004,0.021047596268835206,0.029418799330303756,0.019851710117196844,0.023200191341784263,0.00047835446065534564,0.026787849796699355,0.014111456589332695,0.010523798134417603
F3,0.0,0.0302537410540013,0.04554326610279766,0.015614834092387769,0.020169160702667534,0.022121014964216004,0.025374105400130124,0.008458035133376708,0.004229017566688354,0.022446324007807418,0.00878334417696812,0.018217306441119064,0.014638906961613532,0.01398828887443071,0.017891997397527653,0.02081977878985036,0.025048796356538713,0.01951854261548471,0.02081977878985036,0.009759271307742356,0.016590761223162005,0.023747560182173066,0.013012361743656473,0.024072869225764477,0.003903708523096942,0.01594014313597918,0.02277163305139883,0.005855562784645413,0.014313597918022121,0.01951854261548471,0.027325959661678594,0.0,0.0013012361743656475,0.027000650618087183,0.0,0.018867924528301886,0.022121014964216004,0.018217306441119064,0.005530253741054001,0.025699414443721535,0.02277163305139883,0.01398828887443071,0.026024723487312947,0.017891997397527653,0.009759271307742356,0.01951854261548471,0.009759271307742356,0.009433962264150943,0.0032530904359141183,0.02147039687703318,0.009433962264150943,0.00878334417696812,0.011060507482108002,0.004229017566688354,0.002602472348731295,0.00878334417696812,0.017241379310344827,0.03253090435914118,0.014638906961613532,0.014964216005204945,0.0,0.020494469746258945,0.014964216005204945,0.016916070266753416
F7,0.0,0.020142547257514718,0.014874496436318562,0.041524635884722653,0.03408738766656337,0.012705299039355439,0.014874496436318562,0.015184381778741865,0.01673380849085838,0.02479082739386427,0.0021691973969631237,0.0030988534242330336,0.003408738766656337,0.0030988534242330336,0.009296560272699102,0.018903005887821504,0.017043693833281685,0.01735357917570499,0.02200185931205454,0.024480942051440968,0.0362565850635265,0.010845986984815618,0.007437248218159281,0.019832661915091417,0.010226216299969011,0.006507592190889371,0.019522776572668113,0.0,0.018903005887821504,0.015494267121165169,0.018903005887821504,0.0,0.011775643012085528,0.020142547257514718,0.0,0.03377750232414007,0.025720483421134182,0.015494267121165169,0.0009296560272699101,0.01642392314843508,0.017973349860551595,0.021691973969631236,0.016114037806011776,0.021382088627207932,0.013634955066625348,0.02200185931205454,0.016114037806011776,0.016114037806011776,0.002479082739386427,0.02107220328478463,0.021382088627207932,0.0027889680818097306,0.0077471335605825845,0.003408738766656337,0.004958165478772854,0.01642392314843508,0.027269910133250697,0.025720483421134182,0.021382088627207932,0.028819336845367215,0.0,0.026960024790827392,0.027579795475674,0.013015184381778741
FT9,0.0,0.025780578630764824,0.0194786594099112,0.030650243483242624,0.03781151532512174,0.01890575766256087,0.015468347178458894,0.012030936694356918,0.00859352621025494,0.02119736465196219,0.00429676310512747,0.007734173589229447,0.00916642795760527,0.006588370094528788,0.015754798052134058,0.019192208536236037,0.016900601546834718,0.017473503294185046,0.023775422515038672,0.02119736465196219,0.030936694356917788,0.013176740189057576,0.005156115726152965,0.024348324262389,0.005156115726152965,0.010025780578630765,0.02005156115726153,0.002864508736751647,0.021483815525637353,0.02119736465196219,0.023775422515038672,0.0,0.0097393297049556,0.025207676883414496,0.0,0.028645087367516472,0.024634775136064165,0.01403609281008307,0.0022916069894013177,0.0194786594099112,0.01518189630478373,0.014322543683758236,0.01890575766256087,0.018046405041535377,0.007161271841879118,0.017759954167860213,0.00916642795760527,0.016041248925809225,0.003150959610426812,0.026353480378115152,0.018046405041535377,0.005442566599828129,0.01031223145230593,0.003150959610426812,0.00429676310512747,0.016614150673159554,0.02205671727298768,0.030077341735892296,0.02062446290461186,0.027499283872815812,0.0002864508736751647,0.025780578630764824,0.020910913778287025,0.0146089945574334
FC5,0.0012755102040816326,0.03316326530612245,0.022002551020408163,0.011798469387755101,0.0194515306122449,0.04432397959183673,0.018176020408163265,0.008928571428571428,0.00350765306122449,0.014668367346938776,0.018176020408163265,0.0194515306122449,0.016581632653061226,0.021364795918367346,0.030612244897959183,0.020089285714285716,0.014668367346938776,0.018176020408163265,0.01881377551020408,0.011798469387755101,0.02040816326530612,0.02806122448979592,0.005420918367346939,0.030293367346938774,0.0015943877551020409,0.00860969387755102,0.020089285714285716,0.010522959183673469,0.02264030612244898,0.02072704081632653,0.027104591836734693,0.0006377551020408163,0.0012755102040816326,0.02423469387755102,0.0,0.01721938775510204,0.01881377551020408,0.017538265306122448,0.006058673469387755,0.01913265306122449,0.013073979591836735,0.0047831632653061226,0.030612244897959183,0.012755102040816327,0.0,0.012436224489795918,0.00510204081632653,0.010522959183673469,0.0009566326530612245,0.03284438775510204,0.00860969387755102,0.013392857142857142,0.017538265306122448,0.010841836734693877,0.0015943877551020409,0.011160714285714286,0.023596938775510203,0.02646683673469388,0.0194515306122449,0.022321428571428572,0.0015943877551020409,0.0194515306122449,0.02072704081632653,0.012755102040816327
FC1,0.002637826431020839,0.02901609074122923,0.020311263518860458,0.011342653653389607,0.01292534951200211,0.013716697441308361,0.04774465840147718,0.010551305724083356,0.0036929570034291742,0.02664204695331047,0.014508045370614614,0.014771828013716697,0.01688208915853337,0.016618306515431284,0.021366394091268795,0.013189132155104194,0.01899235030335004,0.012134001582695859,0.017937219730941704,0.014508045370614614,0.01556317594302295,0.024795568451595886,0.013452914798206279,0.02374043787918755,0.013980480084410446,0.01160643629649169,0.019783698232656292,0.012134001582695859,0.024004220522289635,0.02242152466367713,0.022949089949881298,0.0018464785017145871,0.0002637826431020839,0.028752308098127143,0.0013189132155104195,0.01556317594302295,0.024268003165391717,0.020047480875758375,0.013452914798206279,0.015035610656818781,0.026905829596412557,0.0073859140068583485,0.02585069902400422,0.018728567660247955,0.0055394355051437616,0.00949617515167502,0.008704827222368768,0.011870218939593774,0.006330783434450013,0.021102611448166712,0.013980480084410446,0.01160643629649169,0.018728567660247955,0.007122131363756265,0.009759957794777103,0.013189132155104194,0.015826958586125033,0.023476655236085466,0.015826958586125033,0.01556317594302295,0.007913479293062516,0.021893959377472964,0.010287523080981272,0.008441044579266685
C3,0.002150537634408602,0.011111111111111112,0.01003584229390681,0.01899641577060932,0.015770609318996417,0.010752688172043012,0.012903225806451613,0.06164874551971326,0.02186379928315412,0.031541218637992835,0.011827956989247311,0.002867383512544803,0.008960573476702509,0.011111111111111112,0.008243727598566309,0.022222222222222223,0.016487455197132617,0.02258064516129032,0.016129032258064516,0.022939068100358423,0.02043010752688172,0.011827956989247311,0.016487455197132617,0.01039426523297491,0.02078853046594982,0.012903225806451613,0.027598566308243727,0.011827956989247311,0.005734767025089606,0.02114695340501792,0.021505376344086023,0.0032258064516129032,0.002150537634408602,0.01899641577060932,0.006810035842293907,0.024372759856630826,0.02795698924731183,0.021505376344086023,0.004301075268817204,0.00931899641577061,0.012186379928315413,0.027598566308243727,0.013261648745519713,0.021505376344086023,0.021505376344086023,0.032974910394265235,0.02939068100358423,0.005734767025089606,0.008960573476702509,0.013978494623655914,0.024372759856630826,0.008960573476702509,0.0014336917562724014,0.0035842293906810036,0.0025089605734767025,0.004659498207885305,0.014336917562724014,0.016845878136200716,0.023655913978494623,0.011827956989247311,0.01003584229390681,0.017921146953405017,0.021505376344086023,0.011827956989247311
T7,0.010899182561307902,0.005449591280653951,0.005903723887375113,0.02452316076294278,0.014986376021798364,0.004995458673932788,0.007266121707538601,0.025885558583106268,0.08401453224341508,0.01407811080835604,0.018619436875567667,0.004995458673932788,0.0018165304268846503,0.01589464123524069,0.005903723887375113,0.007720254314259764,0.007720254314259764,0.009082652134423252,0.0013623978201634877,0.03678474114441417,0.025885558583106268,0.007266121707538601,0.019981834695731154,0.006357856494096276,0.031335149863760216,0.022252497729336965,0.004087193460490463,0.01407811080835604,0.013169845594913715,0.0009082652134423251,0.0,0.011807447774750226,0.017711171662125342,0.0,0.01634877384196185,0.015440508628519528,0.00862851952770209,0.017711171662125342,0.01226158038147139,0.006811989100817439,0.015440508628519528,0.04405086285195277,0.004995458673932788,0.024977293369663943,0.04450499545867393,0.029518619436875566,0.03496821071752952,0.008174386920980926,0.013623978201634877,0.004541326067211626,0.033151680290644865,0.022706630336058128,0.01044504995458674,0.022706630336058128,0.007720254314259764,0.005903723887375113,0.018619436875567667,0.009536784741144414,0.011353315168029064,0.022252497729336965,0.007720254314259764,0.01044504995458674,0.029064486830154404,0.0036330608537693005
TP9,0.0038022813688212928,0.01758555133079848,0.016159695817490494,0.019011406844106463,0.017347908745247147,0.010693916349809885,0.02400190114068441,0.022100760456273766,0.008317490494296578,0.04729087452471483,0.005465779467680608,0.008079847908745247,0.00879277566539924,0.006653992395437262,0.01188212927756654,0.02115019011406844,0.018298479087452472,0.019486692015209126,0.02328897338403042,0.017110266159695818,0.021625475285171104,0.008555133079847909,0.013783269961977186,0.02138783269961977,0.01568441064638783,0.017110266159695818,0.030180608365019013,0.005465779467680608,0.01568441064638783,0.024952471482889736,0.024714828897338403,0.0038022813688212928,0.001188212927756654,0.02614068441064639,0.0030893536121673003,0.024714828897338403,0.034220532319391636,0.02423954372623574,0.004752851711026616,0.009980988593155894,0.02138783269961977,0.019724334600760455,0.019249049429657796,0.021625475285171104,0.017110266159695818,0.02067490494296578,0.015209125475285171,0.00903041825095057,0.0026140684410646386,0.019961977186311788,0.019961977186311788,0.0019011406844106464,0.006178707224334601,0.0019011406844106464,0.00903041825095057,0.016159695817490494,0.01806083650190114,0.019724334600760455,0.019486692015209126,0.010218631178707225,0.00879277566539924,0.0185361216730038,0.013783269961977186,0.01188212927756654
