subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S07,Sess01,MOTOR_EXECUTION-LEFT,0.9746279223168526,0.9999999999999998,0.9615107991806005,0.98821549201298,bootstrap,critical,fullwin_beta
S07,Sess01,MOTOR_EXECUTION-RIGHT,0.9749166468243903,1.0000000000000004,0.9636326879828203,0.9870827518827485,bootstrap,critical,fullwin_beta
S07,Sess01,MOTOR_IMAGERY-LEFT,0.9817104413936837,1.0000000000000004,0.9718879547515015,0.9926484082059691,bootstrap,critical,fullwin_beta
S07,Sess01,MOTOR_IMAGERY-RIGHT,0.986605590763421,0.9999999999999998,0.9762029944630133,0.9969632470941101,bootstrap,critical,fullwin_beta
S07,Sess01,MOTOR_EXECUTION,0.9747722845706215,1.0,0.9625717435817104,0.9876491219478643,bootstrap,critical,fullwin_beta
S07,Sess01,MOTOR_IMAGERY,0.9841580160785524,1.0,0.9740454746072573,0.9948058276500396,bootstrap,critical,fullwin_beta
S07,Sess01,LEFT,0.9781691818552681,1.0,0.966699376966051,0.9904319501094745,bootstrap,critical,fullwin_beta
S07,Sess01,RIGHT,0.9807611187939056,1.0,0.9699178412229168,0.9920229994884293,bootstrap,critical,fullwin_beta
S07,Sess01,LEFT_vs_RIGHT,-0.0025919369386374624,0.0,-0.025323622522378297,0.02051410888655769,bootstrap,delta,fullwin_beta
S07,Sess01,IMAGERY_vs_EXECUTION,0.009385731507930872,0.0,-0.013603647340606928,0.03223408406832917,bootstrap,delta,fullwin_beta
S07,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0002887245075376965,0.0,-0.02557195270214807,0.024582804030159666,bootstrap,delta,fullwin_beta
S07,Sess01,MI_LEFT_vs_MI_RIGHT,-0.004895149369737339,0.0,-0.025075292342608635,0.016445413742955828,bootstrap,delta,fullwin_beta
