,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.22468793342579751,0.0,0.0,0.0,0.0,0.1289875173370319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038834951456310676,0.0,0.0,0.0,0.0,0.0,0.17059639389736478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0651872399445215,0.0,0.0,0.0,0.0,0.15256588072122051,0.0,0.0,0.0,0.0,0.0,0.20110957004160887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018030513176144243,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.17276830491474424,0.11559679037111334,0.0,0.0,0.0,0.1607321965897693,0.026078234704112337,0.0,0.0,0.0,0.04789368104312939,0.0,0.0,0.0,0.0,0.0,0.0,0.0020060180541624875,0.0,0.0,0.0,0.029338014042126378,0.0,0.0,0.0,0.028585757271815445,0.0,0.0,0.0,0.0,0.0,0.0,0.17176529588766298,0.0,0.11283851554663991,0.0,0.10381143430290872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028585757271815445,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.1264114568989259,0.2071054805838612,0.0,0.0,0.0,0.13770311209033323,0.028642247314789315,0.0,0.0,0.0,0.06306802533737263,0.0,0.01955384191682732,0.0,0.0,0.0,0.0,0.021481685486091986,0.0,0.0,0.0,0.024511153952079315,0.0,0.0,0.0,0.03800605893693197,0.0,0.0,0.0,0.0,0.0,0.0,0.13522445607270725,0.0,0.07876618011567062,0.0,0.0837234921509226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035802809143486644,0.0,0.0,0.0,0.0,0.0
FC5,0.031076218514883874,0.0,0.0,0.0,0.0,0.25515210991167814,0.0,0.0,0.0,0.0,0.0,0.0,0.018972849198560682,0.0,0.0,0.0,0.0,0.056591429506051685,0.0,0.0,0.0,0.0,0.0,0.1589793915603533,0.0,0.0,0.0,0.017664376840039256,0.0,0.0,0.0,0.053647366699378474,0.0,0.0,0.0,0.0,0.24599280340202814,0.0,0.0,0.0,0.0,0.0,0.07163886162904809,0.0,0.0,0.0,0.0,0.0,0.0,0.026823683349689237,0.0,0.0,0.042198233562315994,0.0,0.0,0.015047432122996402,0.0,0.0,0.0,0.0,0.0062152437029767745,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.15837891596220785,0.12431626056688215,0.0,0.0,0.0,0.17329686723023371,0.025857782197911485,0.0,0.0,0.0,0.05271009448035803,0.0,0.0,0.0,0.0,0.0,0.0,0.0044753853804077575,0.0,0.0,0.0,0.02909000497265042,0.0,0.0,0.0,0.030830432620586774,0.0,0.0,0.0,0.0,0.0,0.0,0.1663351566384883,0.0,0.09870711089010442,0.0,0.1051715564395823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030830432620586774,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.1489971346704871,0.1489971346704871,0.0,0.0,0.0,0.1489971346704871,0.14756446991404013,0.0,0.0,0.0,0.09742120343839542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1489971346704871,0.0,0.0659025787965616,0.0,0.0673352435530086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025787965616045846,0.0,0.0,0.0,0.0,0.0
