,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.24310184794532108,0.0,0.0013500970382246224,0.00691924732090119,0.0,0.007847439034680617,0.0,0.014513543160914692,0.025483081596489748,0.0,0.013163446122690069,0.007256771580457346,0.0031220994008944393,0.028942705256940343,0.10226985064551515,0.009028773943127162,0.0014344781031136614,0.002362669816893089,0.0,0.0,0.0,0.0,0.01755126149692009,0.010378870981351785,0.0,0.009535060332461395,0.0,0.002362669816893089,0.0,0.0,0.032402328917390935,0.012319635473799679,0.0,0.12412454645177622,0.003375242595561556,0.002531431946671167,0.009281917137794278,0.013332208252468147,0.01375411357691334,0.01831069108092144,0.012572778668466796,0.026242511180491097,0.06345456079655726,0.0,0.0070880094506792675,0.0,0.003375242595561556,0.0,0.0,0.0070880094506792675,0.0014344781031136614,0.0017720023626698169,0.010969538435575056,0.007509914775124462,0.0,0.008269344359125812,0.009703822462239473,0.0,0.09881022698506454,0.0,0.005653531347565606,0.0
Fz,0.0,0.27715073990469025,0.00890393779784299,0.0,0.0,0.032480561825934284,0.05981941309255079,0.00401304238776022,0.0,0.03360922999749185,0.0,0.0,0.017055430147980936,0.030599448206671685,0.0027589666415851516,0.029345372460496615,0.0,0.0,0.0,0.016930022573363433,0.016930022573363433,0.03210433910208176,0.014296463506395787,0.011788312014045649,0.016679207424128418,0.0,0.04840732380235766,0.028091296714321545,0.015675946827188363,0.00965638324554803,0.0,0.008778530223225483,0.01780787559568598,0.0,0.0581891146225232,0.0,0.024830699774266364,0.0,0.05216955104088287,0.0,0.0,0.020065211938801102,0.0,0.0,0.0,0.02758966641585152,0.0,0.0,0.007775269626285428,0.002382743917732631,0.0072736393278154,0.0036368196639077,0.0,0.005267118133935289,0.0,0.0,0.018434913468773514,0.01379483320792576,0.0,0.013167795334838224,0.0,0.01254075746175069
F3,0.0008231904509907685,0.004292350208737579,0.18657023578526488,0.02769447874404657,0.017228200152878227,0.0,0.0,5.8799317927912035e-05,0.03392720644440524,0.0,0.021814546951255367,0.0005879931792791204,0.00893749632504263,0.012171458811077791,0.0,0.010172282001528782,0.016581407655671194,0.024401716940083494,0.0,0.03375080849062151,0.03392720644440524,0.0,0.0001763979537837361,0.0,0.02628329511377668,0.006232727700358676,0.0,0.0,0.04233550890809667,0.030752043276297995,0.0038219556653142825,0.0937849120950197,0.0,0.003939554301170107,0.0,0.006409125654142412,0.0,0.018286587875580643,0.029870053507379313,0.02569530193449756,0.03233962486035162,0.0009995884047745045,0.0021755747633327455,0.026930087610983713,0.0,0.011171870406303287,0.02169694831539954,0.011407067678014936,0.0,0.010877873816663726,0.007467513376844828,0.008643499735403069,0.0078203092844123,0.009113894278826366,0.0,0.0,0.022402540130534485,0.028400070559181513,0.0,0.07396954195331334,0.0,0.0040571529370259304
F7,0.002931970363326598,0.0,0.018582352708110463,0.14418162367764176,0.04429652521890725,0.0,0.001505606402789334,0.003764016006973335,0.07005031895083007,0.0041206069971076505,0.007250683466064424,0.0,0.016403185546178534,0.01125242679979397,0.01909742858274892,0.0,0.009271365743492214,0.0028527279210745276,0.0028923491422005627,0.0,0.002337652046436071,0.01537303379690162,0.009509093070248425,0.01149015412655018,0.00816197155196323,0.05380561828915567,0.0024961369309402116,0.03066682515155117,0.01295613930821348,0.005348864852014739,0.007884623004080986,0.01901818614049685,0.0,0.009865684060382742,0.0,0.1170410872063077,0.0,0.0708823645944768,0.012361820991322953,0.09683426443202979,0.03554023535005349,0.015769246008161972,0.0,0.0,0.0,0.0,0.0,0.0018225761717976148,0.0019414398351757201,0.004080985775981615,0.0,0.009865684060382742,0.01707674630532113,0.0027338642576964223,0.0,0.03756091762748128,0.008716668647727722,0.004199849439359721,0.002931970363326598,0.012163714885692777,0.0,0.0011093941915289829
FT9,0.0,0.0,0.015626701513666557,0.06087335293477077,0.18191222911902427,0.0,0.0158989437003158,0.0,0.06501143417183927,0.005662637482304258,0.010671893716650333,0.0,0.014265490580420342,0.01633453119895459,0.0006533812479581836,0.003865839050419253,0.005063704671675923,0.005118153109005772,0.013884351519111401,0.00010889687465969727,0.014374387455080039,0.0,0.009909615594032452,0.007132745290210171,0.03223347489927039,0.00555374060764456,0.003539148426440161,0.0030491124904715233,0.053631710769900906,0.04497440923445497,0.02074485462267233,0.018893607753457477,0.01072634215398018,0.0,0.003430251551780464,0.048894696722204076,0.0,0.02063595774801263,0.01922029837743657,0.05771534356963955,0.0,0.037242731133616466,0.012904279647174126,0.007296090602199717,0.0,0.0,0.0,0.0007622781226178808,0.013285418708483066,0.0,0.005608189044974409,0.0009800718719372753,0.01470107807905913,0.012196449961886093,0.0,0.00517260154633562,0.04562779048241315,0.011924207775236851,0.0,0.020200370249373843,0.022487204617227485,0.0
FC5,0.004252652312099915,0.011415014100899772,0.0,0.0,0.0,0.14288911768655715,0.035274631809839294,0.024307265320739513,0.0,0.01043018935493979,0.03249921661667935,0.007789068445319844,0.003849769461479923,0.004297417073279914,0.00752047987823985,0.019696494919199607,0.0003133533282599937,0.007744303684139845,0.0,0.010833072205559784,0.029231389050539416,0.028604682394019428,0.016025784502439678,0.021755673933479564,0.03715475177939926,0.0015667666412999687,0.04351134786695913,0.016786785442499664,0.03688616321231926,0.03634898607815927,0.006535655132279869,0.009848247459599804,0.006849008460539863,0.0,0.029858095707059402,0.0,0.12869868839249743,0.0,0.004566005640359909,0.0,0.005729889431039885,0.0022830028201799545,0.013787546443439724,0.007207126549979856,0.006043242759299879,0.0,0.0,0.0034916513720399302,0.0015220018801199696,0.014772371189399705,0.022248086306459556,0.011325484578539774,0.016742020681319664,0.021576614888759567,0.0,0.014100899771699718,0.022695733918259547,0.027127445275079456,0.0017905904471999642,0.016383902591879673,0.000850530462419983,0.012981780742199741
FC1,0.0,0.028776540731276997,0.0,0.0021901806899069175,0.018008152339234654,0.04794062176796252,0.13779886840664354,0.014479527894384621,0.0024943724523939894,0.026525521688872664,0.011924317089493217,0.0,0.004927906552290564,0.011376771917016488,0.0,0.018859889274198453,0.0028594025673784754,0.0,0.0063271886597310945,0.001642635517430188,0.0533552351402324,0.03796313195838657,0.001642635517430188,0.0012776054024457018,0.07592626391677314,0.0015817971649327736,0.07349272981687656,0.011376771917016488,0.06746973291963254,0.062298472957352316,0.003832816207337105,0.0,0.01222850885198029,0.0,0.06278517977733163,0.0013384437549431162,0.034921214333515846,0.0,0.029749954371235628,0.0024943724523939894,0.0020685039849120887,0.0076047940621767965,0.006996410537202653,0.0,0.0,0.0,0.0,0.011924317089493217,0.004806229847295735,0.0,0.016061325059317393,0.008699884407130255,0.001825150574922431,0.008456530997140598,0.0,0.0006083835249741437,0.022327675366551072,0.02725558191884164,0.0,0.011498448622011315,0.0,0.0
C3,0.011228704181724315,0.0021941146102219928,0.00019359834796076406,0.006259679917398038,0.0,0.0350413009808983,0.014842540010325245,0.1826277749096541,0.002903975219411461,0.003162106350025813,0.006001548786783686,0.053820340733092414,0.00458182756840475,0.0,0.025942178626742383,0.005485286525554982,0.0,0.004130098089829634,0.0,0.0,0.004710893133711926,0.03310531750129066,0.016133195663397007,0.0,0.02607124419204956,0.01374548270521425,0.04407589055240062,0.02774909654104285,0.012583892617449664,0.01374548270521425,0.012519359834796077,0.0005162622612287042,0.0,0.008970056788848735,0.03691275167785235,0.006582343830665978,0.047496128033040784,0.0,0.0,0.0,0.0458182756840475,0.0,0.0,0.022328342798141457,0.024586990191017035,0.0,0.027555498193082086,0.02290913784202375,6.453278265358803e-05,0.027361899845121322,0.03923593185338152,0.041300980898296334,0.0,0.005485286525554982,0.0,0.01697212183789365,0.015100671140939598,0.0,0.02510325245224574,0.0010970573051109964,0.0,0.021747547754259165
T7,0.017336668799813833,0.0,0.03356797952178719,0.10308918494385945,0.06946302868113328,0.0,0.0025015998603758216,0.002617953342253767,0.18290767351212986,0.00605038105765315,0.022747105707138286,0.0,0.019198324509860958,0.014660538716621095,0.0018034789691081506,0.0,0.0049450229798126705,0.005643143871080342,0.0,0.0036651346791552737,0.00849380417709,0.003374250974460411,0.026121356681598696,0.0,0.016464017685729245,0.006748501948920822,0.0,0.0,0.02955378439699808,0.017103961836057942,0.011518994705916575,0.03938565361568445,0.0,0.020943626738030137,0.0,0.07423352143812903,0.0,0.04636686252836116,0.010704520332770959,0.07888766071324685,0.020420036069579383,0.015824073535400548,0.0011053580778404794,0.0,0.0,0.0,0.001745302228169178,0.0,0.0,0.0,0.0,0.003374250974460411,0.002792483565070685,0.0010471813369015068,0.0,0.0,0.027633951946011984,0.01477689219849904,0.005119553202629589,0.026063179940659723,0.0,0.0
TP9,0.0,0.030146128178575538,0.0,0.011966402025083419,0.011966402025083419,0.027039466114371188,0.04993671614313658,0.005868139454608215,0.011966402025083419,0.2349557013001956,0.019560464848694052,0.03808537567598665,0.0023012311586698884,0.014612817857553792,0.0,0.0,0.0,0.0,0.02842020480957312,0.0,0.0,0.05672534806121275,0.0,0.0,0.021516511333563457,0.0,0.07525025888850535,0.008399493729145092,0.00701875503394316,0.010700724887814981,0.0,0.0,0.018870095501093084,0.0,0.06892187320216316,0.011966402025083419,0.01921528017489357,0.0052928316649407435,0.018064664595558624,0.005407893222874238,0.0,0.008169370613278104,0.01564837187895524,0.02807502013577264,0.0,0.04360833045679439,0.0,0.0,0.03601426763318375,0.0,0.008744678402945577,0.0,0.0,0.00494764699114026,0.0,0.0,0.0020711080428028996,0.0052928316649407435,0.016223679668622714,0.0,0.003566908295938327,0.013462202278218847
