,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.17647058823529413,0.0,0.0,0.0,0.17956656346749225,0.0,0.09907120743034056,0.0,0.0,0.0,0.0,0.0,0.018575851393188854,0.06811145510835913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04024767801857585,0.0,0.17956656346749225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.17956656346749225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.10909887541989192,0.01781802249160216,0.04279246385278224,0.0,0.0,0.0,0.045421352417116985,0.0,0.030378267854534832,0.0,0.017671973126916898,0.03023221848984957,0.0,0.0,0.014750985833211626,0.009785307433912663,0.0,0.0,0.05170147509858332,0.0,0.00043814809405579085,0.0,0.06528406601431284,0.0,0.0,0.0,0.10515554257338981,0.07638381773039288,0.0,0.08762961881115817,0.0,0.0,0.0,0.0,0.0,0.0,0.044545056229005404,0.021469256608733753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006718270775522127,0.0,0.0032130860230757995,0.018548269315028478,0.0,0.0,0.0,0.0,0.0,0.05564480794508544,0.07054184314298233,0.0,0.07477727471885497,0.0,0.0
F7,0.0,0.0,0.030906233630172867,0.11367207962283918,0.09219486642221059,0.0,0.0,0.0,0.10790990047145102,0.0,0.0,0.0,0.0856469355683604,0.005762179151388162,0.0,0.0,0.01859612362493452,0.01885804085908853,0.0,0.0,0.013357778941854375,0.0,0.03823991618648507,0.0,0.00785751702462022,0.0,0.0,0.0,0.05107386066003143,0.031168150864326873,0.0,0.041644840230487166,0.0,0.0,0.0,0.03509690937663698,0.0,0.03483499214248297,0.008381351492928235,0.1141959140911472,0.0,0.04793085385018334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02645364064955474,0.02776322682032478,0.0,0.048454688318491354,0.0,0.0
FT9,0.0,0.0,0.05312847093669011,0.06590151795631248,0.10348019252128841,0.0,0.0,0.0,0.0899666790077749,0.0,0.0273972602739726,0.0,0.04850055534987042,0.013143280266567938,0.0,0.0,0.01721584598296927,0.01740096260644206,0.0,0.0,0.01647537948907812,0.0,0.02702702702702703,0.0,0.024065161051462423,0.0,0.0,0.0,0.07034431691965938,0.05646057015920029,0.0,0.06423546834505739,0.0,0.0,0.0,0.023509811181044057,0.0,0.014068863383931877,0.013513513513513514,0.07052943354313217,0.0,0.02332469455757127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05109218807848945,0.04054054054054054,0.0,0.06867826730840429,0.0,0.0
FC5,0.0,0.023500810372771474,0.0,0.0,0.0,0.136547811993517,0.0,0.11750405186385737,0.0,0.0,0.0,0.04457050243111831,0.0,0.011750405186385737,0.06807131280388978,0.0,0.0,0.0,0.0,0.0,0.0024311183144246355,0.0,0.0,0.0,0.0,0.0,0.0,0.04376012965964344,0.0,0.0,0.0,0.0,0.0,0.0,0.06442463533225283,0.0,0.13452188006482982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0547001620745543,0.0,0.0,0.008914100486223663,0.0,0.08508914100486224,0.1373581847649919,0.01620745542949757,0.0,0.0,0.0,0.034440842787682335,0.0,0.0,0.01620745542949757,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.008304836345872008,0.0,0.0,0.0,0.071323888617489,0.0,0.13751831949193943,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.08158280410356619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06985832926233512,0.0,0.0,0.0,0.0,0.0,0.0,0.08231558378114313,0.0,0.11529066927210552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09306301905227161,0.0,0.0,0.009770395701025891,0.0,0.051783097215437224,0.1084513922813874,0.009770395701025891,0.0,0.0,0.0,0.06424035173424524,0.0,0.0,0.05324865657059111,0.0,0.0,0.0
T7,0.0,0.0,0.053206239168110916,0.07175043327556326,0.08388214904679377,0.0,0.0,0.0,0.10537261698440208,0.0,0.020450606585788563,0.0,0.05719237435008666,0.006932409012131715,0.0,0.0,0.014731369150779897,0.01490467937608319,0.0,0.0,0.020450606585788563,0.0,0.025303292894280762,0.0,0.02859618717504333,0.0,0.0,0.0,0.06655112651646447,0.05095320623916811,0.0,0.06031195840554593,0.0,0.0,0.0,0.023223570190641248,0.0,0.019064124783362217,0.01871750433275563,0.07642980935875217,0.0,0.02772963604852686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04783362218370884,0.0440207972270364,0.0,0.06239168110918544,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
