subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S37,Sess01,MOTOR_EXECUTION-LEFT,0.9987598023388297,1.000000000000002,0.9955913224805701,1.0018322726890356,bootstrap,critical,rtwin_broadband
S37,Sess01,MOTOR_EXECUTION-RIGHT,0.9950110481368103,1.0,0.9909914370685672,0.9986252379848376,bootstrap,critical,rtwin_broadband
S37,Sess01,MOTOR_IMAGERY-LEFT,0.9992709953975056,1.0,0.9951277046448511,1.003507273807558,bootstrap,critical,rtwin_broadband
S37,Sess01,MOTOR_IMAGERY-RIGHT,0.9981854455633669,1.0,0.9958129077205649,1.0008540756222688,bootstrap,critical,rtwin_broadband
S37,Sess01,MOTOR_EXECUTION,0.99688542523782,1.0000000000000009,0.9932913797745686,1.0002287553369367,bootstrap,critical,rtwin_broadband
S37,Sess01,MOTOR_IMAGERY,0.9987282204804362,1.0,0.9954703061827079,1.0021806747149133,bootstrap,critical,rtwin_broadband
S37,Sess01,LEFT,0.9990153988681676,1.0000000000000009,0.9953595135627107,1.002669773248297,bootstrap,critical,rtwin_broadband
S37,Sess01,RIGHT,0.9965982468500886,1.0,0.9934021723945661,0.9997396568035533,bootstrap,critical,rtwin_broadband
S37,Sess01,LEFT_vs_RIGHT,0.0024171520180790163,0.0,-0.004380143240842571,0.009267600853730906,bootstrap,delta,rtwin_broadband
S37,Sess01,IMAGERY_vs_EXECUTION,0.001842795242616213,0.0,-0.004758449154228739,0.008889294940344739,bootstrap,delta,rtwin_broadband
S37,Sess01,ME_LEFT_vs_ME_RIGHT,0.0037487542020193665,0.0,-0.0030339155042674593,0.010840835620468448,bootstrap,delta,rtwin_broadband
S37,Sess01,MI_LEFT_vs_MI_RIGHT,0.001085549834138777,0.0,-0.005726370977417683,0.007694366086993254,bootstrap,delta,rtwin_broadband
