,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06626506024096386,0.0,0.06224899598393574,0.0,0.0,0.0,0.05622489959839357,0.05421686746987952,0.06827309236947791,0.0,0.040160642570281124,0.024096385542168676,0.0,0.0,0.0,0.0,0.0,0.040160642570281124,0.0,0.0,0.0,0.0,0.028112449799196786,0.024096385542168676,0.0642570281124498,0.0,0.06827309236947791,0.0,0.0,0.0,0.0,0.0,0.0,0.05823293172690763,0.0,0.06626506024096386,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050200803212851405,0.05622489959839357,0.0,0.040160642570281124,0.024096385542168676,0.060240963855421686
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.06517311608961303,0.0,0.06313645621181263,0.0,0.0,0.0,0.05702647657841141,0.054989816700611,0.06517311608961303,0.0,0.04073319755600815,0.024439918533604887,0.0,0.0,0.0,0.0,0.0,0.04073319755600815,0.0,0.0,0.0,0.0,0.028513238289205704,0.024439918533604887,0.06517311608961303,0.0,0.06517311608961303,0.0,0.0,0.0,0.0,0.0,0.0,0.059063136456211814,0.0,0.06313645621181263,0.0,0.0,0.0,0.0,0.048879837067209775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05091649694501019,0.05702647657841141,0.0,0.04073319755600815,0.024439918533604887,0.06109979633401222
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.06153846153846154,0.0,0.06153846153846154,0.0,0.0,0.0,0.05934065934065934,0.05714285714285714,0.06153846153846154,0.0,0.04395604395604396,0.026373626373626374,0.0,0.0,0.0,0.0,0.0,0.04395604395604396,0.0,0.0,0.0,0.0,0.03076923076923077,0.026373626373626374,0.06153846153846154,0.0,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.05934065934065934,0.0,0.06153846153846154,0.0,0.0,0.0,0.0,0.04835164835164835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05054945054945055,0.05714285714285714,0.0,0.03956043956043956,0.026373626373626374,0.06153846153846154
T7,0.060267857142857144,0.0,0.060267857142857144,0.0,0.0,0.0,0.060267857142857144,0.05803571428571429,0.060267857142857144,0.0,0.044642857142857144,0.026785714285714284,0.0,0.0,0.0,0.0,0.0,0.044642857142857144,0.0,0.0,0.0,0.0,0.03125,0.026785714285714284,0.060267857142857144,0.0,0.060267857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.060267857142857144,0.0,0.060267857142857144,0.0,0.0,0.0,0.0,0.049107142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05133928571428571,0.05803571428571429,0.0,0.04017857142857143,0.026785714285714284,0.060267857142857144
TP9,0.06490872210953347,0.0,0.060851926977687626,0.0,0.0,0.0,0.056795131845841784,0.05476673427991886,0.07099391480730223,0.0,0.04056795131845842,0.02434077079107505,0.0,0.0,0.0,0.0,0.0,0.04056795131845842,0.0,0.0,0.0,0.0,0.028397565922920892,0.02434077079107505,0.06288032454361055,0.0,0.07302231237322515,0.0,0.0,0.0,0.0,0.0,0.0,0.056795131845841784,0.0,0.06693711967545639,0.0,0.0,0.0,0.0,0.04665314401622718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486815415821501,0.05476673427991886,0.0,0.038539553752535496,0.02434077079107505,0.060851926977687626
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
