,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05664817616406119,0.02235669860480753,0.04051101025382417,0.009077155824508321,0.01714573877962683,0.010926206085056312,0.030425281559926038,0.02773575390821987,0.031938140864010756,0.022524794083039167,0.028408135821146412,0.009749537737434862,0.008909060346276684,0.021011934778954446,0.024710035300050427,0.018658598083711547,0.014288115649689024,0.017986216170785007,0.01176668347621449,0.007900487476886871,0.024878130778282066,0.0045385779122541605,0.02202050764834426,0.026390990082366783,0.028240040342914774,0.010758110606824677,0.02134812573541772,0.0,0.0,0.0,0.0,0.0006723819129265423,0.028408135821146412,0.03647671877626492,0.015632879475542108,0.026390990082366783,0.01176668347621449,0.0,0.0,0.0077323919986552365,0.018322407127248277,0.005379055303412338,0.013783829214994117,0.0021852412170112624,0.01664145234493192,0.014288115649689024,0.01630526138846865,0.011430492519751218,0.015464783997310473,0.0226928895612708,0.01294335182383594,0.0,0.017650025214321734,0.030257186081694403,0.02807194486468314,0.002353336695242898,0.026222894604135148,0.021516221213649354,0.02655908556059842
F3,0.03300921187308086,0.0657625383828045,0.02482088024564995,0.01714431934493347,0.02712384851586489,0.00127942681678608,0.02584442169907881,0.010491299897645854,0.02482088024564995,0.017656090071647902,0.013050153531218014,0.009211873080859774,0.015097236438075742,0.02482088024564995,0.031985670419651994,0.00895598771750256,0.027379733879222108,0.022517911975435005,0.007164790174002047,0.007676560900716479,0.010747185261003071,0.014073694984646877,0.028915046059365405,0.031218014329580348,0.04529170931422723,0.022773797338792222,0.0304503582395087,0.00127942681678608,0.00127942681678608,0.00127942681678608,0.0,0.0063971340839304,0.02661207778915046,0.02533265097236438,0.009979529170931423,0.0191914022517912,0.016888433981576252,0.0033265097236438077,0.005629477993858751,0.0,0.0010235414534288639,0.0,0.00511770726714432,0.0,0.011258955987717503,0.02712384851586489,0.02430910951893552,0.009723643807574206,0.01458546571136131,0.006141248720573183,0.0063971340839304,0.005629477993858751,0.02328556806550665,0.02584442169907881,0.02686796315250768,0.0038382804503582393,0.027379733879222108,0.02354145342886387,0.041453428863868984
F7,0.043391066545123064,0.017502278942570646,0.06089334548769371,0.013309024612579764,0.010756608933454877,0.008386508659981768,0.028258887876025523,0.030446672743846857,0.03500455788514129,0.021695533272561532,0.023883318140382862,0.008568824065633546,0.009662716499544212,0.02041932543299909,0.027529626253418413,0.021330902461257975,0.007839562443026436,0.008204193254329991,0.017866909753874203,0.0054694621695533276,0.014767547857793984,0.007657247037374658,0.0284412032816773,0.03263445761166819,0.027529626253418413,0.011485870556061987,0.016590701914311758,0.0,0.0,0.004193254329990884,0.0,0.0,0.028076572470373748,0.05560619872379216,0.009662716499544212,0.02479489516864175,0.006927985414767548,0.004193254329990884,0.004193254329990884,0.0,0.01422060164083865,0.0054694621695533276,0.015314494074749316,0.0023701002734731083,0.01877848678213309,0.007839562443026436,0.007839562443026436,0.010209662716499545,0.02424794895168642,0.0195077484047402,0.016043755697356426,0.0,0.015496809480401094,0.03682771194165907,0.033363719234275294,0.0,0.03263445761166819,0.02023701002734731,0.022424794895168642
FT9,0.02357207615593835,0.030371713508612876,0.03309156844968268,0.10607434270172257,0.02085222121486854,0.0,0.01042611060743427,0.02674524025385313,0.01042611060743427,0.0058930190389845875,0.01314596554850408,0.0,0.02901178603807797,0.019945602901178604,0.022212148685403447,0.016319129646418858,0.014052583862194016,0.014052583862194016,0.048504079782411606,0.010879419764279238,0.01314596554850408,0.0185856754306437,0.053943789664551225,0.01042611060743427,0.030371713508612876,0.01042611060743427,0.014505893019038985,0.0,0.0,0.03127833182230281,0.0,0.0,0.021758839528558477,0.035811423390752495,0.0,0.0058930190389845875,0.011332728921124207,0.050770625566636446,0.023118766999093383,0.0,0.0,0.0,0.025838621940163193,0.0,0.0,0.014052583862194016,0.014052583862194016,0.006799637352674524,0.017225747960108794,0.008612873980054397,0.01314596554850408,0.0,0.0,0.017225747960108794,0.022665457842248413,0.0,0.0371713508612874,0.004533091568449683,0.03173164097914778
FC5,0.030883261272390366,0.033971587399629403,0.017603458925262508,0.014823965410747375,0.06053119209388511,0.004323656578134651,0.036751080914144536,0.013588634959851761,0.019765287214329835,0.02378011117974058,0.0006176652254478073,0.014206300185299567,0.01605929586164299,0.011426806670784434,0.03705991352686844,0.0077208153180975915,0.014515132798023472,0.013897467572575664,0.009573810994441012,0.019765287214329835,0.015750463248919086,0.025941939468807906,0.02872143298332304,0.028103767757875233,0.042001235330450894,0.027794935145151328,0.03983940704138357,0.0,0.0,0.0,0.0,0.01605929586164299,0.029339098208770845,0.018838789376158124,0.012353304508956145,0.02130945027794935,0.012970969734403953,0.0033971587399629403,0.0,0.00926497838171711,0.006176652254478073,0.0,0.018838789376158124,0.0,0.016985793699814702,0.014515132798023472,0.014823965410747375,0.012353304508956145,0.018838789376158124,0.014823965410747375,0.0009264978381717109,0.0,0.00926497838171711,0.018838789376158124,0.017603458925262508,0.014206300185299567,0.020074119827053736,0.033971587399629403,0.035206917850525016
FC1,0.03196564885496183,0.002385496183206107,0.022423664122137404,0.0,0.006679389312977099,0.0958969465648855,0.014790076335877863,0.01431297709923664,0.006679389312977099,0.009064885496183206,0.015744274809160304,0.03769083969465649,0.009541984732824428,0.02385496183206107,0.022423664122137404,0.03101145038167939,0.006679389312977099,0.006679389312977099,0.01383587786259542,0.015267175572519083,0.006679389312977099,0.016698473282442748,0.0,0.022423664122137404,0.0,0.0,0.016221374045801526,0.03435114503816794,0.032919847328244274,0.025286259541984733,0.021469465648854963,0.04103053435114504,0.012881679389312978,0.015267175572519083,0.015267175572519083,0.0,0.0028625954198473282,0.02767175572519084,0.014790076335877863,0.032919847328244274,0.021469465648854963,0.012404580152671756,0.02385496183206107,0.0,0.018606870229007633,0.006679389312977099,0.006679389312977099,0.030057251908396948,0.01812977099236641,0.03482824427480916,0.026240458015267174,0.004770992366412214,0.01431297709923664,0.010019083969465648,0.0,0.03244274809160305,0.004770992366412214,0.009064885496183206,0.0
C3,0.03256567110471392,0.018891687657430732,0.028427491903562432,0.0041381792011514935,0.02195034184958618,0.005217704210147535,0.05919395465994962,0.01097517092479309,0.043001079525009,0.027707808564231738,0.008636200071968334,0.012774379273119828,0.0077365958978049655,0.017992083483267363,0.025008996041741633,0.004677941705649514,0.014573587621446563,0.0163727959697733,0.003778337531486146,0.012054695933789134,0.010075566750629723,0.008816120906801008,0.015653112630442605,0.03868297948902483,0.030226700251889168,0.01691255847427132,0.02518891687657431,0.0,0.0,0.0,0.010075566750629723,0.0041381792011514935,0.035084562792371356,0.033285354444044624,0.03346527527887729,0.033285354444044624,0.022130262684418856,0.0,0.0,0.011155091759625764,0.01097517092479309,0.013673983447283196,0.00845627923713566,0.0,0.01691255847427132,0.01439366678661389,0.015293270960777258,0.008096437567470314,0.021590500179920834,0.013314141777617848,0.008996041741633681,0.0,0.016732637639438646,0.029507016912558474,0.021410579345088162,0.017092479309103993,0.016732637639438646,0.032025908600215904,0.030946383591219862
T7,0.04731494920174165,0.011901306240928883,0.04876632801161103,0.01741654571843251,0.012772133526850507,0.008708272859216255,0.017997097242380262,0.07082728592162554,0.02583454281567489,0.02177068214804064,0.038316400580551524,0.0034833091436865023,0.0,0.02235123367198839,0.019158200290275762,0.025544267053701015,0.0,0.005805515239477504,0.024963715529753266,0.02409288824383164,0.02902757619738752,0.0043541364296081275,0.033381712626995644,0.02409288824383164,0.02293178519593614,0.01509433962264151,0.019738751814223514,0.0,0.0,0.008998548621190131,0.0,0.0052249637155297535,0.017706821480406386,0.04150943396226415,0.0,0.031059506531204643,0.0,0.010740203193033381,0.007547169811320755,0.008998548621190131,0.024963715529753266,0.010740203193033381,0.023222060957910014,0.0037735849056603774,0.01567489114658926,0.0,0.0052249637155297535,0.020899854862119014,0.015965166908563134,0.02119013062409289,0.006676342525399129,0.0,0.010449927431059507,0.02815674891146589,0.027285921625544267,0.0,0.030478955007256895,0.010449927431059507,0.01741654571843251
TP9,0.03660498793242156,0.019509251810136765,0.03821399839098954,0.004424778761061947,0.01327433628318584,0.002413515687851971,0.04686242960579244,0.017900241351568785,0.05933226065969429,0.026347546259050683,0.013877715205148834,0.009050683829444892,0.003821399839098954,0.02011263073209976,0.021922767497988736,0.015285599356395816,0.01005631536604988,0.012670957361222849,0.010257441673370877,0.007441673370876911,0.011866452131938857,0.005430410297666935,0.018704746580852777,0.03781174577634755,0.03479485116653258,0.01588897827835881,0.025543041029766695,0.0,0.0,0.0,0.00502815768302494,0.0,0.03258246178600161,0.04324215607401448,0.02574416733708769,0.036403861625100564,0.02011263073209976,0.0,0.0,0.006436041834271922,0.009452936444086887,0.010458567980691875,0.005430410297666935,0.00020112630732099757,0.02252614641995173,0.009855189058728881,0.010257441673370877,0.00663716814159292,0.02574416733708769,0.014279967819790828,0.011866452131938857,0.0,0.01729686242960579,0.034392598551890585,0.0251407884151247,0.00502815768302494,0.01830249396621078,0.03077232502011263,0.0333869670152856
CP5,0.029337029337029336,0.017094017094017096,0.026103026103026103,0.003003003003003003,0.018711018711018712,0.003927003927003927,0.03557403557403557,0.016863016863016864,0.030723030723030724,0.05728805728805729,0.015015015015015015,0.015477015477015478,0.015015015015015015,0.01848001848001848,0.024717024717024718,0.017787017787017786,0.005313005313005313,0.005544005544005544,0.017556017556017555,0.02263802263802264,0.01848001848001848,0.015477015477015478,0.01848001848001848,0.026565026565026566,0.026565026565026566,0.00924000924000924,0.021021021021021023,0.0,0.0,0.0,0.006468006468006468,0.011088011088011088,0.021021021021021023,0.029337029337029336,0.02702702702702703,0.044121044121044124,0.019404019404019403,0.0,0.0,0.003927003927003927,0.010164010164010164,0.01824901824901825,0.013629013629013628,0.003003003003003003,0.03719103719103719,0.005313005313005313,0.005544005544005544,0.016632016632016633,0.021021021021021023,0.01824901824901825,0.014322014322014322,0.0,0.026334026334026334,0.02356202356202356,0.015477015477015478,0.014322014322014322,0.009933009933009933,0.029337029337029336,0.02333102333102333
