,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05432937181663837,0.05602716468590832,0.023769100169779286,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.04923599320882852,0.0,0.05602716468590832,0.05432937181663837,0.042444821731748725,0.0,0.05602716468590832,0.05602716468590832,0.0,0.0,0.03735144312393888,0.0,0.05432937181663837,0.0,0.030560271646859084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04753820033955857,0.023769100169779286,0.0,0.0,0.013582342954159592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05602716468590832,0.05602716468590832,0.0,0.0,0.010186757215619695,0.0,0.0,0.0,0.025466893039049237,0.04753820033955857,0.0,0.04923599320882852,0.0,0.04753820033955857
F3,0.051070840197693576,0.05601317957166392,0.023064250411861616,0.051070840197693576,0.0,0.0,0.0,0.0,0.0,0.0,0.047775947281713346,0.0,0.057660626029654036,0.057660626029654036,0.04612850082372323,0.0,0.057660626029654036,0.057660626029654036,0.0,0.0,0.036243822075782535,0.0,0.057660626029654036,0.0,0.029654036243822075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044481054365733116,0.023064250411861616,0.0,0.0,0.013179571663920923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057660626029654036,0.057660626029654036,0.0,0.0,0.009884678747940691,0.0,0.0,0.0,0.02471169686985173,0.04612850082372323,0.0,0.047775947281713346,0.0,0.04612850082372323
F7,0.0457516339869281,0.0457516339869281,0.042483660130718956,0.0457516339869281,0.0,0.0,0.0,0.0,0.0,0.0,0.0457516339869281,0.0,0.0457516339869281,0.0457516339869281,0.0457516339869281,0.0,0.0457516339869281,0.0457516339869281,0.0,0.0,0.0457516339869281,0.0,0.0457516339869281,0.0,0.0457516339869281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0457516339869281,0.042483660130718956,0.0,0.0,0.026143790849673203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0457516339869281,0.0457516339869281,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0457516339869281,0.0457516339869281,0.0,0.0457516339869281,0.0,0.0457516339869281
FT9,0.05114638447971781,0.054673721340388004,0.024691358024691357,0.05291005291005291,0.0,0.0,0.0,0.0,0.0,0.0,0.05114638447971781,0.0,0.054673721340388004,0.054673721340388004,0.04585537918871252,0.0,0.054673721340388004,0.054673721340388004,0.0,0.0,0.03880070546737213,0.0,0.054673721340388004,0.0,0.031746031746031744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04409171075837742,0.024691358024691357,0.0,0.0,0.014109347442680775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054673721340388004,0.054673721340388004,0.0,0.0,0.010582010582010581,0.0,0.0,0.0,0.026455026455026454,0.047619047619047616,0.0,0.04938271604938271,0.0,0.04938271604938271
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.08401084010840108,0.0,0.0,0.0,0.0,0.0,0.08672086720867209,0.0,0.0,0.0,0.08672086720867209,0.0,0.0,0.051490514905149054,0.08672086720867209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05420054200542006,0.04607046070460705,0.0,0.02710027100271003,0.07588075880758807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08672086720867209,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.08672086720867209,0.0,0.0,0.08672086720867209,0.0,0.02981029810298103,0.0,0.0,0.06233062330623306,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
