,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0718954248366013,0.0,0.0,0.0,0.0,0.0,0.07516339869281045,0.0,0.0,0.07516339869281045,0.0,0.0,0.0,0.0,0.07516339869281045,0.0,0.0,0.0,0.0,0.0,0.0457516339869281,0.0,0.0,0.0,0.0,0.07516339869281045,0.0,0.0,0.0,0.0,0.05228758169934641,0.0,0.06535947712418301,0.0,0.07516339869281045,0.0,0.0,0.0,0.042483660130718956,0.0,0.07516339869281045,0.06535947712418301,0.0,0.07516339869281045,0.0,0.0,0.0,0.0,0.0,0.07516339869281045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0
F3,0.0,0.06782945736434108,0.06782945736434108,0.050387596899224806,0.0,0.0,0.0,0.05813953488372093,0.0,0.0,0.0,0.0,0.06589147286821706,0.0,0.0,0.03488372093023256,0.0,0.0,0.05232558139534884,0.05813953488372093,0.0,0.03682170542635659,0.04263565891472868,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.06395348837209303,0.0,0.0,0.0,0.06589147286821706,0.0,0.06395348837209303,0.0,0.0,0.06782945736434108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06395348837209303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.05871886120996441,0.07473309608540925,0.046263345195729534,0.0,0.0,0.0,0.060498220640569395,0.0,0.0,0.0,0.0,0.07829181494661921,0.0,0.0,0.03202846975088968,0.0,0.0,0.04804270462633452,0.05693950177935943,0.0,0.033807829181494664,0.03914590747330961,0.0,0.0,0.0,0.07829181494661921,0.0,0.0,0.0,0.0,0.060498220640569395,0.0,0.060498220640569395,0.0,0.0,0.0,0.06227758007117438,0.0,0.07651245551601424,0.0,0.0,0.07829181494661921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05516014234875445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.061611374407582936,0.061611374407582936,0.05924170616113744,0.0,0.0,0.0,0.061611374407582936,0.0,0.0,0.0,0.0,0.061611374407582936,0.0,0.0,0.04265402843601896,0.0,0.0,0.061611374407582936,0.061611374407582936,0.0,0.045023696682464455,0.052132701421800945,0.0,0.0,0.0,0.061611374407582936,0.0,0.0,0.0,0.0,0.061611374407582936,0.0,0.061611374407582936,0.0,0.0,0.0,0.061611374407582936,0.0,0.061611374407582936,0.0,0.0,0.061611374407582936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061611374407582936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.05974025974025974,0.0,0.0,0.0,0.0,0.0,0.08311688311688312,0.0,0.0,0.08051948051948052,0.0,0.0,0.0,0.0,0.07012987012987013,0.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.04415584415584416,0.0,0.06233766233766234,0.0,0.07532467532467532,0.0,0.0,0.0,0.04155844155844156,0.0,0.07792207792207792,0.06493506493506493,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04415584415584416,0.0
T7,0.0,0.056910569105691054,0.06504065040650407,0.0508130081300813,0.0,0.0,0.0,0.07317073170731707,0.0,0.0,0.0,0.0,0.07113821138211382,0.0,0.0,0.036585365853658534,0.0,0.0,0.052845528455284556,0.06300813008130081,0.0,0.03861788617886179,0.044715447154471545,0.0,0.0,0.0,0.07113821138211382,0.0,0.0,0.0,0.0,0.05894308943089431,0.0,0.06097560975609756,0.0,0.0,0.0,0.06097560975609756,0.0,0.07113821138211382,0.0,0.0,0.07113821138211382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052845528455284556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.061170212765957445,0.0,0.0,0.0,0.0,0.0,0.0797872340425532,0.0,0.0,0.0797872340425532,0.0,0.0,0.0,0.0,0.07180851063829788,0.0,0.0,0.0,0.0,0.0,0.0398936170212766,0.0,0.0,0.0,0.0,0.08244680851063829,0.0,0.0,0.0,0.0,0.04521276595744681,0.0,0.06382978723404255,0.0,0.07712765957446809,0.0,0.0,0.0,0.0425531914893617,0.0,0.0797872340425532,0.06648936170212766,0.0,0.08244680851063829,0.0,0.0,0.0,0.0,0.0,0.08244680851063829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04521276595744681,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.05271828665568369,0.06919275123558484,0.042833607907743,0.0,0.0,0.0,0.060955518945634266,0.0,0.0,0.0,0.0,0.09060955518945635,0.0,0.0,0.029654036243822075,0.0,0.0,0.044481054365733116,0.05271828665568369,0.0,0.03130148270181219,0.036243822075782535,0.0,0.0,0.0,0.09225700164744646,0.0,0.0,0.0,0.0,0.054365733113673806,0.0,0.05601317957166392,0.0,0.0,0.0,0.05601317957166392,0.0,0.08896210873146623,0.0,0.0,0.09225700164744646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04942339373970346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.07331378299120235,0.0,0.0,0.07331378299120235,0.0,0.0,0.0,0.0,0.08211143695014662,0.0,0.0,0.0,0.0,0.0,0.04105571847507331,0.0,0.0,0.0,0.0,0.07917888563049853,0.0,0.0,0.0,0.0,0.0469208211143695,0.0,0.05865102639296188,0.0,0.07917888563049853,0.0,0.0,0.0,0.05278592375366569,0.0,0.07331378299120235,0.05865102639296188,0.0,0.08211143695014662,0.0,0.0,0.0,0.0,0.0,0.08504398826979472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04985337243401759,0.0
