,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.049079754601226995,0.05214723926380368,0.05214723926380368,0.03987730061349693,0.05214723926380368,0.0,0.05214723926380368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05214723926380368,0.027607361963190184,0.0,0.0,0.0,0.0,0.03680981595092025,0.05214723926380368,0.04294478527607362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05214723926380368,0.05214723926380368,0.0,0.0,0.0,0.0,0.0,0.05214723926380368,0.0,0.0,0.0,0.0,0.0,0.05214723926380368,0.05214723926380368,0.0,0.0,0.0,0.0,0.0,0.0,0.05214723926380368,0.05214723926380368,0.0,0.02147239263803681,0.05214723926380368,0.05214723926380368
F3,0.035789473684210524,0.05473684210526316,0.056842105263157895,0.04421052631578947,0.04842105263157895,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.035789473684210524,0.0,0.0,0.0,0.0,0.042105263157894736,0.04,0.04631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056842105263157895,0.056842105263157895,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.05473684210526316,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.04842105263157895,0.056842105263157895,0.0,0.023157894736842106,0.056842105263157895,0.056842105263157895
F7,0.032567049808429116,0.04980842911877394,0.05938697318007663,0.04980842911877394,0.044061302681992334,0.0,0.03639846743295019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.038314176245210725,0.0,0.0,0.0,0.0,0.038314176245210725,0.03639846743295019,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05747126436781609,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.03639846743295019,0.0,0.0,0.0,0.0,0.0,0.05747126436781609,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.044061302681992334,0.06130268199233716,0.0,0.0210727969348659,0.06130268199233716,0.05747126436781609
FT9,0.025943396226415096,0.04481132075471698,0.05660377358490566,0.0660377358490566,0.03773584905660377,0.0,0.02830188679245283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.04716981132075472,0.0,0.0,0.0,0.0,0.04716981132075472,0.02830188679245283,0.06839622641509434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054245283018867926,0.05188679245283019,0.0,0.0,0.0,0.0,0.0,0.0330188679245283,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.04009433962264151,0.06132075471698113,0.0,0.025943396226415096,0.0589622641509434,0.054245283018867926
FC5,0.03917050691244239,0.055299539170506916,0.055299539170506916,0.041474654377880185,0.052995391705069124,0.0,0.04377880184331797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05069124423963134,0.03225806451612903,0.0,0.0,0.0,0.0,0.03917050691244239,0.04377880184331797,0.04377880184331797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055299539170506916,0.055299539170506916,0.0,0.0,0.0,0.0,0.0,0.04377880184331797,0.0,0.0,0.0,0.0,0.0,0.052995391705069124,0.05069124423963134,0.0,0.0,0.0,0.0,0.0,0.0,0.052995391705069124,0.055299539170506916,0.0,0.02534562211981567,0.055299539170506916,0.055299539170506916
FC1,0.0,0.0,0.0,0.0,0.0,0.08270676691729323,0.0,0.06766917293233082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06390977443609022,0.045112781954887216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08646616541353383,0.08646616541353383,0.08646616541353383,0.06015037593984962,0.08646616541353383,0.0,0.0,0.0,0.07894736842105263,0.0,0.011278195488721804,0.0,0.0,0.0,0.0,0.0,0.0,0.08646616541353383,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08646616541353383,0.0,0.0,0.0
C3,0.04461942257217848,0.05511811023622047,0.05511811023622047,0.03674540682414698,0.05511811023622047,0.0,0.05774278215223097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047244094488188976,0.026246719160104987,0.0,0.0,0.0,0.0,0.03412073490813648,0.05511811023622047,0.03937007874015748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05511811023622047,0.05774278215223097,0.0,0.0,0.0,0.0,0.0,0.047244094488188976,0.0,0.0,0.0,0.0,0.0,0.049868766404199474,0.047244094488188976,0.0,0.0,0.0,0.0,0.0,0.0,0.049868766404199474,0.05511811023622047,0.0,0.02099737532808399,0.05249343832020997,0.05774278215223097
T7,0.0,0.0,0.0,0.0,0.0,0.0815450643776824,0.0,0.07725321888412018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07296137339055794,0.05150214592274678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0815450643776824,0.0815450643776824,0.0815450643776824,0.05150214592274678,0.0815450643776824,0.0,0.0,0.0,0.0815450643776824,0.0,0.012875536480686695,0.0,0.0,0.0,0.0,0.0,0.0,0.0815450643776824,0.0,0.0,0.0815450643776824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0815450643776824,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
