,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.049528301886792456,0.0,0.0,0.0,0.05188679245283019,0.0,0.05188679245283019,0.025943396226415096,0.0,0.0,0.0,0.0,0.0,0.05188679245283019,0.0,0.05188679245283019,0.0,0.0,0.05188679245283019,0.0,0.04481132075471698,0.0,0.05188679245283019,0.05188679245283019,0.0,0.0,0.05188679245283019,0.0,0.0,0.0,0.05188679245283019,0.0,0.05188679245283019,0.0,0.0,0.0,0.0,0.0,0.05188679245283019,0.05188679245283019,0.05188679245283019,0.05188679245283019,0.0,0.0,0.0,0.0,0.0,0.049528301886792456,0.0,0.0,0.05188679245283019,0.0,0.0,0.0,0.0,0.0,0.0,0.05188679245283019,0.0
F3,0.0,0.09012875536480687,0.0,0.0,0.0,0.0,0.0,0.0,0.06866952789699571,0.0,0.0944206008583691,0.0,0.0,0.0,0.0,0.0,0.0944206008583691,0.0944206008583691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030042918454935622,0.0,0.0,0.0,0.07296137339055794,0.0,0.08583690987124463,0.0,0.0,0.0,0.0,0.0,0.08583690987124463,0.0,0.0,0.0,0.0,0.0944206008583691,0.0,0.0,0.0944206008583691,0.0944206008583691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.03358778625954199,0.0,0.0,0.0,0.05343511450381679,0.0,0.051908396946564885,0.0366412213740458,0.0,0.0,0.0,0.0,0.0,0.044274809160305344,0.0,0.051908396946564885,0.0,0.0,0.0549618320610687,0.0,0.044274809160305344,0.0,0.05343511450381679,0.050381679389312976,0.0,0.0,0.0549618320610687,0.0,0.0,0.0,0.050381679389312976,0.0,0.05343511450381679,0.0,0.0,0.0,0.0,0.0,0.05343511450381679,0.051908396946564885,0.05343511450381679,0.05343511450381679,0.0,0.0,0.0,0.0,0.0,0.04732824427480916,0.0,0.0,0.0549618320610687,0.0,0.0,0.0,0.0,0.0,0.0,0.051908396946564885,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.03464566929133858,0.0,0.0,0.0,0.05196850393700787,0.0,0.05196850393700787,0.03464566929133858,0.0,0.0,0.0,0.0,0.0,0.04566929133858268,0.0,0.05354330708661417,0.0,0.0,0.05354330708661417,0.0,0.04566929133858268,0.0,0.05354330708661417,0.05196850393700787,0.0,0.0,0.05354330708661417,0.0,0.0,0.0,0.05196850393700787,0.0,0.05196850393700787,0.0,0.0,0.0,0.0,0.0,0.05196850393700787,0.05354330708661417,0.05196850393700787,0.05354330708661417,0.0,0.0,0.0,0.0,0.0,0.048818897637795275,0.0,0.0,0.05354330708661417,0.0,0.0,0.0,0.0,0.0,0.0,0.05196850393700787,0.0
T7,0.02736842105263158,0.0,0.0,0.0,0.05473684210526316,0.0,0.05052631578947368,0.05894736842105263,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04842105263157895,0.0,0.0,0.05473684210526316,0.0,0.04631578947368421,0.0,0.05052631578947368,0.04631578947368421,0.0,0.0,0.056842105263157895,0.0,0.0,0.0,0.04842105263157895,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.05473684210526316,0.04842105263157895,0.05894736842105263,0.05052631578947368,0.0,0.0,0.0,0.0,0.0,0.04631578947368421,0.0,0.0,0.05473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.05052631578947368,0.0
TP9,0.0,0.0821917808219178,0.0,0.0,0.0,0.0,0.0,0.0,0.1232876712328767,0.0,0.1050228310502283,0.0,0.0,0.0,0.0,0.0,0.091324200913242,0.1004566210045662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0319634703196347,0.0,0.0,0.0,0.0547945205479452,0.0,0.0684931506849315,0.0,0.0,0.0,0.0,0.0,0.0684931506849315,0.0,0.0,0.0,0.0,0.1004566210045662,0.0,0.0,0.0867579908675799,0.0867579908675799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
