,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.061946902654867256,0.0,0.05309734513274336,0.0,0.0,0.0,0.0,0.0,0.02654867256637168,0.06084070796460177,0.0,0.05641592920353982,0.0,0.028761061946902654,0.023230088495575223,0.03761061946902655,0.0,0.0,0.04092920353982301,0.0,0.029867256637168143,0.022123893805309734,0.05641592920353982,0.0,0.0420353982300885,0.0,0.023230088495575223,0.0,0.0,0.0,0.0,0.0,0.03650442477876106,0.05752212389380531,0.0,0.0420353982300885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04092920353982301,0.034292035398230086,0.0,0.014380530973451327,0.0,0.02654867256637168,0.05420353982300885,0.0420353982300885,0.0,0.048672566371681415,0.03982300884955752,0.0
F3,0.0,0.0888030888030888,0.0,0.0,0.07335907335907337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09266409266409266,0.0,0.0,0.0,0.04247104247104247,0.0,0.0,0.06177606177606178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09266409266409266,0.09266409266409266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09266409266409266,0.0,0.0,0.09266409266409266,0.0,0.0,0.0,0.04633204633204633,0.03861003861003861,0.0,0.0,0.0,0.0,0.09266409266409266,0.0,0.0,0.0,0.09266409266409266,0.0,0.0,0.0
F7,0.05408515535097814,0.0,0.05293440736478711,0.0,0.0,0.0,0.0,0.0,0.02761795166858458,0.05523590333716916,0.0,0.05293440736478711,0.0,0.02991944764096663,0.024165707710011506,0.039125431530494824,0.0,0.0,0.04257767548906789,0.0,0.031070195627157654,0.023014959723820484,0.05408515535097814,0.0,0.04372842347525892,0.0,0.024165707710011506,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.05523590333716916,0.0,0.04372842347525892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04257767548906789,0.03567318757192175,0.0,0.014959723820483314,0.0,0.02761795166858458,0.05178365937859609,0.04372842347525892,0.0,0.05063291139240506,0.04142692750287687,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0867579908675799,0.0,0.0,0.0821917808219178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0867579908675799,0.0,0.0,0.0,0.0502283105022831,0.0,0.0,0.0730593607305936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0867579908675799,0.0867579908675799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0867579908675799,0.0,0.0,0.0867579908675799,0.0,0.0,0.0,0.0547945205479452,0.045662100456621,0.0,0.0,0.0,0.0,0.0867579908675799,0.0,0.0,0.0,0.0867579908675799,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.042328042328042326,0.0,0.042328042328042326,0.0,0.0,0.0,0.0,0.0,0.04056437389770723,0.042328042328042326,0.0,0.042328042328042326,0.0,0.042328042328042326,0.037037037037037035,0.042328042328042326,0.0,0.0,0.042328042328042326,0.0,0.03350970017636684,0.03527336860670194,0.042328042328042326,0.0,0.042328042328042326,0.0,0.029982363315696647,0.0,0.0,0.0,0.0,0.0,0.042328042328042326,0.042328042328042326,0.0,0.042328042328042326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042328042328042326,0.042328042328042326,0.0,0.02292768959435626,0.0,0.03880070546737213,0.042328042328042326,0.042328042328042326,0.0,0.042328042328042326,0.042328042328042326,0.0
CP5,0.056856187290969896,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.026755852842809364,0.06020066889632107,0.0,0.06020066889632107,0.0,0.028985507246376812,0.023411371237458192,0.0379041248606466,0.0,0.0,0.04124860646599777,0.0,0.030100334448160536,0.022296544035674472,0.057971014492753624,0.0,0.042363433667781496,0.0,0.023411371237458192,0.0,0.0,0.0,0.0,0.0,0.03678929765886288,0.056856187290969896,0.0,0.042363433667781496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04124860646599777,0.03455964325529543,0.0,0.014492753623188406,0.0,0.026755852842809364,0.05128205128205128,0.042363433667781496,0.0,0.04905239687848383,0.04124860646599777,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.05439814814814815,0.0,0.04976851851851852,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.05787037037037037,0.0,0.06365740740740741,0.0,0.03009259259259259,0.024305555555555556,0.03935185185185185,0.0,0.0,0.041666666666666664,0.0,0.028935185185185185,0.023148148148148147,0.056712962962962965,0.0,0.041666666666666664,0.0,0.024305555555555556,0.0,0.0,0.0,0.0,0.0,0.03819444444444445,0.05439814814814815,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.03587962962962963,0.0,0.015046296296296295,0.0,0.027777777777777776,0.04861111111111111,0.041666666666666664,0.0,0.04861111111111111,0.04282407407407408,0.0
P3,0.0,0.08243727598566308,0.0,0.0,0.06810035842293907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0931899641577061,0.0,0.0,0.0,0.03942652329749104,0.0,0.0,0.05734767025089606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.043010752688172046,0.035842293906810034,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0
P7,0.043333333333333335,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,0.0,0.03666666666666667,0.043333333333333335,0.0,0.043333333333333335,0.0,0.041666666666666664,0.035,0.043333333333333335,0.0,0.0,0.043333333333333335,0.0,0.03,0.03166666666666667,0.043333333333333335,0.0,0.043333333333333335,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,0.043333333333333335,0.043333333333333335,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043333333333333335,0.043333333333333335,0.0,0.021666666666666667,0.0,0.04,0.043333333333333335,0.043333333333333335,0.0,0.043333333333333335,0.043333333333333335,0.0
O1,0.041749502982107355,0.0,0.041749502982107355,0.0,0.0,0.0,0.0,0.0,0.041749502982107355,0.041749502982107355,0.0,0.041749502982107355,0.0,0.041749502982107355,0.039761431411530816,0.041749502982107355,0.0,0.0,0.041749502982107355,0.0,0.033797216699801194,0.03578528827037773,0.041749502982107355,0.0,0.041749502982107355,0.0,0.02982107355864811,0.0,0.0,0.0,0.0,0.0,0.041749502982107355,0.041749502982107355,0.0,0.041749502982107355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041749502982107355,0.041749502982107355,0.0,0.02584493041749503,0.0,0.041749502982107355,0.041749502982107355,0.041749502982107355,0.0,0.041749502982107355,0.041749502982107355,0.0
Oz,0.0445945945945946,0.0,0.0445945945945946,0.0,0.0,0.0,0.0,0.0,0.032432432432432434,0.04594594594594595,0.0,0.04594594594594595,0.0,0.03513513513513514,0.02837837837837838,0.0445945945945946,0.0,0.0,0.04594594594594595,0.0,0.031081081081081083,0.02702702702702703,0.04594594594594595,0.0,0.04594594594594595,0.0,0.02837837837837838,0.0,0.0,0.0,0.0,0.0,0.043243243243243246,0.04594594594594595,0.0,0.04594594594594595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04594594594594595,0.041891891891891894,0.0,0.01756756756756757,0.0,0.032432432432432434,0.043243243243243246,0.04594594594594595,0.0,0.04594594594594595,0.04594594594594595,0.0
O2,0.0,0.07857142857142857,0.0,0.0,0.07857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07857142857142857,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.07857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07857142857142857,0.07857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07857142857142857,0.0,0.0,0.07857142857142857,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.07857142857142857,0.0,0.0,0.0,0.07857142857142857,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.04516129032258064,0.0,0.04516129032258064,0.0,0.0,0.0,0.0,0.0,0.03096774193548387,0.04645161290322581,0.0,0.04774193548387097,0.0,0.03354838709677419,0.027096774193548386,0.04387096774193548,0.0,0.0,0.04645161290322581,0.0,0.03225806451612903,0.025806451612903226,0.04774193548387097,0.0,0.04645161290322581,0.0,0.027096774193548386,0.0,0.0,0.0,0.0,0.0,0.04258064516129032,0.04645161290322581,0.0,0.04645161290322581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04645161290322581,0.04,0.0,0.016774193548387096,0.0,0.03096774193548387,0.04387096774193548,0.04645161290322581,0.0,0.04645161290322581,0.04774193548387097,0.0
