,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.061895551257253385,0.05222437137330754,0.0,0.061895551257253385,0.0,0.059961315280464215,0.0367504835589942,0.06382978723404255,0.03868471953578337,0.0,0.0,0.0,0.0,0.015473887814313346,0.01160541586073501,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.029013539651837523,0.030947775628626693,0.03481624758220503,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05222437137330754,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.015473887814313346,0.0,0.0,0.0,0.05222437137330754,0.029013539651837523,0.0,0.0,0.0,0.061895551257253385,0.0,0.0367504835589942,0.06382978723404255,0.0
F7,0.0,0.05818965517241379,0.05603448275862069,0.0,0.05818965517241379,0.0,0.05818965517241379,0.040948275862068964,0.05818965517241379,0.04310344827586207,0.0,0.0,0.0,0.0,0.017241379310344827,0.01293103448275862,0.0,0.0,0.0,0.0,0.05818965517241379,0.0,0.032327586206896554,0.034482758620689655,0.03879310344827586,0.05818965517241379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05603448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.05818965517241379,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.05603448275862069,0.03017241379310345,0.0,0.0,0.0,0.05818965517241379,0.0,0.040948275862068964,0.05818965517241379,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.061895551257253385,0.05222437137330754,0.0,0.061895551257253385,0.0,0.059961315280464215,0.0367504835589942,0.06382978723404255,0.03868471953578337,0.0,0.0,0.0,0.0,0.015473887814313346,0.01160541586073501,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.029013539651837523,0.030947775628626693,0.03481624758220503,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05222437137330754,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.015473887814313346,0.0,0.0,0.0,0.05222437137330754,0.029013539651837523,0.0,0.0,0.0,0.061895551257253385,0.0,0.0367504835589942,0.06382978723404255,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.06,0.054,0.0,0.06,0.0,0.06,0.038,0.062,0.04,0.0,0.0,0.0,0.0,0.016,0.012,0.0,0.0,0.0,0.0,0.062,0.0,0.03,0.032,0.036,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.054,0.03,0.0,0.0,0.0,0.06,0.0,0.038,0.062,0.0
T7,0.0,0.05307262569832402,0.05307262569832402,0.0,0.05307262569832402,0.0,0.05307262569832402,0.05027932960893855,0.05307262569832402,0.04748603351955307,0.0,0.0,0.0,0.0,0.0223463687150838,0.008379888268156424,0.0,0.0,0.0,0.0,0.05307262569832402,0.0,0.04189944134078212,0.0446927374301676,0.0446927374301676,0.05307262569832402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05307262569832402,0.0,0.0,0.0,0.0,0.0,0.0,0.05307262569832402,0.0,0.0,0.0,0.0,0.0223463687150838,0.0,0.0,0.0,0.05307262569832402,0.027932960893854747,0.0,0.0,0.0,0.05307262569832402,0.0,0.05307262569832402,0.05307262569832402,0.0
TP9,0.0,0.06042884990253411,0.05263157894736842,0.0,0.06042884990253411,0.0,0.06042884990253411,0.037037037037037035,0.06237816764132553,0.03898635477582846,0.0,0.0,0.0,0.0,0.015594541910331383,0.011695906432748537,0.0,0.0,0.0,0.0,0.06432748538011696,0.0,0.029239766081871343,0.031189083820662766,0.03508771929824561,0.06432748538011696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.06432748538011696,0.0,0.0,0.0,0.0,0.015594541910331383,0.0,0.0,0.0,0.05263157894736842,0.029239766081871343,0.0,0.0,0.0,0.06042884990253411,0.0,0.037037037037037035,0.06432748538011696,0.0
CP5,0.0,0.05333333333333334,0.05333333333333334,0.0,0.05333333333333334,0.0,0.05333333333333334,0.050666666666666665,0.05333333333333334,0.050666666666666665,0.0,0.0,0.0,0.0,0.021333333333333333,0.013333333333333334,0.0,0.0,0.0,0.0,0.05333333333333334,0.0,0.04,0.042666666666666665,0.04,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.021333333333333333,0.0,0.0,0.0,0.05333333333333334,0.032,0.0,0.0,0.0,0.05333333333333334,0.0,0.048,0.05333333333333334,0.0
