,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05575158786167961,0.029169607151258527,0.029169607151258527,0.0103505057633498,0.03128675605739826,0.0039990590449306045,0.026346741943072217,0.021406727828746176,0.021641966596095037,0.028228652081863093,0.009880028228652082,0.0,0.015996236179722418,0.019289578922606444,0.031521994824747115,0.017407668783815573,0.019524817689955305,0.0207010115266996,0.017642907551164433,0.0061162079510703364,0.03175723359209598,0.0,0.027522935779816515,0.016701952481768995,0.037167725241119734,0.022582921665490474,0.003293342742884027,0.0,0.0,0.0,0.0037638202775817455,0.0,0.02117148906139732,0.03269818866149141,0.009409550693954364,0.016937191249117856,0.007998118089861209,0.0,0.01529051987767584,0.0061162079510703364,0.015996236179722418,0.021877205363443897,0.017407668783815573,0.005410491649023759,0.01058574453069866,0.019524817689955305,0.020230533992001882,0.015525758645024701,0.011056222065396377,0.015996236179722418,0.013173370971536109,0.013879087273582686,0.016231474947071278,0.02564102564102564,0.03222771112679369,0.0,0.03222771112679369,0.027052458245118795,0.01811338508586215
F3,0.027240773286467488,0.05206502636203866,0.029876977152899824,0.00922671353251318,0.03141476274165202,0.003734622144112478,0.025043936731107205,0.02240773286467487,0.022627416520210896,0.01977152899824253,0.00812829525483304,0.005052724077328647,0.025263620386643235,0.012521968365553603,0.018014059753954304,0.02570298769771529,0.012521968365553603,0.012741652021089631,0.0210896309314587,0.02328646748681898,0.021748681898066783,0.0041739894551845345,0.03053602811950791,0.022627416520210896,0.027240773286467488,0.013840070298769772,0.01625659050966608,0.0,0.0,0.0,0.0,0.007908611599297012,0.023725834797891036,0.03536906854130053,0.003734622144112478,0.02328646748681898,0.01999121265377856,0.007469244288224956,0.008567662565905097,0.010764499121265378,0.011203866432337435,0.015377855887521968,0.026362038664323375,0.006590509666080844,0.014499121265377855,0.012521968365553603,0.012741652021089631,0.007688927943760984,0.015377855887521968,0.009007029876977152,0.01603690685413005,0.01625659050966608,0.021968365553602813,0.013620386643233744,0.033391915641476276,0.0,0.03031634446397188,0.027021089630931458,0.025043936731107205
F7,0.029224605232147066,0.032288475135517324,0.05797784586377563,0.025689370728258307,0.03111006363422107,0.0,0.016969125618666037,0.03582370963940608,0.004949328305444261,0.01767617251944379,0.009662974310629272,0.0,0.024039594626443554,0.014612302616073533,0.018854584020740042,0.008720245109592269,0.015790714117369785,0.019090266320999295,0.013905255715295781,0.01296252651425878,0.018147537119962292,0.0073061513080367665,0.025218006127739806,0.018618901720480793,0.0443082724487391,0.011548432712703276,0.01838321942022154,0.0,0.0,0.0021211407023332546,0.0,0.008013198208814519,0.011784115012962526,0.05609238746170163,0.004006599104407259,0.01649776101814754,0.0073061513080367665,0.015790714117369785,0.00824888050907377,0.016733443318406788,0.01366957341503653,0.014612302616073533,0.019325948621258544,0.008720245109592269,0.006363422106999765,0.015790714117369785,0.01720480791892529,0.0,0.011077068112184774,0.011784115012962526,0.0047136460051850106,0.021682771623851047,0.021682771623851047,0.028753240631628565,0.039123261843035585,0.0,0.041951449446146594,0.03016733443318407,0.013905255715295781
FT9,0.022380467955239063,0.021363173957273652,0.055442522889114956,0.08596134282807731,0.02288911495422177,0.0,0.011190233977619531,0.04323499491353001,0.0,0.011190233977619531,0.003560528992878942,0.0,0.023397761953204477,0.01627670396744659,0.022380467955239063,0.009155645981688708,0.011190233977619531,0.011190233977619531,0.018819938962360123,0.013224821973550356,0.006612410986775178,0.009664292980671414,0.029501525940996948,0.011190233977619531,0.04170905391658189,0.022380467955239063,0.02288911495422177,0.0,0.0,0.004577822990844354,0.0,0.013224821973550356,0.008646998982706003,0.055442522889114956,0.0,0.005595116988809766,0.0,0.03204476093591048,0.0,0.024415055951169887,0.011190233977619531,0.0,0.013224821973550356,0.01017293997965412,0.0,0.011190233977619531,0.011190233977619531,0.0,0.013733468972533061,0.026449643947100712,0.0,0.02695829094608342,0.013224821973550356,0.03763987792472025,0.04069175991861648,0.0,0.045269582909460836,0.03763987792472025,0.010681586978636826
FC5,0.028698979591836735,0.030399659863945577,0.02891156462585034,0.009991496598639456,0.0627125850340136,0.0036139455782312926,0.02806122448979592,0.026785714285714284,0.018282312925170068,0.024872448979591837,0.006377551020408163,0.0,0.03231292517006803,0.013818027210884353,0.01721938775510204,0.015731292517006803,0.015093537414965986,0.01721938775510204,0.01764455782312925,0.012967687074829932,0.018494897959183673,0.00744047619047619,0.026785714285714284,0.03125,0.03762755102040816,0.013180272108843538,0.005952380952380952,0.0,0.0,0.0,0.0036139455782312926,0.0,0.01594387755102041,0.03571428571428571,0.0036139455782312926,0.01870748299319728,0.013605442176870748,0.0,0.009991496598639456,0.0031887755102040817,0.01594387755102041,0.01211734693877551,0.019345238095238096,0.003826530612244898,0.013180272108843538,0.015093537414965986,0.015731292517006803,0.006377551020408163,0.027848639455782313,0.009991496598639456,0.017006802721088437,0.009566326530612245,0.02465986394557823,0.01636904761904762,0.043154761904761904,0.0,0.043579931972789115,0.03358843537414966,0.01679421768707483
FC1,0.012142857142857143,0.012142857142857143,0.0,0.0,0.012142857142857143,0.10071428571428571,0.012142857142857143,0.0,0.012142857142857143,0.012142857142857143,0.02857142857142857,0.025714285714285714,0.009285714285714286,0.012142857142857143,0.012142857142857143,0.04642857142857143,0.0,0.008571428571428572,0.045714285714285714,0.03428571428571429,0.035,0.0,0.02642857142857143,0.025714285714285714,0.012142857142857143,0.012142857142857143,0.01,0.027857142857142858,0.03428571428571429,0.05285714285714286,0.030714285714285715,0.030714285714285715,0.0,0.007142857142857143,0.0,0.0,0.0,0.022857142857142857,0.0,0.02142857142857143,0.0,0.0,0.024285714285714285,0.012142857142857143,0.04214285714285714,0.0,0.0,0.02214285714285714,0.0,0.0,0.047857142857142855,0.045,0.012142857142857143,0.0,0.012142857142857143,0.012142857142857143,0.012142857142857143,0.012142857142857143,0.0
C3,0.02683752417794971,0.02756286266924565,0.016924564796905222,0.004835589941972921,0.031189555125725337,0.004110251450676982,0.06310444874274662,0.01644100580270793,0.01160541586073501,0.043036750483559,0.006769825918762089,0.0,0.018617021276595744,0.01160541586073501,0.02248549323017408,0.01160541586073501,0.015715667311411993,0.015715667311411993,0.011121856866537718,0.020793036750483558,0.030222437137330756,0.0,0.017891682785299807,0.027804642166344293,0.025870406189555127,0.032156673114119926,0.0033849129593810446,0.014748549323017408,0.008462282398452611,0.0,0.02248549323017408,0.0,0.023694390715667313,0.02321083172147002,0.029980657640232108,0.013056092843326886,0.010638297872340425,0.0,0.008945841392649903,0.005802707930367505,0.027079303675048357,0.021034816247582206,0.015715667311411993,0.007978723404255319,0.022969052224371372,0.015715667311411993,0.015715667311411993,0.0060444874274661504,0.010396518375241779,0.007978723404255319,0.01160541586073501,0.014264990328820115,0.01764990328820116,0.010880077369439071,0.02804642166344294,0.015957446808510637,0.028288201160541586,0.02877176015473888,0.015473887814313346
T7,0.02330293819655522,0.025835866261398176,0.03926038500506586,0.021783181357649443,0.03267477203647416,0.0,0.0182370820668693,0.06180344478216818,0.0,0.013677811550151976,0.010131712259371834,0.008105369807497468,0.02330293819655522,0.006838905775075988,0.020263424518743668,0.004559270516717325,0.0243161094224924,0.022036474164133738,0.009371833839918946,0.013171225937183385,0.019756838905775075,0.016210739614994935,0.015197568389057751,0.019250253292806486,0.03242147922998987,0.017983789260385005,0.012664640324214792,0.0060790273556231,0.005065856129685917,0.0,0.009371833839918946,0.015450861195542046,0.012411347517730497,0.03850050658561297,0.004305977710233029,0.018490374873353598,0.007598784194528876,0.013931104356636272,0.018996960486322188,0.021529888551165145,0.015957446808510637,0.017983789260385005,0.013171225937183385,0.005825734549138805,0.006332320162107396,0.0243161094224924,0.026595744680851064,0.0,0.010638297872340425,0.0182370820668693,0.0,0.028622087132725432,0.02558257345491388,0.021529888551165145,0.028368794326241134,0.006332320162107396,0.03115501519756839,0.02127659574468085,0.014184397163120567
TP9,0.03799019607843137,0.04125816993464052,0.00857843137254902,0.0,0.03431372549019608,0.006944444444444444,0.0196078431372549,0.0,0.07026143790849673,0.021241830065359478,0.0,0.008986928104575163,0.0196078431372549,0.026552287581699346,0.02696078431372549,0.05228758169934641,0.0,0.0,0.03553921568627451,0.022058823529411766,0.011029411764705883,0.0,0.05759803921568627,0.025326797385620915,0.025735294117647058,0.01184640522875817,0.01511437908496732,0.0,0.0,0.0,0.0,0.0,0.026143790849673203,0.02165032679738562,0.0,0.026143790849673203,0.026143790849673203,0.0,0.0,0.0,0.0,0.0,0.03758169934640523,0.011437908496732025,0.013888888888888888,0.0,0.0,0.03145424836601307,0.0363562091503268,0.022058823529411766,0.03594771241830065,0.0,0.014705882352941176,0.0,0.028186274509803922,0.0,0.02900326797385621,0.03431372549019608,0.026143790849673203
CP5,0.033203125,0.024832589285714284,0.020926339285714284,0.006138392857142857,0.03125,0.004743303571428571,0.049107142857142856,0.014508928571428572,0.014508928571428572,0.06780133928571429,0.001953125,0.0,0.010044642857142858,0.021484375,0.030412946428571428,0.014229910714285714,0.016462053571428572,0.014229910714285714,0.013950892857142858,0.017299107142857144,0.029575892857142856,0.0,0.022600446428571428,0.030412946428571428,0.031529017857142856,0.033482142857142856,0.00390625,0.013671875,0.009765625,0.0,0.023158482142857144,0.0,0.01171875,0.024553571428571428,0.021763392857142856,0.0033482142857142855,0.0,0.0,0.004464285714285714,0.0078125,0.037109375,0.018415178571428572,0.022879464285714284,0.008649553571428572,0.024274553571428572,0.016462053571428572,0.015066964285714286,0.008928571428571428,0.014508928571428572,0.013950892857142858,0.013392857142857142,0.011160714285714286,0.008649553571428572,0.008091517857142858,0.025948660714285716,0.013671875,0.027901785714285716,0.025948660714285716,0.006138392857142857
