subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S07,Sess02,MOTOR_EXECUTION-LEFT,0.9982798481711526,1.0000000000000009,0.9928191425120774,1.0035828265182887,bootstrap,critical,rtwin_broadband
S07,Sess02,MOTOR_EXECUTION-RIGHT,0.995012971601927,1.0000000000000018,0.991599106553196,0.9983492715643015,bootstrap,critical,rtwin_broadband
S07,Sess02,MOTOR_IMAGERY-LEFT,1.0025135671296326,1.0,0.9968883420609954,1.008458202667039,bootstrap,critical,rtwin_broadband
S07,Sess02,MOTOR_IMAGERY-RIGHT,0.9983571814479059,1.0,0.9939906567610528,1.0025712994877687,bootstrap,critical,rtwin_broadband
S07,Sess02,MOTOR_EXECUTION,0.9966464098865397,1.0000000000000013,0.9922091245326368,1.000966049041295,bootstrap,critical,rtwin_broadband
S07,Sess02,MOTOR_IMAGERY,1.0004353742887693,1.0,0.995439499411024,1.0055147510774038,bootstrap,critical,rtwin_broadband
S07,Sess02,LEFT,1.0003967076503926,1.0000000000000004,0.9948537422865364,1.006020514592664,bootstrap,critical,rtwin_broadband
S07,Sess02,RIGHT,0.9966850765249164,1.0000000000000009,0.9927948816571244,1.0004602855260352,bootstrap,critical,rtwin_broadband
S07,Sess02,LEFT_vs_RIGHT,0.0037116311254761225,0.0,-0.005606543239498718,0.013225632935539577,bootstrap,delta,rtwin_broadband
S07,Sess02,IMAGERY_vs_EXECUTION,0.0037889644022295332,0.0,-0.005526549630270994,0.01330562654476708,bootstrap,delta,rtwin_broadband
S07,Sess02,ME_LEFT_vs_ME_RIGHT,0.0032668765692255297,0.0,-0.005530129052224164,0.01198371996509262,bootstrap,delta,rtwin_broadband
S07,Sess02,MI_LEFT_vs_MI_RIGHT,0.004156385681726715,0.0,-0.005682957426773272,0.014467545905986201,bootstrap,delta,rtwin_broadband
