,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08553500660501981,0.00033025099075297226,0.016842800528401584,0.0,0.0,0.021796565389696168,0.018163804491413475,0.0059445178335535,0.03236459709379128,0.0,0.014200792602377808,0.016842800528401584,0.028071334214002642,0.014861294583883751,0.008586525759577279,0.01023778071334214,0.019484808454425365,0.0,0.014861294583883751,0.019815059445178335,0.0042932628797886395,0.006935270805812417,0.02906208718626156,0.04194187582562748,0.019484808454425365,0.005614266842800529,0.018163804491413475,0.056142668428005284,0.008256274768824307,0.013210039630118891,0.05680317040951123,0.0059445178335535,0.009247027741083224,0.011558784676354029,0.012219286657859974,0.029392338177014532,0.0333553500660502,0.019815059445178335,0.007926023778071334,0.021466314398943198,0.01453104359313078,0.008586525759577279,0.016842800528401584,0.005614266842800529,0.04128137384412153,0.02080581241743725,0.010568031704095112,0.018163804491413475,0.009247027741083224,0.018824306472919418,0.004623513870541612,0.0,0.07166446499339497,0.0019815059445178335,0.009907529722589167,0.008586525759577279
Fz,0.0,0.06481048198408984,0.014038371548900327,0.03579784744969584,0.037903603182030884,0.01544220870379036,0.031118390266729058,0.02526906878802059,0.006551240056153486,0.012868507253158634,0.02105755732335049,0.00959288722508189,0.015910154422087038,0.02152550304164717,0.015910154422087038,0.022227421619092184,0.012868507253158634,0.030182498830135705,0.00959288722508189,0.02082358446420215,0.029480580252690687,0.022227421619092184,0.003275620028076743,0.002339728591483388,0.00959288722508189,0.021993448759943846,0.027842770238652316,0.0018717828731867104,0.03696771174543753,0.015910154422087038,0.0002339728591483388,0.024099204492278897,0.01333645297145531,0.011932615816565278,0.01941974730931212,0.016378100140383715,0.004913430042115114,0.014740290126345344,0.024099204492278897,0.012400561534861956,0.009826860084230228,0.021759475900795508,0.021759475900795508,0.02339728591483388,0.0009358914365933552,0.014740290126345344,0.01169864295741694,0.012634534394010294,0.01169864295741694,0.01169864295741694,0.012400561534861956,0.03486195601310248,0.0,0.031820308844174076,0.02737482452035564,0.016846045858680395
F3,0.011134307585247043,0.014613778705636743,0.07005335189051264,0.016237531895151938,0.01716539086058919,0.023196474135931337,0.017397355601948505,0.016005567153792623,0.007654836464857342,0.01577360241243331,0.01716539086058919,0.02737183948039898,0.012758060774762237,0.010206448619809788,0.02458826258408722,0.02482022732544653,0.01577360241243331,0.017397355601948505,0.02273254465321271,0.013917884481558803,0.022964509394572025,0.022964509394572025,0.016237531895151938,0.013221990257480862,0.03525864068661563,0.01994896775690095,0.03154720482486662,0.01229413129204361,0.018789144050104383,0.009278589654372536,0.010438413361169102,0.015309672929714684,0.010438413361169102,0.0329389932730225,0.008582695430294595,0.020876826722338204,0.018093249826026444,0.0190211087914637,0.025052192066805846,0.02203665042913477,0.012062166550684296,0.01090234284388773,0.023660403618649965,0.0020876826722338203,0.013917884481558803,0.014381813964277429,0.008118765947575969,0.009278589654372536,0.017629320343307817,0.012062166550684296,0.012758060774762237,0.019485038274182326,0.008814660171653908,0.015309672929714684,0.014381813964277429,0.02389236836000928
F7,0.0,0.031012404961984794,0.013605442176870748,0.058823529411764705,0.03701480592236895,0.00860344137655062,0.02661064425770308,0.020208083233293317,0.0028011204481792717,0.012605042016806723,0.015406162464985995,0.022408963585434174,0.008803521408563426,0.028811524609843937,0.02781112444977991,0.018607442977190875,0.017406962785114045,0.04941976790716286,0.009203681472589036,0.021208483393357343,0.0234093637454982,0.016206482593037214,0.006202480992396959,0.0014005602240896359,0.012204881952781112,0.022809123649459785,0.0196078431372549,0.0006002400960384153,0.052420968387354945,0.007202881152460984,0.00020008003201280514,0.02581032412965186,0.017006802721088437,0.006402561024409764,0.025210084033613446,0.012004801920768308,0.003001200480192077,0.01680672268907563,0.012404961984793917,0.008803521408563426,0.0056022408963585435,0.015806322529011603,0.01800720288115246,0.023209283713485393,0.004001600640256103,0.02180872348939576,0.004401760704281713,0.009403761504601841,0.02220888355342137,0.013405362144857944,0.01800720288115246,0.03841536614645858,0.0,0.04461784713885554,0.028611444577831133,0.012404961984793917
FT9,0.0,0.03634751773049645,0.017065602836879433,0.04055851063829787,0.05784574468085106,0.009086879432624113,0.023714539007092198,0.01795212765957447,0.004654255319148936,0.013519503546099291,0.022828014184397165,0.00975177304964539,0.007535460992907801,0.024379432624113476,0.027039007092198582,0.0339095744680851,0.011968085106382979,0.039671985815602835,0.01795212765957447,0.016179078014184396,0.02105496453900709,0.022384751773049646,0.0062056737588652485,0.0026595744680851063,0.006427304964539007,0.018617021276595744,0.024822695035460994,0.0006648936170212766,0.03701241134751773,0.014849290780141845,0.00022163120567375886,0.02726063829787234,0.017065602836879433,0.01551418439716312,0.02327127659574468,0.015957446808510637,0.0042109929078014184,0.015957446808510637,0.020390070921985817,0.013962765957446808,0.00975177304964539,0.016622340425531915,0.01773049645390071,0.02149822695035461,0.0037677304964539005,0.012411347517730497,0.00576241134751773,0.008643617021276596,0.0199468085106383,0.012632978723404254,0.01773049645390071,0.039671985815602835,0.0,0.03169326241134752,0.026152482269503546,0.01551418439716312
FC5,0.020807453416149067,0.023291925465838508,0.03012422360248447,0.013664596273291925,0.012111801242236025,0.08012422360248447,0.01832298136645963,0.020186335403726708,0.02298136645962733,0.020496894409937887,0.020186335403726708,0.014906832298136646,0.031366459627329195,0.008385093167701863,0.023291925465838508,0.021739130434782608,0.02981366459627329,0.006211180124223602,0.008074534161490683,0.02608695652173913,0.008385093167701863,0.004658385093167702,0.02360248447204969,0.017701863354037266,0.03540372670807453,0.010559006211180125,0.01832298136645963,0.02111801242236025,0.017701863354037266,0.013043478260869565,0.005279503105590062,0.015217391304347827,0.006211180124223602,0.010248447204968944,0.0,0.021739130434782608,0.009627329192546583,0.024844720496894408,0.022049689440993787,0.014285714285714285,0.017391304347826087,0.006211180124223602,0.01832298136645963,0.013043478260869565,0.014596273291925466,0.020186335403726708,0.014906832298136646,0.02577639751552795,0.018944099378881987,0.024844720496894408,0.008385093167701863,0.009627329192546583,0.020186335403726708,0.017701863354037266,0.005279503105590062,0.012422360248447204
FC1,0.011542497376705142,0.028541448058761805,0.0161594963273872,0.02770199370409234,0.02266526757607555,0.010073452256033578,0.06715634837355719,0.026652675760755508,0.010073452256033578,0.01217208814270724,0.008604407135362015,0.018677859391395595,0.014060860440713537,0.021406086044071352,0.023504721930745015,0.011752360965372508,0.013011542497376705,0.02455403987408185,0.017838405036726127,0.015949632738719834,0.014480587618048268,0.00776495278069255,0.013431269674711437,0.008604407135362015,0.010073452256033578,0.025813221406086044,0.013221406086044071,0.0067156348373557185,0.029171038824763903,0.02371458551941238,0.005456453305351522,0.0161594963273872,0.024134312696747113,0.014270724029380902,0.009863588667366212,0.011752360965372508,0.008184679958027283,0.022035676810073453,0.009653725078698846,0.016998950682056663,0.012591815320041973,0.01825813221406086,0.03273871983210913,0.012381951731374607,0.013011542497376705,0.028961175236096537,0.0008394543546694648,0.007555089192025184,0.02266526757607555,0.024763903462749214,0.014900314795383,0.025393494228751312,0.011962224554039873,0.033368310598111225,0.028541448058761805,0.018467995802728225
C3,0.005424464334147003,0.026579875237320316,0.01762950908597776,0.027122321670735014,0.02142663411988066,0.01708706265256306,0.03336045565500407,0.06970436669378899,0.0043395714673176026,0.01871440195280716,0.01817195551939246,0.02034174125305126,0.008136696501220505,0.022240303770002714,0.015188500135611608,0.015730946569026308,0.013289937618660158,0.026579875237320316,0.015730946569026308,0.019799294819636562,0.023053973420124763,0.015188500135611608,0.02034174125305126,0.007594250067805804,0.023053973420124763,0.028749660970979116,0.014103607268782207,0.005695687550854353,0.03417412530512612,0.01600216978573366,0.001898562516951451,0.023596419853539462,0.011120151885001357,0.015188500135611608,0.011933821535123406,0.0016273393002441008,0.0029834553837808516,0.014917276918904258,0.021697857336588012,0.0067805804176837535,0.020884187686465962,0.024410089503661515,0.029563330621101166,0.010035259018171955,0.008407919717927854,0.023596419853539462,0.011933821535123406,0.006238133984269053,0.014917276918904258,0.025766205587198263,0.0067805804176837535,0.028749660970979116,0.006238133984269053,0.03580146460537022,0.024681312720368862,0.005695687550854353
TP9,0.03125,0.009615384615384616,0.01098901098901099,0.005837912087912088,0.007554945054945055,0.027472527472527472,0.017170329670329672,0.005837912087912088,0.08516483516483517,0.003434065934065934,0.03021978021978022,0.006524725274725275,0.03296703296703297,0.015453296703296704,0.012706043956043956,0.017513736263736264,0.019574175824175824,0.005837912087912088,0.012706043956043956,0.028502747252747252,0.01304945054945055,0.009958791208791208,0.019917582417582416,0.026442307692307692,0.007211538461538462,0.017857142857142856,0.025755494505494504,0.033997252747252744,0.0027472527472527475,0.0260989010989011,0.011332417582417582,0.005151098901098901,0.019230769230769232,0.008241758241758242,0.013736263736263736,0.017857142857142856,0.03021978021978022,0.019917582417582416,0.002403846153846154,0.024381868131868132,0.024381868131868132,0.010645604395604396,0.020604395604395604,0.018200549450549452,0.029876373626373628,0.012706043956043956,0.016483516483516484,0.025755494505494504,0.002403846153846154,0.026442307692307692,0.017513736263736264,0.008585164835164836,0.02403846153846154,0.005837912087912088,0.009958791208791208,0.024725274725274724
CP5,0.0003746721618583739,0.021730985387785687,0.024353690520794304,0.024353690520794304,0.022480329711502434,0.026227051330086175,0.02285500187336081,0.026976395653802922,0.004121393780442113,0.07156238291494942,0.003746721618583739,0.0067440989134507304,0.014612214312476583,0.03971524915698764,0.03147246159610341,0.014612214312476583,0.03147246159610341,0.021730985387785687,0.01611090295991008,0.026227051330086175,0.01798426376920195,0.01798426376920195,0.020232296740352193,0.003746721618583739,0.020606968902210566,0.021730985387785687,0.012364181341326339,0.0014986886474334957,0.030723117272386663,0.009366804046459348,0.0003746721618583739,0.010865492693892843,0.01423754215061821,0.014986886474334956,0.012364181341326339,0.014986886474334956,0.0018733608092918695,0.017609591607343576,0.018358935931060322,0.0029973772948669914,0.012738853503184714,0.025477707006369428,0.02210565754964406,0.017609591607343576,0.007493443237167478,0.014986886474334956,0.004121393780442113,0.02098164106406894,0.016485575121768452,0.017609591607343576,0.029224428624953166,0.034469838890970404,0.0007493443237167478,0.02285500187336081,0.02959910078681154,0.007118771075309105
