,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09166345369792746,0.006208338671650959,0.02978848587750567,0.0018804847471792729,0.008954229564022094,0.025072680945019916,0.009133462331034764,0.01241697668821551,0.012893982808022923,0.007820161358882222,0.01593869476038637,0.0034623729430514265,0.021579774820782202,0.013013870445916158,0.011849867749417174,0.009730580597420605,0.0070441845066257,0.008596362719823938,0.022624937586585514,0.015371735494044832,0.016117852691170644,0.009640777123343276,0.012357332214182483,0.03184775437432723,0.009402274063439568,0.013491550091779152,0.015282306201109493,0.03996666195697336,0.007730881738403678,0.01396870588404336,0.055398191597508015,0.007342481713019228,0.009521563011505621,0.015550519243687114,0.00576074318960387,0.02698280083864471,0.03334036294972083,0.012148389464495897,0.020625089055111796,0.03340023193243905,0.017013567508863604,0.015311941347555012,0.01805805674861134,0.009580982976853454,0.014774766900115786,0.007253052420083888,0.014983485141117178,0.029818195860179586,0.019938691168247407,0.018147261532861485,0.014893906175725044,0.0005372492836676218,0.06951612092097653,0.0025073129962390303,0.002387799539487785,0.02035650183139218
Fz,0.003539570301047703,0.07265726665923053,0.007083437713522248,0.02274080128632964,0.02034264739854093,0.018962756539075983,0.0284224359197068,0.028061844271462855,0.008669833729216153,0.015432725215876516,0.020484269219821324,0.012822306213988834,0.016131478200235642,0.017003395632306233,0.02288105168906955,0.013317388307102669,0.019375340187987956,0.031212205990721897,0.020663620288948744,0.020649784199673664,0.02085869695734035,0.013887837468007853,0.016373305002873883,0.006993289801461262,0.016262189625127314,0.019589494812076044,0.013963204535799204,0.0049933653818608256,0.016707169227562223,0.019008561918328063,0.0023943748678104905,0.020498105309096404,0.0186245952029608,0.016424352248547363,0.02048332446482677,0.012486034387862763,0.007834182698549404,0.015008713079127193,0.020725151267465013,0.018444299378838826,0.020436574330580135,0.014919509922060762,0.014068133292129824,0.018222495286891616,0.02023195868434029,0.01767971830453659,0.012020513983288197,0.01933812903158956,0.022511865817971922,0.017855717017231723,0.024978255397141477,0.024360111346995103,0.005259512006616942,0.016303179801503927,0.02331030569224027,0.006489613485493744
F3,0.018969891555715216,0.008652141863959075,0.07544079899591084,0.006370172809460549,0.01779877043983292,0.0232691779225613,0.013737888838678809,0.013751549915582766,0.005976942505523723,0.014016739246408196,0.012174075007534146,0.012973659103637293,0.0144281843195503,0.013413501507936233,0.015302240258497933,0.019673848113490662,0.013426624996165728,0.006745188344192098,0.013555203557951584,0.006667775575069673,0.01622183312045876,0.017931902693920095,0.0240192089920244,0.029676317859106863,0.01636808886277543,0.015013744877491447,0.02015868985212833,0.038265783208196395,0.0031782558662782957,0.017241069624374144,0.023662408226498125,0.006685990344274949,0.011890670907503441,0.03830113756925803,0.003032000123961624,0.028605377973853582,0.036197837691859865,0.02430662919568196,0.03288644957149439,0.015402959077801414,0.009059570833474319,0.017039631985767183,0.009283776933587876,0.016956590346994517,0.019230527194239327,0.01679774870512281,0.017323573674472348,0.02572874097681127,0.017616085159105694,0.0166327406049264,0.01536090066974062,0.009214933960393629,0.0236806229957034,0.0049343999514272815,0.01352332771184235,0.0222260977797904
F7,0.0016680567139282735,0.024719653245495174,0.007314337418616864,0.06362740911718062,0.007923639412613143,0.003892132332499305,0.013259102096072863,0.023794106248946983,0.0013309671694764862,0.017568248607054235,0.028561586000756322,0.011360522016399843,0.005084094775815101,0.014826759655524827,0.015773151193972892,0.019896176913670786,0.021720999383544257,0.053355736898958735,0.016677853648621215,0.024944379608463033,0.011091023057516875,0.020691599698950548,0.011493359718329802,0.001156440383746783,0.013007734188428245,0.02655372625171474,0.012522759402923514,0.0011120378092855157,0.047706372682154774,0.00616369403764697,0.00316467015424221,0.03450055367543543,0.009490926950611264,0.007938316930282284,0.032838293964284046,0.016938472092611928,0.002573129190030438,0.019748291672617845,0.006240535159561885,0.0106562478492503,0.015817183746980316,0.014944919839785645,0.017443921398562687,0.023113760135812674,0.015258451351676035,0.019606203434341787,0.02091015903768767,0.012401145685093488,0.02996976431360157,0.014181565580505692,0.02480266139164082,0.03789340372621471,0.001807061440088963,0.044621627161942845,0.02817738039118175,0.00616369403764697
FT9,0.006270732173393241,0.023812417010059237,0.02382001166146474,0.007865976451680868,0.06585518224713485,0.01783199651136013,0.0239924837449961,0.01720874511859906,0.014333189606597057,0.02143124880567982,0.009276744197441338,0.025597527573484376,0.022433252813695854,0.024737984526510232,0.025014699325300968,0.024639744035748756,0.02220075848518553,0.012932221411037233,0.014551474587316442,0.01087799070022686,0.016952241892097153,0.020667741350672002,0.007284740630405065,0.021174745579177916,0.01181397023876604,0.025763997432517848,0.02044124924665958,0.023214766942197353,0.0025972482863036587,0.04021723152907282,0.006202502805121244,0.01699425746358242,0.026741992542542295,0.03643950492672386,0.011521453665276763,0.004619262975829409,0.025457271511237632,0.01426875756402781,0.025685968514045206,0.023288998534967246,0.004992013366586474,0.010431008716699903,0.018932241010137636,0.002719497675056715,0.016365003846323455,0.010651498596214434,0.015222743776060678,0.02032500208240442,0.010529249207461377,0.012944225860033024,0.009759739527955667,0.019230759808124807,0.009998236080963884,0.006807747524388631,0.017495259467590438,0.017563488835862433
FC5,0.019954789284446082,0.027163728003910113,0.02895811477324433,0.004920049200492005,0.01790943815036394,0.08147751345790077,0.01910434581843074,0.02368398135133931,0.013744476083619235,0.015334479634587783,0.014258218871980158,0.008211277228030238,0.01703756060612198,0.01513009641622212,0.02451889776856056,0.016420360416556964,0.015079464735371832,0.006961687344645126,0.009918071189493453,0.010912646173662615,0.019740786046718865,0.00897412788617458,0.02805518313141419,0.018277192925606534,0.01873844753815266,0.010620670147425952,0.014960817829912657,0.024573242439339872,0.0052275522755227555,0.017455947062214858,0.016624743634922626,0.017901674625966896,0.011204622199899277,0.01870148641113195,0.009976466394740785,0.017393501322499505,0.013989533418934628,0.023892077559633997,0.030120111848758443,0.02839374030403312,0.012218437222791548,0.009464580101344372,0.01727485441704033,0.01935345368821416,0.015914381152593086,0.007611798126762826,0.024902179592597242,0.021961322796543004,0.021644199702150698,0.020640004698619985,0.01616163252741199,0.011134412935786877,0.01776530663221012,0.006303813038130381,0.015336336129552295,0.016792165726267582
FC1,0.006463374898722097,0.03091632436388485,0.013122954550287575,0.012728654000429017,0.019913123289943026,0.014908350009012788,0.06743802477367769,0.024177891738363405,0.006720770986558458,0.02871896671633809,0.017842572642142656,0.015165746096849148,0.021841738584622655,0.014914023141528173,0.025306523988216437,0.014557579155184222,0.01905323339295712,0.022259373905959588,0.02010554595444282,0.02115974956010031,0.016721504568976798,0.02133197730004848,0.015566362020639926,0.008900466995142228,0.01516196400850556,0.025589788133119806,0.022936938600721508,0.010037947904516113,0.0083339387053355,0.025702715582246793,0.007166807650551022,0.013937423707071692,0.023800610586051003,0.019162378753740522,0.01643003400596942,0.008420998097395483,0.017252067339440715,0.02044432830182378,0.018340345420269223,0.008969864748239225,0.016723395613148593,0.01910496950709113,0.009586238108008165,0.019636174518971886,0.01839586362274682,0.02059700335863717,0.017783272351321468,0.02118750866133911,0.012613835507130236,0.011597488464987352,0.01961030646190488,0.02100329241494333,0.007884119952999346,0.014161387561153871,0.019677813170830078,0.008914346545761627
C3,0.008111307822785522,0.028717370948471488,0.0135862599169547,0.020586011753238282,0.013199175687119279,0.018750847466299625,0.02117274625132077,0.06868803902054642,0.005040793509879219,0.016719550695753843,0.022935540114257646,0.018170221121546495,0.01562804608169959,0.015626287189379615,0.019421273258952442,0.016009885614435452,0.01694097924890821,0.026470721798240338,0.016052610707880603,0.018615732556265367,0.014847769468699392,0.02067232539635839,0.01855033374182275,0.008452181154396207,0.02119017527521868,0.013719647914529346,0.018229511782659753,0.007317087990666998,0.022144806086918704,0.012077162286278594,0.011479106917627555,0.024812534058551286,0.015021260211169413,0.012157367776069343,0.018633161580163277,0.004573503790253051,0.007337139363114685,0.012695269027377318,0.02840786985987704,0.0179191472378355,0.015233990242305005,0.015689063655272457,0.01602993698688314,0.01942389560750222,0.022095109383914388,0.02355364685535637,0.020659245633469867,0.01815541444619836,0.026751441012507964,0.014186937634155513,0.01993128807202376,0.019374198904497902,0.008832293774672463,0.016853802149558294,0.0206522740239107,0.011896699934249407
TP9,0.012780180888714117,0.015139598898938261,0.0202708661678756,0.001966181675186787,0.03027297242054084,0.03251203313560843,0.010420762878489972,0.0149367553540839,0.12470779635130635,0.008454581203303186,0.007274872198191113,0.003932363350373574,0.026226477152346397,0.019484393497800886,0.027349120198548037,0.01692835732005806,0.008847817538340543,0.012888087429199302,0.008061344868265827,0.005505308690523005,0.018304684492688815,0.019484393497800886,0.003539127015336217,0.03128148354892161,0.023359690889264026,0.019681011665319565,0.011207235548564688,0.030691629046365576,0.0,0.037459132991698466,0.03438950318376172,0.003932363350373574,0.024203229518249176,0.030101774543809537,0.0064883995281163976,0.0047188360204482895,0.03029839271132822,0.01179086467378504,0.01101061738104601,0.033298505805683144,0.001966181675186787,0.0047188360204482895,0.03464318731019084,0.0025560361777428233,0.011797090051120724,0.014962175644871276,0.03531552806244469,0.009830908375933936,0.004915454187966968,0.01219032638615808,0.01712497548757674,0.0027526543452615023,0.028332211036141426,0.0007864726700747149,0.002949272512780181,0.0219579434258459
CP5,0.005515782517428149,0.019070055977401714,0.015710925959520047,0.018100655661233058,0.018925577266955193,0.013976371575919352,0.029910818410345454,0.019137436183170497,0.006851400730816078,0.06305167543473189,0.02114572265270687,0.01662444605696219,0.025171689947391607,0.01928790784461088,0.02297859382693653,0.016146467722289892,0.02481907766864488,0.01986987197760904,0.017414543758260556,0.023514234068468656,0.012455781739964237,0.020078005545909244,0.02088170886568015,0.0089385673931635,0.01572048228678052,0.01614841138207168,0.012091507502526758,0.00946853862699873,0.016346826651462927,0.019629020136315338,0.00695733018892373,0.02190310208101174,0.017152473631015627,0.018012057169513047,0.028351679322051467,0.01059213595252287,0.01460660326016534,0.014604659600383547,0.01961735817762459,0.005494564231476922,0.0074506958302018814,0.018590133982947624,0.008689940912742633,0.017331614274237437,0.01233624666338404,0.014107406639541815,0.0260100551999378,0.022261545339103843,0.017052213180604868,0.02435454298079664,0.019796660792494883,0.020284195454427657,0.005402078420193329,0.019902590250602533,0.024959669059527817,0.015196342032290668
CP1,0.010885644959671769,0.021249292728283922,0.013298424208467382,0.024798854561420357,0.007536403957632907,0.009673138304819286,0.016720148049296467,0.02343000614118081,0.0046684223126645915,0.01951809366765643,0.07242761074383153,0.016462025252499894,0.015814636881314802,0.014117629637670333,0.018154138871780624,0.011799290983738614,0.019614186655162624,0.03150467700204369,0.017868306721443905,0.026638380670463396,0.011986583334387263,0.025083892292217504,0.016525515262102202,0.007094230041909127,0.009100679584606284,0.018097131325621192,0.012637212937293796,0.006349954263678268,0.021772084338883106,0.010617734914147716,0.014737308655315279,0.02878569668591683,0.015544280023608878,0.01215840039240512,0.02469707353001085,0.013480028515212721,0.012621737644663004,0.013071251996932397,0.008221225377522465,0.011622580301357016,0.02211327164273695,0.017690801619522738,0.023842881864285306,0.016199803250879153,0.006287258673615528,0.02294061192802508,0.014633875231263471,0.01661916143742653,0.035497207170443475,0.01487328150370781,0.018628057792305558,0.020379625769927585,0.008090940573033244,0.021772084338883106,0.02928487814780004,0.020762345327310062
P7,0.005062886517235081,0.016847367551252948,0.019688785672659588,0.009801337751915733,0.03881546329880228,0.009715662482930182,0.026906600909810473,0.02591481181883812,0.0028507684680218145,0.02478037557950404,0.020327436091468136,0.06721833711696196,0.020089545877584394,0.01312897389731145,0.01634223138411224,0.030339047917264654,0.02873731179709313,0.017152449790813176,0.0160656350842401,0.015379145682749262,0.00805651958353991,0.017057206725291166,0.01703807113221825,0.007789708530125512,0.015569849263714568,0.018239481947307536,0.031883594708138716,0.010068583705172699,0.008304412493802676,0.021109603458323547,0.011536805573676381,0.024961511363932886,0.023683993076394506,0.023578964764414755,0.005949429846306396,0.012223077525245936,0.016733206342579306,0.017915264114674388,0.024951943567396426,0.011775130687402692,0.01868764623507206,0.022558689733754318,0.008323548086875592,0.01322421696283346,0.01619914933590794,0.017219206916647096,0.008523819464377354,0.03206473049256756,0.024455940296949613,0.010869451765258461,0.00954387704511651,0.020890196487748872,0.0048149936069723145,0.012747566735380841,0.01691412467708687,0.009372309057224122
O1,0.016994154764160448,0.02092186903182924,0.017396230898094094,0.005938000950395948,0.0208120922846496,0.014553783839058266,0.024500139852568326,0.019910569545825027,0.01215147762509286,0.026592195174033738,0.017303277813367497,0.008780448009431778,0.07255284321775196,0.011461613477576972,0.027764776250928592,0.017211452571933843,0.021398946744743498,0.01641293952053126,0.01935839626698908,0.019144481989094506,0.019039216615086632,0.022265788302310123,0.02010766016126655,0.018129798973211465,0.01250204891531551,0.011674399912178602,0.016705238907285265,0.018730093565879583,0.003683536194746957,0.022787697786118805,0.016035487965160168,0.014969300105566132,0.020053899630969672,0.027684135455483275,0.013969185065550251,0.008696423684107637,0.02037082359628624,0.013941176957108871,0.018679716565461527,0.018569939818281887,0.007232671063751719,0.024361227153654363,0.016820560883988533,0.013048582977686747,0.020013579233247016,0.011531069827033953,0.013502163955331391,0.012395655698014695,0.011182754223397184,0.02611953484735017,0.01769191381472693,0.02128362476804023,0.018102918708063027,0.005310826092579393,0.017546328042996395,0.014101330704706566
Oz,0.009431396744137033,0.020608646303381106,0.015983095124224446,0.014232535566630346,0.02114094401390825,0.013274887794309775,0.01594334929877817,0.017125961929600555,0.0057395238153761085,0.01704912871659422,0.015507757713980497,0.01077730719069097,0.010286803610210947,0.07929610317458449,0.025022132584926412,0.014144022659304277,0.020118142722901085,0.02504754027816674,0.01894167500588125,0.014956197224015578,0.023776414740018285,0.024089892505846165,0.010609912765757717,0.014788802799082325,0.015371915896090119,0.017540242430359603,0.022298148951490307,0.01796210601623669,0.013828496588875545,0.016294524585451477,0.01683091890518032,0.018042425705159366,0.01581160409008949,0.021446838694618095,0.027672769481272525,0.009273633708922667,0.025325978961035406,0.026380332859085448,0.018141180135489682,0.012145748987854251,0.002723983633436106,0.004123367904356901,0.027308476328963993,0.010607864461156866,0.01774533437613828,0.01998988399012874,0.02724127450567655,0.011763021094138074,0.017252172357772048,0.014550109941659926,0.01627465167272834,0.020100318114778797,0.013464203436567014,0.01137271011530386,0.017269996965894333,0.01595359082178242
O2,0.007900522324195119,0.02483400714138165,0.01652477351196624,0.015302328326496886,0.021126464425886032,0.018855682119987015,0.023255230619411572,0.019465798093664236,0.009498849116180246,0.02031088618054121,0.019341119013190897,0.010048838787735711,0.023264083571871222,0.022262593324873847,0.08220925428630449,0.020895918788916105,0.021278440109776614,0.024627438250656594,0.01579551155310296,0.01581948829934783,0.025907796500132793,0.016697406084929325,0.024659161330303655,0.01525216159589223,0.010774780889426624,0.016031590285360168,0.018553943990320773,0.015647962345442204,0.010082775105497682,0.02377239059226252,0.01449560303361171,0.01627098887478974,0.02557101543364712,0.02250641839053324,0.01696852775400596,0.0020937232567061113,0.0216864136689586,0.02034592911736064,0.01081314368341842,0.023663204178593564,0.0035544604125475844,0.0074401687962935645,0.014181692094313452,0.005496207985363119,0.011506256086404817,0.011849676867235221,0.020257399592764187,0.012666361731637502,0.013144052291439196,0.022809263139256943,0.01731194853483637,0.022044958243574234,0.014343627349721132,0.011144391654616816,0.013294921356272317,0.014542449907043998
P4,0.008208053529330633,0.01619208546545838,0.023335942537052994,0.020272358054482312,0.02288447236483334,0.016044396460383716,0.01713746409997635,0.01826616300303105,0.004048021366364595,0.016621491482438012,0.014141762103527081,0.019999091144584154,0.015996888109100958,0.014723927186785467,0.02386379224241202,0.07596698038139818,0.03773059741563958,0.02594636682700266,0.0181134039367523,0.008932790611448442,0.014583045208327407,0.019055402530467547,0.010236312736021911,0.010204061513362568,0.0076462625809109,0.01792501360701148,0.02509431487464884,0.00801116615257185,0.01387868226104825,0.01713746409997635,0.014678108855904072,0.015733808266622126,0.019540813945747904,0.020428497161563794,0.013383083778348567,0.009917227495242358,0.012115192917237165,0.025146940232146836,0.022032420412479523,0.02246182642945916,0.012704165027112153,0.018530932865911245,0.014292831149404469,0.004815196738561073,0.025530527918245075,0.012639662581793467,0.008645956593328232,0.02853641698211367,0.022051104526916814,0.018771948553150064,0.02159282732808056,0.023751781445810576,0.008768154457349003,0.01740054394245518,0.011013675175637717,0.013318581333029881
P8,0.005366547360645683,0.021996119631381476,0.013813296011558045,0.0203494842254315,0.01642948560835706,0.0136570713294785,0.01907655432620072,0.018467471733051757,0.004660918200885575,0.022965673822230512,0.02157180966497122,0.014802575541053487,0.01837300529306151,0.01905449781116883,0.022506324481533817,0.033773509644865723,0.07286970467007793,0.021585043573990353,0.020017309522626002,0.016022820853972313,0.007360671505041187,0.02252163851717385,0.014791672808419837,0.0048015777975605,0.010377034426597676,0.01791573607898571,0.018636679274385844,0.006355826890141125,0.014960880349753923,0.015594099584555677,0.006144837495128738,0.02603913263310533,0.015996353035934045,0.015996353035934045,0.019821885213018236,0.012634832552317517,0.015426972169842481,0.02041540272076258,0.01948529920720636,0.022776489892485426,0.010058093632811314,0.02484976644123115,0.011216831753405435,0.010354977911565784,0.021468520618968215,0.016167891753653615,0.010992608449373914,0.02213003674866454,0.02524760858960314,0.021675098710974224,0.021659784675334196,0.022270947395104053,0.004089206158408528,0.016803191115076263,0.02382311636106379,0.011779721189869726
