subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S20,Sess02,MOTOR_EXECUTION-LEFT,0.9931474168093726,0.9999999999999987,0.9886932318945847,0.9973911053055613,bootstrap,critical,rtwin_delta
S20,Sess02,MOTOR_EXECUTION-RIGHT,0.9913791469164341,0.9999999999999989,0.9872610178328245,0.9956901201796513,bootstrap,critical,rtwin_delta
S20,Sess02,MOTOR_IMAGERY-LEFT,0.9902398299578271,1.0,0.9865133237968738,0.9942033597545278,bootstrap,critical,rtwin_delta
S20,Sess02,MOTOR_IMAGERY-RIGHT,0.9908290101603341,1.0000000000000027,0.986047185304921,0.9953427344199982,bootstrap,critical,rtwin_delta
S20,Sess02,MOTOR_EXECUTION,0.9922632818629034,0.9999999999999988,0.9879771248637046,0.9965406127426063,bootstrap,critical,rtwin_delta
S20,Sess02,MOTOR_IMAGERY,0.9905344200590807,1.0000000000000013,0.9862802545508974,0.994773047087263,bootstrap,critical,rtwin_delta
S20,Sess02,LEFT,0.9916936233835998,0.9999999999999993,0.9876032778457293,0.9957972325300446,bootstrap,critical,rtwin_delta
S20,Sess02,RIGHT,0.9911040785383841,1.0000000000000009,0.9866541015688728,0.9955164272998247,bootstrap,critical,rtwin_delta
S20,Sess02,LEFT_vs_RIGHT,0.0005895448452156726,0.0,-0.00791314945409538,0.009143130961171808,bootstrap,delta,rtwin_delta
S20,Sess02,IMAGERY_vs_EXECUTION,-0.001728861803822701,0.0,-0.010260358191708896,0.006795922223558404,bootstrap,delta,rtwin_delta
S20,Sess02,ME_LEFT_vs_ME_RIGHT,0.0017682698929384344,0.0,-0.006996888285066616,0.010130087472736804,bootstrap,delta,rtwin_delta
S20,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0005891802025069781,0.0,-0.008829410623124367,0.008156174449606812,bootstrap,delta,rtwin_delta
