,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,-0.0005177098745490077,0.0014646498052633163,-0.0015851723604229147,-0.0003531371823284994,-0.011141763335727566,-0.004497657010014023,-0.005456201794068919,-0.004593865729730603,0.005152048824205804,-0.006959381092583946,-0.0036121687457008698,0.0010866812271346869,0.002116189286820346,0.004948187550209825,-0.0022680529969384237,-0.00261860237748136,0.007915924643258009,0.012931728578789265,-0.001642426037260827,0.0032573638688883425,0.006009956872155494,0.0021502907636834247,-0.002384734104114123,0.007135167592541888,-0.0020432937858563677,-0.0023331620898631757,0.010500598063995326,0.0006658356487546022,-0.0050244069388005914,0.0016429320962766687,-0.0012306090117770402,-0.0027570210196557806,-0.002454363224157656,-0.004865515909167053,0.008190082115091138,-0.0006854684383010706,0.005382156158978024,0.005934646089524992,0.0011554707492655737,0.005384663451374703,-0.0027076227589047097,-0.005701272373832328,-0.004957457631272773,0.001569381018860349,0.0013543174384681982,0.0003187941772987632,-0.003768805512445652,-0.0019150768333876939,0.003312110253329576,-0.00031210039668011155,-0.0008267279117689791,0.002608998757521604,-0.0054339697013956224,-0.001450767686351431,-0.0062108853041278386,-0.007133821935613399,0.002218746746917504,0.0014750125137468345,0.0032670594995782495,0.0014459256216771115,0.004796565368258399,-0.005948263677587686
F3,0.006796283261574804,-0.003943760661962281,-0.0026891337073209048,-0.007415000108624462,-0.0009886557770115503,0.0027659501550924455,-0.00014685950135080207,-0.0054751057847345665,0.01210135183670686,-0.0062284727052515,0.0025976351579337104,-0.004558523155300247,-0.0066135555591603345,0.005734563343233457,0.0006197078408022218,-0.011131880929041056,-2.8498286360133587e-05,0.006641168686052161,-0.011935201631726055,-0.0057260003875074204,0.006098719872755631,-0.00045258588466599164,0.00261743579038785,0.005595651034500304,0.006026338843624206,-0.001211052093424269,0.0004918985106172093,0.00015414282436721632,0.0009600901415614399,0.007680682647297222,-0.0009149277660805231,-0.009337720414569442,0.0025835303342321746,0.0022819314880029046,0.003296920759196657,0.00540265740651316,-0.0024179093006726424,0.002978744415533724,-0.004771692646385701,-0.0006271258619985967,-0.0015290071472201256,0.00024047473642308144,0.0014113290444278288,0.002984218934419247,0.0033696770189722575,0.010027269261680984,0.0030797776718023834,-0.008330457046126255,-0.00010785475695377841,-0.006986188452721431,0.0023492132288929803,0.006499629762809782,-0.005555212716616562,0.008040115119222225,-0.0038878897811745316,0.003509339788993763,-0.0023943563617767616,-0.009793837315810102,0.00016996986051253174,0.0055786983064224655,3.915868517411977e-05,-0.00552581002819098
F7,-0.0024394654699894935,-0.008882428042789825,0.0005213342264866264,-0.0014051211084365918,0.008569615925553262,-0.002913229323593886,0.004090313757154955,0.007250891647719587,-0.004453939023757506,-0.003952003549450488,-0.00040107643965378234,0.004139766098532227,-0.014715777590005577,-0.004843520978910836,-0.005281961731531462,-0.011567114007682601,-0.008977843845488186,-0.004338690168457606,0.0014132859563689044,-0.007940604147789073,-0.0024289119697365573,-0.0068509299124820955,-0.004874674795844058,-0.0046497940373679035,0.008035759370234277,-0.011975081347364365,-0.012080457106405689,0.003096142184630722,0.005177773060310083,-0.0027485281269167133,-0.0003014913529048799,-0.0037952210971331987,-0.0024310400418040227,0.000766221757733096,0.003642767172354496,-0.0024055031769944467,0.0018602389972593898,-0.006807094523228471,-0.0021128715526969703,-0.004391037845981088,0.006492241194008833,0.012169314972732884,0.010156289087037973,-0.005810794878636774,0.0015109166912191177,0.005131129194994635,0.008987456361493605,-0.002855351554031143,0.0003427643696691067,0.0018163167479213795,0.0052321619498166445,0.014079860435532675,0.004798064201415332,0.007886548221939326,0.01851524035459298,0.00643070082422113,-0.0021064873364945776,0.0023967303084714286,-0.004562803662855014,0.017345814085138633,-0.0036337482002590515,-0.002921061207869384
FT9,0.003735883931713129,-0.007032550093951982,0.0024735087845089918,-0.002200395837591941,-0.012222230619112333,0.00033502669934572585,-0.0021182066675772167,-0.006138419538572047,2.8723508246902493e-05,-0.005070307468106,0.00024831549680271944,-0.0002787040469180539,0.0004617204109618224,0.007649678508677911,-0.004712200585074823,-0.000853579720207838,-0.00027420044658757643,0.01015865391379765,-0.005344510986726546,-0.002195898381327395,0.002279820177935838,0.0032257513532151626,-0.002065278611578727,0.002640175789099284,0.005415478020310682,-0.007502700163376858,3.491672670955133e-05,0.009391770035967976,-0.0024402724598327086,0.0015264440290646269,0.006084941588672357,-0.003991486290714958,0.0007263422587564768,0.002140177847361373,0.007575918997126235,0.001774759525867347,0.006191928208801411,-0.002052329992620363,-0.003400282762202469,0.002780945555772848,-0.002435206677469163,-0.0035354184204134873,-0.0039357503965840954,0.0058845006536364566,-0.00598921089733653,0.0045252827391622195,-0.0037155931539622437,-0.0007550473348055739,0.0010410996845820857,-0.005364218078213591,0.005073698992502212,0.004494313574816014,-0.000650880840940761,0.006992023835043626,-0.0008490791919103305,-0.008058440143311568,0.0017297204505296107,4.3364817370404596e-05,0.0035613340905280184,-0.0005118099084982699,0.0011661007060330478,-0.005698111197394275
FC5,-0.005173969558667887,0.0008434663606786616,0.009761209366445747,-0.010560587749749347,0.001523820899226376,-0.0008724475208920224,0.0010509472507711747,-0.007368631161206545,0.0045409968025729545,0.0024881562121005204,-0.0032441313258679723,0.006144128491898264,-0.0031974342512541033,-0.0020430168348467698,0.002531617141244157,-0.014053390547808652,0.00626287124606765,0.002054231628503069,0.00703928669068939,-0.006601952982799246,-0.0027288490361057835,0.002128634144514639,-0.0038666316557529994,0.003924031795006718,-0.003943333348613128,-0.007408373045667244,-0.002744092794835267,0.004345465866132209,0.0014197236853587866,0.015842885295984207,0.009098030183478349,-0.0026465831911231183,-0.0007916015437437352,0.011085239725728238,-0.005503969907220215,-0.0012537144679515954,-0.0008013099801544282,0.0010625007946214633,0.008854526453608076,-0.010209837149952486,-0.005860709898744829,-0.0025356461063173394,0.0026323917202302795,-0.007700447787394728,0.0018046808472975545,0.00785308718331578,-0.0008290154215521289,0.004872813428761138,-0.005716532050222555,0.010358332261585376,0.0014566834937582169,0.006888607721422911,-0.0052714791623800356,-0.0006908557945613566,0.00429882645112583,-0.002096157370597356,-0.005448018465604618,-0.003160474442854673,-0.00121766279837009,0.0037058766700780966,-0.00991407219334581,-0.0004181402660477715
FC1,-0.0009691029567939838,0.0005714789522223464,-0.0017273108917657135,-0.0013930544247799763,-0.0048438423510668936,-0.0032912082413022667,-0.01223240847547246,0.00368841311035521,-0.0029279081483741705,-0.011788975424210755,-0.005895256127222984,0.0034425983469854003,-0.00043746653387796014,-0.0024209144284542336,0.005290899691813761,-0.005443111631847269,0.007855507747259837,0.0012285807162388251,0.0017968380778076928,0.00620333306097743,-0.0003735031663880395,-0.001394143355294225,-0.00466868890514258,0.007097538144249713,-0.00405497999482606,0.0034440899763313326,0.007084470978078704,-1.105367201258492e-05,-0.006046050403002089,-0.003172066915527969,-0.0023182714272637728,0.00048315641458722414,-0.008263453991272218,-0.001975019983313147,0.008766449487077568,0.00270205163220329,0.00453877744020658,0.012323952603761065,-5.065786935730052e-05,0.006221039482056323,0.0024287752740155977,-0.0007865653292315252,0.003712772280500414,9.021686581274328e-05,0.003570405915984433,-1.649832458383918e-05,-0.008961815948849426,0.003929991317648823,-0.006299890378803342,0.004858639478545448,0.0014576588230631893,0.0044152064272837445,-0.002466365977201887,-0.0014402811357244472,0.0012637100255457352,-0.0038559892435690336,-0.0017933329543033307,-0.00019342693270496536,-0.001263755226435008,0.0008675036852285045,0.002141581151104254,0.0013007336630302645
C3,-0.0004886631323055279,5.217085745260787e-05,0.00520655799375681,-0.0016937397544507255,-3.667166773855049e-05,-0.010545063806362366,0.0013579629689850076,0.0022525294092738263,-0.0071282820557750926,-0.004430487245395104,-0.012040238469948065,-0.0029984206033243834,-0.004737429689241832,-0.004663384503664474,-0.0017166668577258612,0.0012026786343026438,0.0004209930851388627,-0.003695474727898565,0.0052455106743212,-0.003603590852272952,-0.004226190378711293,0.002655449854331013,-0.0031846448299265133,0.004886865273088705,-0.0018296647238676082,-0.0026677322310855473,0.0020299844399832775,-0.0034321639652846233,-0.011870858645752156,0.0051696523759848425,0.00438451606382812,0.004536466610534255,-0.004696663895918439,0.00964318642752918,0.0024732612658053717,-0.005267735927496079,0.003254537402410669,-0.0019408494772503466,0.004474411364169664,0.006319926202801458,0.007080088348890621,0.0038473082995879905,0.0071462377208400575,-0.0048680907829067675,0.001088452530485444,0.0032991633712854875,-0.008452439244930948,0.004483535415473035,-0.005394536845609588,0.008161405403356761,0.002615268936091167,0.0022693738116800494,-0.001493712475876827,-0.004223149028276838,0.007373052278240519,-0.00027383851411783185,-0.0063273541163625345,0.009236639756953989,0.002461914689184514,-0.000625406926839378,-0.0010611973515920418,0.004985241262141716
T7,-0.0015803441992322566,-0.006079401476922593,0.0076470081291524165,-0.0071063201990708945,-0.011077109818349976,0.005878473124224241,0.002341420035718942,0.0017805364731599618,0.0021223393036823423,0.004970354977456022,0.004105530107347696,0.0030746390980405484,-0.005766677988178608,-0.006392996415245624,-0.0018603671770732744,0.0013948861917308202,0.008173063320913963,0.005057812980354853,-0.003864307787462957,-0.008071860950625257,0.0031960878648598628,0.005912497730846823,0.0024642098196089226,0.00035073730387646246,-0.005232242497309842,-0.0037044264020726896,0.005367888277659607,0.014216261567266365,0.004420901787530913,0.011875746823828566,0.00928125529215254,-0.004671291249346668,0.0033851331987837744,0.0003714871106007926,0.006292348219203783,0.005192100822282903,-0.004270690954265379,-0.0012896946129322163,0.00621417580769331,-0.007289616503975773,-0.009520163617281275,0.001132529104385379,-0.0012870464214929864,-0.009971566038550629,-0.0039906510550733135,0.002727455277884457,-0.0011943089570667417,-0.0010666415937367717,0.000876775574286965,-0.00501844122680066,-0.002429279920705194,0.007833405271637096,-0.005530367090435959,0.0049160332102496825,0.0018864979734313121,-0.009546662453024636,-0.00424725911339972,0.003521633507361531,-0.003670418716801155,0.006529966291315002,-0.005499895967533749,-0.013281141174561067
TP9,0.007040547842804563,0.009233660458468426,-0.0031312887601360013,-0.00144092072928792,0.0010403171179228857,-0.0025146203397410187,-0.008071664737565517,0.0003351059690335431,-0.004056859982331185,-0.005685806419084071,-0.013271455495855723,0.0010174227427872454,-0.002188687191864453,0.0015816163237031729,-0.0003364966207847486,-0.0006184564012179615,0.0010292056049156992,0.0015709774952813761,0.009674236744554126,0.002338356942900799,-0.008519399797444378,0.0031979578381791055,-0.0006726712680113385,0.008723284415274098,-0.004237377540439877,0.008472645126498618,-0.003108791714072138,-0.006703825155478977,-0.004072670939187277,0.00741500309094616,-0.0029465718447687383,-0.0024298316859247956,-0.007741182856867271,-0.0003465394555988866,0.0008126955133053171,0.0008815019477345122,0.0035186709041127133,0.004654415504273618,-0.00043943225237904303,0.004734059431660498,0.01041009703597993,0.0001969724620811044,0.005983775820909264,0.0004119411909130552,-0.0010000704231527234,-0.0016924300317205602,-0.006229914330371724,0.003674876033329607,-0.006766863467866219,0.011842591648745756,-0.0049360259091437205,-0.004412126976506617,-0.002261843694579444,-0.014527536000754102,0.001843093105436339,-0.0007266121147552103,0.005075180140780542,-0.006277840437029097,0.012565600399850057,-0.00840435933016347,0.0022293312157063913,0.008265033835995713
CP5,-0.0038074147129830496,-0.006534761848150468,0.0023943133353105453,-0.004265166043637433,0.004184349442666104,-0.01058645120678645,-0.002623809746323525,0.007503080244796969,-0.005285178346069041,-0.001853711152762734,-0.0023695732542432513,-0.0020304067861653466,-0.007873179293072676,-0.004418168636888545,0.007934356398009329,-0.003933523312425821,0.0025010516778112713,0.0035074075751555488,-0.004974925164994203,-0.006915106939673512,0.0007401382656419368,0.003641668136014086,-0.0046872431945182425,0.00555251780732401,-0.002453112161595628,-0.003374328674759116,0.0001242987144311966,0.004369750473397115,-0.008967740908708263,0.00628812388157333,0.004208805326913395,0.0021960935322248368,0.0050330359358203396,0.006328255464102683,0.0034377344810736597,-0.0025148427024449128,-0.004412245376850669,0.005340641599150974,-0.0029505762584130513,0.0006588280596674517,0.0037420644021106193,0.007422817079738268,0.005257521508164916,-0.0031258060345335636,-0.001605053892990864,-0.001861519086449024,-0.0039033535763238064,-0.0029672989976108916,-0.0033441589386571033,-0.002017378605627491,-0.00587349567892197,0.012982230399379098,-0.006751933091811907,0.01597524173033623,0.0066095953581744495,0.0057818795987906735,-0.006042592786821455,0.006363929643876255,-0.00719073298189056,0.007656501654414394,-0.0060884382212055225,-0.00013300411175959197
