,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,-0.013672541708509152,-0.024147497189686666,-0.38978765992576764,-0.14287882681146355,-0.1859656338438484,-0.22915654655728873,0.02747426563854284,-0.044219713504576305,0.22454782303992651,-0.03320420139081748,-0.28396226249889606,-0.04454794109720402,0.06402254371538098,0.0741840563192306,0.19778173100131183,0.09355636842457425,0.28885775890904525,0.3947962637741813,-0.023780292263637183,0.010693328121584378,0.0006551647884206006,-0.2182398503780055,-0.42725963525188126,0.17569743135774088,-0.11924003892972415,0.13401808535901757,0.4243075694421972,0.14052708793471333,0.244234515239448,0.33413507538730036,-0.10812887771305407,-0.38341273326554093,-0.12587399928306542,0.02121286845204686,0.21249268013421851,0.1506366001877206,0.26668232169260425,0.07988483216239449,0.07694196253445684,0.17403595395008353,-0.0038564407112102878,-0.20108142782315563,-0.07874498589630391,-0.03943678576398588,0.16678561571737374,0.12948198681742604,-0.30745640807025404,-0.09204116590370408,0.219549511817332,-0.05099115530274835,0.010498739578600723,0.15518647904770294,-0.09649274106720451,-0.08935778265651276,-0.2932025662554098,-0.14829108771299543,-0.03349509402835642,-0.16433346341138577,0.09358395726376448,-0.19944546260517138,0.20839182088357902,-0.19914957987055612
F3,0.08296851192941768,-0.02296608690168715,-0.024136728822760425,-0.0017957925722179818,0.11689563047655067,-0.20851015519111327,-0.015289523046565183,0.026682707647980558,0.4345990817133018,0.07967246734401963,-0.18366154052948416,-0.4168655103275977,0.1086081487556619,-0.16903514057607094,0.40180439137164814,0.0014110621270307915,-0.005580372733967994,0.08651683733895192,-0.39116199167880045,0.19191601737536007,0.2242825892322643,-0.31477650575894117,-0.29828579327989724,0.08697010590183116,0.22812978156625058,0.2604873380976236,-0.10105494537790455,0.1113805605905107,0.012852180173988016,0.5803846650107977,-0.28547909465318116,-0.27058305659952464,0.07462924969646394,0.40169364432980936,-0.05757736011147266,0.09037826169685828,-0.19330083669401496,-0.021536456601436528,-0.03835265729849252,-0.06828904719650486,-0.2830749949905328,-0.05922994389741115,0.0021043998746374543,-0.16784589828140334,0.595755855115522,0.3176451283950486,-0.03994270393203271,-0.1677286384539882,0.10072091376877941,-0.25990981641708677,0.031751357549803176,0.08015455125477275,-0.23161940463931027,0.0895576731439036,-0.18559595838188803,0.2394930818427312,-0.012759915671258719,-0.6309515434959923,0.19137449572020773,-0.1048883705514806,0.05278912147057119,-0.07182402584827702
F7,-0.48273471615362984,-0.16168289528051322,0.11070750574469901,-0.13160544137566763,0.06105416230985383,-0.30975809958212536,0.17422452523877052,-0.004062723245499881,-0.09444355959574698,-0.16430578169081103,-0.2651678099590564,0.20955667761327068,-0.3532075721466137,0.03684984499091282,-0.2655504795568256,0.03410948249786581,-0.10941065178509236,-0.3711911868289536,0.43325314821245475,0.043520857359318287,-0.5452953712264544,-0.35337656118011357,-0.41204283562230454,-0.3442335250810037,-0.13057533057456278,-0.27442240087977654,-0.4517691809202475,-0.29916183506932287,0.0102980558790098,-0.0174009115074085,0.25458048215096285,0.19227676726775855,-0.030652720601428776,0.1812439366367723,-0.09922397695464208,-0.0686160992600154,0.06626261465569806,0.19320419935674704,0.24173540976084656,-0.049982103665398334,0.41731423071453594,0.3319638123351858,0.5045153507413516,-0.05241763583851356,-0.021428683912389057,0.31827504118563205,-0.18777447315923831,0.25159135663929316,-0.2006467839973597,0.3419361802349701,0.08387149711400682,0.2697578365077438,0.20452410496700493,-0.10248049929693126,0.8609976765831564,0.5235572860845352,-0.10772877527177045,-0.004579984418063267,-0.20089672982630372,0.46265744522659175,-0.2610157891524067,0.11500363660724286
FT9,0.016153166928681042,0.10360060754979337,-0.030450681201222546,0.04282463713660542,-0.24191414434603487,-0.11115939938084773,-0.32050698695506263,0.015370351286593241,0.11568601633661098,-0.283239746542947,-0.3171466878427348,0.06840211500691949,0.21454556883616188,0.2588711883703661,-0.08298864767157058,0.35914685739476476,0.059725820718778626,0.46689426781103843,0.052863712991913864,0.05489960638939858,-0.066352739357561,-0.1089286221909279,-0.30062101589675294,0.05519390724960875,-0.32832996121028823,-0.22562356548622745,0.46332792021715524,0.11311662418249765,0.1039870140158235,0.4107921068658262,0.1582325785487106,-0.5694406418044805,0.059365784132335515,0.42791048354672634,-0.029555287573136486,-0.17906206055174986,0.08449397234263951,0.16735708855662354,0.17293014531247008,0.09329382628300681,0.0500934365100434,-0.1273918333374571,-0.02512627102716461,0.20742834365538534,-0.18623750002850695,0.0817570153346145,-0.38202495267878384,0.2078405674386334,-0.22473999242727324,0.13206064516239177,-0.2840996247825463,0.11614814151209428,-0.09176112952205827,0.08755693097157269,-0.18997823881141118,0.04141549949746658,-0.3872820367967097,0.12046316137011663,0.023555279602673417,-0.07215054989807797,-0.08139841011039554,0.04020633836588692
FC5,-0.04841532237958268,0.21395894922390063,0.13140929989895142,-0.26366716015193203,0.13383239777148584,-0.13829970453984616,-0.0077178412814408156,-0.2885554574071292,0.4189839381237614,0.19027421366757935,-0.3150172288859129,-0.00213793996736274,0.014457108737090165,-0.14018437909854786,0.34101915899832375,-0.06829787545640909,0.28955639843632985,0.0020915289698114183,0.1570518570739332,-0.058302743487880594,-0.20288495735366238,-0.22386944097444073,-0.19695441158800822,0.18480166910106485,-0.21760108347127158,0.034533349583637164,-0.07742165069142277,-0.005842943770217732,0.16920806516602035,0.7500136376076534,0.16779668671116602,-0.33695560698483945,-0.05057824421823561,0.35245586576796595,-0.3394510450733159,-0.0778077285873749,0.07959593713342437,-0.045525571181136766,0.40641673809817097,0.03551184921295947,-0.1516477905193544,-0.08741364367818644,-0.016794849608797156,-0.162086207115466,0.3014661469472508,0.25743475773938945,-0.30535091376560947,0.0990338703761748,-0.27248854563558883,0.2763261559564622,-0.1419021779157984,0.21236199765409663,-0.08183510956363373,-0.14810550417161383,-0.06367989617585453,0.16978169154518638,-0.21411649822462378,-0.2919229687259468,0.10321504056525453,-0.1035714381654758,-0.29401959890059276,-0.05216483135053181
FC1,-0.3265048071419733,-0.3136614931999169,-0.2992270585860832,-0.2027198598623163,-0.30778697573567565,-0.12907878554819094,0.10860608213009043,-0.11039341441998632,0.012423327421985736,-0.27171685993015576,-0.0781710635742532,0.08657715785091169,-0.011757593015169368,0.03152026514842416,0.31211138557805357,-0.19571868709137377,0.34448853445675154,-0.10686377010804082,0.19476547428012886,0.030529134683038296,-0.30249320568541677,-0.13029913966160794,-0.25934955233199086,-0.020145967089047593,-0.07378314367792405,0.22258837354716274,0.200793715369471,0.030955888545174788,-0.21771445589672736,-0.1131123134693355,-0.1799739685523607,-0.1578324649347366,-0.3549952964851193,-0.11366047411667546,0.4347223951409684,0.5432927117599772,0.4435996612208582,0.11281066998269464,-0.08109507774046278,0.03557458031226392,-0.19763916154511144,0.05172959228995557,0.08653861659805993,-0.06462732135996178,0.19036289695783049,0.12342543836894106,-0.4204762585006646,0.08295922318016652,-0.21897340168161408,0.18707379757811485,-0.06549003728111435,0.3483803046544059,0.374120127721729,0.004882809676958125,0.1480660567749071,-0.07302703553053197,0.2300585876025781,-0.027190862819327945,0.2183369032491728,0.09174658894193399,0.13078852922759002,0.011650676322567955
C3,0.04688497479454808,-0.1115023958667434,0.06604331880122297,-0.45804496146623885,-0.1812091495469522,0.07645408107844555,0.10276985933220001,-0.03853008614421391,-0.08563195163316918,-0.25180012094595555,0.06452759234388386,-0.053227903073491546,-0.3182070008490911,0.0372891649188256,0.044735245705351714,-0.09129599225382291,0.15819558874905418,-0.043695176721832214,-0.037504114637308385,-0.45587644520796333,0.015784065828717265,0.2765979097299103,0.10337734563192467,0.0741539166765097,-0.16807831012724578,-0.040837952943318,0.25419646480522695,0.03154524140683848,-0.16714902469314238,0.4242243983307894,0.09871525075040226,-0.10449740568221352,0.25554929416342625,0.0305093164109894,0.1683461936543667,-0.23368187413936847,0.47026780954934017,-0.023969505641401684,-0.057394450759578226,0.10421948766230153,0.04520213547545464,-0.003458289406669132,0.11508107611443644,-0.044072115699588674,0.039814895764841006,0.16281822841400462,-0.03213079608068999,-0.11945238623648131,-0.22053182413413802,0.07930916877486649,0.07835826332435128,0.1621246334361772,-0.1772190569676167,0.3247522106876903,-0.14472909126127192,0.060671453168505855,-0.5128859714455029,0.25685022886641445,-0.05312084259938154,0.11274638835696699,-0.25853389914168584,0.14615289259809255
T7,-0.035300807317851624,-0.02677222618110957,-0.017084287373304495,-0.12042287290615163,-0.40129305325387604,-0.013371620273503346,0.10605371179487852,0.16693500144499926,0.1001144147647438,0.19212969708548447,0.024132199100539542,-0.014614221766099696,0.0036612265298599928,-0.09860634315989973,0.045919144194149504,0.06652558811911467,0.3212131223652127,0.07798749973318134,0.02044962018326244,-0.10954336388646761,-0.1734450083188412,-0.2176872072679895,-0.19927700466662362,-0.33152647564976695,-0.21506359128578828,0.09721487506884069,0.17191893934195132,0.4257700322691896,0.4154896832903744,0.48810200564046724,0.13092928042109456,-0.24665654708627963,0.08058873202673804,0.18591017292996082,0.14219151551499795,0.17263315503431112,0.10877642232529287,-0.12750870408974999,0.21691044716791288,-0.12109351448526542,-0.38285426919303733,-0.1467065661609561,-0.11936837913442182,-0.2759596642638175,0.06834178737419465,0.17596267177154667,-0.1646867490355535,0.009811932729296634,-0.059639853820739934,-0.07608458691765027,-0.10552523760596358,0.10192074145318693,0.03637834775504766,0.02794341282424836,-0.01690385413282778,0.19251617044636318,-0.002488041195792155,-0.02808183024160595,0.09770244353143454,0.00776658771485105,-0.004295678138918035,-0.6280390231368762
TP9,0.27359992574389014,0.3791562737450335,-0.0854689181549713,-0.007291630620788651,0.26555938971010856,0.07617767522268255,-0.0387985684828446,0.04595265267807644,-0.23213544412781373,-0.14502395370142757,-0.20347253261911039,-0.2294469844447895,-0.152525912616094,-0.06407943228059886,0.12952427267489666,0.20663662986925277,-0.026878369753198024,0.19717123960684854,-0.03907031548436693,-0.014059839721317835,-0.14821186379601636,0.3188661405967973,0.06855127181267634,0.5237514194742625,0.08389234325915802,0.16810167136518003,0.052320816163070306,-0.04451883893317405,0.19116360773443486,0.25722687856894644,-0.26243443006754125,-0.11520054556398042,-0.2594492336535334,-0.15471553397246834,0.040011256028064844,-0.1176343035049793,0.22621566210776448,-0.20677112465948344,-0.3275414341343424,0.2300408106920929,0.4219960509229511,-0.006462284452294565,0.1491599550959075,-0.0613131036543428,0.28271579357005455,-0.019410214633829893,-0.15655488316844424,-0.30802927191211216,0.022789911894066785,0.06295287432288861,-0.24474064549987892,-0.009607082596257371,-0.06031399253662786,-0.21993545141373166,0.11125343804923409,-0.6960050637514894,0.09183561728741164,-0.20484198020459565,0.22659176876939854,-0.3621973639088646,-0.0072883571965294295,0.12821355825668937
CP5,0.02653974322234394,0.05811298618762179,-0.04598555006063973,-0.34753092682521913,0.1946926824809044,-0.22523372598897629,-0.029729227854821506,0.24726402643188325,-0.13231397764480035,0.024265183291199,0.074764633950339,0.005586825650505701,-0.35573794190798125,-0.11357400946751013,0.28529849709074484,0.011321823883357165,0.05445969303763027,0.21972505838444886,-0.287874449512242,-0.2652591138575457,0.08907255889138302,0.19339914251829726,-0.1637713425909209,0.33589688269296886,-0.3078035280046023,-0.056095433450388865,0.2754442449365831,0.32473482781228646,0.003726132131156671,0.6701161618636132,0.026148261901880222,-0.22304038331869794,0.4305057894370925,-0.013865655652707032,-0.07142982471968594,-0.3082330498827652,0.132495646260088,0.32656001562138914,-0.1047889315238554,0.01693591857526467,0.006380319325706822,0.1616831304014207,0.11010500346052671,-0.08035237070754458,0.10743873684279455,-0.14397300316308836,-0.038920875671372764,-0.10875544329750307,-0.1870798334637199,-0.1999622373728614,-0.19170913987665653,0.21463048704581067,-0.4135835419020608,0.6289452622579821,-0.07132666223514184,0.21204766789103474,-0.6154758414702886,0.14664313794990855,-0.4682188396690763,0.3435560066753395,-0.582006291209901,0.19513466419906783
