,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,-0.3863196489815911,-0.04252792884956706,-0.16028596810214712,0.2880563898929431,-0.04021155637158258,-0.01870713730436994,0.24711555535017513,-0.25078863374445576,0.17883034190369362,-0.1545518868188991,-0.36378019976173864,0.11044219659699131,0.2030515799044564,0.32518081453391284,-0.1141884792051099,0.34319823188276644,-0.13227323774040572,-0.00470453403417009,0.07632491482176186,0.3530654228415354,-0.2440389603895424,0.1846191817033782,0.018808292573958087,0.010638534743747131,-0.16506479219404316,0.22127878868437365,-0.082436253708446,-0.04373159276160715,-0.10587447695832938,-0.34692124697982835,-0.1848005270741332,0.0802102896591853,-0.26777058992524244,-0.23325704603126232,-0.0048764613103982135,0.29381523426220224,0.19744671861880594,-0.037850612633571104,0.056036837817451376,0.20140436657052804,-0.25810116639000186,0.15870619854491233,-0.08147375751995135,0.1721728822072714,-0.1966188937281264,0.26304327380965464,-0.3016571173890241,0.1796250330789264,-0.20484688448821456,0.02138909958608762,-0.21061368504668307,-0.2532951359352724,0.2072028286742055,-0.4059472911478658,0.1269277824393974,-0.16921376024117044,0.37136480450212783,-0.08868065495502776,0.4877906034503911,0.010295772171609768,0.0731659964123876,0.09420215048294006
F3,0.011370312518420427,-0.2528401844474437,0.14447743070010488,0.15088292649253537,-0.2870344863525501,0.1641626137639914,-0.031062800621870685,-0.17721845408028783,0.20163385441378445,-0.2157482138158523,0.17576593708224855,0.1574375992239193,-0.3516847211755441,0.24958297840670884,-0.45603286539873383,-0.17243258673021916,-0.19739265407584083,-0.31228387741433083,0.017404668155503927,0.004838691789860777,-0.173736525090137,-0.040600951112625065,0.07303335700614494,-0.30288874523277803,-0.12214315552020168,-0.015878254512393154,-0.09354562889100247,-0.06538236461968655,-0.13283596430150443,-0.4357694108531113,0.04137377339055922,0.35548601750118547,-0.15170988001065144,-0.2991645146145941,0.05365063218775874,0.3168312046484945,0.1962083983503942,0.28526706706273963,0.1954898337082288,0.04487568602307403,-0.3168925140915179,0.08437441871395683,0.0028929624845886607,0.077602213445678,-0.4605743983387801,0.5340270262199895,-0.018254546182230207,0.13871785622962432,-0.03127678723151808,-0.06869705931284806,0.18333880126489746,0.03868652625871152,0.2650924900681326,0.06450359634216196,0.19479723582541497,-0.03512367853890694,0.23643124596398646,0.11523491843726369,0.30500448233190747,0.14704369879509235,0.09519998302574662,-0.10451521526564952
F7,-0.17753304175081303,0.18274627882094774,0.07511192489344241,-0.06786915733342008,0.13567878097480535,0.02358244562116168,0.017962279210881307,-0.058626477291593364,0.10230949859623846,0.06402917147925641,-0.05744326028958038,0.1728244429696616,0.16423206274567242,-0.29601318551321215,-0.09907368223445846,-0.22731930083245663,-0.03887815226884008,-0.36461995750861426,0.13499238614314393,-0.2284324794533788,-0.09998189818545883,-0.2576238832309257,-0.16764383614918485,-0.1367504559727486,0.13937778436954773,-0.14153102009335516,0.06719999629950342,0.03770801009115205,-0.031249914571854512,0.11498145612542715,0.0999686879480439,-0.008969889969494315,0.2441205061012937,0.3131298503633662,-0.41106859472030044,-0.090425607947061,0.10253921544033878,-0.28589738656463815,0.056393142896768354,-0.06566276679395978,-0.06465529984741884,0.04624844536158412,-0.045976278986842256,-0.34867967250126136,-0.11866294528612222,0.17362835978940616,-0.09419531931775135,0.17831517221828255,0.15216077681641638,0.18147693030738313,0.23944185715521876,0.004662326039206763,0.28338035524594285,0.2348550730358234,0.1425256325454571,-0.06803782315617635,-0.1340216069355589,0.5326282203640704,-0.3353970660374099,0.16276983430014222,-0.21980916269521816,0.1610682191695221
FT9,0.12967752731162005,-0.10447838273029832,-0.2815803091665869,-0.48239437812639324,-0.03886493243561441,0.3815779694815343,-0.1646230537259066,-0.34252502755304537,0.13285667788657374,-0.6086918799489279,0.10047647985844174,0.2510920416809079,-0.04477800248692356,0.5150124181110384,-0.3100171329084546,0.06783830483366467,0.052784771371017065,-0.20306076952709168,0.26854525454942074,-0.28480558383654875,-0.18640230390921567,0.1595202868003467,0.3039129155938799,0.005329955616173476,-0.215068374089277,-0.10106152583992489,0.05771645559971102,-0.041652501839819396,-0.0392249185169427,-0.4808262437338106,-0.1357553543226253,-0.07944906292259525,-0.06442516137852697,-0.6435412253204259,0.04214628125564617,0.2974873059167726,0.2825735630650388,-0.03968543777195678,-0.12075547389672185,0.6459264337791608,0.045025682710775776,0.284321609565819,0.0381831346816472,0.5514801629394989,-0.3978932651118934,-0.06012622266566104,-0.1352376258981243,0.2223963287181625,-0.45337542041503437,0.24395876993227314,-0.03743982207537838,0.1698770965130993,0.3744365955478445,0.07423008567545974,-0.11945856071464701,-0.25623165652451724,0.11106918403257328,0.2766320469127597,0.02076752498764873,0.40723255166909733,-0.18848633604967366,0.14783052884495634
FC5,-0.19278783321337453,-0.5307795603547985,-0.007959479222973161,0.007644900054985444,-0.34645611095196704,0.02587596969336234,0.01946741925047986,-0.20561081066659997,0.3884779844758457,-0.37722013986917785,-0.0634421869566018,0.2411255874115129,-0.08929623272214007,0.2822864109934626,-0.14564207203691018,-0.1678725724457154,-0.06833747777885299,-0.4813986074578891,0.27647267630528244,0.12732905166217565,-0.22989028379151308,-0.0425911132454514,-0.017741828296328203,-0.1836472020745684,-0.20303659782091393,0.14625325443163706,-0.2162297957724683,-0.18218686984105725,-0.20511588099916006,-0.11694608599239681,-0.10617637983827367,0.0843700789898035,-0.1530149874670762,-0.17112678365004724,-0.014410654294374237,0.35957053794739785,0.11577077125441763,0.23995381485880488,0.10676271413087816,0.0777748256188253,-0.1693028391830379,0.3497856942130143,0.28037391474245243,0.2075571530306545,-0.166299051494934,0.2279066830180469,-0.07219227895943574,0.3293972345468437,-0.17675377788973123,0.3280223454036654,-0.06861863961725687,-0.02099870526982114,0.2256293860294974,-0.09664981287090994,0.22628752180441114,0.11546182438776027,0.16451242676435604,-0.08631908341860042,0.2801738936639846,-0.08002144031061972,0.04334809361683231,0.17848100747458578
FC1,-0.019737057007981167,0.06421523874413637,-0.028149245431858413,0.4461345173427197,0.13164789205411517,-0.12562841409591127,0.229990509880955,-0.2773771603480788,0.20051385229588684,0.47072913596891447,-0.37447619015062106,0.08200303801573497,0.31543291325306577,-0.12379262077464179,0.12925757259779846,0.35039407846294907,0.0775713954896365,0.1280275049606387,-0.18546220857914994,0.5817247990729776,-0.0035144543734890025,-0.0636711146563376,-0.35813337746861396,0.1472032924472134,-0.0659440832319599,0.3000235531332268,0.3012640436416665,0.001067988993659921,0.32769749702954043,-0.10393301291553164,-0.23575871270173435,0.07870333856124413,-0.26614139898392947,0.1241348599322953,-0.012132030675058516,-0.10513589667406467,-0.11197896877378637,-0.03709133844430113,0.3727324018176665,-0.20761282655626825,-0.5487998561981243,-0.23207307479710387,-0.05341850610636457,-0.35714906781992856,0.12996746497321945,0.3331158074069538,-0.28106991078282223,0.2141729204276093,0.1595323723369319,-0.2436535439643093,-0.194881860173431,-0.42422708025633327,-0.011313048508770256,-0.529703647070039,-0.06594106639721853,0.011799086190354689,0.08897488178911721,-0.088495035975146,0.19497022671669934,-0.24083608457676628,0.15639869721691047,-0.1721689862841636
C3,0.27349317256689765,-0.059455104525804735,0.007012825682181998,-0.0834059063679473,0.09622138986537672,0.2738936898885662,-0.1780018492894667,-0.2070179924005239,0.17890834518111295,-0.641717144939402,0.14241724033190747,0.25601521947513056,-0.05557656427396242,0.41922426392742906,-0.24234051262500694,0.04143831537855517,0.10994203756127381,0.2575337038890153,0.029772406952987492,-0.368486788857869,0.05719650659676977,0.0696618344074444,0.1256591038455388,0.1469619015197868,-0.32247924739561945,-0.3592180689733887,0.26367773407608425,-0.09800829187736003,0.10024638653457041,0.09717194933005446,0.14829849541755707,-0.040165717988115336,0.12840187647064874,-0.15543795567410648,-0.5407924923184362,-0.025088103830792324,0.11120913383733838,0.09166653300025199,-0.007148299333193857,0.3482091720441718,0.24610752722918114,0.17187822471475378,0.182233596382985,0.3845327117082579,-0.18887916682648437,0.07016391715060268,0.04642649376155079,0.0806307727065805,-0.2522856117878941,0.11946637805151769,-0.4053576144905535,-0.05337703789938454,0.0055136911798623735,0.1377511608655091,-0.3378062144153798,-0.12713424986430708,-0.42566464322192166,0.36341338887667884,-0.18555126194488217,0.28581886130193673,-0.616760955214889,0.108986834626624
T7,-0.23200729122713298,-0.19116081798040288,-0.11285579347978442,-0.09432081486416635,-0.018984632394248364,-0.22566561768440344,-0.2133970069166689,-0.3701305415263584,0.29766804343577635,-0.41218669532985036,-0.23169232966797973,0.32519567804606775,0.046693845994303415,0.10201014055191646,0.1834974367405689,0.08669853515585463,0.0029669963782525672,-0.4183391363849506,0.3946802765997014,0.03418312276132667,-0.3644403997882125,0.11453085683117764,-0.19265052970012655,0.16802764674135415,-0.21753729324463209,0.14216811131186763,-0.04874834307232288,-0.2919954410793449,-0.015933086165054927,-0.17362570725117452,-0.024428610699258828,0.04531203529712165,-0.022942934100231776,-0.3074530129712431,-0.026030937952583308,0.2924808481453174,0.0198022935248064,0.34170655731524097,0.2266576570367864,0.3490820004479383,-0.1728866547874883,0.3173323502806329,0.2573104797544183,0.16477425951527638,-0.039286288131368294,-0.20383209395835425,-0.3061537727555697,0.3038931937524027,-0.27671535677890596,0.3466746630071904,-0.3721323675508348,0.005981467347465832,0.3436357450745028,-0.23423802153864023,0.3168980019551711,0.04669402240554481,0.16216984734030915,0.24254142157874314,0.04847363244411799,0.008469056467488863,-0.12818171663899094,0.2017430223816399
TP9,0.16310028434968438,0.08864351446859418,0.014709021602076645,0.17666155006985954,0.4122582131387019,0.18080471934672224,0.1003292977817437,0.2615337422653716,-0.3496329493127172,-0.38798054842235197,0.08790015718439761,-0.14133047709334287,-0.14558100798494092,-0.017701789564228205,-0.20889972814984184,0.1059395063443659,-0.12414666192547599,0.0879457524784081,-0.29852826065904514,0.08227533048257031,0.24147008337357037,0.23888940797927652,0.001582992496611595,0.3265413916767594,-0.17122664208613667,0.07348564891018006,0.5119589917516313,-0.01683510737309189,0.06188981880385193,0.0034569208577172367,-0.049610982300536476,0.10142645344375587,-0.10694922193489911,-0.06008389745928117,-0.19780211588115354,0.0008787738503393677,-0.14672301405938779,-0.09094740437870595,-0.15054497485008567,0.32259261810228435,0.26468852710547763,0.028596331224974136,0.08499280552554908,-0.007558999286985344,0.05331773528599037,0.1563957389254988,0.19805273008073726,-0.19434387661207542,0.13553473912405503,-0.2641668204666497,-0.13822531102841787,-0.2781965976904322,-0.36584459906150185,0.004098262366654844,-0.251708814804711,-0.07347256544498738,-0.04480621756473455,-0.1029454486236629,-0.1776984226350173,0.057947832784468925,0.08009874705330546,-0.14650518358078896
CP5,0.0561629759847017,-0.057893165056053644,0.2759638454470993,-0.25874936205131205,-0.14136202909840592,0.7254173867129697,-0.2756788131639691,-0.2557250513216244,-0.1598572582373041,-0.21263405266504987,0.34659137777546234,0.18630918845092834,-0.7067994759968504,0.39849234605676725,-0.7184470017694475,-0.39503437843780825,0.0016814474440093694,-0.1437569969267087,-0.058516757535857625,-0.7215951137666653,-0.21548099931600187,0.448835085193275,0.8002234681654978,-0.05934901095226013,-0.3040185510403011,-0.6425538975409799,0.2743776705680946,0.19302728148501833,-0.0508625664031163,-0.07462510420124162,0.555022332566126,0.18401218478204448,0.2846186953387488,-0.5158176151099864,-0.4781294398724437,-0.006711702342578173,0.2832751397940246,0.02753528908455778,0.202346490971966,0.2212120420078898,0.09951091120749997,0.4519652715520028,0.19288483860462147,0.1885215489647235,-0.6816139839345725,0.4260869274221136,0.16209285214403266,-0.04309951210393258,-0.30905816456288954,-0.0729267460937473,-0.11149233345686581,0.28562678169407835,0.11481823386969323,0.5841116377917581,-0.007262653044696298,-0.3190280511866862,-0.4719482373036324,0.8038195752838845,-0.21612876082505722,0.7542869186544537,-0.8431101714677475,0.00043721176774985497
