,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017826825127334467,0.017826825127334467,0.017826825127334467,0.017826825127334467,0.017826825127334467,0.017826825127334467,0.017826825127334467,0.009054895302773062,0.017826825127334467,0.014714204867006225,0.017543859649122806,0.017826825127334467,0.017826825127334467,0.017826825127334467,0.017826825127334467,0.017826825127334467,0.017826825127334467,0.0,0.010469722693831352,0.017826825127334467,0.01726089417091115,0.017826825127334467,0.017826825127334467,0.017826825127334467,0.017826825127334467,0.017826825127334467,0.017826825127334467,0.017826825127334467,0.01245048104131296,0.017826825127334467,0.017826825127334467,0.017826825127334467,0.0,0.017826825127334467,0.013865308432371251,0.017826825127334467,0.017826825127334467,0.017826825127334467,0.017543859649122806,0.017826825127334467,0.017826825127334467,0.017826825127334467,0.017826825127334467,0.017826825127334467,0.017826825127334467,0.0,0.017826825127334467,0.017826825127334467,0.017826825127334467,0.017826825127334467,0.016129032258064516,0.017826825127334467,0.017826825127334467,0.017826825127334467,0.017826825127334467,0.017826825127334467,0.017826825127334467,0.017826825127334467,0.017826825127334467,0.015280135823429542,0.017826825127334467
Fz,0.015556635877491492,0.02066115702479339,0.019931939718035974,0.015799708313077296,0.015799708313077296,0.02066115702479339,0.018473505104521146,0.007778317938745746,0.01871657754010695,0.012639766650461837,0.015070491006319884,0.01701507049100632,0.019202722411278562,0.016042780748663103,0.01652892561983471,0.016771998055420515,0.01798736023334954,0.0,0.00899368011667477,0.01871657754010695,0.014827418570734078,0.01871657754010695,0.019445794846864366,0.017744287797763734,0.016042780748663103,0.018959649975692758,0.017744287797763734,0.019202722411278562,0.0106951871657754,0.01798736023334954,0.019445794846864366,0.015799708313077296,0.0,0.018230432668935342,0.011910549343704424,0.020175012153621778,0.01701507049100632,0.018230432668935342,0.015070491006319884,0.020418084589207585,0.020175012153621778,0.01968886728245017,0.018959649975692758,0.017744287797763734,0.018959649975692758,0.0,0.018230432668935342,0.018230432668935342,0.019931939718035974,0.018230432668935342,0.01385512882839086,0.01750121536217793,0.01701507049100632,0.018959649975692758,0.01701507049100632,0.020175012153621778,0.019202722411278562,0.019931939718035974,0.01701507049100632,0.013125911521633447,0.016042780748663103
F3,0.015632633121641426,0.01978505129457743,0.01978505129457743,0.015876893014167073,0.015876893014167073,0.01978505129457743,0.018563751831949193,0.007816316560820713,0.01880801172447484,0.012701514411333659,0.015144113336590131,0.01709819247679531,0.019296531509526135,0.01612115290669272,0.016609672691744015,0.016853932584269662,0.0180752320468979,0.0,0.00903761602344895,0.01880801172447484,0.014899853444064484,0.01880801172447484,0.019540791402051783,0.01783097215437225,0.01612115290669272,0.019052271617000488,0.01783097215437225,0.019296531509526135,0.01074743527112848,0.0180752320468979,0.019540791402051783,0.015876893014167073,0.0,0.018319491939423546,0.011968734733756717,0.01978505129457743,0.01709819247679531,0.018319491939423546,0.015144113336590131,0.01978505129457743,0.01978505129457743,0.01978505129457743,0.019052271617000488,0.01783097215437225,0.019052271617000488,0.0,0.018319491939423546,0.018319491939423546,0.01978505129457743,0.018319491939423546,0.013922813873961895,0.017586712261846604,0.01709819247679531,0.019052271617000488,0.01709819247679531,0.01978505129457743,0.019296531509526135,0.01978505129457743,0.01709819247679531,0.013190034196384953,0.01612115290669272
F7,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.00893355667225014,0.01786711334450028,0.014517029592406477,0.017308766052484645,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.0,0.010329424902289224,0.01786711334450028,0.017029592406476828,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.012283640424343942,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.0,0.01786711334450028,0.013679508654383027,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.017308766052484645,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.0,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.015912897822445562,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.01507537688442211,0.01786711334450028
FT9,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.00893355667225014,0.01786711334450028,0.014517029592406477,0.017308766052484645,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.0,0.010329424902289224,0.01786711334450028,0.017029592406476828,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.012283640424343942,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.0,0.01786711334450028,0.013679508654383027,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.017308766052484645,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.0,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.015912897822445562,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.01786711334450028,0.01507537688442211,0.01786711334450028
FC5,0.015549076773566569,0.02089407191448008,0.019922254616132166,0.015792031098153546,0.015792031098153546,0.02089407191448008,0.0184645286686103,0.007774538386783284,0.01870748299319728,0.012633624878522837,0.015063168124392614,0.017006802721088437,0.019193391642371233,0.016034985422740525,0.01652089407191448,0.016763848396501458,0.017978620019436346,0.0,0.008989310009718173,0.01870748299319728,0.014820213799805637,0.01870748299319728,0.019436345966958212,0.017735665694849367,0.016034985422740525,0.018950437317784258,0.017735665694849367,0.019193391642371233,0.010689990281827016,0.017978620019436346,0.019436345966958212,0.015792031098153546,0.0,0.018221574344023325,0.011904761904761904,0.020165208940719145,0.017006802721088437,0.018221574344023325,0.015063168124392614,0.02040816326530612,0.020165208940719145,0.01967930029154519,0.018950437317784258,0.017735665694849367,0.018950437317784258,0.0,0.018221574344023325,0.018221574344023325,0.019922254616132166,0.018221574344023325,0.013848396501457727,0.01749271137026239,0.017006802721088437,0.018950437317784258,0.017006802721088437,0.020165208940719145,0.019193391642371233,0.019922254616132166,0.017006802721088437,0.013119533527696793,0.016034985422740525
FC1,0.016028049085900324,0.018782870022539443,0.018782870022539443,0.016278487352867518,0.016278487352867518,0.018782870022539443,0.018782870022539443,0.008014024542950162,0.018782870022539443,0.013022789882294014,0.01552717255196594,0.017530678687703482,0.018782870022539443,0.01652892561983471,0.017029802153769095,0.01728024042073629,0.018532431755572253,0.0,0.009266215877786126,0.018782870022539443,0.015276734284998747,0.018782870022539443,0.018782870022539443,0.01828199348860506,0.01652892561983471,0.018782870022539443,0.01828199348860506,0.018782870022539443,0.011019283746556474,0.018532431755572253,0.018782870022539443,0.016278487352867518,0.0,0.018782870022539443,0.012271475081392437,0.018782870022539443,0.017530678687703482,0.018782870022539443,0.01552717255196594,0.018782870022539443,0.018782870022539443,0.018782870022539443,0.018782870022539443,0.01828199348860506,0.018782870022539443,0.0,0.018782870022539443,0.018782870022539443,0.018782870022539443,0.018782870022539443,0.014274981217129978,0.018031555221637866,0.017530678687703482,0.018782870022539443,0.017530678687703482,0.018782870022539443,0.018782870022539443,0.018782870022539443,0.017530678687703482,0.013523666416228399,0.01652892561983471
C3,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.016711590296495958,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.0,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.0,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.0,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.01725067385444744,0.01725067385444744
T7,0.01593625498007968,0.018924302788844622,0.018924302788844622,0.016185258964143426,0.016185258964143426,0.018924302788844622,0.018924302788844622,0.00796812749003984,0.018924302788844622,0.012948207171314742,0.015438247011952191,0.01743027888446215,0.018924302788844622,0.01643426294820717,0.01693227091633466,0.017181274900398405,0.018426294820717132,0.0,0.009213147410358566,0.018924302788844622,0.015189243027888447,0.018924302788844622,0.018924302788844622,0.018177290836653388,0.01643426294820717,0.018924302788844622,0.018177290836653388,0.018924302788844622,0.010956175298804782,0.018426294820717132,0.018924302788844622,0.016185258964143426,0.0,0.018675298804780877,0.012201195219123506,0.018924302788844622,0.01743027888446215,0.018675298804780877,0.015438247011952191,0.018924302788844622,0.018924302788844622,0.018924302788844622,0.018924302788844622,0.018177290836653388,0.018924302788844622,0.0,0.018675298804780877,0.018675298804780877,0.018924302788844622,0.018675298804780877,0.014193227091633466,0.017928286852589643,0.01743027888446215,0.018924302788844622,0.01743027888446215,0.018924302788844622,0.018924302788844622,0.018924302788844622,0.01743027888446215,0.013446215139442231,0.01643426294820717
TP9,0.017514314584035028,0.017514314584035028,0.017514314584035028,0.017514314584035028,0.017514314584035028,0.017514314584035028,0.017514314584035028,0.010778039744021556,0.017514314584035028,0.017177500842034354,0.017514314584035028,0.017514314584035028,0.017514314584035028,0.017514314584035028,0.017514314584035028,0.017514314584035028,0.017514314584035028,0.0,0.012462108454024925,0.017514314584035028,0.017514314584035028,0.017514314584035028,0.017514314584035028,0.017514314584035028,0.017514314584035028,0.017514314584035028,0.017514314584035028,0.017514314584035028,0.01481980464802964,0.017514314584035028,0.017514314584035028,0.017514314584035028,0.0,0.017514314584035028,0.016503873358033008,0.017514314584035028,0.017514314584035028,0.017514314584035028,0.017514314584035028,0.017514314584035028,0.017514314584035028,0.017514314584035028,0.017514314584035028,0.017514314584035028,0.017514314584035028,0.0,0.017514314584035028,0.017514314584035028,0.017514314584035028,0.017514314584035028,0.017514314584035028,0.017514314584035028,0.017514314584035028,0.017514314584035028,0.017514314584035028,0.017514314584035028,0.017514314584035028,0.017514314584035028,0.017514314584035028,0.017514314584035028,0.017514314584035028
