,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.019077813004060293,0.01596306802380555,0.016074308915957507,0.016408031592413372,0.016352411146337394,0.01579620668557762,0.01624117025418544,0.017687301852160855,0.016352411146337394,0.018076644974692697,0.01624117025418544,0.019077813004060293,0.015907447577729574,0.017075476945325102,0.016296790700261417,0.018799710773680405,0.016352411146337394,0.0,0.01868846988152845,0.01624117025418544,0.018076644974692697,0.016296790700261417,0.01624117025418544,0.016352411146337394,0.017464820067856945,0.016129929362033484,0.016352411146337394,0.016185549808109462,0.016074308915957507,0.017520440513932922,0.01624117025418544,0.016296790700261417,0.018076644974692697,0.016296790700261417,0.017242338283553035,0.016129929362033484,0.016408031592413372,0.016352411146337394,0.017631681406084877,0.01596306802380555,0.015907447577729574,0.01601868846988153,0.016185549808109462,0.016352411146337394,0.01624117025418544,0.01891095166583236,0.016352411146337394,0.016296790700261417,0.015518104455197732,0.016129929362033484,0.016185549808109462,0.016352411146337394,0.017631681406084877,0.01624117025418544,0.016408031592413372,0.01601868846988153,0.01624117025418544,0.016129929362033484,0.016352411146337394,0.016074308915957507,0.016408031592413372
Fz,0.0165169516082295,0.01732831063459867,0.017096493769921763,0.016574905824398724,0.0165169516082295,0.01727035641842944,0.01669081425673718,0.01616922631121414,0.01669081425673718,0.016458997392060273,0.016401043175891045,0.016458997392060273,0.01605331787887569,0.016343088959721818,0.016458997392060273,0.0165169516082295,0.01669081425673718,0.0,0.01616922631121414,0.01680672268907563,0.016285134743552594,0.01680672268907563,0.016864676905244857,0.01669081425673718,0.0165169516082295,0.016980585337583308,0.01663286004056795,0.016864676905244857,0.016227180527383367,0.01669081425673718,0.016748768472906402,0.016458997392060273,0.015937409446537234,0.016748768472906402,0.016227180527383367,0.017038539553752535,0.016574905824398724,0.016748768472906402,0.016343088959721818,0.01727035641842944,0.017386264850767892,0.017096493769921763,0.016864676905244857,0.01663286004056795,0.016864676905244857,0.016285134743552594,0.01669081425673718,0.01669081425673718,0.016980585337583308,0.016980585337583308,0.016343088959721818,0.016574905824398724,0.0165169516082295,0.016864676905244857,0.016574905824398724,0.017212402202260214,0.016864676905244857,0.01727035641842944,0.01663286004056795,0.016227180527383367,0.016574905824398724
F3,0.01654464748947945,0.017121116043119847,0.017121116043119847,0.016602294344843487,0.01654464748947945,0.01694817547702773,0.01671758805557157,0.01619876635729521,0.01671758805557157,0.016487000634115408,0.01642935377875137,0.016487000634115408,0.01608347264656713,0.016371706923387328,0.016487000634115408,0.01654464748947945,0.01671758805557157,0.0,0.01619876635729521,0.01683288176629965,0.01631406006802329,0.01683288176629965,0.016890528621663688,0.01671758805557157,0.01654464748947945,0.017005822332391767,0.01665994120020753,0.016890528621663688,0.01625641321265925,0.01671758805557157,0.016775234910935608,0.016487000634115408,0.01596817893583905,0.016775234910935608,0.01625641321265925,0.01706346918775581,0.016602294344843487,0.016775234910935608,0.016371706923387328,0.017121116043119847,0.01706346918775581,0.017121116043119847,0.016890528621663688,0.01665994120020753,0.016890528621663688,0.01631406006802329,0.01671758805557157,0.01671758805557157,0.01665994120020753,0.017005822332391767,0.016371706923387328,0.016602294344843487,0.01654464748947945,0.016890528621663688,0.016602294344843487,0.017178762898483888,0.016890528621663688,0.017178762898483888,0.01665994120020753,0.01625641321265925,0.016602294344843487
F7,0.016762013729977116,0.016475972540045767,0.016590389016018305,0.016819221967963385,0.016762013729977116,0.016304347826086956,0.016762013729977116,0.016418764302059498,0.016876430205949658,0.016704805491990847,0.016647597254004578,0.016704805491990847,0.016304347826086956,0.016590389016018305,0.016704805491990847,0.016762013729977116,0.016876430205949658,0.0,0.016418764302059498,0.016762013729977116,0.016533180778032036,0.016819221967963385,0.016762013729977116,0.016876430205949658,0.016762013729977116,0.016647597254004578,0.016876430205949658,0.016704805491990847,0.016475972540045767,0.016876430205949658,0.016762013729977116,0.016704805491990847,0.016189931350114418,0.016819221967963385,0.016475972540045767,0.016647597254004578,0.016819221967963385,0.016876430205949658,0.016590389016018305,0.016475972540045767,0.016418764302059498,0.016533180778032036,0.016704805491990847,0.016876430205949658,0.016762013729977116,0.016533180778032036,0.016876430205949658,0.016819221967963385,0.016018306636155607,0.016647597254004578,0.016590389016018305,0.016819221967963385,0.016762013729977116,0.016762013729977116,0.016819221967963385,0.016533180778032036,0.016762013729977116,0.016647597254004578,0.016876430205949658,0.016475972540045767,0.016819221967963385
FT9,0.016793718117727976,0.016449819453201123,0.01656445234137674,0.016851034561815786,0.016793718117727976,0.016277870120937697,0.016736401673640166,0.016449819453201123,0.016851034561815786,0.016736401673640166,0.01667908522955236,0.016736401673640166,0.016335186565025507,0.01662176878546455,0.016736401673640166,0.016793718117727976,0.016851034561815786,0.0,0.016449819453201123,0.016736401673640166,0.01656445234137674,0.016793718117727976,0.016736401673640166,0.016851034561815786,0.016793718117727976,0.01662176878546455,0.016851034561815786,0.01667908522955236,0.016507135897288933,0.016851034561815786,0.016736401673640166,0.016736401673640166,0.016220553676849887,0.016793718117727976,0.016507135897288933,0.01662176878546455,0.016851034561815786,0.016851034561815786,0.01662176878546455,0.016449819453201123,0.016392503009113314,0.016507135897288933,0.01667908522955236,0.016851034561815786,0.016736401673640166,0.01656445234137674,0.016851034561815786,0.016793718117727976,0.015991287900498655,0.01662176878546455,0.01662176878546455,0.016851034561815786,0.016793718117727976,0.016736401673640166,0.016851034561815786,0.016507135897288933,0.016736401673640166,0.01662176878546455,0.016851034561815786,0.016507135897288933,0.016851034561815786
FC5,0.016507639173447285,0.01732716735936311,0.017093016449101446,0.016566176901012704,0.016507639173447285,0.01744424281449394,0.016683252356143534,0.01615641280805479,0.016683252356143534,0.01644910144588187,0.016390563718316455,0.01644910144588187,0.016039337352923958,0.01633202599075104,0.01644910144588187,0.016507639173447285,0.016683252356143534,0.0,0.01615641280805479,0.016800327811274367,0.016273488263185622,0.016800327811274367,0.016858865538839782,0.016683252356143534,0.016507639173447285,0.016975940993970613,0.01662471462857812,0.016858865538839782,0.016214950535620207,0.016683252356143534,0.01674179008370895,0.01644910144588187,0.015922261897793128,0.01674179008370895,0.016214950535620207,0.01703447872153603,0.016566176901012704,0.01674179008370895,0.01633202599075104,0.017268629631797695,0.017385705086928525,0.017093016449101446,0.016858865538839782,0.01662471462857812,0.016858865538839782,0.016273488263185622,0.016683252356143534,0.016683252356143534,0.017268629631797695,0.016975940993970613,0.01633202599075104,0.016566176901012704,0.016507639173447285,0.016858865538839782,0.016566176901012704,0.017210091904232276,0.016858865538839782,0.017268629631797695,0.01662471462857812,0.016214950535620207,0.016566176901012704
FC1,0.016655180335400872,0.016655180335400872,0.01677004364805881,0.016712611991729843,0.016655180335400872,0.016482885366413968,0.016827475304387777,0.016310590397427063,0.016827475304387777,0.016597748679071905,0.016540317022742935,0.016597748679071905,0.016195727084769126,0.016482885366413968,0.016597748679071905,0.016655180335400872,0.016827475304387777,0.0,0.016310590397427063,0.016884906960716747,0.016425453710084997,0.016884906960716747,0.016884906960716747,0.016827475304387777,0.016655180335400872,0.016827475304387777,0.01677004364805881,0.016884906960716747,0.01636802205375603,0.016827475304387777,0.016884906960716747,0.016597748679071905,0.01608086377211119,0.016884906960716747,0.01636802205375603,0.016827475304387777,0.016712611991729843,0.016884906960716747,0.016482885366413968,0.016655180335400872,0.016597748679071905,0.016712611991729843,0.016884906960716747,0.01677004364805881,0.016884906960716747,0.016425453710084997,0.016827475304387777,0.016827475304387777,0.016195727084769126,0.016827475304387777,0.016482885366413968,0.016712611991729843,0.016655180335400872,0.016884906960716747,0.016712611991729843,0.016712611991729843,0.016884906960716747,0.016827475304387777,0.01677004364805881,0.01636802205375603,0.016712611991729843
C3,0.018159119282714787,0.015945976620133924,0.01605947111565089,0.016399954602201793,0.016399954602201793,0.01577573487685847,0.016229712858926344,0.018159119282714787,0.01634320735444331,0.017988877539439337,0.016456701849960276,0.018159119282714787,0.016399954602201793,0.0174214050618545,0.016456701849960276,0.018159119282714787,0.01634320735444331,0.0,0.018215866530473274,0.016229712858926344,0.018272613778231757,0.016286460106684827,0.016229712858926344,0.01634320735444331,0.01759164680512995,0.016116218363409374,0.01634320735444331,0.016172965611167857,0.016570196345477243,0.0174214050618545,0.016229712858926344,0.016456701849960276,0.017988877539439337,0.016286460106684827,0.0177618885484054,0.016116218363409374,0.016399954602201793,0.01634320735444331,0.017932130291680854,0.015945976620133924,0.01588922937237544,0.016002723867892407,0.016172965611167857,0.01634320735444331,0.016229712858926344,0.018272613778231757,0.01634320735444331,0.016286460106684827,0.015491998638066053,0.016116218363409374,0.016570196345477243,0.01634320735444331,0.01759164680512995,0.016229712858926344,0.016399954602201793,0.016002723867892407,0.016229712858926344,0.016116218363409374,0.01634320735444331,0.01651344909771876,0.016399954602201793
T7,0.016688575184317312,0.016574269874835686,0.016688575184317312,0.016745727839058124,0.016688575184317312,0.016402811910613248,0.01680288049379894,0.016345659255872436,0.01686003314853975,0.016631422529576497,0.016574269874835686,0.016631422529576497,0.01623135394639081,0.016517117220094874,0.016631422529576497,0.016688575184317312,0.01686003314853975,0.0,0.016345659255872436,0.01686003314853975,0.01645996456535406,0.01691718580328056,0.01686003314853975,0.01686003314853975,0.016688575184317312,0.016745727839058124,0.01680288049379894,0.01680288049379894,0.016402811910613248,0.01686003314853975,0.01686003314853975,0.016631422529576497,0.016117048636909184,0.01691718580328056,0.016402811910613248,0.016745727839058124,0.016745727839058124,0.01691718580328056,0.016517117220094874,0.016574269874835686,0.016517117220094874,0.016631422529576497,0.01680288049379894,0.01680288049379894,0.01686003314853975,0.01645996456535406,0.01686003314853975,0.01686003314853975,0.016117048636909184,0.016745727839058124,0.016517117220094874,0.016745727839058124,0.016688575184317312,0.01686003314853975,0.016745727839058124,0.016631422529576497,0.01686003314853975,0.016745727839058124,0.01680288049379894,0.016402811910613248,0.016745727839058124
TP9,0.018322841726618706,0.016074640287769785,0.01618705035971223,0.01641187050359712,0.01641187050359712,0.015906025179856117,0.016355665467625898,0.017760791366906475,0.01641187050359712,0.01821043165467626,0.016299460431654676,0.018266636690647483,0.01596223021582734,0.017142535971223023,0.016355665467625898,0.018266636690647483,0.01641187050359712,0.0,0.017985611510791366,0.016355665467625898,0.017985611510791366,0.01641187050359712,0.016355665467625898,0.01641187050359712,0.01753597122302158,0.016243255395683453,0.01641187050359712,0.016299460431654676,0.016130845323741008,0.01747976618705036,0.016355665467625898,0.016355665467625898,0.017760791366906475,0.01641187050359712,0.01731115107913669,0.016243255395683453,0.01641187050359712,0.01641187050359712,0.01764838129496403,0.016074640287769785,0.016018435251798562,0.016130845323741008,0.016299460431654676,0.01641187050359712,0.016355665467625898,0.01809802158273381,0.01641187050359712,0.01641187050359712,0.015625,0.016243255395683453,0.016243255395683453,0.01641187050359712,0.01753597122302158,0.016355665467625898,0.01641187050359712,0.016130845323741008,0.016355665467625898,0.016243255395683453,0.01641187050359712,0.016130845323741008,0.01641187050359712
