,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.016826923076923076,0.016426282051282052,0.016540750915750916,0.016884157509157508,0.016826923076923076,0.016254578754578756,0.016712454212454212,0.016483516483516484,0.016826923076923076,0.016712454212454212,0.016712454212454212,0.016769688644688644,0.01636904761904762,0.01665521978021978,0.016769688644688644,0.016826923076923076,0.016826923076923076,0.0,0.016483516483516484,0.016712454212454212,0.016597985347985348,0.016769688644688644,0.016712454212454212,0.016826923076923076,0.016826923076923076,0.016597985347985348,0.016826923076923076,0.01665521978021978,0.016540750915750916,0.016826923076923076,0.016712454212454212,0.016769688644688644,0.016254578754578756,0.016769688644688644,0.016540750915750916,0.016597985347985348,0.016884157509157508,0.016826923076923076,0.01665521978021978,0.016426282051282052,0.01636904761904762,0.016483516483516484,0.01665521978021978,0.016826923076923076,0.016712454212454212,0.016597985347985348,0.016826923076923076,0.016769688644688644,0.015968406593406592,0.016597985347985348,0.01665521978021978,0.016826923076923076,0.016826923076923076,0.016712454212454212,0.016884157509157508,0.016483516483516484,0.016712454212454212,0.016597985347985348,0.016826923076923076,0.016540750915750916,0.016884157509157508
Fz,0.0165169516082295,0.01732831063459867,0.017096493769921763,0.016574905824398724,0.0165169516082295,0.01727035641842944,0.01669081425673718,0.01616922631121414,0.01669081425673718,0.016458997392060273,0.016401043175891045,0.016458997392060273,0.01605331787887569,0.016343088959721818,0.016458997392060273,0.0165169516082295,0.01669081425673718,0.0,0.01616922631121414,0.01680672268907563,0.016285134743552594,0.01680672268907563,0.016864676905244857,0.01669081425673718,0.0165169516082295,0.016980585337583308,0.01663286004056795,0.016864676905244857,0.016227180527383367,0.01669081425673718,0.016748768472906402,0.016458997392060273,0.015937409446537234,0.016748768472906402,0.016227180527383367,0.017038539553752535,0.016574905824398724,0.016748768472906402,0.016343088959721818,0.01727035641842944,0.017386264850767892,0.017096493769921763,0.016864676905244857,0.01663286004056795,0.016864676905244857,0.016285134743552594,0.01669081425673718,0.01669081425673718,0.016980585337583308,0.016980585337583308,0.016343088959721818,0.016574905824398724,0.0165169516082295,0.016864676905244857,0.016574905824398724,0.017212402202260214,0.016864676905244857,0.01727035641842944,0.01663286004056795,0.016227180527383367,0.016574905824398724
F3,0.01654464748947945,0.017121116043119847,0.017121116043119847,0.016602294344843487,0.01654464748947945,0.01694817547702773,0.01671758805557157,0.01619876635729521,0.01671758805557157,0.016487000634115408,0.01642935377875137,0.016487000634115408,0.01608347264656713,0.016371706923387328,0.016487000634115408,0.01654464748947945,0.01671758805557157,0.0,0.01619876635729521,0.01683288176629965,0.01631406006802329,0.01683288176629965,0.016890528621663688,0.01671758805557157,0.01654464748947945,0.017005822332391767,0.01665994120020753,0.016890528621663688,0.01625641321265925,0.01671758805557157,0.016775234910935608,0.016487000634115408,0.01596817893583905,0.016775234910935608,0.01625641321265925,0.01706346918775581,0.016602294344843487,0.016775234910935608,0.016371706923387328,0.017121116043119847,0.01706346918775581,0.017121116043119847,0.016890528621663688,0.01665994120020753,0.016890528621663688,0.01631406006802329,0.01671758805557157,0.01671758805557157,0.01665994120020753,0.017005822332391767,0.016371706923387328,0.016602294344843487,0.01654464748947945,0.016890528621663688,0.016602294344843487,0.017178762898483888,0.016890528621663688,0.017178762898483888,0.01665994120020753,0.01625641321265925,0.016602294344843487
F7,0.016762013729977116,0.016475972540045767,0.016590389016018305,0.016819221967963385,0.016762013729977116,0.016304347826086956,0.016762013729977116,0.016418764302059498,0.016876430205949658,0.016704805491990847,0.016647597254004578,0.016704805491990847,0.016304347826086956,0.016590389016018305,0.016704805491990847,0.016762013729977116,0.016876430205949658,0.0,0.016418764302059498,0.016762013729977116,0.016533180778032036,0.016819221967963385,0.016762013729977116,0.016876430205949658,0.016762013729977116,0.016647597254004578,0.016876430205949658,0.016704805491990847,0.016475972540045767,0.016876430205949658,0.016762013729977116,0.016704805491990847,0.016189931350114418,0.016819221967963385,0.016475972540045767,0.016647597254004578,0.016819221967963385,0.016876430205949658,0.016590389016018305,0.016475972540045767,0.016418764302059498,0.016533180778032036,0.016704805491990847,0.016876430205949658,0.016762013729977116,0.016533180778032036,0.016876430205949658,0.016819221967963385,0.016018306636155607,0.016647597254004578,0.016590389016018305,0.016819221967963385,0.016762013729977116,0.016762013729977116,0.016819221967963385,0.016533180778032036,0.016762013729977116,0.016647597254004578,0.016876430205949658,0.016475972540045767,0.016819221967963385
FT9,0.016793718117727976,0.016449819453201123,0.01656445234137674,0.016851034561815786,0.016793718117727976,0.016277870120937697,0.016736401673640166,0.016449819453201123,0.016851034561815786,0.016736401673640166,0.01667908522955236,0.016736401673640166,0.016335186565025507,0.01662176878546455,0.016736401673640166,0.016793718117727976,0.016851034561815786,0.0,0.016449819453201123,0.016736401673640166,0.01656445234137674,0.016793718117727976,0.016736401673640166,0.016851034561815786,0.016793718117727976,0.01662176878546455,0.016851034561815786,0.01667908522955236,0.016507135897288933,0.016851034561815786,0.016736401673640166,0.016736401673640166,0.016220553676849887,0.016793718117727976,0.016507135897288933,0.01662176878546455,0.016851034561815786,0.016851034561815786,0.01662176878546455,0.016449819453201123,0.016392503009113314,0.016507135897288933,0.01667908522955236,0.016851034561815786,0.016736401673640166,0.01656445234137674,0.016851034561815786,0.016793718117727976,0.015991287900498655,0.01662176878546455,0.01662176878546455,0.016851034561815786,0.016793718117727976,0.016736401673640166,0.016851034561815786,0.016507135897288933,0.016736401673640166,0.01662176878546455,0.016851034561815786,0.016507135897288933,0.016851034561815786
FC5,0.016507639173447285,0.01732716735936311,0.017093016449101446,0.016566176901012704,0.016507639173447285,0.01744424281449394,0.016683252356143534,0.01615641280805479,0.016683252356143534,0.01644910144588187,0.016390563718316455,0.01644910144588187,0.016039337352923958,0.01633202599075104,0.01644910144588187,0.016507639173447285,0.016683252356143534,0.0,0.01615641280805479,0.016800327811274367,0.016273488263185622,0.016800327811274367,0.016858865538839782,0.016683252356143534,0.016507639173447285,0.016975940993970613,0.01662471462857812,0.016858865538839782,0.016214950535620207,0.016683252356143534,0.01674179008370895,0.01644910144588187,0.015922261897793128,0.01674179008370895,0.016214950535620207,0.01703447872153603,0.016566176901012704,0.01674179008370895,0.01633202599075104,0.017268629631797695,0.017385705086928525,0.017093016449101446,0.016858865538839782,0.01662471462857812,0.016858865538839782,0.016273488263185622,0.016683252356143534,0.016683252356143534,0.017268629631797695,0.016975940993970613,0.01633202599075104,0.016566176901012704,0.016507639173447285,0.016858865538839782,0.016566176901012704,0.017210091904232276,0.016858865538839782,0.017268629631797695,0.01662471462857812,0.016214950535620207,0.016566176901012704
FC1,0.016655180335400872,0.016655180335400872,0.01677004364805881,0.016712611991729843,0.016655180335400872,0.016482885366413968,0.016827475304387777,0.016310590397427063,0.016827475304387777,0.016597748679071905,0.016540317022742935,0.016597748679071905,0.016195727084769126,0.016482885366413968,0.016597748679071905,0.016655180335400872,0.016827475304387777,0.0,0.016310590397427063,0.016884906960716747,0.016425453710084997,0.016884906960716747,0.016884906960716747,0.016827475304387777,0.016655180335400872,0.016827475304387777,0.01677004364805881,0.016884906960716747,0.01636802205375603,0.016827475304387777,0.016884906960716747,0.016597748679071905,0.01608086377211119,0.016884906960716747,0.01636802205375603,0.016827475304387777,0.016712611991729843,0.016884906960716747,0.016482885366413968,0.016655180335400872,0.016597748679071905,0.016712611991729843,0.016884906960716747,0.01677004364805881,0.016884906960716747,0.016425453710084997,0.016827475304387777,0.016827475304387777,0.016195727084769126,0.016827475304387777,0.016482885366413968,0.016712611991729843,0.016655180335400872,0.016884906960716747,0.016712611991729843,0.016712611991729843,0.016884906960716747,0.016827475304387777,0.01677004364805881,0.01636802205375603,0.016712611991729843
C3,0.016828178494748446,0.016305924679394186,0.016421981082806243,0.016770150293042418,0.016770150293042418,0.016131840074276097,0.016596065687924332,0.016886206696454478,0.01671212209133639,0.01671212209133639,0.016828178494748446,0.016828178494748446,0.016770150293042418,0.016886206696454478,0.016828178494748446,0.016828178494748446,0.01671212209133639,0.0,0.016886206696454478,0.016596065687924332,0.016944234898160507,0.01665409388963036,0.016596065687924332,0.01671212209133639,0.016828178494748446,0.01648000928451227,0.01671212209133639,0.016538037486218304,0.016944234898160507,0.01671212209133639,0.016596065687924332,0.016828178494748446,0.01665409388963036,0.01665409388963036,0.016944234898160507,0.01648000928451227,0.016770150293042418,0.01671212209133639,0.016886206696454478,0.016305924679394186,0.016247896477688158,0.016363952881100215,0.016538037486218304,0.01671212209133639,0.016596065687924332,0.016944234898160507,0.01671212209133639,0.01665409388963036,0.01584169906574595,0.01648000928451227,0.016944234898160507,0.01671212209133639,0.016828178494748446,0.016596065687924332,0.016770150293042418,0.016363952881100215,0.016596065687924332,0.01648000928451227,0.01671212209133639,0.016886206696454478,0.016770150293042418
T7,0.016688575184317312,0.016574269874835686,0.016688575184317312,0.016745727839058124,0.016688575184317312,0.016402811910613248,0.01680288049379894,0.016345659255872436,0.01686003314853975,0.016631422529576497,0.016574269874835686,0.016631422529576497,0.01623135394639081,0.016517117220094874,0.016631422529576497,0.016688575184317312,0.01686003314853975,0.0,0.016345659255872436,0.01686003314853975,0.01645996456535406,0.01691718580328056,0.01686003314853975,0.01686003314853975,0.016688575184317312,0.016745727839058124,0.01680288049379894,0.01680288049379894,0.016402811910613248,0.01686003314853975,0.01686003314853975,0.016631422529576497,0.016117048636909184,0.01691718580328056,0.016402811910613248,0.016745727839058124,0.016745727839058124,0.01691718580328056,0.016517117220094874,0.016574269874835686,0.016517117220094874,0.016631422529576497,0.01680288049379894,0.01680288049379894,0.01686003314853975,0.01645996456535406,0.01686003314853975,0.01686003314853975,0.016117048636909184,0.016745727839058124,0.016517117220094874,0.016745727839058124,0.016688575184317312,0.01686003314853975,0.016745727839058124,0.016631422529576497,0.01686003314853975,0.016745727839058124,0.01680288049379894,0.016402811910613248,0.016745727839058124
TP9,0.01680769009382375,0.016462326598745178,0.016577447763771368,0.01680769009382375,0.01680769009382375,0.016289644851205893,0.016750129511310656,0.016462326598745178,0.01680769009382375,0.016750129511310656,0.01669256892879756,0.016750129511310656,0.016347205433718988,0.016635008346284466,0.016750129511310656,0.01680769009382375,0.01680769009382375,0.0,0.016462326598745178,0.016750129511310656,0.016577447763771368,0.01680769009382375,0.016750129511310656,0.01680769009382375,0.01680769009382375,0.016635008346284466,0.01680769009382375,0.01669256892879756,0.016519887181258273,0.01680769009382375,0.016750129511310656,0.016750129511310656,0.016232084268692798,0.01680769009382375,0.016519887181258273,0.016635008346284466,0.01680769009382375,0.01680769009382375,0.016635008346284466,0.016462326598745178,0.016404766016232083,0.016519887181258273,0.01669256892879756,0.01680769009382375,0.016750129511310656,0.016577447763771368,0.01680769009382375,0.01680769009382375,0.016001841938640418,0.016635008346284466,0.016635008346284466,0.01680769009382375,0.01680769009382375,0.016750129511310656,0.01680769009382375,0.016519887181258273,0.016750129511310656,0.016635008346284466,0.01680769009382375,0.016519887181258273,0.01680769009382375
