,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.23789134475040463,-0.05318694692414152,0.013242760118185412,-0.46043864339020724,-0.23939684591543442,0.018929001204652223,-0.12258900229288976,-0.18670183504527033,-0.15658820550366118,0.02650869508661687,0.011604161558957667,0.06593244744034635,0.48863989058129126,0.10301137929164142,0.185209037644942,-0.17510052133813056,0.27423363525983724,0.18697051704319428,-0.1608319683199866,-0.3244349976234678,-0.41657753435507766,-0.012549186028120912,-0.27886945962457665,-0.3488701794660899,-0.2922614730675842,0.813469332105792,-0.0596665770387813,0.022022851679077804,-0.1950968556760085,0.33242611373173997,0.72591050667344,0.24080332885479266,0.2608037020661962,0.019418695467016023,0.22981215744142433,0.08565785715201421,0.09025643663355576,-0.04704262032232795,-0.18080359513245362,0.2438422151925487,-0.14316507720514002,-0.19292370166732487,-0.15486435871362622,0.05469167676793013,0.7292773834412091,-0.1783979083134535,0.18769530187873354,-0.41215075767217496,0.681822342123691,-0.42126672977719465,-0.049093963814569944,-0.04331192731091731,-0.09465405645683311,-0.3437663907009993,-0.3451506161289195,-0.3791254574510273,-0.008447795304212621,-0.2814668128149378,-0.036441761156745446,0.6811600207036766,-0.20481632736685362,-0.01119270297376704
Fz,-0.03381367484441106,-0.18258987189965858,0.021570607426012568,0.3254859633060642,-0.07714593252978419,-0.12586024036136462,-0.19870518085471203,0.038710367139162025,0.10285257691353908,-0.2666150099679636,0.2008131876415245,0.10824636172284711,-0.012967966517333774,0.057761812841781696,-0.14509969036631562,0.06670940480212753,-0.41092720251778525,-0.18768835863549055,0.24888548772184,0.11614709483102847,0.27228609321160613,-0.1586155734607988,0.07166960124366614,0.11703495913759436,0.12277579016126465,-0.43472289366768674,-0.059635434253389935,-0.07642323894269164,-0.10182861924449417,-0.10523226703596417,-0.13539774104740773,-0.11137230098680607,0.1494386817899077,-0.052645075008324625,-0.019136894105065146,-0.04686486465169679,-0.089195762934237,-0.08106926715864642,0.22274939637953362,-0.2336468243110449,0.10646807264882246,-0.006540350361140608,0.11458827203073124,-0.0451502302887595,-0.236317166818899,0.08463339564055627,-0.00714474549848376,0.2974997955127994,-0.15867085762580233,0.20206250364554623,0.19076136065230975,0.18594789428035247,-0.12428995534285314,-0.012218823298705557,0.13536713962836486,0.22287622202695148,-0.12681649756686572,-0.06288448237594117,0.3789873887714524,-0.13606015840844232,0.16114704294578377,-0.06018332116420211
F3,-0.0036403110235725573,-0.024932985280420022,-0.11143159667080195,0.13117773250716777,-0.2705340265873379,-0.08233722890807108,-0.03864913079762296,0.23672495554368836,-0.001028476096502629,-0.09499583984886709,0.3240941028467224,0.15383388219862024,0.05955256705038496,0.00754411214121851,-0.1381390952485579,0.1791587198545443,-0.41680509005228744,-0.21258786136040528,0.1252548650226049,0.1890258923832139,0.12374205955904324,-0.029718474491053897,-0.029192876404401234,0.05024886220977254,0.0645273644473783,-0.21080788792993857,-0.09886306858665521,0.03424795886516361,-0.09526218866252686,-0.014631894928447941,0.05975692609189057,-0.11445833110933464,-0.01577951287373654,0.07220741301620909,-0.046544627003886306,-0.13197246307660032,-0.1014478693467085,0.21531426505998078,0.13009554707463922,-0.056154721313917744,0.04451786585008192,8.013354096212701e-05,-0.027250446753678804,-0.08339793312691465,-0.23011625137118857,0.02815454212260403,-0.00343370119200452,0.3055184725551576,-0.10414194553591062,0.13307639054487555,0.04178967580872175,0.12522510062858302,-0.20771989561065624,-0.07434348559242211,-0.11142006523494809,0.18630326212402482,-0.01584968649457343,-0.02123419379019889,0.14692694812940588,0.07888479598430109,-0.004794807539493736,-0.023366443317316538
F7,-0.37443036525033246,0.1995503951709678,-0.014060589187242244,-0.4451948844625836,-0.14152440312285047,0.1988635314872222,0.1116280601637259,-0.08030387233452249,-0.07753248044129828,0.2592498116602436,0.054301502425240136,-0.20968913274433257,-0.1647857243229045,0.019992694898371164,0.11380222593903308,0.36439005147378395,-0.415841812647452,0.05720753420727453,0.10588360010310278,0.016949575548398387,0.08039982284318269,0.23979673772043725,0.3372368181374658,-0.11328937940676356,-0.4073363278684587,-0.17838699256501175,-0.0030635748779866377,0.06109985687808767,0.024800950276638874,-0.3065357162576487,0.07862072803333289,-0.4470676838432552,-0.19087299672516123,0.26666624267342204,-0.3867186764568592,-0.21032477144012932,0.1081829498496313,0.18016147690725123,-0.17837483024327908,0.28040249391515004,-0.2026199405321744,0.1674430362638482,0.2728080237421496,0.07936103035071629,-0.31959582994815516,0.3161740819813389,0.019668954757833673,0.41884141669963443,-0.1648105731786406,0.2526890333294112,-0.26534467571021686,0.2964319175013395,-0.2539124489427806,-0.05240504610524249,0.00046018874540767124,0.011648670245659933,0.32386240632007,0.35720952384242716,0.1950973613160989,-0.2646506129610514,-0.12870820351839996,0.12649883968683487
FT9,-0.07804254227674187,0.14118397194309887,-0.06846650055445377,0.2328408330391145,-0.3310096227796322,0.024830270218288465,-0.05552921027772989,-0.026146788870319033,-0.023310234147867193,-0.07889521476947987,0.1261731254604268,-0.1094115889766594,0.08057452509471716,0.09077135855184441,-0.02980355732749425,0.13678963879239336,-0.4946996474373367,-0.0709326574096544,0.16162584170472763,0.05791751174209761,0.1325398272480743,-0.035732939515529076,0.04029475684573599,-0.009334330826247567,-0.07806472940301483,-0.33931510569043327,-0.187131442344044,-0.03432064602331228,-0.09298039627831664,0.030820703213837553,-0.12058163128529495,-0.13321544484480866,0.15279911002931645,0.1477198578560422,-0.091767193922428,-0.0365885070165464,0.010126514403473874,0.0007230266705210021,0.12311957080386268,-0.045699615271264704,-0.07779579763284367,0.08472189515687635,0.10176930287717846,0.0692158086261929,-0.14940495158315345,0.07903430366506894,0.09102497600927774,0.14028376575987875,-0.22348735034595,0.24382301540394613,-0.02621210635846527,0.22039268121432168,-0.12273467829845884,-0.051093255942263556,-0.13565636930473862,0.22985332392222435,0.09380917609733924,0.004415127569555461,0.36726374864505357,-0.15663154318883082,0.015643658916242493,0.08189437242258431
FC5,0.0075485801596693125,-0.0024207283761726824,0.021448723732268624,0.435900198719034,-0.08646113064912339,-0.13107035104265033,-0.3200725814424222,-0.04764831419366721,0.22883990814611105,-0.2534633259767891,0.27092341015786103,0.10024618192597522,0.14117867914361626,0.057501555553376354,-0.24190105419200233,0.02540530075816663,-0.19150937280012256,-0.07087922175132229,0.01327491648091681,0.10779306242033965,0.3226260296661884,-0.043214325368546316,0.021774740320157145,-0.10422209323728504,-0.002573286684267593,-0.21620604379393388,-0.07480835804107153,-0.1913930907048437,-0.20372475103375925,-0.04592622775090145,-0.14477052315278383,0.06864105805287989,0.30282835465110053,0.014145056132628413,-0.01461947779974866,-0.024960439297501736,-0.19373859195882775,-0.23966437481661698,0.17104879030811945,0.08069830913829859,0.0814026012825009,-0.21968628949895616,0.1538861694664647,-0.026493383111217395,-0.0423985591822794,-0.1519832554416394,0.05355750785828049,0.18856860926766872,0.07701145229076879,0.10025085244064304,0.3661387064810621,-0.06430884101392365,-0.16196407337583496,0.15843661559286,-0.08092558869288143,0.028579838309582314,-0.19687143616084699,0.04051187035217989,0.3212292509938597,0.06503047903878136,-0.04505066929073729,-0.19149704900868214
FC1,-0.07748337933733057,-0.1671266010431318,0.010534072522917071,0.34108808234072824,-0.20885971271783155,-0.37664888054501916,-0.23552744406717355,0.024539780956411305,0.2007327677739677,-0.2320494544315124,0.16753334421946053,0.25126872120645066,0.27309604249461433,0.031268738075082785,-0.22052361984499422,0.039140164176645925,-0.4305596504553602,-0.24911148529827107,0.11353712966988942,0.25157147092995386,0.17904925311426473,-0.2589325527283482,-0.005065138957382929,0.32460112713685585,0.2430047709856267,-0.3020670015464826,-0.15676649092641648,-0.04100565827870207,-0.022339923398882713,-0.0770345799915005,-0.06358512717653675,-0.012679837462033203,0.21772333227012095,-0.12447702436504342,0.026871136064082125,0.019914670044758463,0.022097620567998088,-0.05908609069124944,0.27285351752182607,-0.3167919444961006,0.15892474928619155,-0.05885230282911354,-0.13380188019508016,-0.0838272201920335,-0.15287072758013273,-0.1022969364768196,0.03569554977733836,0.32348688119961466,-0.14613799621904888,0.14433005654449596,0.30500226714384254,0.06507563592662016,-0.10951994262771786,0.12811541992547557,0.09706955602410107,0.31055857321815933,-0.2734893204771285,-0.13433211014497917,0.34104392692987084,-0.13184456269153005,0.0846957719912218,-0.039729532845699134
C3,-0.0942070601834651,-0.009511475528978025,0.2155186414274358,0.09493767461407432,-0.16796388259252348,-0.15168704301789554,-0.03302417915567559,-0.2529434820585938,-0.15771483642435422,0.2884465358465349,-0.22559133038432863,-0.1716373174391893,0.2480468332606639,0.06973990043991635,-0.014547877202711203,0.2823313096070614,-0.20397464745931662,0.03140283980300625,0.09691579815691412,0.05673995200384512,-0.056745120681639796,0.013776436340719712,-0.06705495504493497,-0.07778168400464253,-0.07290203121436473,0.21395316019807553,-0.003609777181063526,0.36878116249848203,0.056289068181805936,-0.1778156480071249,0.10159302383067743,-0.13542821156619006,-0.16914312810671758,0.2721224764878799,-0.21211690521375337,0.03569216317085376,-0.17815798363814753,0.2894159648211832,0.11151605891138772,0.008259963265485006,0.0934606701500779,0.003605909460742582,0.05564448022545439,-0.12546873191241192,-0.15684718723197588,0.08790138805540824,-0.16799492191619722,0.2916889813070687,-0.13263654803460184,0.18782095945853045,-0.10404854262291642,0.1096443416052033,-0.02566169892812762,-0.22179915384024795,0.015600266930872561,0.3923830194876203,-0.27067095419231696,-0.1844168314795184,0.15448824932380834,-0.04688933175470583,-0.08166756925454964,-0.09605718159760912
T7,-0.12753125843981497,0.1258443911847835,-0.006965828237053246,0.13562089807911257,-0.162877705024409,0.11348546177944625,0.16418924560473835,-0.19749977772398877,-0.16206836437467362,-0.025068145094826237,0.17569175602315767,-0.17327511526943826,-0.11070689556624229,-0.03405296048328922,-0.10430899915392039,-0.0800016778198237,-0.5610499124281717,-0.07373044453563989,0.2185633778175782,-0.2984097520676644,-0.07137961201131438,0.13116946017798625,0.38894237861480063,-0.3145647381000863,-0.3921402001675956,-0.09523203022440524,-0.1327946202373847,0.013783339421276273,-0.15739751072642733,-0.04989826500023221,0.0031930736779488753,-0.19817631541608147,0.09021434547582315,0.08999076393271374,-0.06893705918005086,-0.02164940828049484,-0.10415905889459144,0.24321457529681142,-0.1830390127458047,0.10272589390225488,-0.0688295111189867,0.02878207305422837,0.32481006844296134,0.20850616630539018,-0.42539139510799734,0.12219783488584683,0.19822681262074698,0.466701504230237,-0.013596741027500147,0.2647161216641181,0.10827306796517677,0.3567470216267989,-0.1872702469077568,-0.08866833898725039,-0.07260123244520962,0.4258662793524093,0.20776939902715766,0.15710259138780355,0.27204338119323085,-0.11226409237821684,-0.28033090657355797,0.017495849005362833
TP9,-0.013913819808546404,-0.3822412608196038,-0.10981980412533464,0.2988827924800791,-0.3059116891585306,-0.3759581163041316,-0.2946657240483215,0.27452888332027725,-0.0245419877325247,-0.05832001968907443,0.2083189787380981,0.3818386925785227,0.2641176212689694,0.07670278046819261,-0.2672260895848692,-0.06402185880325234,-0.2975846648275493,-0.24807223343554502,0.09164578345465,0.23881671569602692,0.0010233636916190283,-0.23249923015042623,-0.24442805790065858,0.1892186566254039,0.4195169040993863,0.11799773110865172,-0.1048440214521892,0.12229847944946577,-0.09535959657808932,0.06904172628415549,0.119199938225775,-0.011173927692485711,-0.024033447005030448,-0.05894710502226715,0.040880237197725884,-0.13216579283554855,0.15897781993766566,0.21236533908002658,0.4301110940462104,-0.45824519704926886,0.2844298599130228,0.013049594314064562,-0.32326375829921167,-0.15859433591957264,-0.11314583853021133,0.10015841689335858,-0.025920852542904525,0.12587931365786337,-0.01925535066865707,-0.06000915022820295,0.09333895464168511,0.07044809973564177,-0.034978623763935054,-0.10881746939628463,-0.0016892181242891993,0.3004790011245982,-0.2964832275736643,-0.2504301074815222,0.2703190032108446,0.10489179071847413,0.2519707224285216,-0.13388671783727293
