,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.005003696208180447,0.001353364800628929,-0.00020227486234361504,-0.006515023079144732,-0.010574074827101912,0.0017427960433368684,0.0007939809673951689,-0.011847676602115963,-0.006104738757844667,-0.0014909951193369554,0.006282511252842536,-0.009300473052087864,0.0018454974554030848,0.00436871996505024,0.0010390046408526405,-0.007117155723492348,0.0045073929376878725,-0.0015128908518586871,-0.0003941231853911672,-0.009253032298290775,-0.010110615155391928,-0.006956587018332985,-0.0032442177019698865,-0.0102388615887335,-0.009705022776775093,0.016739808839828545,-0.00643995199621308,-0.000953507018624927,-0.009540804782862105,0.011017202747184568,0.017392510199762068,-0.0011980093651176027,0.013169240457891904,0.0015290519877675841,-0.00015431278158171968,0.0005327961580288002,-0.0016666823064756097,-0.0010228435049437436,-0.012577013025875543,0.012211562823548548,-0.0038510422890007303,-0.0008414217211922545,-0.0002820378879584938,0.004960426070101795,0.0249235995333081,-0.0049062080657622685,0.01715009316112861,-0.010537060612600891,0.023202699222492965,-0.013131704916426073,0.00931507020710235,0.001945070905680483,-0.00845435938821238,-0.013003458483084502,-0.008479904409487735,-0.005816966273273339,0.00462990477441661,-0.0050334118451742325,0.00021843599825251202,0.020541846394137787,-0.00011677724011590219,0.006158956762184193
Fz,0.0006561472554998559,-0.003993218110149008,0.0032309569298287107,0.00684896619073375,0.001892570034823144,-0.005251252948567927,-0.004308530156699731,0.0012814830962482489,0.007040591890582534,-0.002737937569830637,0.004344042240209463,0.002509404275434512,-0.0006358021735304751,-0.004953641857810057,-0.0018513106492769327,0.0019098119409325723,-0.005498974519731203,-0.0030960146848891985,1.7352078033452956e-05,0.0011450351683471062,0.0006752253603429861,-0.0017179658972357424,-0.004642351086486134,-0.00033416980754580675,0.002906335355698137,0.0008937513716404544,0.002167191917435104,0.0004932580658334532,0.004410255566546634,-0.001423109104578422,0.0020271817639905855,0.00052544662963519,-0.0008199545445331074,0.0007097091725618461,0.0,-0.0005579840711963276,-0.0020112068350074067,0.0007277590061141002,0.006434334154677269,-0.004177829530835064,0.0053309072496357714,-0.0014375967125873045,-0.001281262752400203,-0.006079139871630612,-0.0073897083558206456,-0.0011898751414240252,-0.00437566158240375,0.005304006938187087,-0.0038515921018188355,0.001587944664902547,0.0010213488216451704,0.005866122456534239,-0.006830696013333446,0.00458957873487964,-0.000785011682630822,0.0026979267994233468,-0.0028513962895858717,-0.00028071806240783856,0.00565989897675255,-0.004550155548067128,0.004689816823752246,-0.000680293268847991
F3,-0.00012671769440937786,-0.001950787026182569,-0.0012788505119519407,0.004486637287320095,-0.002454655763678211,-0.0023444446429281424,-0.003964263714151203,0.00045117968002118466,0.0008066565509376768,0.0015888041859183737,0.002765194974885936,0.0010627593871889926,0.001217238982229205,-0.004517903117156764,-0.001529283860628828,0.0031285905399227737,-0.011605087883656313,0.0003768164503769565,-0.0027853727741057356,0.000996649444374418,-0.0037079935815452353,0.003913740215045336,-0.0012097385289954986,-0.0019837165253238608,0.0007378791606905463,0.004230618099246108,0.0027817015485452467,0.004211360429976911,0.005241524910733917,-0.00026168867564841145,0.004093063318751845,-0.00019557873283383725,-0.002225645642639112,0.002591374062399201,-0.0005398839249561345,-0.0018378248098226135,-0.003228550111829249,0.005098133346310572,0.0013135273285751897,0.0008975263542412189,0.004949490535199441,0.0016384912032509635,0.0022692449315106396,-0.0019313620605587167,-0.0067653902283203015,-0.00031171028569031145,-0.0043442495010246815,0.007158462307824584,-0.0028015447550557362,0.0023186810043112453,-0.003473648565641021,0.004913475347738949,-0.010833860982937836,0.001095772534507617,-0.0057159680782941005,0.005921882008148857,-0.0006423436479405104,-5.827489687155671e-05,0.0025694489456974424,-0.00022042224150013246,-0.0016946005417539274,0.0017154382321504236
F7,-0.0047489234814335896,0.0013727475972192347,0.0008255150063298106,-0.006044376105035373,-0.0010880337008429015,0.0015895573611624907,-0.005531351960582024,-0.0015355417114794895,0.0012010754022136853,0.011566161420853902,-0.003550294679029252,-0.0005135369048924303,-0.005041665741256158,-0.003121172792708418,0.0018619210561060147,0.01128087616284545,-0.007948475369830666,0.006962100088610864,-0.005323478878577096,-0.0033657595221518073,0.004107885030788187,0.007752439728819464,-0.001273594378598513,-0.0054842219510810135,-0.005043145421380376,-0.0010880337008429015,-0.002554074397379027,0.003536347595086149,0.007427481463124116,-0.004334656997547951,0.004507296112238631,-0.004518225234740264,-0.004881889588437376,0.0038791792246581636,-0.0039030299102247304,-0.0023591228784390315,0.0016788655793527844,0.0033334263138929537,-0.0008642796955246092,0.004609980052739902,0.0004549064112576648,0.002943464674819929,0.0019165080674211424,-0.0020142988083037185,-0.004700313791808362,0.004198672929102695,-0.008295746039775325,0.011426251072475083,-0.007018225381243245,0.0044328432964835345,-0.011913490691991602,0.00804762858845138,-0.00864057010991064,0.004170895963602567,-0.0019150869884899634,0.003253054777640995,0.006738346083292572,0.006829646742046163,0.0053675323254436,-0.008381069376839016,-0.005080371829257923,0.00480345189155568
FT9,-0.003627868987454137,0.003004257131067452,0.001329145307824315,0.0056344428697382015,-0.008319774790861295,0.0044839908691322854,-0.0012527409899473624,0.0012668997855866428,0.00024761274064003143,0.0039832879946096085,0.0001413885367359327,-0.003087295476196992,0.0003701361778340462,-0.0016352411865086687,0.002457993512267005,0.0033790996128041373,-0.004854299877335641,0.0041920139021558375,0.0007489138741333876,-0.0012168055677755502,-0.003059403313519792,0.002736622656875534,-0.0054934398776722605,-0.004328656251057755,-0.004331009403009071,-0.0021767985014064803,-0.0026123044427694975,0.002686741153365123,0.003453709153769068,0.0012749430450812596,-0.00014981734090053827,-0.003914155846887289,6.755008511098032e-05,0.005545887247434673,-0.003195101742712428,0.0007795447334318882,0.0007709032149665999,0.001001618463346043,0.002622740738146806,-0.00047045755989416627,-0.003082974716964346,0.0038970855242573925,0.0012429428374721024,-0.0004364897450036785,-0.0035832920468170364,0.0033518057090976116,-0.0029048796687166194,-0.0007883590822664842,-0.011325999529210075,0.006827504203699892,-0.009193179709470024,0.009728661372154546,-0.00468052558832056,-0.00015353984116250885,-0.01046517134362929,0.007682429567436696,0.006017926869940175,0.0026160668269628456,0.006512939636919556,-0.007230411678483079,0.0020525201712318225,0.005460668580723124
FC5,0.0015766440502603361,-0.0015794372149835235,0.0036653856217233917,0.01081595227040121,0.005866932073611712,-0.004654010036165633,-0.005488815518875166,0.0013755361901908736,0.012241297732911613,-0.002324341767997921,0.008447790294908828,0.0018998846617841285,0.004621518385129867,-0.004118475914215804,-0.005391457488942316,-0.004907863239379933,-0.0005921379298518097,-0.005142800871259529,-0.004970326197468691,0.002300905167250806,0.0029373959546140603,-0.003489974877107248,-3.449233646540123e-05,-0.003997811198174127,0.0010184658068569464,0.0014469242839299998,0.005444735482104128,-0.001496330820870839,-0.0012021261310043614,-0.001950759234137617,0.001684525165894497,0.000767678589106242,0.0024242331333773834,-0.0004974431500038567,0.001115291186772819,-0.002271999160231776,-0.002895706347187517,-0.003215348323230737,0.005062760462610437,0.0010786682502394972,0.0023998611472345974,-0.005817382630568756,-0.004257120816196509,-0.00936755995105856,-0.004633236685503422,-0.0020952632863050977,0.0005231532569210072,0.0009083241765165777,0.003533132519946445,0.0005236859069379894,0.007084375140470204,0.00044217746287624274,-0.007062796319050603,0.006076432419314565,-0.005517318790515503,0.0025865874568456043,-0.005935384096525536,0.0033199036241247336,0.0010405772782935245,0.0014581099342865786,0.0031865852223138275,-0.003967709976482853
FC1,0.0007719885736077992,-0.0036294866563708686,0.0005735792662752599,0.0050720856670148536,-0.0006345229609558689,-0.007435054152518085,-0.003291945718652784,-0.0019057902398457519,0.005874330654635336,0.004721714477785065,-0.0006313153980779408,0.0028003172902049227,0.003840142151526899,-0.004459335834370647,-0.001419341786075376,0.0025185400724899616,-0.005540983485694963,-0.001871493254088339,-0.0031802650816135647,0.004130000512731321,0.0008957909258812159,-0.001851692537576239,-0.002602769716182868,0.0011411742734499068,0.0027724354302033592,0.0025994089562719654,0.002588675589149111,0.001347942393894179,0.005346614750107154,-0.0016661134817554063,0.005999119212808536,0.001095033242080563,0.0012311105066211518,-0.0020415898347640737,0.0008603832616347281,-0.0011945921638855904,-0.0015800933477395987,0.002130664334624832,0.004785712538310628,-0.0025454644510354268,0.004762148919676065,-0.0006816501982249909,-0.0003144081857387633,-0.006782272020194432,-0.00624200353377681,-0.000797371407008949,-0.006853518215342653,0.005765579910851774,-0.0029708447375359007,0.004286989172273079,-0.0033723837357795463,0.0022667415991654213,-0.00816256771249015,0.006119436332581758,-0.001742941793792677,0.0055646715769188185,-0.0048300630793570686,0.0009876708464083422,0.002148090497125811,-0.00418563976014515,0.0008317928653556531,-0.0014123713210749851
C3,-0.0046164701278631915,-0.0013196589883928654,0.001443160220733524,0.004179438703885515,-0.00062233274774421,-0.0027428202113851177,-0.005476811838280825,-0.00302204755917785,0.00024981705699674873,0.0030375278169127023,0.00047506140373965687,-0.003914196361660072,-0.005187744411885329,-0.0016879747796696466,0.00039256966099488963,0.00965891121146452,-0.006929757165110956,0.006325136558851727,0.0005313862335519226,0.007055864094243632,-0.0019092830949714486,0.006291735264108478,-0.005866401989441803,-0.0009490563408597955,0.0020543775277320347,0.006660688736456727,0.001993478985407195,0.005662486975089254,0.004503875440744817,-0.00405631128458675,0.0030764593457757224,-0.003959405750726643,-0.0033360615088690775,0.005830131129876966,-0.0034729100657055582,0.0015950602497568078,-0.0011887144787180413,0.00442595741051262,0.002035390024104123,0.0005971773289250651,0.0031370390475648283,0.001654309616896825,0.0037076756505155014,-0.0011340388240905948,-0.007020120970737939,0.0009360278568997064,-0.006194774757742213,0.006908537777732921,-0.008683578012659905,0.0019129552583829826,-0.009606148600051467,0.010572972054902405,-0.009176934266449846,-0.006119143583766303,-0.004366653070866443,0.007427104422848166,-0.0028799876087573333,-0.0005444147175120116,0.005491280601902324,-0.002699952651080994,-0.0008122077840233138,-0.0003276801147227837
T7,-0.004147856694086169,0.005089790581631441,-0.0008208870140234865,0.004650237606037305,-0.003583779880667352,0.006243819291653425,0.0010287771354827446,-0.0018594481653353128,-0.0065533499742462045,0.002436139081806501,0.006697684422633905,-0.007450487624028574,-0.002852323622899772,-0.0033044098419113266,-0.00937179341010147,-0.0011163481201347768,-0.015517934262733978,0.002843509922690104,0.0002462984480610282,-0.011394254599498185,-0.011877714356870765,0.0072653190599905725,0.010015678683217018,-0.011955582185328665,-0.010832927013667705,0.008268059393019063,-0.00492313887399724,0.008154370746277829,0.0017172160674563432,-0.003974170198211223,0.002439696905744349,-0.003949103711376385,-0.0025094787707071417,0.005177523285553374,-0.0032167579976243436,0.0045535294826358,-0.0019570457447212804,0.009343330818598686,-0.006960801674764759,0.006345864150961705,0.004048561062366228,0.00352305429481908,0.007610023683787078,0.01015354436080863,-0.01187593544490184,0.0025704469354602636,-0.0002944907904918765,0.0081337515393653,0.0034773686010717147,0.005720980892059663,-0.006771913567519007,0.00443086541641499,-0.012909079000671942,-0.0014538562364206364,-0.011347679449766356,0.012845685046870288,0.0049644581474572475,0.0017781033725745143,0.010658512781078197,0.00036799219866242,-0.003737736625614229,0.005720091436075204
TP9,-0.0016786774197055125,-0.010017142913860522,0.0007771974195353581,0.012199165966754941,-0.001915402768672754,-0.009250367365034411,-0.00010724364915776566,-0.00010816531119327635,0.0026910640848155937,-0.003177867066085062,0.00528164337540051,0.006502372925256045,0.0038387696426267267,-0.006557459956147791,-0.0013282804196918067,-0.0008818415091057866,-0.007069100547656309,-0.004153741735172939,0.0016912498351642907,0.0021854024803579647,-0.003034725862262097,-0.006604559249398439,-0.0066320200515847146,0.003155605383073464,0.00905644021981876,0.004444301599958029,0.0007699895497704588,0.003298132145539416,0.007584876802144683,0.001126530963354245,0.0037267758891320925,-0.0014362803043658895,-0.0006719625209678113,-0.0003786376700761866,-0.002386844716017021,-0.003566004944834982,0.005560859707440838,0.004293952526370168,0.010715479148459904,-0.01321356138245524,0.008973750592581424,0.0009290825965157391,-0.005402239307893256,-0.007965357796291896,-0.007983460183963743,0.005010249354482091,-0.002846943130616524,0.00043308662725104197,-0.0010085582228087251,0.003471333711135994,0.000761860017970047,0.0019242885359894851,-0.0005727066094511485,-0.0024934739238177787,0.0011995549553986476,0.010074356857141913,-0.00887910299124232,-0.004750222498668317,0.008525468357924377,-0.004130109375288019,0.005420176269045909,-0.00542095613692211
