,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,-0.5687949894651576,-0.006607761765645919,-0.017433772665865977,0.06580933500058359,-0.2791354001285106,0.020839656928544382,0.05512590091108119,0.06861841706794372,0.1114286077160408,0.14323003184530547,-0.15444358205521053,0.03211858337622822,-0.2413558046800669,0.16394230949638666,0.22466515394123146,0.12116384907069828,0.10618848289709412,0.15157488454691528,0.1037403006138795,-0.01666670223328231,-0.15338772824620067,-0.11099822875410562,0.1363078301072396,0.1619462348162524,0.058153803982772465,0.35767746453932525,-0.22455088620680505,0.26014390895761663,0.12130492348375764,-0.386698098102162,-0.1255446035127955,-0.6065177131005101,-0.8246832307771562,0.05309026200892994,-0.5379774817516741,0.04424634864951712,0.2727841620591875,0.5200355027982578,0.038544515273780194,-0.003983146343133087,0.0031090800203813444,0.3037110156676589,0.20401947769005932,0.13677584235623072,0.2007524527639384,0.09201223423738181,-0.06176023715176399,0.011471275966218324,-0.06469703015267825,-0.049224149824805385,-0.3960752271009924,0.2180508501323535,0.2039406904976318,0.007831577006624959,-0.1661909594068417,0.1887405814482327,0.05589816423178997,-0.1496628960201431,0.03130348782156821,-0.18196116249936517,0.14260403228903573,0.13544955972719633
Fz,0.01565924383441968,0.07299377506385804,-0.04528898917839489,0.0590716195850254,0.294607039218238,0.09138961995845139,0.055524789351875194,-0.1387942230030166,0.030803204035655965,-0.08060568192847326,0.22736933866073158,-0.11034531614487177,0.030130974655289914,-0.05704636310803503,-0.00566234386877118,0.09757933752416614,0.05527647542320512,0.04449586917143516,-0.04636209625040174,-0.09812792529937495,0.04336174814241092,0.08065531321924566,-0.03805191136750389,-0.11942506770527539,-0.07334765152946289,0.07222892224686274,0.293147216721003,0.1586028534331334,-0.013520742521035134,0.007619412704260655,0.02612114396110791,0.0645856165580598,0.15163629476485208,0.008129751713363859,0.013206528589921395,-0.03449949742575114,-0.009641648082642859,0.020086206620155377,-0.06783226478027359,0.1200953886004292,-0.008954595215981222,-0.13757087770055984,-0.0007693290199418325,-0.2701344142604471,-0.17697607452758443,-0.05326119830195609,-0.049038428373247255,-0.12597548776782638,0.025518854309099823,-0.03906866563517767,0.01172182050332923,-0.2700856997258129,-0.08169580772005668,-0.142526021599701,0.01020031058228296,0.06335094745901343,0.03975160004400444,0.19881150437890627,0.06731325571165901,-0.051896319012341895,-0.09211244341089146,-0.11242889228064226
F3,0.007217764256367706,-0.03010849330226974,0.08392774410022091,-0.06577793710167933,0.19036093203098986,0.07768045219640424,-0.020279609182397004,-0.17379978212549987,-0.055588357721740415,0.040689316787089105,0.13936427492365783,-0.14982674124010537,0.01414504680365925,-0.12757593815979804,0.04895951817988904,0.05762805119338106,0.026692027647402833,0.10090916253733899,-0.05022424257026407,-0.06765443099220188,-0.03961964789293722,0.2051932123378758,0.04726239441952611,-0.14660729854944068,-0.03738977599525369,0.07451433270815432,0.26810811362881803,0.1873439536357072,0.06936931585910232,0.024356503009364684,0.07329310660660106,0.06882115770873909,0.10074850291328544,-0.030723861537813264,0.050993883708697896,-0.003287591355589547,0.028499028209280276,0.03519153209499325,-0.08598247280796577,0.09376841156123777,0.06399649945369044,-0.14440421889972307,0.07311995970875161,-0.16502714563680698,-0.11146853044462446,-0.016855256159523102,-0.05522528001838353,-0.07395242470728203,0.05270188789553474,-0.017752193705650794,-0.014522148048267637,-0.1788187158096963,-0.10962079952346411,-0.18585604667685482,-0.12128618031543886,0.08867994034227493,-0.001859439745696759,0.09735116530409972,-0.007443379580964837,0.030896812310794945,-0.1445896469190774,-0.08865641734651995
F7,0.08919571274127644,0.05569914037232434,-0.10577168864829971,0.11897407229244669,0.32342633070057997,-0.006498935791298994,-0.20623002290962542,-0.055951220330400404,-0.09191885885252657,-0.037673343423127156,0.20670971690444584,-0.1664423416161877,-0.14411216224259546,-0.06823113165115946,-0.19379839053496037,-0.08001984834441014,-0.08859023992242915,0.15123857552139314,-0.15251348005549267,-0.11839538118348462,0.26107267985153626,0.1340085534377144,-0.13633108384469664,-0.2210703742809503,0.0995577527248089,-0.21139123191476478,0.2647846009271523,-0.0671177581469753,0.00588815559176428,0.09687821913290635,-0.06245249928784532,0.1623486129220728,0.46091241931329974,-0.0019503118102983054,0.13119790711261997,0.03061201185280359,-0.06989906911407659,-0.31075208878638194,-0.002174083487230166,0.1862205426135979,0.09273945950258813,-0.19310288344021884,0.08506471640620437,-0.06888619037940766,0.030297680650950044,-0.02997145696921446,0.006476696700248343,0.07061996785548856,0.0035430525820291437,0.018904584493396076,0.1478986631345756,-0.09151040129518376,-0.18244502935598278,-0.03692433084526525,0.07758576825350513,-0.10334077714681587,0.051155167944505385,0.2271662953143446,0.03967215293949611,-0.13887200826633692,-0.11491341893373355,-0.07059716697869808
FT9,-0.10361427971340491,0.14760290952057795,0.019095191277827005,0.16203447084378708,-0.038394293651035125,0.2375154258511596,0.13700578564063629,-0.11408317630322923,0.043742380029666246,-0.11253886259123487,-0.0042388387174495425,-0.11189220794265847,-0.02615715607681375,0.0005483293892610491,0.059824791123978115,0.025922026839165214,0.051006871576756596,0.22075156947174152,0.0350673021187689,-0.14428954443377645,-0.15235205731307228,0.12580051394531988,0.03513263608932016,-0.10811816414745315,-0.2750844242669805,0.08939418143491963,0.023347004306795874,0.248778933693745,0.017922364783787174,-0.1251191655679332,-0.014063862788612455,-0.056253391273052795,0.15849815818685556,0.0591838932954452,-0.02080496725656857,0.07849797169260465,-0.16296168766426944,0.016209602794812896,-0.35809362905228476,0.11205403288534556,-0.004499955075954317,-0.026372027113814783,0.11064337394452138,-0.09484315411751289,-0.1284278616026416,0.05983815183479756,-0.009721588018605143,-0.07814459953635736,0.0025546584279664904,0.03314528845006681,-0.09530425280471551,-0.11171164911172864,-0.08714456524071176,-0.14426358522833094,-0.0396426218721614,0.14763452687800654,0.17850280231060178,-0.03521566703117424,0.18314386702106084,-0.08954086555074223,-0.009923780880357417,0.06241686628533937
FC5,0.04966416201922409,0.04002971619186566,0.023045621441898805,-0.007957689629131626,0.33395852023387357,0.08924784584210935,0.051115258563165386,-0.07394762849789398,-0.12715065856198232,0.08007346612159597,0.27452356396309796,-0.12971474646515763,-0.030712648123055523,-0.04039227636651428,-0.010889322563310242,0.11269347655899387,0.11772301785239818,0.18377926773188252,-0.02350294711648997,-0.06369396911926362,0.17210421837406173,-0.0016292573645550175,0.04979326388415103,-0.08216826298985566,-0.01697706782028697,-0.17613047799827228,0.28574828613288367,-0.09246331342004523,-0.07008364182354127,-0.013977038949532276,-0.05956453858041913,0.015104152087843147,0.18005767290576452,0.05613232446725749,0.029696601489687842,-0.0702346388309433,-0.04058182133565985,-0.1822557831753755,-0.05166573223856324,0.21486854151787713,-0.1297969764066575,-0.22091108664721146,0.012240475391913454,-0.3167191017805474,-0.19696530345404606,0.05809533930793369,-0.13537006265170717,-0.16788823222477045,-0.18575419792612866,0.08722052324925292,0.038363451349546475,-0.21494015162704194,-0.053092178232493785,-0.14652778725170945,0.09723138945293028,-0.03364521254945506,0.12652449367210136,0.3678204164827872,-0.10789491941499756,-0.013253750303980372,0.11142873727855435,0.030168617875943594
FC1,0.05676176478202897,0.048637657817634315,-0.04461416863059275,-0.12440231285208883,0.27836973437283163,0.08915968590068844,0.12392405810724352,-0.08996251887564402,-0.013249874206853814,0.07901970484537836,0.23158495870463133,-0.156523023957616,-0.021586328928717112,-0.19453021617709704,0.03730801917299326,0.052744560651712416,0.01959945669768781,0.027031384373854234,-0.09647168672947358,-0.11609675737039334,0.10145575011066746,0.13074885051074936,0.002084409679739355,-0.12160949631276914,-0.053090497215919706,-0.031140259335880802,0.28807643112621156,0.08694584424332187,0.036364185831219975,0.0388971297556483,0.08669911876465443,0.05035747293700702,0.14940213876009772,0.04431102830528906,0.041981905354208524,-0.0863106372013784,-0.018414952162733294,-0.022548275046678,-0.07446228395735194,0.17193837347283747,-0.05037338660710858,-0.191244431414598,0.11419201002170311,-0.1496566725526652,-0.139500333264082,0.04129821153048731,-0.08909527247118572,-0.07304874882194287,-0.045830334634138666,0.018405359150461452,0.019819152455350944,-0.12834583842929306,-0.11344305886159076,-0.10416611863523059,-0.052820156295258075,0.04810783832965282,0.022132609959143547,0.2081539632526305,-0.14564776322832518,-0.00899558836800231,-0.06745871095418614,-0.12087306547897178
C3,0.07587432837371218,-0.18027924238183726,-0.23363756627202112,-0.05232180056139035,-0.015541879007544885,-0.06065838615434034,-0.1277447947876683,0.16434569135211333,0.06599266587557459,-0.16546947132258755,0.21988476339229188,0.05639717753113679,0.02684044348995162,-0.08229782174620677,-0.10577209323617655,-0.04973300182685191,-0.03886882557047921,-0.1391080010961973,-0.15138438359833684,0.046790232328542854,-0.11812245456183536,0.05040676316132526,-0.10029203539574544,-0.013162966673978415,0.18031568376672186,0.18755212080972275,0.07841152496913015,0.21177043887505276,0.004145953074614113,0.15407060308254633,0.17474526945627086,0.0761426027769807,0.07636340300798039,-0.11393223371493914,0.17095463645982964,0.07798125646179303,0.18287692426855742,0.20410874568102666,0.019636070258914583,-0.0741460518751735,0.05554628737423989,-0.07512392404684065,-0.06493328773252861,-0.09218881804604244,-0.011175865009109904,-0.048892284634568926,-0.10296645027097283,-0.08333818307820734,0.04262420456638104,-0.16708359318163243,0.04157282722726202,-0.014366183126925601,-0.0984666562890306,-0.07275726499426792,-0.12631133411540701,0.13354896074907174,-0.05724822867813994,-0.05173174680700945,-0.05997563776915115,0.22458226398639508,-0.06583587825062757,0.01138650345663357
T7,0.10066825858729715,0.01187880893099245,-0.12295415968496122,-0.1162560895152273,0.13575786789921998,-0.11719674757494848,-0.04663082560299051,0.059098984410570925,0.10059273162924583,-0.07070839807919502,0.264609817944014,-0.16398364879790872,-0.011412516545707808,-0.02486951706000412,-0.12139575999605016,-0.02814293625096597,-0.21836875092522454,-0.01095397483578597,-0.14368933264218367,-0.04470187483692505,-0.07301271017461805,0.1098403652188143,-0.09510677883288209,-0.11631099526930642,0.057233052086971214,-0.02659644738445105,0.1489736353714835,0.05540120874313857,-0.005478727667495073,0.1662669782360522,0.05669523634211551,0.191090624764737,0.19941245122672513,0.022275112066701973,0.15736202854628495,-0.005766283509088664,0.12132633086957,-0.14859282273203392,0.07210970114644731,0.1339527241072362,0.0864042054244284,-0.1950299688265153,0.06669342323909189,-0.090010165642417,0.02588143788140523,-0.09754230074678039,0.054777875186110686,0.017504943886116855,0.052521442859442595,-0.0022574460068239426,0.10308396841704029,-0.12637588969942784,0.05760349943724704,-0.06152624890960038,-0.15614130848079855,-0.0252872020751847,-0.0925860899336387,0.031002650887844905,-0.056024278281976904,0.1197670542414608,-0.07930380602962323,-0.08557241703706638
TP9,0.13347531565315954,-0.14454168810885332,-0.006527305546119018,-0.04610586329687025,-0.016463066226480548,0.07897605947249794,0.05762085137895052,-0.1624432848291808,-0.05359200662937363,0.09213476965044277,0.052529499819283815,-0.06250860714503187,0.0770390425374229,-0.1173474372607921,0.15382959611643257,-0.009234584005283429,0.09648852953889354,-0.07497739220130402,-0.09375639701871567,-0.1134560159091447,-0.20811438684398412,0.029808071270787818,0.024122299972591948,-0.06281238588091395,-0.08464298107763375,0.3422968325530239,0.14605764752062034,0.3074479900389891,0.048186746027277724,0.09084680942540806,0.24518505558857948,0.10664571351767552,-0.04647649780693179,-0.027222622457855034,0.08719679605176099,-0.08271597550186285,-0.03915031967168481,0.25514869025508147,-0.12059698264416788,-0.008011748836290732,0.04210345257068274,-0.026091519714722688,0.024088785433632173,-0.16507328120925524,-0.13171654186253323,0.03056700867081173,-0.10103249816374606,-0.2256220358804421,0.12232960367020244,-0.03952597594743804,-0.09277583821490239,-0.2199491560610618,-0.04129680626144597,-0.15107806814103006,-0.024653412879436433,0.16208184224563432,-0.06106294666051884,-0.11590857410684213,-0.06169620916312103,0.24874497893830122,-0.023697196748981866,0.006925621995807695
CP5,-0.0363251023980733,0.07049456847538703,-0.033181553019655585,0.1014952795937451,-0.08502883277780054,0.17609871053913337,0.08337407751655067,0.09425359591052669,0.17252139348118078,-0.09096946419193966,-0.08578093545452714,0.030658315621168927,0.01613852008670035,0.02941804649078805,0.03797835079471883,0.09290588041400848,0.10924984444135963,0.0019697832574502422,0.02035441954928008,-0.031721276495857244,-0.07810915396481474,-0.034315995509359376,0.04838824473704144,0.006739763225889065,-0.14702986500115733,0.01737035800797591,0.03176705438806558,0.10584605721502917,-0.06663237531694474,-0.15657649406218987,-0.0795349072943353,-0.0930865879517857,0.08383601598346313,0.02163045121061617,0.03368348611396738,0.06255715363508907,-0.10755242666727607,0.17852471355071445,-0.2660696039019579,0.038406134460629855,-0.17499781901418196,-0.046227438872747044,0.034794374823885456,-0.06706357258371898,-0.11929221597237756,-0.03154757812279405,-0.061032137934107,-0.24648732743937102,-0.04394764994802547,-0.0080322378812145,0.04555851645823018,-0.0855327344781437,-0.08249110954113807,-0.06594554896465746,0.04806240803220343,0.15388250397871323,0.19145434316948728,-0.02112143511354592,0.07675081676172148,-0.005083899020524532,0.11393823721129258,0.12061585975820849
