,Oz,O2,P8,TP10,CP6,PO4,PO8,TP8
Oz,0.2692307692307692,0.0,0.23076923076923078,0.028846153846153848,0.009615384615384616,0.25961538461538464,0.19230769230769232,0.009615384615384616
O2,0.0,0.3055555555555556,0.05555555555555555,0.21296296296296297,0.21296296296296297,0.0,0.0,0.21296296296296297
P8,0.21487603305785125,0.03305785123966942,0.4132231404958678,0.0,0.0,0.21487603305785125,0.12396694214876033,0.0
TP10,0.010582010582010581,0.13756613756613756,0.0,0.2804232804232804,0.2751322751322751,0.010582010582010581,0.010582010582010581,0.2751322751322751
CP6,0.0,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.2857142857142857
PO4,0.2692307692307692,0.0,0.23076923076923078,0.028846153846153848,0.009615384615384616,0.25961538461538464,0.19230769230769232,0.009615384615384616
PO8,0.24675324675324675,0.012987012987012988,0.16883116883116883,0.05194805194805195,0.025974025974025976,0.23376623376623376,0.23376623376623376,0.025974025974025976
TP8,0.0,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.2857142857142857
