,Oz,O2,P8,TP10,CP6,PO4,PO8,TP8
Oz,0.25,0.0,0.28125,0.0,0.0,0.25,0.21875,0.0
O2,0.0,0.22857142857142856,0.0,0.2571428571428571,0.2571428571428571,0.0,0.0,0.2571428571428571
P8,0.20930232558139536,0.0,0.3953488372093023,0.0,0.0,0.20930232558139536,0.18604651162790697,0.0
TP10,0.0,0.21428571428571427,0.0,0.2619047619047619,0.2619047619047619,0.0,0.0,0.2619047619047619
CP6,0.0,0.21428571428571427,0.0,0.2619047619047619,0.2619047619047619,0.0,0.0,0.2619047619047619
PO4,0.25,0.0,0.28125,0.0,0.0,0.25,0.21875,0.0
PO8,0.25806451612903225,0.0,0.25806451612903225,0.0,0.0,0.25806451612903225,0.22580645161290322,0.0
TP8,0.0,0.21428571428571427,0.0,0.2619047619047619,0.2619047619047619,0.0,0.0,0.2619047619047619
