,Oz,O2,P8,TP10,CP6,PO4,PO8,TP8
Oz,0.2564102564102564,0.0,0.2564102564102564,0.0,0.0,0.2564102564102564,0.23076923076923078,0.0
O2,0.0,0.2549019607843137,0.0392156862745098,0.23529411764705882,0.23529411764705882,0.0,0.0,0.23529411764705882
P8,0.1864406779661017,0.01694915254237288,0.4406779661016949,0.0,0.0,0.19491525423728814,0.16101694915254236,0.0
TP10,0.0,0.14450867052023122,0.0,0.2832369942196532,0.28901734104046245,0.0,0.0,0.2832369942196532
CP6,0.0,0.14450867052023122,0.0,0.2832369942196532,0.28901734104046245,0.0,0.0,0.2832369942196532
PO4,0.25609756097560976,0.0,0.25609756097560976,0.0,0.0,0.25609756097560976,0.23170731707317074,0.0
PO8,0.2571428571428571,0.0,0.24285714285714285,0.0,0.0,0.2571428571428571,0.24285714285714285,0.0
TP8,0.0,0.14450867052023122,0.0,0.2832369942196532,0.28901734104046245,0.0,0.0,0.2832369942196532
