,Oz,O2,P8,TP10,CP6,PO4,PO8,TP8
Oz,0.1553398058252427,0.0,0.0,0.17475728155339806,0.17475728155339806,0.1553398058252427,0.1650485436893204,0.17475728155339806
O2,0.0,0.5121951219512195,0.4878048780487805,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.5121951219512195,0.4878048780487805,0.0,0.0,0.0,0.0,0.0
TP10,0.13740458015267176,0.0,0.0,0.19083969465648856,0.19083969465648856,0.13740458015267176,0.15267175572519084,0.19083969465648856
CP6,0.13740458015267176,0.0,0.0,0.19083969465648856,0.19083969465648856,0.13740458015267176,0.15267175572519084,0.19083969465648856
PO4,0.1553398058252427,0.0,0.0,0.17475728155339806,0.17475728155339806,0.1553398058252427,0.1650485436893204,0.17475728155339806
PO8,0.15178571428571427,0.0,0.0,0.17857142857142858,0.17857142857142858,0.15178571428571427,0.16071428571428573,0.17857142857142858
TP8,0.13740458015267176,0.0,0.0,0.19083969465648856,0.19083969465648856,0.13740458015267176,0.15267175572519084,0.19083969465648856
