,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.03773584905660377,0.0,0.0,0.029350104821802937,0.03563941299790356,0.0,0.025157232704402517,0.0,0.016771488469601678,0.0,0.0,0.0,0.0,0.016771488469601678,0.027253668763102725,0.027253668763102725,0.012578616352201259,0.027253668763102725,0.027253668763102725,0.023060796645702306,0.029350104821802937,0.033542976939203356,0.03773584905660377,0.0,0.03773584905660377,0.0,0.025157232704402517,0.033542976939203356,0.0,0.008385744234800839,0.025157232704402517,0.008385744234800839,0.006289308176100629,0.0,0.03773584905660377,0.033542976939203356,0.025157232704402517,0.008385744234800839,0.03773584905660377,0.0,0.0,0.0,0.0,0.033542976939203356,0.03563941299790356,0.039832285115303984,0.03773584905660377,0.018867924528301886,0.033542976939203356,0.033542976939203356,0.033542976939203356,0.039832285115303984
S1_D3 hbo,0.0,0.050955414012738856,0.044585987261146494,0.006369426751592357,0.050955414012738856,0.050955414012738856,0.006369426751592357,0.050955414012738856,0.006369426751592357,0.006369426751592357,0.03821656050955414,0.0,0.006369426751592357,0.03821656050955414,0.006369426751592357,0.012738853503184714,0.0,0.006369426751592357,0.0,0.006369426751592357,0.0,0.006369426751592357,0.0,0.006369426751592357,0.0,0.0,0.006369426751592357,0.0,0.012738853503184714,0.050955414012738856,0.050955414012738856,0.050955414012738856,0.05732484076433121,0.050955414012738856,0.025477707006369428,0.0,0.050955414012738856,0.050955414012738856,0.050955414012738856,0.0,0.012738853503184714,0.050955414012738856,0.0,0.0,0.006369426751592357,0.050955414012738856,0.0,0.012738853503184714,0.0,0.006369426751592357,0.0,0.0
S2_D1 hbo,0.0,0.025936599423631124,0.04899135446685879,0.011527377521613832,0.05187319884726225,0.05187319884726225,0.002881844380403458,0.025936599423631124,0.002881844380403458,0.002881844380403458,0.01729106628242075,0.0,0.002881844380403458,0.020172910662824207,0.002881844380403458,0.002881844380403458,0.0,0.002881844380403458,0.0,0.002881844380403458,0.0,0.011527377521613832,0.025936599423631124,0.01729106628242075,0.020172910662824207,0.020172910662824207,0.002881844380403458,0.01440922190201729,0.002881844380403458,0.04899135446685879,0.04899135446685879,0.05187319884726225,0.04899135446685879,0.05187319884726225,0.037463976945244955,0.011527377521613832,0.05187319884726225,0.025936599423631124,0.043227665706051875,0.0,0.002881844380403458,0.043227665706051875,0.011527377521613832,0.0,0.005763688760806916,0.025936599423631124,0.011527377521613832,0.002881844380403458,0.011527377521613832,0.020172910662824207,0.02881844380403458,0.023054755043227664
S2_D2 hbo,0.026929982046678635,0.0017953321364452424,0.00718132854578097,0.03231597845601436,0.03411131059245961,0.00718132854578097,0.02333931777378815,0.0,0.01615798922800718,0.0017953321364452424,0.0,0.0,0.0017953321364452424,0.01615798922800718,0.025134649910233394,0.026929982046678635,0.010771992818671455,0.025134649910233394,0.02333931777378815,0.02154398563734291,0.025134649910233394,0.03411131059245961,0.03411131059245961,0.008976660682226212,0.03411131059245961,0.00718132854578097,0.02333931777378815,0.03411131059245961,0.003590664272890485,0.01436265709156194,0.026929982046678635,0.01436265709156194,0.01436265709156194,0.00718132854578097,0.03231597845601436,0.026929982046678635,0.02872531418312388,0.00718132854578097,0.03411131059245961,0.0,0.003590664272890485,0.008976660682226212,0.0017953321364452424,0.026929982046678635,0.03052064631956912,0.026929982046678635,0.03411131059245961,0.02154398563734291,0.03411131059245961,0.03590664272890485,0.02872531418312388,0.03411131059245961
S2_D4 hbo,0.020385050962627407,0.009060022650056626,0.020385050962627407,0.020385050962627407,0.04869762174405436,0.026047565118912798,0.013590033975084938,0.011325028312570781,0.009060022650056626,0.0,0.006795016987542469,0.0,0.0,0.015855039637599093,0.014722536806342015,0.01698754246885617,0.006795016987542469,0.014722536806342015,0.014722536806342015,0.01245753114382786,0.015855039637599093,0.02378255945639864,0.03284258210645526,0.006795016987542469,0.030577576443941108,0.009060022650056626,0.013590033975084938,0.02491506228765572,0.0,0.026047565118912798,0.04190260475651189,0.030577576443941108,0.026047565118912798,0.021517553793884484,0.0362400906002265,0.021517553793884484,0.04190260475651189,0.01812004530011325,0.039637599093997736,0.0,0.0,0.015855039637599093,0.010192525481313703,0.01812004530011325,0.022650056625141562,0.03284258210645526,0.027180067950169876,0.010192525481313703,0.02491506228765572,0.027180067950169876,0.0362400906002265,0.031710079275198186
S3_D1 hbo,0.0,0.02122641509433962,0.04481132075471698,0.01179245283018868,0.05188679245283019,0.05660377358490566,0.0023584905660377358,0.02830188679245283,0.0023584905660377358,0.0023584905660377358,0.014150943396226415,0.0,0.0023584905660377358,0.01650943396226415,0.0023584905660377358,0.0047169811320754715,0.0,0.0023584905660377358,0.0,0.0023584905660377358,0.0,0.01179245283018868,0.02358490566037736,0.01650943396226415,0.018867924528301886,0.018867924528301886,0.0023584905660377358,0.014150943396226415,0.0023584905660377358,0.049528301886792456,0.054245283018867926,0.05660377358490566,0.05188679245283019,0.049528301886792456,0.0330188679245283,0.009433962264150943,0.0589622641509434,0.03537735849056604,0.04481132075471698,0.0,0.0023584905660377358,0.04009433962264151,0.009433962264150943,0.0,0.007075471698113208,0.030660377358490566,0.01179245283018868,0.0023584905660377358,0.01179245283018868,0.018867924528301886,0.025943396226415096,0.02122641509433962
S3_D3 hbo,0.03117505995203837,0.002398081534772182,0.0,0.03357314148681055,0.03117505995203837,0.0,0.03117505995203837,0.0,0.02158273381294964,0.002398081534772182,0.0,0.0,0.002398081534772182,0.02158273381294964,0.03357314148681055,0.03597122302158273,0.014388489208633094,0.03357314148681055,0.03117505995203837,0.02877697841726619,0.03117505995203837,0.03357314148681055,0.03117505995203837,0.002398081534772182,0.03117505995203837,0.0,0.03117505995203837,0.03117505995203837,0.004796163069544364,0.009592326139088728,0.02158273381294964,0.009592326139088728,0.009592326139088728,0.0,0.02877697841726619,0.023980815347721823,0.023980815347721823,0.009592326139088728,0.03117505995203837,0.0,0.004796163069544364,0.002398081534772182,0.0,0.03117505995203837,0.03357314148681055,0.03117505995203837,0.03117505995203837,0.026378896882494004,0.03117505995203837,0.03357314148681055,0.023980815347721823,0.03117505995203837
S3_D4 hbo,0.0,0.04411764705882353,0.04411764705882353,0.004901960784313725,0.058823529411764705,0.058823529411764705,0.004901960784313725,0.05392156862745098,0.004901960784313725,0.004901960784313725,0.029411764705882353,0.0,0.004901960784313725,0.03431372549019608,0.004901960784313725,0.004901960784313725,0.0,0.004901960784313725,0.0,0.004901960784313725,0.0,0.004901960784313725,0.0,0.004901960784313725,0.0,0.0,0.004901960784313725,0.0,0.004901960784313725,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.06372549019607843,0.05392156862745098,0.0196078431372549,0.0,0.058823529411764705,0.058823529411764705,0.05392156862745098,0.0,0.004901960784313725,0.049019607843137254,0.0,0.0,0.004901960784313725,0.058823529411764705,0.0,0.004901960784313725,0.0,0.004901960784313725,0.0,0.0
S3_D5 hbo,0.029605263157894735,0.003289473684210526,0.0,0.03289473684210526,0.029605263157894735,0.0,0.03289473684210526,0.0,0.029605263157894735,0.003289473684210526,0.0,0.0,0.003289473684210526,0.029605263157894735,0.03289473684210526,0.03618421052631579,0.019736842105263157,0.03289473684210526,0.029605263157894735,0.03289473684210526,0.029605263157894735,0.03289473684210526,0.029605263157894735,0.003289473684210526,0.029605263157894735,0.0,0.03289473684210526,0.029605263157894735,0.006578947368421052,0.013157894736842105,0.01644736842105263,0.0,0.013157894736842105,0.0,0.02631578947368421,0.019736842105263157,0.019736842105263157,0.009868421052631578,0.029605263157894735,0.0,0.006578947368421052,0.003289473684210526,0.0,0.029605263157894735,0.03289473684210526,0.029605263157894735,0.029605263157894735,0.03618421052631579,0.029605263157894735,0.03289473684210526,0.019736842105263157,0.029605263157894735
S4_D2 hbo,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.07142857142857142,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.10714285714285714,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.10714285714285714,0.0,0.03571428571428571,0.0,0.0
