subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess03,MOTOR_EXECUTION-LEFT,0.9480790512524019,1.0000000000000018,0.9284218298670115,0.9683882641035391,bootstrap,subcritical,rtwin_beta
S16,Sess03,MOTOR_EXECUTION-RIGHT,0.9413252525259044,1.000000000000001,0.9266914033049077,0.9552911622318743,bootstrap,subcritical,rtwin_beta
S16,Sess03,MOTOR_IMAGERY-LEFT,0.9491299514296259,1.0000000000000018,0.9335269181858467,0.9681654456874826,bootstrap,subcritical,rtwin_beta
S16,Sess03,MOTOR_IMAGERY-RIGHT,0.9396406194201369,0.9999999999999989,0.9230411328618779,0.9563156018563418,bootstrap,subcritical,rtwin_beta
S16,Sess03,MOTOR_EXECUTION,0.9447021518891532,1.0000000000000013,0.9275566165859597,0.9618397131677067,bootstrap,subcritical,rtwin_beta
S16,Sess03,MOTOR_IMAGERY,0.9443852854248813,1.0000000000000004,0.9282840255238622,0.9622405237719123,bootstrap,subcritical,rtwin_beta
S16,Sess03,LEFT,0.9486045013410138,1.0000000000000018,0.9309743740264291,0.9682768548955109,bootstrap,subcritical,rtwin_beta
S16,Sess03,RIGHT,0.9404829359730207,1.0,0.9248662680833928,0.9558033820441081,bootstrap,subcritical,rtwin_beta
S16,Sess03,LEFT_vs_RIGHT,0.008121565367993133,0.0,-0.024829008017678955,0.04341058681211807,bootstrap,delta,rtwin_beta
S16,Sess03,IMAGERY_vs_EXECUTION,-0.00031686646427186993,0.0,-0.03355568764384442,0.0346839071859526,bootstrap,delta,rtwin_beta
S16,Sess03,ME_LEFT_vs_ME_RIGHT,0.006753798726497506,0.0,-0.026869332364862775,0.04169686079863133,bootstrap,delta,rtwin_beta
S16,Sess03,MI_LEFT_vs_MI_RIGHT,0.009489332009488982,0.0,-0.022788683670495136,0.045124312825604695,bootstrap,delta,rtwin_beta
