,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11164395762637708,0.008926836784888485,0.010378481272794959,0.012674929193626425,0.0049107919060892005,0.015320182611754381,0.0072457868598876495,0.017767021623949834,0.008486021053947688,0.027040944902124428,0.007516818305486575,0.012063529514085763,0.00626938714210459,0.007948397109814622,0.034190603534583405,0.013190880631502018,0.006917734528096244,0.00427420011397867,0.032899386727911664,0.009890001259768825,0.006187413498331027,0.019709186082173244,0.022409621704988905,0.008813953708244698,0.009814745875339636,0.025783596826366093,0.005777947831035266,0.010510637865922235,0.00490315430599244,0.006151945440901627,0.02737023752794864,0.013486103250626793,0.02124304356884207,0.03882272639497692,0.01641150536347203,0.015502962785010184,0.014475939487098598,0.009551352029837472,0.00857131302824762,0.014775601053288158,0.022541217989846974,0.02002128322800753,0.007092077437997293,0.019860735869278404,0.023250666176612714,0.01189694388177587,0.0054115878212656655,0.020296073634907638,0.012171293657901164,0.008142693521962762,0.009563667931987803,0.00464056012374827,0.01842208726928586,0.014881526515598782,0.020499726651162918,0.0030260889648330838,0.011254874124353772,0.06672946725052022,0.006594480175852804,0.00866116362710673,0.02521290381457761
Fz,0.005239239451579707,0.0677152162909638,0.027651142668329767,0.012922526796771621,0.01736910709646156,0.011576894816115894,0.015933337782942154,0.0073010606867934,0.009722422572898312,0.009039951536881537,0.029021344023153768,0.011298216103386438,0.012392749898897455,0.02644478676887427,0.006728282731539125,0.019764641549245208,0.023033823642409385,0.021659483347413425,0.005171918398620821,0.01905597459512567,0.029995781556444882,0.007773674056645089,0.013336346372597844,0.011918882191961275,0.020193252625290297,0.005395439778249283,0.022371913312786422,0.018965837262261993,0.02367241521288006,0.017701312876289028,0.005100086198639977,0.02982980335582589,0.013652256936532464,0.0031504629962892617,0.011454293601795514,0.009443866688429354,0.006018737369253597,0.027279196363128158,0.011759547883614729,0.02404962824500912,0.012011148548006934,0.01263758012068822,0.019391943386206607,0.005004309931998851,0.014048024480133854,0.01513578783304343,0.02133053437752342,0.009430202974965978,0.016548111837081547,0.015225169586001615,0.03261383615243049,0.030234343814881704,0.01431817965599839,0.0143388631906527,0.01464700207555939,0.009383066699482408,0.024914372697537733,0.0033950438394905304,0.026128626826350154,0.006958823932358521,0.010200172397279954
F3,0.006324822640541495,0.028756063058677277,0.07022814704211042,0.028024730646999584,0.028051480067715504,0.005639913232104121,0.008156182212581345,0.006251162820923762,0.026984026228385197,0.007245119305856833,0.0202462208200518,0.0020607375271149675,0.015824932447916995,0.021389840266106564,0.0009110629067245119,0.019183639025980866,0.024485249973766644,0.020368136632868166,0.004273318872017353,0.019303559383618423,0.022491606760005806,0.011022561831873726,0.008168988294667567,0.008842947547243452,0.02019139932058956,0.007931536773811523,0.01738051399790783,0.018475227589881973,0.02375679415216951,0.015093089704311387,0.005921908893709328,0.0404396385320866,0.009457700650759219,0.004894150086135238,0.002867377346881786,0.004056399132321041,0.014838191330129518,0.029912651052038757,0.023041956738761086,0.023134129948093315,0.01658969637926187,0.011151205616174196,0.021482500871100284,0.0001301518438177874,0.010220469126925284,0.016586680260227235,0.01769951350267561,0.008709756648124607,0.013313512576432719,0.01503676014533183,0.031020937179668757,0.016258934392530115,0.011676707972971139,0.022116440161478963,0.014262089658247719,0.007527114967462039,0.03192933183406605,0.004423654630287455,0.03364079398473477,0.01304782651160986,0.00754880694143167
F7,0.012155254703791522,0.017812461924818224,0.04191314256662883,0.07376980895572102,0.035220588428650945,0.0009638554216867469,0.013673397117023934,0.013779074099234333,0.04803827021436054,0.008571274548904969,0.018450652373042553,0.006112575438165905,0.01550139152462889,0.011124693755012776,0.01050588384823397,0.008990204543163561,0.012138267146432218,0.010981640640408123,0.011309628473880973,0.010350418772215087,0.007919874477904341,0.013859129497254204,0.022714774704492763,0.011510165799611689,0.013053929797034628,0.012998628197767426,0.01232247432801413,0.028513299469248403,0.008434462477045322,0.010137539609145933,0.0037668023859716787,0.022832206234906886,0.008426696235651957,0.014079845025792511,0.00256974935025661,0.001036144578313253,0.04837852976109604,0.028243593508263685,0.04469584120403038,0.01835971021225681,0.0211088807759229,0.008047395109722265,0.012444481454373331,0.01527922092151801,0.009365657610434463,0.02676594774879803,0.009028308212844102,0.019572225606682824,0.007156626506024096,0.01199143609724456,0.00640107465146143,0.011724710409480775,0.012369799313660609,0.014229866720428459,0.028256803131039985,0.0052530120481927714,0.023811524015304578,0.013118452712267768,0.007783860067406768,0.00821599968444166,0.012858835852686847
FT9,0.0034491903396702698,0.020538177885660626,0.03052927043639759,0.024651198082766654,0.056841201701126554,0.010569702667797658,0.012990211974309999,0.0016457008882276027,0.026119030606921216,0.018467551760589545,0.013978806890842028,0.00902753308582361,0.012197009319420457,0.025722447650748957,0.0012223693592747274,0.02320004667405495,0.029179992326595038,0.019767537449827538,0.010213178271342528,0.012331438809633766,0.018229563407213913,0.014873910401549492,0.011855498845427526,0.002444738718549455,0.024778116018930735,0.008944044837883004,0.02006396022825259,0.020902204650528725,0.024711318072069242,0.01971247415328447,0.012596981775371576,0.028426023820568552,0.015392418900580105,0.004787613323826016,0.010893661687312373,0.006321446940896765,0.019714938200210433,0.034890199474036904,0.03138093507324532,0.01854182451895523,0.014200892611447592,0.006633698867001829,0.027576044747973996,0.002444738718549455,0.009604503566812412,0.009422430477742692,0.01753069494027552,0.01319145778265731,0.00673140418345933,0.010184799248126278,0.021491734192690022,0.01417165243483224,0.01160084774788155,0.013784294153871154,0.015201991475334572,0.018619514334008554,0.025307442901063123,0.0037873664277018803,0.024522631324894427,0.01201418530458672,0.009874205329365617
FC5,0.010829394069617533,0.013885904598195102,0.006212675785012522,0.0009632055480639568,0.012513336692203962,0.06515055358671529,0.023819389270688114,0.020988220395108056,0.0,0.023678413594762898,0.02196004634785513,0.01513973889720374,0.005177229820843768,0.022596417445305314,0.006814679252552495,0.021980564335861225,0.020761154661173925,0.018786526293231687,0.00873976522862168,0.013130856888173545,0.018647103715009706,0.006931745773009499,0.005493719785837801,0.013940961199344792,0.03255254314761895,0.003419379695627047,0.021335857805783565,0.0063846849177969615,0.029841546987902368,0.032230823945403914,0.02413064999846115,0.020833281088456466,0.021841426729694885,0.008639882523119782,0.020133574951640244,0.0572555452712307,0.0,0.011718692115051199,0.0009391254093623579,0.008816778926658452,0.011639612369611037,0.011228468936336104,0.015425480377394194,0.0022773256854432856,0.00580331342708534,0.010586754612842666,0.024447367941099696,0.011378406983411207,0.024913396992290934,0.023673298346364155,0.025972752111927906,0.017064539901217285,0.026499522956778855,0.011878404703634762,0.006745886998320945,0.025290229790066787,0.00647755731073011,0.007511507171606752,0.020325817100375135,0.01155697047347537,0.0210879891117877
FC1,0.004375399439555577,0.018939682194317582,0.009070350523573079,0.01181847118368427,0.014326175420107301,0.021227503008203474,0.060818483836150336,0.010921107747948092,0.007222998227094859,0.01295079980386497,0.020589685652639668,0.016262995132356454,0.001450272847942579,0.020483660447104604,0.014005016358945329,0.023099246105912838,0.0195659541047141,0.03381235133736762,0.006445075636447697,0.011980015164285283,0.020226554844809005,0.008799449092730125,0.006611427889612327,0.02238607864646546,0.02487856973213779,0.0005701101686505515,0.017952339764973763,0.014808294200843657,0.019615174601823174,0.020087282670902373,0.006195350173435789,0.023489909865184816,0.015777602812566606,0.016042731520825918,0.023319129528449972,0.018544590351475387,0.008239159541240031,0.01972659234094848,0.011525107851650233,0.021010060063543112,0.011983668892332171,0.014727039985533139,0.01678458647623134,0.010653479856158625,0.007051765018176696,0.018846941239493164,0.030096719576730227,0.009409674791199227,0.028518982777734923,0.016713152878081276,0.033991987841242896,0.030374811052360173,0.012984558350073248,0.017130706622114557,0.011401238922991004,0.015449706578800964,0.01417201157878998,0.006001012096646525,0.021502642428119945,0.006150937948890333,0.006883615253815319
C3,0.01373797321088802,0.008462069430338413,0.007587104735341223,0.011879177809632978,0.0017903565997939863,0.0198774046391844,0.011252036191954997,0.0869149537496818,0.01130757008983403,0.009238504269076658,0.013659809861230086,0.024684939928591238,0.010074937735369233,0.003825967528326875,0.029797238888847437,0.011774470724645197,0.003374662867039005,0.01634091061158601,0.01709428787378197,0.01655099754904689,0.008436748908618237,0.006323219273149348,0.030807368687713197,0.028506993173367166,0.019857466257346773,0.015611997621583457,0.01548074680126583,0.011062315761095128,0.02096918394649566,0.01624562227139269,0.021247036917932276,0.009663020552312749,0.004879460249655451,0.03728569144656875,0.020324917338282292,0.01934579600442167,0.014983388147573874,0.000499805080911299,0.0003195033948458916,0.022171235960718697,0.004203145444868723,0.011669763639657417,0.002307408992601637,0.031963427870212634,0.01727581277345705,0.026934001632011595,0.01165643061131201,0.023480441487148857,0.020667355988309502,0.01947808655630752,0.014252334533754397,0.017203643170486498,0.020049877758147917,0.01394750970222455,0.017468285434938675,0.015132008601148817,0.005273640835371717,0.026207902033311286,0.007270292410436605,0.014024205195550879,0.026287533239300824
T7,0.008744604934250368,0.01768075389109753,0.04223129890950511,0.049766954318073015,0.03849940786312616,0.0,0.008945351249747721,0.012381023895914351,0.07253958908203978,0.004458217800250095,0.01712392655594141,0.010041323884664378,0.00819201747034176,0.009887120721704067,0.006497514072146304,0.011550977076284035,0.011716591082441039,0.014832623788835108,0.005005965539744335,0.013957110825762776,0.011089021972676034,0.011189456479044048,0.019895166388634724,0.015588943201048804,0.013091577238102607,0.012399005857893367,0.01279583599381846,0.032929444016276524,0.014477974236960869,0.008291197738269994,0.007910618169955962,0.02701588700205984,0.00500190289784157,0.015883907362821352,0.0019694542770376045,0.0,0.03525743325774638,0.0307826649633018,0.04320180680136424,0.024436968274474925,0.02380503659622373,0.009596219201834285,0.015549271093877512,0.01399803717137385,0.009672455086130462,0.029262977864163906,0.01122040344924296,0.010869816539271486,0.010764964932311206,0.014902765710277138,0.011169620425458401,0.009957739799074274,0.00744866306634796,0.010119591089911936,0.029605139563746424,0.006877616484532159,0.02410250923487583,0.012547414984582957,0.011107126631893723,0.013307497112115992,0.0068544948715553505
TP9,0.018734926789141633,0.009075111481965324,0.007507642510339867,0.007503770615361223,0.018663344415472412,0.01922490270099579,0.01202459900710117,0.007852136259880675,0.0037538212551699334,0.07395327038560336,0.014484892628728301,0.009538012739030387,0.00533393587394239,0.025730535030273644,0.011811043971985943,0.021018572354883476,0.028038356097914156,0.008969740625760789,0.04052159346292903,0.005040663671027934,0.016676175379523907,0.0292096615490769,0.008200559124522966,0.005105618047135191,0.02505858959111034,0.016192159897131953,0.019364309993601263,0.0038212551699334653,0.020998545311890486,0.022569886178494585,0.03158909360044806,0.01049122369199949,0.043840618078034056,0.010874350561142485,0.019398737434174924,0.016051999206242454,0.010714248657444258,0.015512194104084318,0.015503448961977381,0.007215428879697896,0.01277444964350719,0.011731660588236596,0.020606616080517715,0.010463452859049214,0.015289169138639551,0.002969876962240136,0.011473206830068519,0.02502522072280917,0.009638786912033674,0.013690782227307777,0.015891172514321626,0.004459745910611335,0.018971293579894587,0.018782753275146318,0.008618170654362458,0.021221932671446557,0.016022168448870045,0.019074213507504267,0.012002845823735928,0.0081998915564232,0.025923614798100323
