,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03347280334728033,0.0,0.0,0.029288702928870293,0.03347280334728033,0.0,0.012552301255230125,0.03765690376569038,0.0,0.03347280334728033,0.03347280334728033,0.029288702928870293,0.03347280334728033,0.029288702928870293,0.029288702928870293,0.029288702928870293,0.012552301255230125,0.0,0.03347280334728033,0.0,0.03347280334728033,0.0,0.0,0.016736401673640166,0.029288702928870293,0.0,0.012552301255230125,0.0,0.03765690376569038,0.02510460251046025,0.0,0.03347280334728033,0.03765690376569038,0.0,0.03347280334728033,0.0,0.02092050209205021,0.0,0.03347280334728033,0.0,0.0,0.0,0.0,0.02092050209205021,0.0,0.03347280334728033,0.012552301255230125,0.012552301255230125,0.0,0.0,0.03347280334728033,0.02092050209205021,0.029288702928870293,0.0,0.029288702928870293,0.0,0.0,0.0,0.02092050209205021,0.03347280334728033,0.029288702928870293
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.03333333333333333,0.0,0.0,0.02857142857142857,0.03333333333333333,0.0,0.014285714285714285,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.02857142857142857,0.03333333333333333,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.014285714285714285,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.01904761904761905,0.02857142857142857,0.0,0.014285714285714285,0.0,0.03333333333333333,0.023809523809523808,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.023809523809523808,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.03333333333333333,0.014285714285714285,0.014285714285714285,0.0,0.0,0.03333333333333333,0.023809523809523808,0.02857142857142857,0.0,0.02857142857142857,0.0,0.0,0.0,0.023809523809523808,0.03333333333333333,0.02857142857142857
FT9,0.03347280334728033,0.0,0.0,0.029288702928870293,0.03347280334728033,0.0,0.012552301255230125,0.03765690376569038,0.0,0.03347280334728033,0.03347280334728033,0.029288702928870293,0.03347280334728033,0.029288702928870293,0.029288702928870293,0.029288702928870293,0.012552301255230125,0.0,0.03347280334728033,0.0,0.03347280334728033,0.0,0.0,0.016736401673640166,0.029288702928870293,0.0,0.012552301255230125,0.0,0.03765690376569038,0.02510460251046025,0.0,0.03347280334728033,0.03765690376569038,0.0,0.03347280334728033,0.0,0.02092050209205021,0.0,0.03347280334728033,0.0,0.0,0.0,0.0,0.02092050209205021,0.0,0.03347280334728033,0.012552301255230125,0.012552301255230125,0.0,0.0,0.03347280334728033,0.02092050209205021,0.029288702928870293,0.0,0.029288702928870293,0.0,0.0,0.0,0.02092050209205021,0.03347280334728033,0.029288702928870293
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.02912621359223301,0.0,0.0,0.02912621359223301,0.02912621359223301,0.0,0.019417475728155338,0.02912621359223301,0.0,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.019417475728155338,0.0,0.02912621359223301,0.0,0.02912621359223301,0.0,0.0,0.02912621359223301,0.02912621359223301,0.0,0.019417475728155338,0.0,0.02912621359223301,0.02912621359223301,0.0,0.02912621359223301,0.02912621359223301,0.0,0.02912621359223301,0.0,0.02912621359223301,0.0,0.02912621359223301,0.0,0.0,0.0,0.0,0.02912621359223301,0.0,0.02912621359223301,0.019417475728155338,0.019417475728155338,0.0,0.0,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.0,0.02912621359223301,0.0,0.0,0.0,0.02912621359223301,0.02912621359223301,0.02912621359223301
C3,0.03347280334728033,0.0,0.0,0.029288702928870293,0.03347280334728033,0.0,0.012552301255230125,0.03765690376569038,0.0,0.03347280334728033,0.03347280334728033,0.029288702928870293,0.03347280334728033,0.029288702928870293,0.029288702928870293,0.029288702928870293,0.012552301255230125,0.0,0.03347280334728033,0.0,0.03347280334728033,0.0,0.0,0.016736401673640166,0.029288702928870293,0.0,0.012552301255230125,0.0,0.03765690376569038,0.02510460251046025,0.0,0.03347280334728033,0.03765690376569038,0.0,0.03347280334728033,0.0,0.02092050209205021,0.0,0.03347280334728033,0.0,0.0,0.0,0.0,0.02092050209205021,0.0,0.03347280334728033,0.012552301255230125,0.012552301255230125,0.0,0.0,0.03347280334728033,0.02092050209205021,0.029288702928870293,0.0,0.029288702928870293,0.0,0.0,0.0,0.02092050209205021,0.03347280334728033,0.029288702928870293
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.03347280334728033,0.0,0.0,0.029288702928870293,0.03347280334728033,0.0,0.012552301255230125,0.03765690376569038,0.0,0.03347280334728033,0.03347280334728033,0.029288702928870293,0.03347280334728033,0.029288702928870293,0.029288702928870293,0.029288702928870293,0.012552301255230125,0.0,0.03347280334728033,0.0,0.03347280334728033,0.0,0.0,0.016736401673640166,0.029288702928870293,0.0,0.012552301255230125,0.0,0.03765690376569038,0.02510460251046025,0.0,0.03347280334728033,0.03765690376569038,0.0,0.03347280334728033,0.0,0.02092050209205021,0.0,0.03347280334728033,0.0,0.0,0.0,0.0,0.02092050209205021,0.0,0.03347280334728033,0.012552301255230125,0.012552301255230125,0.0,0.0,0.03347280334728033,0.02092050209205021,0.029288702928870293,0.0,0.029288702928870293,0.0,0.0,0.0,0.02092050209205021,0.03347280334728033,0.029288702928870293
