,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.28692985212557887,0.0,0.002566894835096453,0.0,0.003153537806556224,3.8892345986309894e-05,0.01738009507773933,0.004949972432569075,3.8892345986309894e-05,0.06148172673150064,0.0,0.0,0.0,0.008057447680645024,0.0,0.0011278780336029868,0.004877837311332173,0.0,0.0,0.006427989829123166,0.0,0.0,0.010569913850231942,0.01760454180125635,3.8892345986309894e-05,0.0,3.8892345986309894e-05,0.0,0.006069376110068483,0.20674688644733963,0.03615640218015698,3.8892345986309894e-05,0.16190510948002096,0.0,7.778469197261979e-05,7.778469197261979e-05,0.0,3.8892345986309894e-05,0.0,0.0,0.002925833301374083,0.0,7.778469197261979e-05,0.005199187575233107,0.00609381978199255,0.0008009864480406505,0.01054319179302942,0.0014001244555071563,0.0,0.008198027145156443,0.002391443704501883,0.002352551358515573,0.002485089463220676,0.003214049039098741,0.0,0.01753055613632043,0.10039296991335539,0.0,0.0
Fz,0.0,0.1757459416579822,0.05131184216945245,0.04899658715686411,0.017576009784932577,0.025845524783574193,0.01672204700964939,0.0007664919394718623,0.024021302063613473,0.00036467070235577276,0.004084560726818465,0.020232144081737135,0.00480079367867953,0.0032455692509663773,0.004203342893877955,0.006192879272011242,0.0,0.01586957559363258,0.02570568325313764,0.003857185243793888,0.00837425638789208,0.006700623083770152,0.008375374456507748,0.0,0.012164968845811492,0.0047771862008606225,0.01016058379512753,0.018265219739687515,0.008579764612797943,0.0,0.0029670655721491445,0.03734731483667459,0.0,0.007011741906108334,0.06989072884591999,0.013163992007295348,0.02088997958846722,0.030006498286927728,0.017360873546576623,0.0011304791773028954,0.01936836394267378,0.035045788624684784,0.015567525750436653,0.009474232128688458,0.0,0.007949821311355845,0.011288453544548372,0.0016045510903654001,0.003573772883086573,0.0039458985784377905,0.0028808985486106047,0.007443817719297131,0.024697091588307428,0.003756108234264459,0.004673128276134903,0.04214904084031267,0.000964296310948472,0.07420415641502941,0.0047042520603894685
F3,0.0032869296210363496,0.0747481526683598,0.2085349136350965,0.019082584632629962,0.004737045630317092,0.01194335849611583,0.023727803301526816,0.00358719646799117,0.027724699842906386,0.01443805192211025,0.013224134247359152,0.025944546393102806,0.00705723124516628,0.003647286421828915,0.0,0.013323872595395775,0.0,0.008238725953957741,0.018382358321242173,0.010709593758986054,0.005794701986754967,0.01044623147272154,0.005306253891670526,0.004737045630317092,0.004257332071901609,0.004730368968779565,0.007098480208911824,0.01410952359001713,0.0,0.0,0.023360266803053482,0.002948569218870843,0.013196055684454757,0.003532777103404476,0.03169475254646042,0.011453401292601674,0.021549702531863224,0.03711226888690357,0.038020843622708994,0.0020301624129930394,0.014542729170462305,0.01846270691248488,0.0,0.015274875411666486,0.0,0.0,0.03146632840687173,0.010722169662567014,0.005655452436194895,0.017661736180773997,0.0,0.003752466706324207,0.007586013692826741,0.0008217324052590874,0.002522863450015768,0.04887343683805016,0.0,0.07754796038050751,0.011392305266477451
FT9,0.0,0.036292011042786336,0.009681594012750407,0.1601990850417866,0.008812357558875664,0.00970170653568897,0.0,0.01424708203108302,0.01324778983239826,0.003823752848822487,0.004133398398990673,0.029614069749378392,0.0010209290454313426,0.0017726006583945303,0.017140225748875776,0.002729021871441473,0.0,0.01435831491243197,0.05592309027706827,0.007373527137035606,0.002702735489061296,0.004829779714925197,0.001570660069894373,0.0,0.015366498502826656,0.0,0.004894608719253492,0.03663338798327516,0.017910001317202707,0.0,0.00942892615524181,0.06852779046638968,0.0,0.024948004201247216,0.07831997004489934,0.04094019735648047,0.010067850506451863,0.021284916871602708,0.005298010624188923,0.0020511521904279565,0.004872971872506909,0.03669773771553857,0.029872983058836226,0.0006077487971638389,0.0003730317665999136,0.0037224613826285133,0.0006871637805787882,0.0,0.005976196505444416,0.00035339851572623396,0.00800202582932388,0.010854536821682245,0.04074314593964634,0.00993786635414946,0.014656815895581054,0.022619182458706064,0.006260758825096551,0.05063341520831486,0.018283512355867504
FC5,0.004651633127717666,0.023126199472922916,0.004532420682638053,0.0162334659143465,0.23284157599544567,0.03040709604853631,0.042371835093148784,0.00758418444736576,0.013156751251443048,0.0006012394783091295,0.0,0.0037924336324114327,0.0264023482784521,0.055505160093614836,0.00020224491859642025,0.0,0.018911424535964037,0.008630588169884497,0.004069928776246416,0.008600062488086355,0.0,0.005086648646708648,0.0,0.02833163964984036,0.025962941214308907,0.009101021336838912,0.0,0.009157339746554435,0.06252717531634722,0.009960562240873699,0.004439922301359726,0.031819443159744706,0.021589645060167865,0.001202478956618259,0.018929276003318642,0.0028212006289889927,0.0004044898371928405,0.005226158542225511,0.03729975010097046,0.008826234078672862,0.0034224401072981223,0.014338432336610973,0.021413375265932847,0.0,0.013299128044913375,0.01924397534490209,0.005966225098594398,0.0,0.011477319624204584,0.005056122964910506,0.020922303239812628,0.0,0.010452317084451022,0.011839792803625937,0.0,0.0,0.043629870135883195,0.005286948003235507,0.02934523071976284
FC1,0.0,0.05885399040081602,0.01820862287228714,0.030267301754993124,0.0440433238312948,0.265004945310152,0.02763157894736842,0.0,0.038361772661451174,0.0,0.002473684210526316,0.00853009535432282,0.010888480068487538,0.006921612735767434,0.0,0.0,0.0,0.018993925374085847,0.00025956047759127874,0.0008652015919709292,0.01739889436343931,0.0012978023879563938,0.01931331226491562,0.004412528119051739,0.03351797342465005,0.0,0.004501889782424568,0.0,0.054849090627589914,0.0,0.0,0.030636296572890957,0.008842105263157894,0.0,0.04473397327893189,0.0,0.0,0.018515314068177885,0.031952841959544995,0.022258230799355197,0.0,0.04387502846057868,0.01540058833708254,0.00047368421052631577,0.0,0.013578947368421053,0.0,0.0,0.0012631578947368421,0.0,0.009821276673254341,0.026637052485860784,0.01147178076702398,0.002509084616715695,0.002473684210526316,0.010789473684210526,0.016277155945756412,0.019263157894736843,0.002631578947368421
C3,0.028114431684023937,0.030292047012632647,0.03108323537617251,0.0,0.04577516152299427,0.02770068317677199,0.2557415513012,0.0052305721605465415,0.006411852589641435,0.0,0.0,0.012628924949221049,0.00624466268146883,0.030956447480785652,0.0,0.0,0.027561243072118016,0.0,0.0,0.0,0.006458155422715627,0.02300825519442299,0.015607669662936639,0.02686170348495004,0.020582167487181932,0.004606573705179283,0.0,0.001680776892430279,0.04987623162346345,0.032268768648718534,0.0,0.0,0.04548756298461151,0.005789342629482072,0.0034860557768924302,0.0,0.013695219123505976,0.015749501992031872,0.019657918284164792,0.01820743286461328,0.0,0.0,0.000249003984063745,0.004722197886506919,0.021601095617529882,0.007365499573014517,0.010067331017518312,0.003361553784860558,0.012149842134451094,0.008528386454183266,0.011714829409943488,0.012006308667975408,0.0,0.0006847609561752988,0.0,0.017067032893192387,0.048136552849235,0.027311601161536605,0.004269854824935952
T7,0.008417916350173922,0.0018153812300583123,0.004896028165914842,0.04111861462661967,0.008471779073605457,0.0,0.005501155242600946,0.2958138787270327,0.002145450544614369,0.041292699411587974,0.005648378917986238,0.010366586538461538,5.501155242600946e-05,0.03179667730223347,0.016724371493013535,0.0,0.004565958851358786,0.027569829628164223,0.022406504494549624,0.019881717227925557,0.0,0.0017053581252062934,0.009197557989581658,0.006137019693606811,0.012927714820112223,0.009131917702717571,0.032644967672778594,0.01231928176070821,0.006071379406742724,0.011157865237036317,0.027240479364849312,0.022323053225792804,0.019537861965435818,0.020661358867333293,0.005501155242600946,0.09230318625324781,0.02045955341727532,0.0,0.0,0.0,0.0,0.00715150181538123,0.010440847175262575,0.0031356584882825393,0.0050610628231928705,0.009824802090650576,0.0018153812300583123,0.00016503465727802838,0.004432091346153846,0.005281109032896908,0.0032456815931345582,0.007701617339641325,0.009131917702717571,0.011710278419285357,0.00920258308331288,0.003905820222246672,0.03428166880189071,0.003960831774672682,0.01174446228058854
TP9,0.0,0.04037704044716902,0.028009169693309913,0.02668243910829001,0.011923463693463077,0.02764621522080372,0.004383035565202872,0.0018546365914786968,0.21213613010653198,0.0007017543859649122,0.011855067623977292,0.02059715158659715,0.00025045917515444983,0.002504591751544498,0.0016541353383458647,0.002305764411027569,0.0,0.01012531328320802,0.007819548872180452,0.0,0.002706766917293233,0.0033811988645850726,0.004842210719652696,0.0035899148438804473,0.058563490040847654,0.003258145363408521,0.007179829687760895,0.0037092731829573935,0.06257821461317344,0.0,0.004260651629072682,0.04215205320029076,0.0,0.002021274592391816,0.04960011064562391,0.005012531328320802,0.012561508965266732,0.11727032558855814,0.026131240607780933,0.0,0.017365169477375188,0.03423157158215291,0.01587615306424351,0.004216062781766572,0.0,0.002305764411027569,0.004893842554290217,0.002305764411027569,0.0,0.02091334112539656,0.009350475872432793,0.0,0.0,0.0022541325763900484,0.0037153118227192627,0.01871469038266061,0.013971893333266375,0.02943916394760486,0.0008020050125313284
CP5,0.11681617733757813,0.0005188067444876783,0.024262044570215774,0.00966277561608301,0.0008588138191251032,0.0,0.0,0.04509095625515859,0.0008727272727272727,0.3569766301143733,0.0016727272727272728,0.0001945525291828794,0.006921447942459616,0.020363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005309090909090909,0.0,0.06095894352081122,0.07776101874778918,0.0,0.054272232048107535,0.009964956962622333,0.0,0.0178988326848249,0.011089494163424125,0.0016727272727272728,0.0,0.0,0.0,0.0029182879377431907,0.0,0.0,0.0104,0.008236057068741894,0.019844357976653695,0.0,0.0,0.012933663483079826,0.003955901426718547,0.0,0.0,0.010360099044923948,0.0,0.05350288881028181,0.022697795071335927,0.0,0.03201235703336871
