,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.07651029043748793,0.0,0.013441119713924992,0.00025047041017979424,-0.005951130000803563,7.841812390896639e-05,-0.0008438771517156122,-0.032683287234857666,7.841812390896639e-05,0.05473740744947385,0.0,0.0,0.0,-0.016089289168047867,0.0,0.002274125593360025,-0.024643730963932072,0.0,0.0,-0.02538944775830954,0.0,0.0,-0.06574911505418543,0.011711905304994271,7.841812390896639e-05,0.0,7.841812390896639e-05,0.00025047041017979424,-0.011830296288787866,0.03394258298108103,-0.005932598703493378,7.841812390896639e-05,0.10614579449745638,0.0,0.00015683624781793277,0.00015683624781793277,0.0,7.841812390896639e-05,0.0,0.0,-0.0029194303617178655,0.0,0.00015683624781793277,-0.031749242971354036,-0.03548512752853762,-0.0014581821559051125,0.0033954197920658623,0.00282305246072279,-0.00019320494460974932,0.0037023020337283346,-0.01838255119846148,-0.018460969322370444,-0.017568974485983966,-0.015117401700215007,0.0,-0.019035659195394898,0.039107087206940803,0.0,0.00025047041017979424
Fz,0.0,0.06882702516724096,0.00233670632568205,0.03532748927157595,0.060764421356596945,0.034117833683887315,0.0355059764506621,-0.0015454675813561382,-0.024462957390843348,0.0007352807242168128,-0.005644418792433705,-0.05045304083096638,0.015081904491394934,0.02174691495408642,-0.008475144800985275,0.006551294103488817,0.0,0.01602808559912749,-0.002316726484644057,-0.023196515129525204,-0.019399135314176506,-0.03874199804647999,-0.0013354198031149558,0.0,-0.032658254847439935,0.009632177487240245,0.00014510466969531012,0.0011170605839848527,-0.0030465319258273674,0.0,-0.006122630821180279,-0.06477424883560928,0.0,0.0058619530347499595,-0.027951069423479302,0.0012284973913573617,-0.012731027007232127,-0.0024118042619279047,-0.010108463105757252,0.0022793702450721195,0.010919232126378027,0.014831728693982749,0.02583427886951412,0.005347267586588006,0.0,0.016029119787926514,0.02163892915915902,0.0038686900410771752,0.007205751097324764,0.0061613266794359025,0.00580871772131282,0.006721457556328084,0.020699370344065333,0.007573391459433171,-0.009422366866977746,-0.08834791284192244,-0.0019442979249319158,-0.04432204596817109,0.009485121342396884
F3,0.014873482796082567,0.005590645077636871,0.11548055223458875,-0.02209797474989493,0.009551242584630689,-0.014017464131513236,0.06983735982105951,-0.007232816894402723,0.08380799272391327,-0.010788461639334746,0.0001918725213038517,-0.025251134932230836,0.015643017643448994,-0.003455509114181643,0.0,-0.07564028146657761,0.0,-0.016611634405826033,-0.02127531770943884,-0.03067204526857326,-0.03772054252589494,-0.05699332936505573,0.0023920207958803914,0.009551242584630689,-0.017610079749527073,-0.03262370895147896,0.019073917479280087,-0.025130719713993242,0.017905795390044183,0.0,-0.004285929740821663,0.00594516120063747,0.02660703291432835,-0.00400431875895721,0.0022527729946912774,-0.007109629783277025,0.018392661282267974,0.032131234859212446,0.001783527872685471,0.006213812817422144,-0.010586823078166267,-0.0031965620359570173,0.0,-0.02263833078814013,0.0,0.0,0.004995015728717691,-0.06275705217315097,0.021533924655770986,0.05881330006154255,0.004005243705667778,0.01761463619792383,-0.02627209795260461,0.001656848203456344,-0.005086816277382135,-0.008409490386940086,0.0,0.008593912199050417,-0.022970154752553703
FT9,-0.00015708061716635584,0.03569719487503518,-0.014060439305053686,0.05980163232138342,0.06290366413777912,0.01643559303749439,0.0,0.028785047594987997,0.006680693898380567,0.028667967015869537,-0.010414112220803693,-0.03632581997060573,-0.003158050080192407,0.016597335915560014,-0.016350590850073184,-0.005502490781613083,0.0,-0.03354443296794229,-0.04747285886484451,-0.05657944391074235,0.019822890602803154,-0.00973822109551668,-0.0031669011692737167,0.0,0.00026432678143795005,0.0,-0.005886398355809536,0.00844491286653954,0.019643813198512033,-0.00015708061716635584,-0.04244600973261476,-0.013233465236396957,0.0,-0.04192461648391154,0.0596164538006631,0.028218760860299525,-0.061768678590850314,-0.0037328503819593255,-0.020270646603927096,0.004135711090345273,-0.004821609035094626,0.011662862088127517,-0.013843944469220926,0.0012253958786208217,-0.0007521390277025078,0.03337367807741299,-0.001385519261557251,0.0,0.012049726139771413,-0.0007125527630865863,0.016134379068507485,-0.002081434247884474,-0.014818793956485238,0.002541683516065553,-0.01038377565404473,-0.05001702113667056,0.009535756749175658,-0.009950275179992361,0.052417773053430615
FC5,-0.009379026482918173,0.08154132387234186,0.009600899068371953,0.09097344527501425,-0.0104776242791259,-0.000883844675411109,-0.0976422621992139,-0.01645872364477371,-0.03284941353892876,0.0012122712249244042,0.0,0.028216272277050033,-0.1173489964941815,-0.1452812596493652,-0.0004077837601268771,0.0,-0.04260299417169982,0.047724945501114266,0.02530898908495141,-0.008651007515526176,0.0,0.00023110445042445936,0.0006933585976435158,0.06103156372144303,-0.12947753166525833,-0.05121605523282184,0.0,0.031175397562056662,-0.18657221544011554,-0.020083350186248697,0.008952156737903293,0.07894877337136862,-0.05967210124709636,0.0038112596451358397,0.08956396746984532,0.00568834959387605,0.010971528639686015,0.013079749351599891,0.0021954313180530096,0.005896184711549102,0.006900620818800455,0.07885271315288225,0.08639485852029191,0.0,-0.03129822980545561,0.05200241451263735,-0.012029620923742873,0.0,0.02171811108240562,-0.023613169363353902,0.027740642859060142,0.0,0.06267638484575827,0.05022004467819571,0.0,0.0,-0.03342575821526303,0.024416374989045336,0.02163183155719735
FC1,0.0,0.1191057145150045,-0.010970472607869652,0.04895433969296167,0.04719936344649336,0.16268042678660538,-0.13918042214387147,0.0,-0.06521761675062109,0.0,-0.012027062119451494,0.03475275185066733,0.03969066783119282,0.04065069271775088,0.0,0.0,0.0,0.09094501662086625,0.0005233483652744446,0.0017444945509148154,-0.029374311151525407,0.0026167418263722234,-0.0001719821595957779,0.008896922209665559,-0.05272741108769691,0.0,0.0031343609042794526,0.0,-0.09747585675346761,0.0,0.0,-0.014125267139314628,-0.0459858413178614,0.0,0.04531414848394187,0.0,0.0,0.02224774347475902,-0.01695779150867396,-0.03894234457894179,0.0,0.015720481219365454,0.05607831829731404,-0.0009550832219750575,0.0,-0.027379052363284986,0.0,0.0,-0.002546888591933487,0.0,-0.03377847860006462,-0.022203844903060092,0.0406840333237777,0.005059034197652966,-0.004987656825869745,-0.06700799313388596,0.00904845451528818,-0.10772565997132136,-0.005306017899861431
C3,5.2194702845801885e-05,0.05781072845774953,0.08253962824295509,0.0,-0.1167557318279443,-0.1535108312620483,0.08997746062174075,-0.010546333613943195,-0.013956743351234945,0.0,0.0,0.05148703259460433,-0.042067167006441676,-0.08534296009227096,0.0,0.0,0.10488641353658967,0.0,0.0,0.0,-0.04487953958750959,0.016330338258395652,0.038628786744427816,-0.014497885925224902,-0.07470068514788168,0.009288173763950663,0.0,0.01993093484455623,-0.18046111631843048,-0.01008136215336002,0.0,0.0,-0.07058304594130356,0.011672975135775832,0.01407455772277481,0.0,0.07785217621684053,0.07770553127969668,-0.05233971880957515,-0.005009326493163234,0.0,0.0,0.0005020634467000358,0.010837741252367783,0.12044370124959992,-0.014850959578817966,0.009077867744984253,0.0067778565304504835,-0.004210703774808573,0.017195673049476223,-0.058508527526303554,0.018179113936353672,0.0,0.0013806744784250985,0.0,0.053805607116121285,-0.011204246815447216,0.08167890622807669,-0.008609251929749547
T7,-0.05858514291992193,-0.0036603292146695095,-0.009871796972896555,0.06947927557596109,-0.0200047502560339,0.0,-0.011091906711119726,0.04770116323022875,-0.004325843617336693,0.03079584937965125,-0.022566553593181063,0.06819662986811133,-0.00011091906711119726,-0.06411122079027201,-0.004287892979188965,0.0,-0.03149578871716449,0.04316574809475027,-0.025158950766274342,-0.01952373410007695,0.0,-0.0034384910804471152,-0.03974765818398438,-0.027061977924403655,-0.026065980771131356,-0.018412565140458748,0.04474699471749369,0.00908869769379659,-0.011938714462810756,-0.07762008760986794,0.03140977679449081,-0.009564570519237802,-0.0968186612541356,0.00771799065847548,-0.011091906711119726,0.29143079178121245,0.017515647167192692,0.0,0.0,0.0,0.0,0.015461417062515864,-0.03420038580633876,-0.027150286011818597,-0.03541727424207478,0.07128210734771662,-0.0036603292146695095,-0.002525167642015734,0.008936367286275036,-0.03439934355006481,-0.020429491083880875,-0.03599116684193428,-0.04764470434955398,-0.05379941451114506,0.010881972096025845,-0.007875253764895005,0.14320805254215738,-0.007986172832006203,-0.0033840480828130574
TP9,0.0,-0.048950876056425514,0.07334973677184321,0.0022552759334406136,-0.024748756009901157,-0.05915620962321199,-0.0006341771508587725,-0.0037394792818071037,-0.025959321391650927,-0.0014149381066297147,0.03502755736267987,-0.011810861098384404,0.0005049975292905353,0.016210977597601043,-0.020533687384577188,-0.023880105662972897,0.0,-0.020571885321543876,-0.01732995101845384,-0.009850036330853185,-0.015620354308198057,0.0068174666454222255,0.02413222599395441,0.007238297919831005,-0.04289158670020292,-0.05300524105480297,0.036261763584840206,-0.007478958563614207,-0.03707612309083474,0.0,-0.008747045430424113,-0.043384016812259014,-0.0068793904532942875,-0.01779887634562357,-0.02937860142712136,-0.01010670076164082,0.008567906821027543,0.08785149096105518,0.11888477656669089,-0.006723040670264871,0.10597856736639819,-0.06575379607798279,-0.03414790191467773,0.008500791743057344,0.0,-0.02700710132356121,-0.002650501803726155,-0.02419280522903173,0.0,0.1008633744486069,0.018853241093513315,0.0,0.0,0.004544977763614818,0.006480464117103696,0.030646507994526333,0.0016673926459850614,0.00840160766591134,-0.0016170721218625313
CP5,-0.03225524037893822,0.0010460631916717736,-0.02381372365506171,0.05658962024437933,0.0011450588082654385,0.0,0.0,-0.014346529654896016,-0.0017596684816995,-0.10199463053598072,-0.003372697923257375,0.00039227369687691517,0.021019252843471777,-0.041058931239655004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010704649930338626,0.0055554093408597795,-0.007730855446765056,-0.08218423714430713,0.0,0.08844674704883392,-0.0011999200215976915,0.0,0.10504161369628875,0.0009855356836730974,-0.003372697923257375,0.0,0.0,0.0,0.028105742816592845,0.0,0.0,-0.05896772058613871,0.06333704938796285,0.04001191708144534,0.0,-0.04037323396125423,0.019684322699930732,0.007976231836497275,0.0,0.0,-0.009905267458593815,0.0,-0.039692328361813245,0.057411300991333576,0.0,-0.024015806664529068
