,Oz,O2,P8,TP10,CP6,PO4,PO8,TP8
Oz,0.18548387096774194,0.0,0.036290322580645164,0.14112903225806453,0.13709677419354838,0.18548387096774194,0.1774193548387097,0.13709677419354838
O2,0.0,0.47468354430379744,0.41139240506329117,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0379746835443038
P8,0.02830188679245283,0.3160377358490566,0.6084905660377359,0.0,0.0,0.02830188679245283,0.018867924528301886,0.0
TP10,0.07740585774058577,0.008368200836820083,0.0,0.25523012552301255,0.2510460251046025,0.07740585774058577,0.0794979079497908,0.2510460251046025
CP6,0.07578947368421053,0.008421052631578947,0.0,0.25684210526315787,0.25263157894736843,0.07578947368421053,0.07789473684210527,0.25263157894736843
PO4,0.18548387096774194,0.0,0.036290322580645164,0.14112903225806453,0.13709677419354838,0.18548387096774194,0.1774193548387097,0.13709677419354838
PO8,0.1865079365079365,0.0,0.027777777777777776,0.14285714285714285,0.1388888888888889,0.1865079365079365,0.17857142857142858,0.1388888888888889
TP8,0.07578947368421053,0.008421052631578947,0.0,0.25684210526315787,0.25263157894736843,0.07578947368421053,0.07789473684210527,0.25263157894736843
