,Oz,O2,P8,TP10,CP6,PO4,PO8,TP8
Oz,0.23670212765957446,0.0,0.0,0.09840425531914894,0.09308510638297872,0.23670212765957446,0.2393617021276596,0.09574468085106383
O2,0.0,0.9224806201550387,0.07751937984496124,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.5263157894736842,0.47368421052631576,0.0,0.0,0.0,0.0,0.0
TP10,0.17105263157894737,0.0,0.0,0.16666666666666666,0.15789473684210525,0.17105263157894737,0.17105263157894737,0.16228070175438597
CP6,0.16744186046511628,0.0,0.0,0.16744186046511628,0.16279069767441862,0.16744186046511628,0.16744186046511628,0.16744186046511628
PO4,0.23670212765957446,0.0,0.0,0.09840425531914894,0.09308510638297872,0.23670212765957446,0.2393617021276596,0.09574468085106383
PO8,0.23636363636363636,0.0,0.0,0.0987012987012987,0.09350649350649351,0.23636363636363636,0.23896103896103896,0.09610389610389611
TP8,0.1689497716894977,0.0,0.0,0.1689497716894977,0.1598173515981735,0.1689497716894977,0.1689497716894977,0.1643835616438356
