,Oz,O2,P8,TP10,CP6,PO4,PO8,TP8
Oz,0.2076923076923077,0.0,0.11538461538461539,0.09230769230769231,0.09230769230769231,0.2076923076923077,0.19230769230769232,0.09230769230769231
O2,0.0,0.3373493975903614,0.08433734939759036,0.1927710843373494,0.1927710843373494,0.0,0.0,0.1927710843373494
P8,0.07647058823529412,0.052941176470588235,0.7294117647058823,0.0,0.0,0.07647058823529412,0.06470588235294118,0.0
TP10,0.03070175438596491,0.03289473684210526,0.0,0.2894736842105263,0.2894736842105263,0.03070175438596491,0.03728070175438596,0.2894736842105263
CP6,0.030303030303030304,0.032467532467532464,0.0,0.29004329004329005,0.29004329004329005,0.030303030303030304,0.0367965367965368,0.29004329004329005
PO4,0.2076923076923077,0.0,0.11538461538461539,0.09230769230769231,0.09230769230769231,0.2076923076923077,0.19230769230769232,0.09230769230769231
PO8,0.19285714285714287,0.0,0.09285714285714286,0.10714285714285714,0.10714285714285714,0.19285714285714287,0.2,0.10714285714285714
TP8,0.030501089324618737,0.032679738562091505,0.0,0.289760348583878,0.289760348583878,0.030501089324618737,0.037037037037037035,0.289760348583878
