,Oz,O2,P8,TP10,CP6,PO4,PO8,TP8
Oz,0.23952095808383234,0.0,0.2215568862275449,0.023952095808383235,0.017964071856287425,0.23952095808383234,0.23952095808383234,0.017964071856287425
O2,0.0,0.3160377358490566,0.0,0.20754716981132076,0.24528301886792453,0.0,0.0,0.23113207547169812
P8,0.17412935323383086,0.0,0.47761194029850745,0.0,0.0,0.17412935323383086,0.17412935323383086,0.0
TP10,0.022556390977443608,0.15037593984962405,0.0037593984962406013,0.2593984962406015,0.2593984962406015,0.022556390977443608,0.022556390977443608,0.2593984962406015
CP6,0.017361111111111112,0.16666666666666666,0.0,0.2465277777777778,0.2708333333333333,0.017361111111111112,0.017361111111111112,0.2638888888888889
PO4,0.23952095808383234,0.0,0.2215568862275449,0.023952095808383235,0.017964071856287425,0.23952095808383234,0.23952095808383234,0.017964071856287425
PO8,0.23952095808383234,0.0,0.2215568862275449,0.023952095808383235,0.017964071856287425,0.23952095808383234,0.23952095808383234,0.017964071856287425
TP8,0.017857142857142856,0.16071428571428573,0.0,0.25357142857142856,0.26785714285714285,0.017857142857142856,0.017857142857142856,0.2642857142857143
