,Oz,O2,P8,TP10,CP6,PO4,PO8,TP8
Oz,0.16216216216216217,0.0,0.0,0.16891891891891891,0.16891891891891891,0.16216216216216217,0.16891891891891891,0.16891891891891891
O2,0.0,0.4925373134328358,0.5074626865671642,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.39080459770114945,0.6091954022988506,0.0,0.0,0.0,0.0,0.0
TP10,0.12755102040816327,0.0,0.0,0.1989795918367347,0.20408163265306123,0.12755102040816327,0.14285714285714285,0.1989795918367347
CP6,0.12755102040816327,0.0,0.0,0.1989795918367347,0.20408163265306123,0.12755102040816327,0.14285714285714285,0.1989795918367347
PO4,0.16216216216216217,0.0,0.0,0.16891891891891891,0.16891891891891891,0.16216216216216217,0.16891891891891891,0.16891891891891891
PO8,0.15527950310559005,0.0,0.0,0.17391304347826086,0.17391304347826086,0.15527950310559005,0.16770186335403728,0.17391304347826086
TP8,0.12755102040816327,0.0,0.0,0.1989795918367347,0.20408163265306123,0.12755102040816327,0.14285714285714285,0.1989795918367347
