,Oz,O2,P8,TP10,CP6,PO4,PO8,TP8
Oz,0.2571428571428571,0.0,0.2571428571428571,0.0,0.0,0.2571428571428571,0.22857142857142856,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.15384615384615385,0.0,0.5576923076923077,0.0,0.0,0.15384615384615385,0.1346153846153846,0.0
TP10,0.0,0.0,0.0,0.32653061224489793,0.336734693877551,0.0,0.0,0.336734693877551
CP6,0.0,0.0,0.0,0.32673267326732675,0.33663366336633666,0.0,0.0,0.33663366336633666
PO4,0.2571428571428571,0.0,0.2571428571428571,0.0,0.0,0.2571428571428571,0.22857142857142856,0.0
PO8,0.25757575757575757,0.0,0.24242424242424243,0.0,0.0,0.25757575757575757,0.24242424242424243,0.0
TP8,0.0,0.0,0.0,0.32673267326732675,0.33663366336633666,0.0,0.0,0.33663366336633666
