,Oz,O2,P8,TP10,CP6,PO4,PO8,TP8
Oz,0.1676829268292683,0.0,0.0,0.16463414634146342,0.16463414634146342,0.1676829268292683,0.17073170731707318,0.16463414634146342
O2,0.0,0.5645161290322581,0.43548387096774194,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.43283582089552236,0.5671641791044776,0.0,0.0,0.0,0.0,0.0
TP10,0.1206896551724138,0.0,0.0,0.21336206896551724,0.20905172413793102,0.1206896551724138,0.125,0.21120689655172414
CP6,0.1206896551724138,0.0,0.0,0.21336206896551724,0.20905172413793102,0.1206896551724138,0.125,0.21120689655172414
PO4,0.1676829268292683,0.0,0.0,0.16463414634146342,0.16463414634146342,0.1676829268292683,0.17073170731707318,0.16463414634146342
PO8,0.1661721068249258,0.0,0.0,0.1661721068249258,0.1661721068249258,0.1661721068249258,0.16913946587537093,0.1661721068249258
TP8,0.1206896551724138,0.0,0.0,0.21336206896551724,0.20905172413793102,0.1206896551724138,0.125,0.21120689655172414
