,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.27187708750835005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21309285237140949,0.0,0.0,0.0,0.0,0.0674682698730795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052104208416833664,0.0,0.0,0.0,0.0,0.0,0.0,0.047428189712758854,0.0,0.0,0.0,0.22712090848363392,0.12090848363393454,0.0,0.0
Fz,0.0,0.2576219512195122,0.0,0.0,0.04420731707317073,0.0,0.0,0.0,0.0,0.0,0.0,0.2606707317073171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04420731707317073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04420731707317073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08689024390243902,0.0,0.0,0.0,0.23170731707317074,0.0,0.03048780487804878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.24161073825503357,0.016778523489932886,0.0,0.0,0.14597315436241612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12080536912751678,0.0,0.0,0.0,0.0,0.010067114093959731,0.1174496644295302,0.0,0.0,0.0,0.08389261744966443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09731543624161074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16610738255033558,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.009888751545117428,0.173053152039555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1100123609394314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15822002472187885,0.0,0.0,0.0,0.0,0.17058096415327564,0.048207663782447466,0.0,0.0,0.0,0.17428924598269468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11866501854140915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037082818294190356,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.020538243626062325,0.0,0.0,0.2535410764872521,0.0,0.0,0.0,0.0,0.0,0.0,0.07932011331444759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23229461756373937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2415014164305949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06019830028328612,0.0,0.0,0.0,0.11260623229461757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.20745920745920746,0.0,0.0,0.0,0.4825174825174825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03496503496503497,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002331002331002331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24242424242424243,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
