,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.07798440311937613,0.009118176364727055,0.005398920215956809,0.020515896820635874,0.029154169166166765,0.0,0.029514097180563886,0.0,0.0,0.01955608878224355,0.015236952609478105,0.022675464907018595,0.002639472105578884,0.020635872825434914,0.014157168566286743,0.0,0.0,0.010317936412717457,0.0,0.01295740851829634,0.011757648470305939,0.0009598080383923216,0.005038992201559688,0.0,0.013317336532693461,0.007318536292741451,0.004679064187162568,0.003599280143971206,0.004559088182363527,0.03743251349730054,0.02615476904619076,0.0,0.055188962207558485,0.04535092981403719,0.0,0.008398320335932814,0.0,0.0,0.002999400119976005,0.01823635272945411,0.0,0.01307738452309538,0.002999400119976005,0.0008398320335932814,0.0,0.0,0.05698860227954409,0.05854829034193161,0.0,0.008278344331133773,0.05830833833233353,0.022795440911817635,0.020275944811037793,0.017036592681463708,0.028554289142171566,0.0010797840431913618,0.01235752849430114,0.039232153569286145,0.046310737852429514,0.0002399520095980804,0.029034193161367728,0.0,0.006718656268746251,0.0,0.014637072585482903,0.016916616676664668,0.010917816436712658,0.0
bankssts-rh,0.018955042527339004,0.15018226002430132,0.0,0.0,0.012879708383961118,0.0,0.0,0.0,0.011421628189550425,0.0,0.0,0.0,0.05006075334143378,0.0,0.052733900364520046,0.0,0.013122721749696233,0.0,0.011421628189550425,0.0,0.020413122721749697,0.0425273390036452,0.04738760631834751,0.0,0.0,0.0,0.057351154313487245,0.016281895504252734,0.0,0.0,0.0,0.0,0.05006075334143378,0.059295261239368166,0.05370595382746051,0.0,0.0,0.0,0.0,0.006075334143377886,0.0,0.0,0.046658566221142166,0.042284325637910083,0.0,0.0,0.03718104495747266,0.009234507897934386,0.0,0.0,0.03766707168894289,0.0026731470230862697,0.0,0.0,0.0,0.0,0.009477521263669502,0.0,0.05103280680437424,0.006561360874848116,0.026245443499392465,0.0,0.0,0.0,0.006318347509113001,0.0,0.001215066828675577,0.04957472660996355
caudalanteriorcingulate-lh,0.006216931216931217,0.0,0.03267195767195767,0.03267195767195767,0.0,0.0,0.026851851851851852,0.014947089947089947,0.0,0.0332010582010582,0.0332010582010582,0.022883597883597884,0.0021164021164021165,0.0332010582010582,0.0,0.01455026455026455,0.002777777777777778,0.0332010582010582,0.0,0.03015873015873016,0.02447089947089947,0.007671957671957672,0.0,0.011904761904761904,0.026322751322751324,0.026851851851851852,0.0,0.031084656084656083,0.025793650793650792,0.03214285714285714,0.01507936507936508,0.0,0.0,0.02433862433862434,0.0,0.0332010582010582,0.0,0.0005291005291005291,0.01917989417989418,0.014814814814814815,0.0,0.017195767195767195,0.00291005291005291,0.0,0.0005291005291005291,0.006349206349206349,0.0,0.025264550264550264,0.0005291005291005291,0.03253968253968254,0.022354497354497356,0.020767195767195767,0.03015873015873016,0.030687830687830688,0.03293650793650794,0.004761904761904762,0.020105820105820106,0.006481481481481481,0.022354497354497356,0.023809523809523808,0.012962962962962963,0.026851851851851852,0.0,0.016005291005291005,0.0,0.032407407407407406,0.0,0.0
caudalanteriorcingulate-rh,0.010251851851851852,0.0,0.014755555555555555,0.04065185185185185,0.0024296296296296297,0.0,0.030992592592592592,0.012148148148148148,0.0,0.037392592592592595,0.035081481481481484,0.01665185185185185,0.0026666666666666666,0.03928888888888889,0.0,0.015348148148148149,0.0023703703703703703,0.0333037037037037,0.0018962962962962963,0.02939259259259259,0.026251851851851853,0.006577777777777778,0.001837037037037037,0.012503703703703704,0.021866666666666666,0.024888888888888887,0.0,0.03241481481481481,0.023881481481481483,0.02945185185185185,0.0128,0.0,0.007585185185185185,0.017185185185185185,0.0,0.0333037037037037,0.0,0.0025481481481481483,0.010903703703703704,0.006459259259259259,0.0,0.007525925925925926,0.0036148148148148146,0.0,0.0008296296296296296,0.009955555555555556,0.007644444444444444,0.025837037037037037,0.0017777777777777779,0.02471111111111111,0.025362962962962962,0.01914074074074074,0.03247407407407407,0.03685925925925926,0.02631111111111111,0.008592592592592593,0.0224,0.01048888888888889,0.024888888888888887,0.022814814814814816,0.010725925925925925,0.02968888888888889,0.003022222222222222,0.017125925925925926,0.0,0.03312592592592593,0.0,0.0
caudalmiddlefrontal-lh,0.021551332181504047,0.005001364008365918,0.0,0.003546421751386742,0.09848140401927799,0.003728289533509139,0.010548331363099028,0.0,0.0,0.004182958988815131,0.0,0.020460125488769663,0.015276893698281349,0.005365099572610712,0.008638719650813859,0.0,0.005001364008365918,0.003182686187141948,0.0,0.0008184050195507866,0.009548058561425843,0.03500954805856143,0.021551332181504047,0.0,0.014913158134036555,0.006183504592161499,0.024643084477584797,0.0024552150586523596,0.0,0.024097481131217603,0.0122760752932618,0.0,0.03209966354460307,0.07847594798581431,0.025279621715013186,0.0032736200782031463,0.0,0.0,0.009275256888242248,0.015640629262526143,0.015640629262526143,0.01773210875693371,0.03264526689097026,0.02264253887423843,0.0,0.0,0.07502046012548877,0.056651814131126674,0.0,0.0076384468491406746,0.03328180412839865,0.040920250977539326,0.0036373556424479404,0.0010002728016731835,0.023824679458034008,0.004728562335182322,0.005728835136855506,0.020278257706647266,0.03446394471219424,0.0,0.004455760661998727,0.004001091206692734,0.0,0.0,0.014276620896608166,0.010275529689915432,0.04064744930435573,0.010002728016731835
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.03587443946188341,0.32645739910313903,0.0,0.05829596412556054,0.0,0.0,0.0,0.0,0.036771300448430494,0.0,0.036771300448430494,0.0,0.008071748878923767,0.0,0.0,0.0,0.02780269058295964,0.036771300448430494,0.04932735426008968,0.026905829596412557,0.0,0.0,0.036771300448430494,0.0,0.0,0.0,0.0,0.0,0.03497757847533632,0.036771300448430494,0.036771300448430494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06905829596412556,0.036771300448430494,0.0,0.0,0.036771300448430494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004484304932735426,0.0,0.0,0.0,0.0,0.0,0.06457399103139014,0.0,0.0,0.0
cuneus-lh,0.013387597729463425,0.0,0.0108707293563243,0.028006854450037484,0.006533147691978151,0.0,0.04246545999785799,0.006533147691978151,0.0,0.03523615722394773,0.026668094677091143,0.021366605976223627,0.006265395737388883,0.03405804862375495,0.002838170718646246,0.01403020242047767,0.0026239691549748314,0.02650744350433758,0.0,0.031487629859697976,0.03218378494163007,0.005944093391881761,0.004980186355360394,0.011084930919995717,0.01863553603941309,0.02591838920424119,0.0,0.021366605976223627,0.020884652457962942,0.02661454428617329,0.013655349684052694,0.0,0.01360179929313484,0.01895683838492021,0.0,0.026721645068008996,0.0,0.003587876191496198,0.011084930919995717,0.008782264110528007,0.0036414265824140516,0.011673985220092107,0.005729891828210346,0.0,0.0,0.0,0.01215593873835279,0.03507550605119417,0.0,0.019278140730427332,0.034754203705687055,0.021795009103566455,0.03175538181428724,0.032451536896219345,0.02565063724965192,0.009317768019706544,0.025489986076898362,0.016279318839027525,0.033361893541822854,0.01836778408482382,0.0060511941737174686,0.02372282317660919,0.005569240655456785,0.015690264538931135,0.005515690264538931,0.031862482596122954,0.0019278140730427332,0.0
cuneus-rh,0.0,0.0,0.015985543508479288,0.028217959410619962,0.0,0.009313316652766194,0.016958576591604116,0.0977203224909647,0.016819571865443424,0.04031137058659994,0.039616346955796494,0.016958576591604116,0.0,0.030442035029190993,0.0,0.012510425354462052,0.004309146510981373,0.03544620517097581,0.004448151237142063,0.017236586043925493,0.016958576591604116,0.009452321378926884,0.0019460661662496525,0.03224909646927995,0.016958576591604116,0.016958576591604116,0.0,0.03266611064776202,0.03141506811231582,0.03447317208785099,0.0009730330831248262,0.0,0.0,0.014317486794551014,0.0,0.030025020850708923,0.0,0.0,0.013622463163747567,0.007089241034195163,0.0,0.009591326105087573,0.010981373366694467,0.0,0.0,0.023491798721156518,0.0,0.016958576591604116,0.0,0.03058103975535168,0.016958576591604116,0.016958576591604116,0.016958576591604116,0.029608006672226857,0.026688907422852376,0.006394217403391716,0.01807061440088963,0.009869335557408952,0.016958576591604116,0.02057269947178204,0.02321378926883514,0.027244926327495134,0.0,0.014039477342229635,0.0,0.016958576591604116,0.0,0.0025020850708924102
entorhinal-lh,0.0,0.013718622300058377,0.0,0.0,0.0,0.0,0.0,0.03531815528312901,0.2428488032691185,0.0,0.06158785755983654,0.0,0.05224751897256275,0.0,0.0,0.0297723292469352,0.040572095738470516,0.0,0.16987740805604204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03064798598949212,0.0,0.0,0.01838879159369527,0.0,0.0,0.056625802685347344,0.0,0.0642148277875073,0.0,0.0,0.0,0.014594279042615295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05604203152364273,0.0,0.028312901342673672,0.0,0.0,0.0,0.0,0.0,0.04407472270869819,0.04115586690017513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
entorhinal-rh,0.007010326588867434,0.0,0.010536478885064227,0.026488120225002097,0.00201494416925531,0.0,0.02778943833431282,0.012089665015531862,0.0,0.048988330115019726,0.034967676937284864,0.01737889345982705,0.005289228444295189,0.039753169339266224,0.001553186130467635,0.014566367223574846,0.0024347242045168332,0.036688775081857104,0.0013432961128368734,0.03534547896902023,0.026068340189740576,0.004953404416085971,0.0039039543279321635,0.012803291075476451,0.01935185962555621,0.026949878263789775,0.0,0.029552514482411217,0.02262614390059609,0.03055998656703887,0.014020653177734868,0.0,0.006632524557132063,0.017336915456300898,0.0,0.03446394089497103,0.0,0.004365712366719838,0.008689446729913525,0.007220216606498195,0.0018890101586768533,0.00948702879691042,0.004491646377298296,0.0,0.0005876920493661322,0.018218453530350096,0.00474351439845521,0.02174460582654689,0.0028125262362522037,0.028419108387205103,0.021492737805389975,0.01569977331878096,0.03047603055998657,0.03534547896902023,0.02867097640836202,0.011040214927378054,0.019645705650239275,0.017127025438670136,0.020401309713710018,0.020947023759549994,0.010746368902694987,0.0301821845353035,0.004365712366719838,0.01586768533288557,0.002224834186886072,0.02909075644362354,0.0005457140458399798,0.0
