subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S45,Sess01,MOTOR_EXECUTION-LEFT,0.9876977576543898,1.0,0.9748098077517369,1.0026577316503396,bootstrap,critical,fullwin_gamma
S45,Sess01,MOTOR_EXECUTION-RIGHT,0.9891979867560122,1.0000000000000004,0.9781103847972085,0.9995873441838145,bootstrap,critical,fullwin_gamma
S45,Sess01,MOTOR_IMAGERY-LEFT,0.9793624917162258,1.000000000000001,0.9653665189743584,0.9924900094484691,bootstrap,critical,fullwin_gamma
S45,Sess01,MOTOR_IMAGERY-RIGHT,0.9733764442795884,1.0,0.964801506744485,0.9823593090456575,bootstrap,critical,fullwin_gamma
S45,Sess01,MOTOR_EXECUTION,0.988447872205201,1.0000000000000002,0.9764600962744727,1.001122537917077,bootstrap,critical,fullwin_gamma
S45,Sess01,MOTOR_IMAGERY,0.9763694679979071,1.0000000000000004,0.9650840128594217,0.9874246592470632,bootstrap,critical,fullwin_gamma
S45,Sess01,LEFT,0.9835301246853079,1.0000000000000004,0.9700881633630476,0.9975738705494044,bootstrap,critical,fullwin_gamma
S45,Sess01,RIGHT,0.9812872155178003,1.0000000000000002,0.9714559457708467,0.990973326614736,bootstrap,critical,fullwin_gamma
S45,Sess01,LEFT_vs_RIGHT,0.0022429091675075785,0.0,-0.020885163251688432,0.026117924778557677,bootstrap,delta,fullwin_gamma
S45,Sess01,IMAGERY_vs_EXECUTION,-0.012078404207293891,0.0,-0.03603852505765526,0.01096456297259052,bootstrap,delta,fullwin_gamma
S45,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0015002291016223968,0.0,-0.024777536432077585,0.02454734685313109,bootstrap,delta,fullwin_gamma
S45,Sess01,MI_LEFT_vs_MI_RIGHT,0.005986047436637443,0.0,-0.016992790071299058,0.027688502703984152,bootstrap,delta,fullwin_gamma
