space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
parcel_space,broadband,True,full_window,nearest_vertex,S22,Sess01,MOTOR_EXECUTION-LEFT,0.9599346405228756,0.9999999999999998,0.9052623716153128,1.0112422969187675,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S22,Sess01,MOTOR_EXECUTION-RIGHT,0.9963607437109744,1.0,0.9545602502975776,1.04568102020867,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S22,Sess01,MOTOR_IMAGERY-LEFT,0.9553009082420848,1.0,0.906319990875138,1.0026299709277648,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S22,Sess01,MOTOR_IMAGERY-RIGHT,0.9841044372294372,1.0000000000000004,0.9252166193181818,1.0424299918831168,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S22,Sess01,MOTOR_EXECUTION,0.978147692116925,1.0,0.9299113109564452,1.0284616585637187,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S22,Sess01,MOTOR_IMAGERY,0.9697026727357608,1.0000000000000002,0.91576830509666,1.022529981405441,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S22,Sess01,LEFT,0.9576177743824802,1.0,0.9057911812452254,1.0069361339232663,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S22,Sess01,RIGHT,0.9902325904702058,1.0000000000000002,0.9398884348078796,1.0440555060458934,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S22,Sess01,LEFT_vs_RIGHT,-0.0326148160877256,0.0,-0.1382643248006679,0.0670476991153866,bootstrap,delta
parcel_space,broadband,True,full_window,nearest_vertex,S22,Sess01,IMAGERY_vs_EXECUTION,-0.008445019381164,0.0,-0.1126933534670588,0.0926186704489957,bootstrap,delta
parcel_space,broadband,True,full_window,nearest_vertex,S22,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0364261031880985,0.0,-0.140418648593357,0.05668204662119,bootstrap,delta
