,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08337764029194258,0.010488665474406689,0.01773889506501039,0.005510174488858814,0.0036251147953018513,0.01923727584706849,0.0014017110541833825,0.01019865629078254,0.01628884914688965,0.036154478225143796,0.011310358161341776,0.015467156459954565,0.009280293875972739,0.03330272125283967,0.0283242302672918,0.009038619556285949,0.01928561071100585,0.016385518874764367,0.01073033979409348,0.0018367248296196047,0.0045918120740490115,0.003286770747740345,0.010633670066218764,0.013098748127024022,0.0253274687031756,0.03417274880371212,0.018125573976509254,0.006476871767605974,0.009908647107158393,0.03687950118420417,0.037024505776016244,0.0044468074822369376,0.03397940934796269,0.007395234182415777,0.005316835033109382,0.0,0.012518729759775726,0.0077335782299772825,0.006525206631543332,0.024167431968679008,0.01073033979409348,0.018367248296196046,0.03233602397409251,0.006041857992169752,0.011020348977717628,0.01044033061046933,0.020300642853690366,0.01314708299096138,0.008361931461162937,0.01773889506501039,0.01392044081395911,0.013195417854898738,0.0165788583305138,0.006235197447919184,0.015225482140267775,0.01880226207163227,0.013872105950021751,0.01440378945333269,0.00019333945574943206,0.04499975832568031,0.006428536903668616,0.005703513944608246,0.021364009860312245
Fz,0.010173662045142667,0.06946481805706714,0.011214687928831684,0.024369469549992903,0.009937065253395164,0.02015804665688733,0.0037382293096105616,0.009274594236502154,0.029811195760185493,0.007097903752425117,0.006908626319027114,0.001088345242038518,0.0029338002176690484,0.02559977286707992,0.01268158803766621,0.01159324279562769,0.012303033170870203,0.000662471016893011,0.02361235981640089,0.013107462262811717,0.00364359059291156,0.012965504187763214,0.005772961718639095,0.038139402829697626,0.0008044290919415133,0.020962475748828847,0.00364359059291156,0.028202337576302465,0.0016561775422325273,0.00421142289310557,0.013533336487957223,0.011971797662423697,0.01282354611271471,0.005299768135144088,0.01282354611271471,0.012397671887569205,0.0,0.013675294563005726,0.026924714900865943,0.007996971561065632,0.013060142904462215,0.018691146548052807,0.025741730942128425,0.013154781621161217,0.0020820517673780345,0.025031940566885912,0.009747787819997161,0.019117020773198316,0.01750816258931529,0.03747693181280462,0.033170870203000045,0.01272890739601571,0.014432404296597739,0.014763639805044243,0.03227180239435953,0.008375526427861638,0.03880187384659064,0.04287133866464771,0.012350352529219703,0.008612123219609143,0.017981356172810298,0.02976387640183599,0.00908531680310415
F3,0.02477973568281938,0.016450991189427312,0.08163546255506608,0.007089757709251101,0.0026156387665198237,0.03297081497797357,0.013078193832599118,0.00984306167400881,0.007227422907488987,0.038890418502202644,0.01713931718061674,0.021062775330396476,0.013491189427312776,0.012458700440528634,0.01583149779735683,0.008948237885462555,0.009154735682819383,0.012734030837004405,0.005093612334801762,0.0008259911894273128,0.010944383259911894,0.015005506607929516,0.01693281938325991,0.01135737885462555,0.02064977973568282,0.030837004405286344,0.0058507709251101325,0.013697687224669604,0.015625,0.029322687224669602,0.0,0.0004129955947136564,0.019066629955947136,0.011150881057268722,0.010256057268722467,0.00378579295154185,0.011082048458149779,0.009430066079295155,0.006470264317180617,0.02918502202643172,0.005781938325991189,0.025123898678414098,0.02443557268722467,0.005919603524229075,0.014179515418502202,0.006539096916299559,0.016795154185022025,0.020718612334801764,0.013835352422907489,0.013422356828193833,0.014454845814977973,0.010737885462555066,0.024022577092511013,0.005024779735682819,0.024091409691629956,0.01762114537444934,0.01720814977973568,0.02773953744493392,0.014041850220264317,0.038339757709251104,0.0017208149779735682,0.011150881057268722,0.024710903083700442
F7,0.004115076474872542,0.018936635105608158,0.003568827385287691,0.061034231609613986,0.020939548434085943,0.010524399126001456,0.005134741442097596,0.008266569555717408,0.02618353969410051,0.0044428259286234525,0.01412964311726147,0.0084122359796067,0.010524399126001456,0.0202476329206118,0.00462490895848507,0.019155134741442096,0.010597232337946103,0.006627822286962855,0.02057538237436271,0.02530954115076475,0.00797523670793882,0.01001456664238893,0.0064457392571012385,0.025382374362709396,0.0037509104151493083,0.01605972323379461,0.007683903860160233,0.027312454479242534,0.01249089584850692,0.00528040786598689,0.0112163146394756,0.023634377276037875,0.001529497450837582,0.01067006554989075,0.022578295702840496,0.02993445010924982,0.010378732702112163,0.019337217771303716,0.01842680262199563,0.0024399126001456665,0.008812818645302258,0.02002913328477786,0.01842680262199563,0.0073197378004369994,0.010269482884195193,0.02669337217771304,0.014639475600873999,0.01595047341587764,0.022651128914785143,0.021048798252002912,0.01788055353241078,0.01755280407865987,0.009759650400582666,0.02909686817188638,0.027239621267297887,0.011616897305171158,0.024945375091041513,0.02964311726147123,0.013947560087399854,0.004406409322651129,0.023124544792425344,0.03514202476329206,0.01391114348142753
FT9,0.0035617609346060694,0.010115401054281237,0.0017096452486109132,0.026926912665621885,0.06667616469582562,0.001852115685995156,0.01025787149166548,0.005556347057985468,0.016289120007598423,0.002089566414968894,0.01358218169729781,0.016811511611340646,0.020943154295483688,0.006553640119675168,0.0014247043738424277,0.019186018901078027,0.010305361637460228,0.016241629861803674,0.024124994063731777,0.045970461129315666,0.012442418198223868,0.007028541577622643,0.018188725839388326,0.010542812366433965,0.0157667284038562,0.0037517215177850596,0.01989837108799924,0.033053141473144323,0.023412641876810563,0.004084152538348293,0.017238922923493376,0.05537350999667569,0.0026119580187111175,0.016716531319751152,0.021750486773994396,0.04658783302464738,0.026879422519827136,0.012727359072992354,0.005888778078548701,0.003039369330863846,0.020943154295483688,0.008120814930901837,0.0039891722467587975,0.016859001757135395,0.008738186826233556,0.010305361637460228,0.014437004321603268,0.01044783207484447,0.00907061784679679,0.013534691551503063,0.011302654699149926,0.0074559528897753715,0.009972930616896993,0.03058365389181745,0.013724652134682054,0.010020420762691742,0.011160184261765684,0.013677161988887306,0.023222681293631572,0.0,0.03376549366006554,0.03604502065821342,0.005461366766395973
FC5,0.022598228480581423,0.024301612536906655,0.02770838064955712,0.016409266409266408,0.0022711787417669773,0.06188962071315012,0.007722007722007722,0.009709289121053826,0.02577787871905519,0.026970247558482853,0.010731319554848967,0.00936861230978878,0.00346354758119464,0.018623665682489212,0.024301612536906655,0.01657960481489893,0.009425391778332955,0.0006245741539859187,0.009255053372700432,0.006870315693845106,0.008630479218714513,0.02078128548716784,0.0020440608675902795,0.02157619804678628,0.009027935498523734,0.028787190551896435,0.004712695889166478,0.01476266182148535,0.0038042243924596864,0.02271178741766977,0.006643197819668408,0.0027821939586645467,0.017658414717238245,0.004031342266636384,0.013570292982057688,0.00846014081308199,0.0,0.013513513513513514,0.020497388144446967,0.011753349988644106,0.006586418351124233,0.02719736543265955,0.03088803088803089,0.010617760617760617,0.0028389734272087214,0.024982966159436747,0.0047694753577106515,0.01799909152850329,0.025437201907790145,0.01964569611628435,0.018055870997047467,0.013513513513513514,0.016182148535089712,0.008573699750170338,0.02515330456506927,0.014933000227117875,0.034238019532137176,0.038780377015671136,0.009255053372700432,0.030717692482398366,0.013229616170792642,0.018396547808312513,0.017658414717238245
FC1,0.0019535828709853873,0.0061733218723138234,0.014769086504649528,0.011096350707196998,0.017113385949831993,0.01054934750332109,0.14003282019223257,0.014925373134328358,0.011018207392357584,0.0019535828709853873,0.018988825505977965,0.025084004063452372,0.02203641478471517,0.00031257325935766194,0.005548175353598499,0.0064858951316714855,0.011174494022036414,0.021723841525357505,0.0039071657419707745,0.017113385949831993,0.02836602328670782,0.02195827146987575,0.01734781589435024,0.007267328280065641,0.024849574118934126,0.00484488552004376,0.023130421192466985,0.029381886379620224,0.03047589278737204,0.016253809486598422,0.0,0.016331952801437837,0.002891302649058373,0.023442994451824645,0.007501758224583887,0.017269672579510825,0.021254981636321012,0.00968977104008752,0.0017972962413065562,0.011565210596233493,0.00883019457685395,0.0063296085019926545,0.016410096116277254,0.029069313120262563,0.014534656560131282,0.0121122138001094,0.0029694459638977887,0.020473548487926856,0.010783777447839338,0.003672735797452528,0.013206220207861217,0.016019379542080176,0.018441822302102055,0.010080487614284598,0.011565210596233493,0.03172618582480269,0.0018754395561459717,0.015550519653043682,0.0186762522466203,0.0061733218723138234,0.012893646948503555,0.01039306087364226,0.030632179417050872
C3,0.014238699711196186,0.013231244542951172,0.009671569615152125,0.0154476459130902,0.007992477668077104,0.01148498891799315,0.012626771442004164,0.08986500100745516,0.031701255960776414,0.016723755792867216,0.006582040432534086,0.002149237692256028,0.006850695144066089,0.026529652763785345,0.025052051850359327,0.019477466586070254,0.026395325408019345,0.01847001141782524,0.005574585264289072,0.007790986634428101,0.020216267042783263,0.01779837463899523,0.012761098797770166,0.014037208677547182,0.023305796225401302,0.017529719927463227,0.012290953052589159,0.021895358989858286,0.021022231177379273,0.024984888172476325,0.006044731009470079,0.0077238229565451,0.02914903620122238,0.00537309423064007,0.008999932836322116,0.008664114446907113,0.013231244542951172,0.009873060648801129,0.007455168245013097,0.004298475384512056,0.005171603196991067,0.009335751225737121,0.038216132715427495,0.0229699778359863,0.014708845456377191,0.022701323124454297,0.0008731278124790114,0.0013432735576600174,0.011686479951642152,0.0041641480287460545,0.026395325408019345,0.011955134663174155,0.010276042716099134,0.013567062932366177,0.017261065215931223,0.02377594197058231,0.015716300624622204,0.027201289542615352,0.007522331922896097,0.019410302908187252,0.008395459735375109,0.009671569615152125,0.023171468869635302
T7,0.013906709159389099,0.026323413765986507,0.004304457596953769,0.029758702040478455,0.014196432266876372,0.01858366789454079,0.005753073134390133,0.019618393278423907,0.06237324614047432,0.0030627871362940277,0.007988079963577666,0.002980009105583378,0.0018625056909896114,0.019328670170936632,0.00889863830139481,0.015934770911800008,0.014651711435784942,0.0,0.02239145730723066,0.012623649683374033,0.01365837506725715,0.014196432266876372,0.003642233351268573,0.031248706593270146,0.007408633748603121,0.015355324696825462,0.005049459873349613,0.02653035884276313,0.010554198915607797,0.008443359132486238,0.015396713712180788,0.011713091345556889,0.007863912917511692,0.003021398120938703,0.018749223955962086,0.013244484913703903,0.0029386200902280536,0.01825255577169819,0.021025619800504946,0.004552791689085717,0.010636976946318447,0.02168784404619014,0.030793427424361575,0.01920450312487066,0.0,0.03145565167004677,0.006208352303298704,0.013616986051901826,0.020239228508753777,0.022308679276520013,0.03286287819212781,0.014320599312942345,0.014527544389718969,0.014817267497206242,0.031414262654691445,0.011547535284135591,0.027730640288067546,0.038367617234385996,0.010347253838831174,0.011423368238069616,0.015893381896444684,0.026654525888829106,0.016555606142129878
TP9,0.04045587123258075,0.008101976882359295,0.031057578049043966,0.006697634222750351,0.00237657988549206,0.025656260127471103,0.0014043426596089446,0.01350329480393216,0.003996975261963919,0.08010154477692558,0.009722372258831154,0.01787836232040618,0.01544776925569839,0.03629685643296964,0.036620935508264015,0.013341255266284973,0.01863454682942638,0.02381981203413633,0.003672896186669547,0.0,0.01544776925569839,0.008264016420006482,0.021659284865507184,0.003672896186669547,0.03332613157610457,0.0326239602463001,0.01307118937020633,0.004861186129415577,0.015231716538835476,0.04720751863454683,0.0006481581505887436,0.0,0.0382953440639516,0.012260991681970401,0.005725396996867235,0.006265528789024522,0.014745597925893918,0.005455331100788593,0.004321054337258291,0.018310467754132007,0.006427568326671708,0.018040401858053366,0.025116128335313816,0.002970724856865075,0.02425191746786216,0.0015123690180404018,0.013341255266284973,0.01307118937020633,0.015015663821972561,0.011018688560008642,0.004861186129415577,0.006967700118828995,0.010640596305498542,0.006427568326671708,0.010262504050988441,0.021929350761585826,0.014799611105109647,0.014043426596089446,0.013557307983147889,0.050286269849843364,0.0,0.004807172950199849,0.020470994922761155
