,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0902842997151293,0.02939335259060758,0.022759648673268622,0.0052275522755227555,0.0,0.037659155652431414,0.015149135699065772,0.017662049135021788,0.01597767258645361,0.04189802298757157,0.008188621577252787,0.02207115314499734,0.018823675159357893,0.020248334366182452,0.010952151430354927,0.012236157846436219,0.006640711864445044,0.008741449834198556,0.012393295774499501,0.0037501218159933206,0.0068828387886203735,0.007071771161272335,0.014518937824740744,0.014429457157832514,0.01985356118474002,0.01932342644778543,0.009138927424759106,0.004687822765349097,0.002931979266259472,0.031220286774602223,0.050804912109995985,0.0032119914346895075,0.032391201856344046,0.013814451007771013,0.0050884986136493365,0.0,0.0,0.009326260668541222,0.005943726843202969,0.02210534628289079,0.0017844396859386152,0.017542373152394725,0.025169982695544303,0.02344021910699376,0.0023062730627306273,0.02113554517313298,0.012970416680306296,0.01950565658914466,0.0033163581100479097,0.00847103243898759,0.01973419091792631,0.026593230906307226,0.013228840608993426,0.010029148356641107,0.019033208074509624,0.006554241322468287,0.016052949226341453,0.009718141308057315,0.0,0.04809906847921339,0.0032912658967519624,0.004078719282145407,0.015142739183586391
Fz,0.02130475304363787,0.07277250857366496,0.013904738697056104,0.01545237620535022,0.0077713903842035695,0.03195033867427036,0.016137161760874128,0.01554594545556199,0.0318830626998368,0.02446089554317108,0.018197083002359803,0.007485249920619098,0.00576199864762369,0.026692290083663778,0.018173980786129387,0.014877853624779922,0.008262708064994236,0.005149710800338833,0.012245756945697133,0.003900925249034507,0.0034359272164150214,0.010677127012609169,0.006628885576516334,0.025537126527357137,0.008024908197700117,0.028188290446547908,0.005778797861937359,0.012892777234506483,0.0047341610045138986,0.024811226411213118,0.00924531705418261,0.0037262872628726286,0.03394933968802514,0.009032781939341386,0.00445851675332635,0.009919685514488465,0.004534311010685039,0.006810881460313241,0.019506867898573886,0.009613502032256601,0.0032907471931862176,0.013154707841356342,0.03238060426536535,0.020405322581836173,0.00533278795224698,0.01744280619139395,0.005534774109905365,0.01842016707438386,0.017737359448331734,0.017061962464700552,0.02226001386132974,0.02210755505764478,0.017053496926561326,0.016175006144767558,0.021690897621315645,0.004851992856246196,0.031118184186902202,0.023892834198875272,0.0021693139274717,0.030008302029302894,0.012217301133696429,0.008567757534328944,0.023688659132601445
F3,0.015948851489225768,0.012129727506777752,0.06781416078725319,0.006148853824560175,0.0039412259891329305,0.03441918946058492,0.015888452970978288,0.016412917827116093,0.010468263725680896,0.03849774506773497,0.014008334184720347,0.03381141956864764,0.02382650674033082,0.016356478606179628,0.008377441079160752,0.017683656962290864,0.01660138984829186,0.027285186711672613,0.0029983006920833947,0.004708524787896922,0.02778218801149986,0.00798876118244787,0.03131296980517363,0.0037668068102067985,0.03645162578778994,0.023702392534713554,0.018330963604132836,0.007486093175333185,0.018300748069870674,0.03707673314082231,0.002933442785907887,0.0023341241294864926,0.022078018314525716,0.00674897736055451,0.012543826210591994,0.006213309290949211,0.011372522252952379,0.006065886127993476,0.004340369320294055,0.03220750467701612,0.015539712263956562,0.012450764969086677,0.013120140698630853,0.019648483405368775,0.017328847108195232,0.015401142776303188,0.0249140381218308,0.013411800056527402,0.00917452042212359,0.00413254763909084,0.005257875810242231,0.01032003568315222,0.018299943190297728,0.009717867397948683,0.0036089202128028203,0.01618574648588543,0.0093582282664154,0.008157948644149881,0.009398102355552865,0.03194287388536681,0.006750619669977241,0.007200133075000921,0.012315817439511538
F7,0.002177587103484139,0.013273136527752142,0.006020652048562702,0.060797617156162886,0.029009443445573872,0.008875152750874667,0.012778066161128636,0.005033367613566186,0.013849131466601066,0.006742312380878983,0.018477841315191895,0.014714781807667509,0.013614432173492416,0.013037157426873414,0.022247992121224136,0.020215151276536114,0.016530718504559047,0.01199737760407141,0.016934259346389608,0.019538499456570352,0.010805696233576925,0.0063488820204320616,0.018295078948316335,0.011080907259916672,0.015269700639466425,0.016122843768234352,0.01349723086829326,0.019098681881766055,0.015701606675328408,0.008814286256791242,0.013198087436653006,0.023253496365020165,0.015878854234176527,0.0170511988727267,0.025849365368922975,0.03758397516856465,0.025192707636710693,0.017848990315438643,0.02051980951620381,0.004634882012427445,0.011455361561518124,0.009642380057113865,0.006226067012968688,0.0023075923036921476,0.022669031425656523,0.004604317875954701,0.011995539334728928,0.011521382190530147,0.024629877265969463,0.011933491927112202,0.011198765920925006,0.013856123870872143,0.01607192487090928,0.017352541246808274,0.017079465172521346,0.01480197743796632,0.011550567624996032,0.01902954317564147,0.024717532463603895,0.005637268179110913,0.02476181962975673,0.021767924592050802,0.02327854569346547
FT9,0.0,0.006562606160114099,0.0030147723846849564,0.027561156385657308,0.06476819591803239,0.0010740677092283897,0.006117773101256822,0.0046020896791943355,0.01668429644491554,0.001175761230027133,0.010761437004546199,0.006641622831406457,0.014529340356507844,0.01590166795818155,0.018328129712200887,0.02122804128958482,0.014784637540584022,0.013420607168630326,0.02399938336791678,0.04162463954456058,0.012504748952976649,0.010010222974513594,0.007506783237865541,0.016789857516127014,0.010822382656629445,0.008648705344623092,0.004552306300874284,0.009469040505039395,0.019302542589294175,0.007503179913937808,0.01708073460972686,0.044794756378777056,0.0043677285583704544,0.013496494569394502,0.024488039166447297,0.05080631820443286,0.03470017262278929,0.01879685195384865,0.023246076249650093,0.003675157265272459,0.01690114867542486,0.008529943310984781,0.004268988157109898,0.0032651658360543048,0.01638237882897205,0.0034384051538049417,0.006541493945871805,0.008984285932846166,0.015981599060348448,0.016432602584767093,0.011195581843039832,0.011181378374243451,0.0016016088388007578,0.026514195205242584,0.01487625936948411,0.007634933083088402,0.01690114867542486,0.01785193659621266,0.032414113569620547,0.0,0.03779874366005387,0.04212885362023701,0.023832910320546623
FC5,0.02317123443386597,0.02831846895124622,0.033665238804446676,0.010651939155206652,0.0008680555555555555,0.06645036467902679,0.014835436269324275,0.018199577092960675,0.019883027810255555,0.04120061638179018,0.016598283549542528,0.025560235835050016,0.016178450299723476,0.022206047129892544,0.01700153573483288,0.011493055555555555,0.01119754259228328,0.01651295979251341,0.008620361477646011,0.00038239681346621384,0.014839055221498433,0.007260766382718112,0.01955243304938478,0.0069623362192157085,0.02629010425366071,0.030390945428057085,0.02038958832099178,0.0060191584080322175,0.006788069752983315,0.03965922113653657,0.004052953853720098,0.0,0.03700847785943619,0.0048168427426089865,0.009030242608986137,0.00125,0.0046343872371619995,0.006811888721860327,0.013690258291112225,0.018165353636582966,0.01307912514151031,0.018494138921366664,0.0193547535864744,0.022274291056548445,0.006220253837017241,0.012983101117235493,0.017528046879349703,0.012989231297440751,0.01129422197167938,0.008764023439674851,0.012185644127090178,0.014008888471317484,0.01786486461407123,0.010849665014939777,0.007763209175435666,0.011643955421932705,0.017019723289349146,0.011619388304288922,0.005566661795000278,0.044453352634411594,0.004757396813466213,0.0021255428428261234,0.01655360920884138
FC1,0.012509834246459968,0.017924226431485654,0.02066652357016149,0.018161911367114852,0.009967883460597408,0.020168361584970547,0.07766554218956229,0.014923020007288713,0.009080648084283629,0.027215143425801776,0.026077036035314458,0.014094347563682774,0.00448097722741366,0.02217464311935352,0.010249584860051062,0.026526240123185767,0.014903026054491987,0.020863456563291347,0.008823118034215994,0.005042048225374456,0.015295046445108929,0.015173256977800222,0.02177719508993766,0.0015005287929193267,0.03035766690991485,0.021536096794625054,0.010801050822623653,0.015976358991452232,0.02299339300574024,0.03279858621817132,0.004065867046147591,0.0068510792447965515,0.023476988676933368,0.021850175498285024,0.007713528073176716,0.01361198228958483,0.018688124421564527,0.0187874392967717,0.01423751021924168,0.01363197624238156,0.015553191693724157,0.0051683326111034685,0.017345026921485346,0.00391030119406466,0.025444066187743197,0.007132780644250208,0.008215103418051067,0.006056500707795852,0.022438364845125947,0.0074000645680643365,0.007351106670744705,0.017951959978913377,0.012155618798848251,0.01995855903512736,0.0077558279346022505,0.00872380315900882,0.01940584283034515,0.0021652607461493134,0.01625929078800107,0.020305183726466374,0.006383597806527439,0.007172599866370938,0.023106192636208334
C3,0.0168256352087424,0.018194429088462062,0.021919939709000722,0.006727797126315581,0.007289932720322517,0.023853684446164314,0.016700483952315923,0.07954145074449215,0.01283612965772539,0.01942580825360166,0.02814273829242841,0.018871030734486878,0.016566204417472516,0.021390051677999383,0.01608136060146312,0.019435107154045072,0.010755500683511839,0.022621601465165467,0.010752514798048358,0.009864875033015363,0.023395841565846114,0.016667873817504047,0.013122732006712953,0.015234734106046366,0.026623370474336057,0.015471898722860008,0.012880128812805116,0.010445949671962091,0.020422134249505366,0.02694010893875147,0.0060285880617815535,0.005661537427306486,0.02200337387995171,0.023988838418893453,0.004078186349282398,0.011154095065133252,0.009538496424103569,0.0029246321559731015,0.00969975556688486,0.013778645732026504,0.009578635255834078,0.007679590773306798,0.01953150859900889,0.0195783016897723,0.021253852645358024,0.012566546855879669,0.01636830419450365,0.005977401453836163,0.018053324672559268,0.006710265713094285,0.024389885492145588,0.027597259673757035,0.01009975758022477,0.01424209781146539,0.007612813577691375,0.011602830994787839,0.014661380113798066,0.015835963471871592,0.005725691309264707,0.020447194359645295,0.003073627840600808,0.006436822587899349,0.013119746121249472
T7,0.009617928258899008,0.028385684958514748,0.01034073948619153,0.014346502263134152,0.017107484859753705,0.01933109492704067,0.006922536669968921,0.01001932359269705,0.06299851291572231,0.006582130937571093,0.015010842949289147,0.008602136729963622,0.005929173743027973,0.01836214750726117,0.01561739274891251,0.01173239736506875,0.006210964326925318,0.004412728386361721,0.017776282344834998,0.02150471133680657,0.007344035319365071,0.016342480096097955,0.005445184467804125,0.021042569341978075,0.003729204087437016,0.026260413682332215,0.008477106311804825,0.01718935287221747,0.005208494028265418,0.013139507986751422,0.008468967809417676,0.015536056891544421,0.019346790610215887,0.005424063116370809,0.01990891702793924,0.018375856285269374,0.006848613386025942,0.01646111597666685,0.029244328773978867,0.007599860205170083,0.00333827254242245,0.022652509143089736,0.023585125409000235,0.01826434087125242,0.006207863945063547,0.014906740108697306,0.0049311602432943686,0.01746843062198577,0.014232323181491553,0.01972139598395275,0.025621746587396382,0.023248207606196898,0.021655852060420658,0.020979497394551298,0.029901693600944877,0.011985703190611072,0.027849232132010557,0.030557751177349768,0.0054740076073884645,0.013857281093518565,0.024286040189394,0.02092955290353364,0.016141637821835978
TP9,0.027118387914877282,0.02213779521720036,0.039555161121609325,0.007808688994961959,0.001600196947316593,0.042727829423129936,0.020954278879018233,0.014670319777087212,0.006959454813350498,0.06513629237238536,0.01639506126534851,0.028859676507781366,0.020644143238111486,0.019417586042186293,0.009565072224434631,0.015658525123468978,0.017711959524066047,0.023846774056150086,0.004718529460036107,0.001559166256359757,0.021485330624020735,0.007045205586743784,0.02704102100783634,0.005333989824388642,0.03866623840308428,0.028902944122143618,0.014431067029624343,0.0016412276382734286,0.01613400923965809,0.04748862141413518,0.007331973038760551,0.0,0.03596178574882451,0.010413859021365008,0.0036107008042015427,0.004585711366770007,0.01134549165554027,0.005522485860499082,0.0023797800754964712,0.02264011628569716,0.015925166393394297,0.0072624322993599215,0.01502986997530314,0.020380627532396473,0.016613519817976947,0.011960952019892807,0.013862784299175574,0.0076869390761346995,0.007850504141250008,0.006113572952568521,0.006747369960288175,0.01293741505053547,0.012564449440444336,0.011145706816929085,0.0019694731659281144,0.011830481164063072,0.01433335331243005,0.0033645166584605284,0.011734667299624062,0.04606965203400075,0.003933357087621332,0.0022156573116691287,0.019461074284610445
