,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07368421052631578,0.0,0.016842105263157894,0.07368421052631578,0.0,0.008421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05052631578947368,0.0,0.0,0.0,0.0,0.03368421052631579,0.0,0.0,0.01263157894736842,0.037894736842105266,0.0,0.0,0.0,0.07368421052631578,0.0,0.01263157894736842,0.018947368421052633,0.0,0.0,0.0,0.07578947368421053,0.0,0.004210526315789474,0.042105263157894736,0.0,0.03368421052631579,0.0,0.061052631578947365,0.0,0.03368421052631579,0.0,0.035789473684210524,0.05052631578947368,0.0,0.008421052631578947,0.031578947368421054,0.03368421052631579,0.0,0.07368421052631578,0.0,0.0,0.04,0.0,0.0,0.06315789473684211
Fz,0.0,0.031042128603104215,0.0,0.0,0.03547671840354767,0.0,0.031042128603104215,0.0066518847006651885,0.031042128603104215,0.03325942350332594,0.011086474501108648,0.031042128603104215,0.028824833702882482,0.028824833702882482,0.0,0.031042128603104215,0.028824833702882482,0.0022172949002217295,0.028824833702882482,0.031042128603104215,0.0066518847006651885,0.031042128603104215,0.004434589800443459,0.031042128603104215,0.0022172949002217295,0.0,0.004434589800443459,0.028824833702882482,0.031042128603104215,0.031042128603104215,0.0,0.028824833702882482,0.0022172949002217295,0.0,0.03325942350332594,0.03325942350332594,0.03325942350332594,0.0022172949002217295,0.0066518847006651885,0.0,0.004434589800443459,0.03547671840354767,0.0,0.03325942350332594,0.004434589800443459,0.008869179600886918,0.0,0.031042128603104215,0.0,0.004434589800443459,0.0,0.004434589800443459,0.0022172949002217295,0.0066518847006651885,0.028824833702882482,0.004434589800443459,0.031042128603104215,0.028824833702882482,0.004434589800443459,0.03325942350332594,0.03325942350332594,0.0
F3,0.06557377049180328,0.0,0.05737704918032787,0.06557377049180328,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05737704918032787,0.0,0.0,0.0,0.0,0.02459016393442623,0.0,0.0,0.02459016393442623,0.02459016393442623,0.0,0.0,0.0,0.06557377049180328,0.0,0.0,0.06557377049180328,0.0,0.0,0.0,0.06557377049180328,0.0,0.01639344262295082,0.03278688524590164,0.0,0.03278688524590164,0.0,0.04918032786885246,0.0,0.03278688524590164,0.0,0.04918032786885246,0.040983606557377046,0.0,0.0,0.02459016393442623,0.01639344262295082,0.0,0.06557377049180328,0.0,0.0,0.02459016393442623,0.0,0.0,0.06557377049180328
F7,0.075,0.0,0.016666666666666666,0.075,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0125,0.0375,0.0,0.0,0.0,0.075,0.0,0.0125,0.01875,0.0,0.0,0.0,0.07708333333333334,0.0,0.004166666666666667,0.041666666666666664,0.0,0.03333333333333333,0.0,0.06041666666666667,0.0,0.03333333333333333,0.0,0.035416666666666666,0.05,0.0,0.008333333333333333,0.03125,0.03333333333333333,0.0,0.075,0.0,0.0,0.03958333333333333,0.0,0.0,0.0625
FT9,0.001841620626151013,0.027624309392265192,0.0,0.001841620626151013,0.03314917127071823,0.0,0.03130755064456722,0.0055248618784530384,0.03130755064456722,0.029465930018416207,0.009208103130755065,0.03130755064456722,0.029465930018416207,0.029465930018416207,0.0,0.03130755064456722,0.029465930018416207,0.003683241252302026,0.029465930018416207,0.03130755064456722,0.0055248618784530384,0.03130755064456722,0.0055248618784530384,0.029465930018416207,0.001841620626151013,0.0,0.0055248618784530384,0.029465930018416207,0.03130755064456722,0.029465930018416207,0.001841620626151013,0.027624309392265192,0.003683241252302026,0.0,0.03314917127071823,0.03314917127071823,0.03314917127071823,0.003683241252302026,0.0055248618784530384,0.0,0.0055248618784530384,0.03130755064456722,0.001841620626151013,0.029465930018416207,0.0055248618784530384,0.007366482504604052,0.001841620626151013,0.029465930018416207,0.0,0.0055248618784530384,0.0,0.0055248618784530384,0.003683241252302026,0.007366482504604052,0.029465930018416207,0.0055248618784530384,0.03130755064456722,0.027624309392265192,0.0055248618784530384,0.03314917127071823,0.03314917127071823,0.001841620626151013
FC5,0.06349206349206349,0.0,0.06349206349206349,0.06349206349206349,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.015873015873015872,0.015873015873015872,0.0,0.0,0.0,0.06349206349206349,0.0,0.0,0.06349206349206349,0.0,0.0,0.0,0.06349206349206349,0.0,0.031746031746031744,0.031746031746031744,0.0,0.031746031746031744,0.0,0.06349206349206349,0.0,0.031746031746031744,0.0,0.06349206349206349,0.047619047619047616,0.0,0.0,0.015873015873015872,0.0,0.0,0.06349206349206349,0.0,0.0,0.015873015873015872,0.0,0.0,0.06349206349206349
FC1,0.0,0.01764705882352941,0.0,0.0,0.021176470588235293,0.0,0.05058823529411765,0.0035294117647058825,0.042352941176470586,0.01764705882352941,0.0058823529411764705,0.03411764705882353,0.03058823529411765,0.04,0.0,0.03411764705882353,0.03294117647058824,0.0,0.03058823529411765,0.041176470588235294,0.0035294117647058825,0.04941176470588235,0.001176470588235294,0.02235294117647059,0.001176470588235294,0.0,0.001176470588235294,0.029411764705882353,0.04941176470588235,0.029411764705882353,0.0,0.018823529411764704,0.0,0.0,0.04352941176470588,0.03764705882352941,0.047058823529411764,0.0,0.0035294117647058825,0.0,0.001176470588235294,0.02,0.0,0.02,0.001176470588235294,0.004705882352941176,0.0,0.023529411764705882,0.0,0.001176470588235294,0.0,0.001176470588235294,0.0,0.002352941176470588,0.029411764705882353,0.001176470588235294,0.04941176470588235,0.024705882352941175,0.001176470588235294,0.04588235294117647,0.03294117647058824,0.0
C3,0.0,0.029850746268656716,0.0,0.0,0.029850746268656716,0.0,0.029850746268656716,0.022388059701492536,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.0,0.029850746268656716,0.029850746268656716,0.0,0.029850746268656716,0.029850746268656716,0.022388059701492536,0.029850746268656716,0.0,0.029850746268656716,0.007462686567164179,0.0,0.0,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.0,0.029850746268656716,0.0,0.0,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.0,0.022388059701492536,0.0,0.0,0.029850746268656716,0.0,0.029850746268656716,0.0,0.029850746268656716,0.0,0.029850746268656716,0.0,0.0,0.0,0.0,0.0,0.0,0.029850746268656716,0.0,0.029850746268656716,0.029850746268656716,0.0,0.029850746268656716,0.029850746268656716,0.0
T7,0.0,0.01875,0.0,0.0,0.0225,0.0,0.045,0.00375,0.04125,0.01875,0.00625,0.035,0.03125,0.03875,0.0,0.035,0.03375,0.0,0.03125,0.04125,0.00375,0.045,0.00125,0.02375,0.00125,0.0,0.00125,0.03125,0.045,0.03,0.0,0.02,0.0,0.0,0.04375,0.03875,0.045,0.0,0.00375,0.0,0.00125,0.02125,0.0,0.02125,0.00125,0.005,0.0,0.025,0.0,0.00125,0.0,0.00125,0.0,0.0025,0.03125,0.00125,0.045,0.02625,0.00125,0.045,0.03375,0.0
TP9,0.002127659574468085,0.029787234042553193,0.0,0.002127659574468085,0.03404255319148936,0.0,0.029787234042553193,0.006382978723404255,0.029787234042553193,0.031914893617021274,0.010638297872340425,0.029787234042553193,0.027659574468085105,0.027659574468085105,0.0,0.029787234042553193,0.027659574468085105,0.00425531914893617,0.027659574468085105,0.029787234042553193,0.006382978723404255,0.029787234042553193,0.006382978723404255,0.029787234042553193,0.002127659574468085,0.0,0.006382978723404255,0.027659574468085105,0.029787234042553193,0.029787234042553193,0.002127659574468085,0.027659574468085105,0.00425531914893617,0.0,0.031914893617021274,0.031914893617021274,0.031914893617021274,0.00425531914893617,0.006382978723404255,0.0,0.006382978723404255,0.03404255319148936,0.002127659574468085,0.031914893617021274,0.006382978723404255,0.00851063829787234,0.002127659574468085,0.029787234042553193,0.0,0.006382978723404255,0.0,0.006382978723404255,0.00425531914893617,0.00851063829787234,0.027659574468085105,0.006382978723404255,0.029787234042553193,0.027659574468085105,0.006382978723404255,0.031914893617021274,0.031914893617021274,0.002127659574468085
