,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04364326375711575,0.0,0.0,0.0,0.0,0.03795066413662239,0.04364326375711575,0.03795066413662239,0.018975332068311195,0.0,0.018975332068311195,0.0,0.0,0.0,0.04743833017077799,0.0,0.0,0.0,0.04554079696394687,0.0,0.0,0.0,0.036053130929791274,0.04364326375711575,0.0,0.028462998102466792,0.0,0.0,0.0,0.0,0.036053130929791274,0.0,0.04174573055028463,0.013282732447817837,0.0,0.007590132827324478,0.0,0.0,0.04364326375711575,0.0,0.04554079696394687,0.04743833017077799,0.04554079696394687,0.0,0.04743833017077799,0.04174573055028463,0.0,0.0,0.036053130929791274,0.0,0.04364326375711575,0.013282732447817837,0.0,0.04743833017077799,0.0,0.04554079696394687,0.009487666034155597,0.0,0.0,0.015180265654648957,0.0,0.017077798861480076
Fz,0.0,0.04336043360433604,0.04065040650406504,0.01084010840108401,0.008130081300813009,0.0,0.0,0.0,0.0,0.0,0.0027100271002710027,0.0,0.04336043360433604,0.04607046070460705,0.0,0.04607046070460705,0.01084010840108401,0.02710027100271003,0.0,0.04607046070460705,0.03523035230352303,0.04065040650406504,0.0,0.0027100271002710027,0.04336043360433604,0.0,0.0,0.0,0.04065040650406504,0.04065040650406504,0.0,0.032520325203252036,0.0,0.0,0.04607046070460705,0.0,0.04607046070460705,0.04336043360433604,0.0,0.04336043360433604,0.0,0.0,0.0,0.04607046070460705,0.0,0.0027100271002710027,0.04607046070460705,0.0,0.0,0.04607046070460705,0.0027100271002710027,0.0027100271002710027,0.0,0.0,0.04065040650406504,0.0,0.0,0.037940379403794036,0.0,0.0,0.03523035230352303,0.0
F3,0.0,0.0365296803652968,0.04337899543378995,0.0091324200913242,0.00684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04794520547945205,0.0502283105022831,0.0,0.0502283105022831,0.0091324200913242,0.0228310502283105,0.0,0.0502283105022831,0.02968036529680365,0.0365296803652968,0.0,0.0,0.04794520547945205,0.0,0.0,0.0,0.03424657534246575,0.045662100456621,0.0,0.0273972602739726,0.0,0.0,0.0502283105022831,0.0,0.0502283105022831,0.045662100456621,0.0,0.04794520547945205,0.0,0.0,0.0,0.0502283105022831,0.0,0.0,0.0502283105022831,0.0,0.0,0.0502283105022831,0.0,0.0,0.0,0.0,0.045662100456621,0.0,0.0,0.0319634703196347,0.0,0.0,0.02968036529680365,0.0
F7,0.0,0.04,0.04,0.032,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,0.032,0.032,0.0,0.04,0.04,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.0
FT9,0.0,0.038834951456310676,0.038834951456310676,0.038834951456310676,0.02912621359223301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038834951456310676,0.038834951456310676,0.0,0.038834951456310676,0.038834951456310676,0.038834951456310676,0.0,0.038834951456310676,0.038834951456310676,0.038834951456310676,0.0,0.0,0.038834951456310676,0.0,0.0,0.0,0.038834951456310676,0.038834951456310676,0.0,0.038834951456310676,0.0,0.0,0.038834951456310676,0.0,0.038834951456310676,0.038834951456310676,0.0,0.038834951456310676,0.0,0.0,0.0,0.038834951456310676,0.0,0.0,0.038834951456310676,0.0,0.0,0.038834951456310676,0.0,0.0,0.0,0.0,0.038834951456310676,0.0,0.0,0.038834951456310676,0.0,0.0,0.038834951456310676,0.0
FC5,0.04176334106728538,0.0,0.0,0.0,0.0,0.04176334106728538,0.04408352668213457,0.037122969837587005,0.018561484918793503,0.0,0.018561484918793503,0.0,0.0,0.0,0.04640371229698376,0.0,0.0,0.0,0.04640371229698376,0.0,0.0,0.0,0.03944315545243619,0.04176334106728538,0.0,0.027842227378190254,0.0,0.0,0.0,0.0,0.03480278422273782,0.0,0.04176334106728538,0.016241299303944315,0.0,0.004640371229698376,0.0,0.0,0.04640371229698376,0.0,0.04640371229698376,0.04640371229698376,0.04408352668213457,0.0,0.04640371229698376,0.03944315545243619,0.0,0.0,0.03480278422273782,0.0,0.04176334106728538,0.01160092807424594,0.0,0.04640371229698376,0.0,0.04408352668213457,0.01160092807424594,0.0,0.0,0.018561484918793503,0.0,0.02088167053364269
FC1,0.04330708661417323,0.0,0.0,0.0,0.0,0.03937007874015748,0.04330708661417323,0.03740157480314961,0.017716535433070866,0.0,0.017716535433070866,0.0,0.0,0.0,0.047244094488188976,0.0,0.0,0.0,0.047244094488188976,0.0,0.0,0.0,0.03740157480314961,0.04330708661417323,0.0,0.027559055118110236,0.0,0.0,0.0,0.0,0.03543307086614173,0.0,0.04133858267716536,0.013779527559055118,0.0,0.005905511811023622,0.0,0.0,0.047244094488188976,0.0,0.047244094488188976,0.047244094488188976,0.045275590551181105,0.0,0.047244094488188976,0.04133858267716536,0.0,0.0,0.03543307086614173,0.0,0.04330708661417323,0.011811023622047244,0.0,0.047244094488188976,0.0,0.045275590551181105,0.00984251968503937,0.0,0.0,0.015748031496062992,0.0,0.017716535433070866
C3,0.04430379746835443,0.0,0.0,0.0,0.0,0.0379746835443038,0.04219409282700422,0.04008438818565401,0.02109704641350211,0.0,0.02109704641350211,0.0,0.0,0.0,0.04430379746835443,0.0,0.0,0.0,0.04430379746835443,0.0,0.0,0.0,0.0379746835443038,0.04430379746835443,0.0,0.03164556962025317,0.0,0.0,0.0,0.0,0.0379746835443038,0.0,0.04219409282700422,0.014767932489451477,0.0,0.008438818565400843,0.0,0.0,0.04219409282700422,0.0,0.04430379746835443,0.04430379746835443,0.04430379746835443,0.0,0.04430379746835443,0.04430379746835443,0.0,0.0,0.0379746835443038,0.0,0.04430379746835443,0.014767932489451477,0.0,0.04430379746835443,0.0,0.04430379746835443,0.006329113924050633,0.0,0.0,0.016877637130801686,0.0,0.014767932489451477
T7,0.040293040293040296,0.0,0.0,0.0,0.0,0.03663003663003663,0.040293040293040296,0.040293040293040296,0.03296703296703297,0.0,0.03296703296703297,0.0,0.0,0.0,0.040293040293040296,0.0,0.0,0.0,0.040293040293040296,0.0,0.0,0.0,0.03663003663003663,0.040293040293040296,0.0,0.040293040293040296,0.0,0.0,0.0,0.0,0.040293040293040296,0.0,0.040293040293040296,0.02197802197802198,0.0,0.014652014652014652,0.0,0.0,0.03663003663003663,0.0,0.040293040293040296,0.040293040293040296,0.040293040293040296,0.0,0.040293040293040296,0.040293040293040296,0.0,0.0,0.040293040293040296,0.0,0.040293040293040296,0.02564102564102564,0.0,0.040293040293040296,0.0,0.040293040293040296,0.0,0.0,0.0,0.02197802197802198,0.0,0.014652014652014652
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0410958904109589,0.0,0.0,0.0,0.0,0.03424657534246575,0.03767123287671233,0.0410958904109589,0.03424657534246575,0.0,0.03424657534246575,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.03424657534246575,0.0410958904109589,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0410958904109589,0.02054794520547945,0.0,0.017123287671232876,0.0,0.0,0.03424657534246575,0.0,0.03767123287671233,0.0410958904109589,0.03767123287671233,0.0,0.0410958904109589,0.0410958904109589,0.0,0.0,0.0410958904109589,0.0,0.0410958904109589,0.0273972602739726,0.0,0.0410958904109589,0.0,0.0410958904109589,0.0,0.0,0.0,0.02054794520547945,0.0,0.0136986301369863
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.03375527426160337,0.04219409282700422,0.008438818565400843,0.006329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04852320675105485,0.052742616033755275,0.0,0.052742616033755275,0.008438818565400843,0.02109704641350211,0.0,0.052742616033755275,0.027426160337552744,0.03375527426160337,0.0,0.0,0.05063291139240506,0.0,0.0,0.0,0.03164556962025317,0.046413502109704644,0.0,0.02531645569620253,0.0,0.0,0.05063291139240506,0.0,0.052742616033755275,0.04219409282700422,0.0,0.05063291139240506,0.0,0.0,0.0,0.052742616033755275,0.0,0.0,0.052742616033755275,0.0,0.0,0.05485232067510549,0.0,0.0,0.0,0.0,0.04430379746835443,0.0,0.0,0.029535864978902954,0.0,0.0,0.027426160337552744,0.0
P3,0.0,0.03008849557522124,0.03716814159292035,0.007079646017699115,0.005309734513274336,0.0,0.0,0.0,0.0,0.0,0.0017699115044247787,0.0,0.04424778761061947,0.0584070796460177,0.0,0.0584070796460177,0.007079646017699115,0.017699115044247787,0.0,0.061946902654867256,0.023008849557522124,0.02831858407079646,0.0,0.0017699115044247787,0.05663716814159292,0.0,0.0,0.0,0.02831858407079646,0.04247787610619469,0.0,0.021238938053097345,0.0,0.0,0.04424778761061947,0.0,0.0584070796460177,0.03716814159292035,0.0,0.05663716814159292,0.0,0.0,0.0,0.0584070796460177,0.0,0.0017699115044247787,0.0584070796460177,0.0,0.0,0.06371681415929203,0.0017699115044247787,0.0017699115044247787,0.0,0.0,0.03893805309734513,0.0,0.0,0.024778761061946902,0.0,0.0,0.023008849557522124,0.0
P7,0.03934426229508197,0.0,0.0,0.0,0.0,0.03278688524590164,0.03934426229508197,0.03278688524590164,0.01639344262295082,0.0,0.01639344262295082,0.0,0.0,0.0,0.06557377049180328,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.03114754098360656,0.03934426229508197,0.0,0.02459016393442623,0.0,0.0,0.0,0.0,0.03114754098360656,0.0,0.03770491803278689,0.011475409836065573,0.0,0.006557377049180328,0.0,0.0,0.040983606557377046,0.0,0.047540983606557376,0.06557377049180328,0.040983606557377046,0.0,0.06557377049180328,0.03770491803278689,0.0,0.0,0.03114754098360656,0.0,0.03934426229508197,0.011475409836065573,0.0,0.06885245901639345,0.0,0.040983606557377046,0.00819672131147541,0.0,0.0,0.013114754098360656,0.0,0.014754098360655738
O1,0.0,0.03008849557522124,0.03716814159292035,0.007079646017699115,0.005309734513274336,0.0,0.0,0.0,0.0,0.0,0.0017699115044247787,0.0,0.04424778761061947,0.0584070796460177,0.0,0.0584070796460177,0.007079646017699115,0.017699115044247787,0.0,0.061946902654867256,0.023008849557522124,0.02831858407079646,0.0,0.0017699115044247787,0.05663716814159292,0.0,0.0,0.0,0.02831858407079646,0.04247787610619469,0.0,0.021238938053097345,0.0,0.0,0.04424778761061947,0.0,0.0584070796460177,0.03716814159292035,0.0,0.05663716814159292,0.0,0.0,0.0,0.0584070796460177,0.0,0.0017699115044247787,0.0584070796460177,0.0,0.0,0.06371681415929203,0.0017699115044247787,0.0017699115044247787,0.0,0.0,0.03893805309734513,0.0,0.0,0.024778761061946902,0.0,0.0,0.023008849557522124,0.0
Oz,0.0,0.04,0.04,0.032,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,0.032,0.032,0.0,0.04,0.04,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.0
O2,0.0,0.04296875,0.04296875,0.015625,0.01171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04296875,0.04296875,0.0,0.04296875,0.015625,0.03515625,0.0,0.04296875,0.0390625,0.04296875,0.0,0.0,0.04296875,0.0,0.0,0.0,0.0390625,0.04296875,0.0,0.03515625,0.0,0.0,0.04296875,0.0,0.04296875,0.04296875,0.0,0.04296875,0.0,0.0,0.0,0.04296875,0.0,0.0,0.04296875,0.0,0.0,0.04296875,0.0,0.0,0.0,0.0,0.04296875,0.0,0.0,0.0390625,0.0,0.0,0.0390625,0.0
