,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07390300230946882,0.0,0.009237875288683603,0.006928406466512702,0.0,0.0023094688221709007,0.0,0.023094688221709007,0.06697459584295612,0.0023094688221709007,0.050808314087759814,0.0,0.0,0.06697459584295612,0.0,0.0,0.0,0.0023094688221709007,0.0,0.016166281755196306,0.0,0.0,0.0023094688221709007,0.0,0.0,0.0023094688221709007,0.0023094688221709007,0.0023094688221709007,0.07852193995381063,0.0,0.07390300230946882,0.07852193995381063,0.0,0.03002309468822171,0.0,0.0,0.0,0.0023094688221709007,0.0,0.0023094688221709007,0.0023094688221709007,0.0,0.0023094688221709007,0.0023094688221709007,0.0,0.0,0.050808314087759814,0.0,0.050808314087759814,0.025404157043879907,0.016166281755196306,0.07852193995381063,0.03233256351039261,0.046189376443418015,0.0,0.0,0.0,0.023094688221709007,0.0,0.07390300230946882,0.0,0.0
Fz,0.0,0.035168195718654434,0.0,0.0,0.03211009174311927,0.010703363914373088,0.03669724770642202,0.0,0.0,0.0382262996941896,0.0,0.035168195718654434,0.0,0.0,0.0382262996941896,0.021406727828746176,0.0382262996941896,0.024464831804281346,0.0382262996941896,0.0,0.0045871559633027525,0.0382262996941896,0.0,0.00764525993883792,0.03669724770642202,0.019877675840978593,0.035168195718654434,0.009174311926605505,0.0,0.03669724770642202,0.0,0.0,0.03669724770642202,0.0,0.0,0.035168195718654434,0.0,0.03669724770642202,0.0,0.0,0.0382262996941896,0.02599388379204893,0.0382262996941896,0.03669724770642202,0.019877675840978593,0.0,0.0,0.03669724770642202,0.0,0.0,0.0,0.0,0.0,0.0,0.0061162079510703364,0.0382262996941896,0.0382262996941896,0.0,0.0382262996941896,0.0,0.0382262996941896,0.0
F3,0.049019607843137254,0.0,0.0392156862745098,0.029411764705882353,0.0,0.0,0.0,0.049019607843137254,0.049019607843137254,0.0,0.049019607843137254,0.0,0.0,0.049019607843137254,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.049019607843137254,0.0,0.049019607843137254,0.049019607843137254,0.0,0.049019607843137254,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.049019607843137254,0.0,0.049019607843137254,0.049019607843137254,0.049019607843137254,0.049019607843137254,0.049019607843137254,0.049019607843137254,0.0,0.0,0.0,0.0392156862745098,0.0,0.049019607843137254,0.0,0.0
F7,0.047058823529411764,0.0,0.047058823529411764,0.03529411764705882,0.0,0.0,0.0,0.047058823529411764,0.047058823529411764,0.0,0.047058823529411764,0.0,0.0,0.047058823529411764,0.0,0.0,0.0,0.0,0.0,0.047058823529411764,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.047058823529411764,0.0,0.047058823529411764,0.047058823529411764,0.0,0.047058823529411764,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.047058823529411764,0.0,0.047058823529411764,0.047058823529411764,0.047058823529411764,0.047058823529411764,0.047058823529411764,0.047058823529411764,0.0,0.0,0.0,0.047058823529411764,0.0,0.047058823529411764,0.0,0.0
FT9,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.009074410163339383,0.036297640653357534,0.0,0.0,0.038112522686025406,0.0,0.036297640653357534,0.0,0.0,0.038112522686025406,0.021778584392014518,0.038112522686025406,0.025408348457350273,0.038112522686025406,0.0,0.0054446460980036296,0.038112522686025406,0.0,0.0054446460980036296,0.038112522686025406,0.019963702359346643,0.034482758620689655,0.007259528130671506,0.0,0.036297640653357534,0.0,0.0,0.036297640653357534,0.0,0.0,0.036297640653357534,0.0,0.036297640653357534,0.0,0.0,0.038112522686025406,0.02722323049001815,0.038112522686025406,0.036297640653357534,0.019963702359346643,0.0,0.0,0.036297640653357534,0.0,0.0,0.0,0.0,0.0,0.0,0.007259528130671506,0.038112522686025406,0.038112522686025406,0.0,0.038112522686025406,0.0,0.038112522686025406,0.0
FC5,0.0,0.033707865168539325,0.0,0.0,0.026217228464419477,0.0299625468164794,0.033707865168539325,0.0,0.0,0.033707865168539325,0.0,0.0299625468164794,0.0,0.0,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.0,0.0,0.033707865168539325,0.0,0.02247191011235955,0.0299625468164794,0.033707865168539325,0.033707865168539325,0.026217228464419477,0.0,0.033707865168539325,0.0,0.0,0.033707865168539325,0.0,0.0,0.0299625468164794,0.0,0.033707865168539325,0.0,0.0,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.0,0.0,0.033707865168539325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033707865168539325,0.0299625468164794,0.0,0.033707865168539325,0.0,0.033707865168539325,0.0
FC1,0.0,0.033773861967694566,0.0,0.0,0.030837004405286344,0.010279001468428781,0.03524229074889868,0.0,0.0,0.039647577092511016,0.0,0.033773861967694566,0.0,0.0,0.039647577092511016,0.020558002936857563,0.039647577092511016,0.023494860499265784,0.039647577092511016,0.0,0.004405286343612335,0.039647577092511016,0.0,0.007342143906020558,0.03671071953010279,0.01908957415565345,0.033773861967694566,0.00881057268722467,0.0,0.03524229074889868,0.0,0.0,0.03671071953010279,0.0,0.0,0.033773861967694566,0.0,0.03671071953010279,0.0,0.0,0.039647577092511016,0.024963289280469897,0.039647577092511016,0.03671071953010279,0.01908957415565345,0.0,0.0,0.03671071953010279,0.0,0.0,0.0,0.0,0.0,0.0,0.005873715124816446,0.039647577092511016,0.039647577092511016,0.0,0.039647577092511016,0.0,0.039647577092511016,0.0
C3,0.055,0.0,0.02,0.015,0.0,0.0,0.0,0.045,0.055,0.0,0.055,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.055,0.0,0.055,0.055,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.055,0.05,0.03,0.055,0.055,0.05,0.0,0.0,0.0,0.045,0.0,0.055,0.0,0.0
T7,0.07160493827160494,0.0,0.009876543209876543,0.007407407407407408,0.0,0.0024691358024691358,0.0,0.024691358024691357,0.06666666666666667,0.0024691358024691358,0.05432098765432099,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0024691358024691358,0.0,0.01728395061728395,0.0,0.0,0.0024691358024691358,0.0,0.0,0.0024691358024691358,0.0024691358024691358,0.0024691358024691358,0.07160493827160494,0.0,0.07160493827160494,0.07160493827160494,0.0,0.03209876543209877,0.0,0.0,0.0,0.0024691358024691358,0.0,0.0024691358024691358,0.0024691358024691358,0.0,0.0024691358024691358,0.0024691358024691358,0.0,0.0,0.05432098765432099,0.0,0.05432098765432099,0.027160493827160494,0.01728395061728395,0.07160493827160494,0.0345679012345679,0.04938271604938271,0.0,0.0,0.0,0.024691358024691357,0.0,0.07160493827160494,0.0,0.0
TP9,0.0,0.02997601918465228,0.0,0.0,0.025179856115107913,0.009592326139088728,0.03237410071942446,0.0,0.0,0.04316546762589928,0.0,0.027577937649880094,0.0,0.0,0.04316546762589928,0.017985611510791366,0.04436450839328537,0.02038369304556355,0.045563549160671464,0.0,0.0035971223021582736,0.045563549160671464,0.0,0.007194244604316547,0.03117505995203837,0.016786570743405275,0.03117505995203837,0.008393285371702638,0.0,0.03117505995203837,0.0,0.0,0.03717026378896882,0.0,0.0,0.027577937649880094,0.0,0.039568345323741004,0.0,0.0,0.04436450839328537,0.02158273381294964,0.04316546762589928,0.0407673860911271,0.016786570743405275,0.0,0.0,0.03357314148681055,0.0,0.0,0.0,0.0,0.0,0.0,0.004796163069544364,0.045563549160671464,0.04316546762589928,0.0,0.04436450839328537,0.0,0.04316546762589928,0.0
