,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05326460481099656,0.041237113402061855,0.0,0.0,0.0,0.0,0.058419243986254296,0.0,0.027491408934707903,0.0,0.0,0.0,0.0,0.00859106529209622,0.0,0.0,0.0,0.022336769759450172,0.0,0.0,0.0,0.0,0.0,0.058419243986254296,0.0,0.0,0.0,0.0,0.048109965635738834,0.0,0.05326460481099656,0.006872852233676976,0.0,0.0,0.03436426116838488,0.058419243986254296,0.0,0.0,0.0,0.0,0.0,0.058419243986254296,0.013745704467353952,0.0,0.0,0.058419243986254296,0.0,0.001718213058419244,0.029209621993127148,0.05670103092783505,0.041237113402061855,0.03951890034364261,0.05326460481099656,0.058419243986254296,0.0,0.03951890034364261,0.0429553264604811,0.0,0.03608247422680412,0.0,0.0,0.0
Fz,0.04970178926441352,0.04771371769383698,0.0,0.0,0.0,0.0,0.05168986083499006,0.0,0.03180914512922465,0.0,0.0,0.0,0.0,0.009940357852882704,0.0,0.0,0.0,0.02584493041749503,0.0,0.0,0.0,0.0,0.0,0.05168986083499006,0.0,0.0,0.0,0.0,0.04771371769383698,0.0,0.04970178926441352,0.007952286282306162,0.0,0.0,0.039761431411530816,0.05168986083499006,0.0,0.0,0.0,0.0,0.0,0.05168986083499006,0.015904572564612324,0.0,0.0,0.05168986083499006,0.0,0.0019880715705765406,0.03180914512922465,0.05168986083499006,0.04771371769383698,0.04572564612326044,0.04970178926441352,0.05168986083499006,0.0,0.04572564612326044,0.04970178926441352,0.0,0.039761431411530816,0.0,0.0,0.0
F3,0.0,0.0,0.04007455731593663,0.01863932898415657,0.013979496738117428,0.0260950605778192,0.0,0.023299161230195712,0.0,0.022367194780987885,0.0,0.04007455731593663,0.034482758620689655,0.0009319664492078285,0.036346691519105315,0.02516309412861137,0.03821062441752097,0.0,0.0,0.022367194780987885,0.0391425908667288,0.027958993476234855,0.033550792171481825,0.0,0.04007455731593663,0.03727865796831314,0.0260950605778192,0.036346691519105315,0.0,0.0260950605778192,0.0,0.0027958993476234857,0.009319664492078284,0.0027958993476234857,0.0,0.0,0.033550792171481825,0.0260950605778192,0.0027958993476234857,0.0391425908667288,0.001863932898415657,0.0,0.0,0.012115563839701771,0.033550792171481825,0.0,0.04007455731593663,0.0260950605778192,0.0,0.0,0.0,0.0,0.0,0.0,0.036346691519105315,0.0,0.0,0.03821062441752097,0.0,0.021435228331780055,0.0260950605778192,0.0391425908667288
F7,0.0,0.0,0.030816640986132512,0.02773497688751926,0.023112480739599383,0.030816640986132512,0.0,0.030816640986132512,0.0,0.02773497688751926,0.0,0.030816640986132512,0.032357473035439135,0.0015408320493066256,0.030816640986132512,0.030816640986132512,0.030816640986132512,0.0,0.0,0.02773497688751926,0.032357473035439135,0.032357473035439135,0.030816640986132512,0.0,0.030816640986132512,0.030816640986132512,0.029275808936825885,0.030816640986132512,0.0,0.032357473035439135,0.0,0.004622496147919877,0.015408320493066256,0.004622496147919877,0.0,0.0,0.029275808936825885,0.030816640986132512,0.004622496147919877,0.032357473035439135,0.0030816640986132513,0.0,0.0,0.020030816640986132,0.029275808936825885,0.0,0.030816640986132512,0.030816640986132512,0.0,0.0,0.0,0.0,0.0,0.0,0.032357473035439135,0.0,0.0,0.032357473035439135,0.0,0.030816640986132512,0.030816640986132512,0.032357473035439135
FT9,0.002028397565922921,0.002028397565922921,0.028397565922920892,0.028397565922920892,0.028397565922920892,0.028397565922920892,0.002028397565922921,0.032454361054766734,0.0,0.02636916835699797,0.0,0.028397565922920892,0.030425963488843813,0.004056795131845842,0.028397565922920892,0.030425963488843813,0.028397565922920892,0.002028397565922921,0.0,0.02636916835699797,0.030425963488843813,0.032454361054766734,0.028397565922920892,0.0,0.028397565922920892,0.028397565922920892,0.02636916835699797,0.028397565922920892,0.002028397565922921,0.030425963488843813,0.002028397565922921,0.008113590263691683,0.02028397565922921,0.006085192697768763,0.002028397565922921,0.002028397565922921,0.02636916835699797,0.028397565922920892,0.006085192697768763,0.030425963488843813,0.004056795131845842,0.0,0.0,0.02636916835699797,0.02636916835699797,0.002028397565922921,0.028397565922920892,0.032454361054766734,0.0,0.0,0.0,0.002028397565922921,0.002028397565922921,0.002028397565922921,0.030425963488843813,0.0,0.0,0.030425963488843813,0.0,0.030425963488843813,0.028397565922920892,0.030425963488843813
FC5,0.0,0.0,0.03333333333333333,0.023809523809523808,0.017857142857142856,0.030952380952380953,0.0,0.02857142857142857,0.0,0.02738095238095238,0.0,0.03333333333333333,0.03333333333333333,0.0011904761904761906,0.03214285714285714,0.030952380952380953,0.03214285714285714,0.0,0.0,0.02738095238095238,0.03333333333333333,0.03333333333333333,0.03214285714285714,0.0,0.03333333333333333,0.03214285714285714,0.02976190476190476,0.03214285714285714,0.0,0.03214285714285714,0.0,0.0035714285714285713,0.011904761904761904,0.0035714285714285713,0.0,0.0,0.030952380952380953,0.030952380952380953,0.0035714285714285713,0.03333333333333333,0.002380952380952381,0.0,0.0,0.015476190476190477,0.030952380952380953,0.0,0.03333333333333333,0.030952380952380953,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.02738095238095238,0.030952380952380953,0.03333333333333333
FC1,0.05015197568389058,0.037993920972644375,0.0,0.0,0.0,0.0,0.07446808510638298,0.0,0.0243161094224924,0.0,0.0,0.0,0.0,0.007598784194528876,0.0,0.0,0.0,0.019756838905775075,0.0,0.0,0.0,0.0,0.0,0.057750759878419454,0.0,0.0,0.0,0.0,0.044072948328267476,0.0,0.05015197568389058,0.0060790273556231,0.0,0.0,0.030395136778115502,0.0729483282674772,0.0,0.0,0.0,0.0,0.0,0.05623100303951368,0.0121580547112462,0.0,0.0,0.0729483282674772,0.0,0.001519756838905775,0.025835866261398176,0.0547112462006079,0.037993920972644375,0.0364741641337386,0.05015197568389058,0.06990881458966565,0.0,0.034954407294832825,0.03951367781155015,0.0,0.031914893617021274,0.0,0.0,0.0
C3,0.0025348542458808617,0.0025348542458808617,0.030418250950570342,0.024081115335868188,0.019011406844106463,0.029150823827629912,0.0025348542458808617,0.030418250950570342,0.0,0.025348542458808618,0.0,0.030418250950570342,0.031685678073510776,0.0038022813688212928,0.030418250950570342,0.029150823827629912,0.030418250950570342,0.0025348542458808617,0.0,0.025348542458808618,0.031685678073510776,0.032953105196451206,0.030418250950570342,0.0012674271229404308,0.030418250950570342,0.030418250950570342,0.02788339670468948,0.030418250950570342,0.0025348542458808617,0.030418250950570342,0.0025348542458808617,0.0063371356147021544,0.012674271229404309,0.0038022813688212928,0.0025348542458808617,0.0025348542458808617,0.029150823827629912,0.029150823827629912,0.0038022813688212928,0.031685678073510776,0.0025348542458808617,0.0012674271229404308,0.0,0.016476552598225603,0.029150823827629912,0.0025348542458808617,0.030418250950570342,0.032953105196451206,0.0,0.0012674271229404308,0.0,0.0025348542458808617,0.0025348542458808617,0.0025348542458808617,0.031685678073510776,0.0,0.0012674271229404308,0.031685678073510776,0.0,0.02788339670468948,0.029150823827629912,0.031685678073510776
T7,0.04923076923076923,0.046153846153846156,0.0,0.0,0.0,0.0,0.04923076923076923,0.0,0.043076923076923075,0.0,0.0,0.0,0.0,0.003076923076923077,0.0,0.0,0.0,0.024615384615384615,0.0,0.0,0.0,0.0,0.0,0.04923076923076923,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,0.04923076923076923,0.0,0.0,0.0,0.036923076923076927,0.04923076923076923,0.0,0.0,0.0,0.0,0.0,0.04923076923076923,0.024615384615384615,0.0,0.0,0.04923076923076923,0.0,0.0,0.043076923076923075,0.04923076923076923,0.04923076923076923,0.043076923076923075,0.04923076923076923,0.04923076923076923,0.0,0.04923076923076923,0.04923076923076923,0.0,0.04923076923076923,0.0,0.0,0.0
TP9,0.0,0.0,0.03238341968911917,0.02461139896373057,0.018134715025906734,0.03238341968911917,0.0,0.02849740932642487,0.0,0.02849740932642487,0.0,0.03238341968911917,0.03238341968911917,0.0,0.03238341968911917,0.031088082901554404,0.03238341968911917,0.0,0.0,0.02849740932642487,0.03238341968911917,0.03238341968911917,0.03238341968911917,0.0,0.03238341968911917,0.03238341968911917,0.031088082901554404,0.03238341968911917,0.0,0.03238341968911917,0.0,0.0025906735751295338,0.012953367875647668,0.0038860103626943004,0.0,0.0,0.031088082901554404,0.03238341968911917,0.0038860103626943004,0.03238341968911917,0.0025906735751295338,0.0,0.0,0.01683937823834197,0.031088082901554404,0.0,0.03238341968911917,0.029792746113989636,0.0,0.0,0.0,0.0,0.0,0.0,0.03238341968911917,0.0,0.0,0.03238341968911917,0.0,0.027202072538860103,0.03238341968911917,0.03238341968911917
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.04007455731593663,0.01863932898415657,0.013979496738117428,0.0260950605778192,0.0,0.023299161230195712,0.0,0.022367194780987885,0.0,0.04007455731593663,0.034482758620689655,0.0009319664492078285,0.036346691519105315,0.02516309412861137,0.03821062441752097,0.0,0.0,0.022367194780987885,0.0391425908667288,0.027958993476234855,0.033550792171481825,0.0,0.04007455731593663,0.03727865796831314,0.0260950605778192,0.036346691519105315,0.0,0.0260950605778192,0.0,0.0027958993476234857,0.009319664492078284,0.0027958993476234857,0.0,0.0,0.033550792171481825,0.0260950605778192,0.0027958993476234857,0.0391425908667288,0.001863932898415657,0.0,0.0,0.012115563839701771,0.033550792171481825,0.0,0.04007455731593663,0.0260950605778192,0.0,0.0,0.0,0.0,0.0,0.0,0.036346691519105315,0.0,0.0,0.03821062441752097,0.0,0.021435228331780055,0.0260950605778192,0.0391425908667288
Pz,0.0010183299389002036,0.0010183299389002036,0.03665987780040733,0.020366598778004074,0.015274949083503055,0.026476578411405296,0.0010183299389002036,0.025458248472505093,0.0,0.023421588594704685,0.0,0.03665987780040733,0.034623217922606926,0.002036659877800407,0.034623217922606926,0.026476578411405296,0.035641547861507125,0.0010183299389002036,0.0,0.023421588594704685,0.03665987780040733,0.03054989816700611,0.032586558044806514,0.0,0.03665987780040733,0.034623217922606926,0.025458248472505093,0.034623217922606926,0.0010183299389002036,0.0274949083503055,0.0010183299389002036,0.004073319755600814,0.010183299389002037,0.003054989816700611,0.0010183299389002036,0.0010183299389002036,0.032586558044806514,0.026476578411405296,0.003054989816700611,0.03665987780040733,0.002036659877800407,0.0,0.0,0.013238289205702648,0.032586558044806514,0.0010183299389002036,0.03665987780040733,0.028513238289205704,0.0,0.0,0.0,0.0010183299389002036,0.0010183299389002036,0.0010183299389002036,0.035641547861507125,0.0,0.0,0.03665987780040733,0.0,0.023421588594704685,0.026476578411405296,0.03665987780040733
P3,0.050359712230215826,0.050359712230215826,0.0,0.0,0.0,0.0,0.050359712230215826,0.007194244604316547,0.02158273381294964,0.0,0.0,0.0,0.0,0.04316546762589928,0.0,0.0,0.0,0.050359712230215826,0.0,0.0,0.0,0.007194244604316547,0.0,0.04316546762589928,0.0,0.0,0.0,0.0,0.050359712230215826,0.0,0.050359712230215826,0.03597122302158273,0.0,0.0,0.050359712230215826,0.050359712230215826,0.0,0.0,0.0,0.0,0.0,0.04316546762589928,0.0,0.0,0.0,0.050359712230215826,0.0,0.014388489208633094,0.007194244604316547,0.04316546762589928,0.03597122302158273,0.050359712230215826,0.050359712230215826,0.050359712230215826,0.0,0.03597122302158273,0.04316546762589928,0.0,0.014388489208633094,0.0,0.0,0.0
