,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06802721088435375,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07482993197278912,0.0,0.0,0.0,0.0,0.0,0.07482993197278912,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.05782312925170068,0.03741496598639456,0.013605442176870748,0.0,0.0,0.03741496598639456,0.0,0.07482993197278912,0.023809523809523808,0.0,0.0,0.05102040816326531,0.023809523809523808,0.0,0.07142857142857142,0.0,0.07482993197278912,0.07482993197278912,0.0,0.07482993197278912,0.0,0.0,0.0,0.0,0.0,0.06462585034013606,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.04504504504504504,0.015765765765765764,0.03153153153153153,0.0,0.0,0.0,0.04504504504504504,0.013513513513513514,0.02252252252252252,0.04954954954954955,0.038288288288288286,0.009009009009009009,0.033783783783783786,0.04504504504504504,0.04954954954954955,0.0,0.02702702702702703,0.0472972972972973,0.0,0.01126126126126126,0.04954954954954955,0.0,0.04954954954954955,0.02252252252252252,0.04954954954954955,0.04954954954954955,0.009009009009009009,0.0518018018018018,0.0,0.0,0.01126126126126126,0.0,0.0,0.0,0.0,0.0,0.03153153153153153,0.0,0.006756756756756757,0.0,0.0,0.009009009009009009,0.0,0.0,0.0,0.04954954954954955,0.0,0.0022522522522522522,0.0,0.0,0.0,0.0,0.036036036036036036,0.0,0.04279279279279279,0.0,0.0022522522522522522,0.0,0.018018018018018018,0.024774774774774775
F7,0.0,0.0,0.037383177570093455,0.028037383177570093,0.037383177570093455,0.0,0.0,0.0,0.037383177570093455,0.02336448598130841,0.03271028037383177,0.037383177570093455,0.037383177570093455,0.009345794392523364,0.037383177570093455,0.037383177570093455,0.037383177570093455,0.0,0.037383177570093455,0.037383177570093455,0.0,0.02336448598130841,0.037383177570093455,0.0,0.037383177570093455,0.03271028037383177,0.037383177570093455,0.037383177570093455,0.018691588785046728,0.037383177570093455,0.0,0.0,0.02336448598130841,0.0,0.0,0.0,0.0,0.0,0.037383177570093455,0.0,0.014018691588785047,0.0,0.0,0.018691588785046728,0.0,0.0,0.0,0.037383177570093455,0.0,0.004672897196261682,0.0,0.0,0.0,0.0,0.037383177570093455,0.0,0.037383177570093455,0.0,0.004672897196261682,0.0,0.028037383177570093,0.028037383177570093
FT9,0.0,0.0,0.042492917847025496,0.019830028328611898,0.036827195467422094,0.0,0.0,0.0,0.042492917847025496,0.0169971671388102,0.028328611898016998,0.042492917847025496,0.042492917847025496,0.0084985835694051,0.039660056657223795,0.042492917847025496,0.042492917847025496,0.0,0.0339943342776204,0.042492917847025496,0.0,0.014164305949008499,0.042492917847025496,0.0,0.042492917847025496,0.028328611898016998,0.042492917847025496,0.042492917847025496,0.0113314447592068,0.042492917847025496,0.0,0.0,0.014164305949008499,0.0,0.0,0.0,0.0,0.0,0.036827195467422094,0.0,0.0084985835694051,0.0,0.0,0.0113314447592068,0.0,0.0,0.0,0.042492917847025496,0.0,0.0028328611898017,0.0,0.0,0.0,0.0,0.042492917847025496,0.0,0.039660056657223795,0.0,0.0028328611898017,0.0,0.0226628895184136,0.028328611898016998
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.06542056074766354,0.0,0.0,0.0,0.0,0.0,0.0,0.056074766355140186,0.0,0.0,0.0,0.0,0.0,0.004672897196261682,0.0,0.0,0.0,0.06542056074766354,0.0,0.0,0.0,0.0,0.0,0.06542056074766354,0.0,0.0,0.0,0.0,0.0,0.0,0.06542056074766354,0.0,0.0,0.0,0.06542056074766354,0.0514018691588785,0.018691588785046728,0.0,0.0,0.0514018691588785,0.0,0.06542056074766354,0.014018691588785047,0.0,0.0,0.056074766355140186,0.028037383177570093,0.0,0.06542056074766354,0.0,0.06542056074766354,0.06542056074766354,0.0,0.06542056074766354,0.0,0.0,0.0,0.0,0.0,0.06542056074766354,0.0,0.0
T7,0.0,0.0,0.045951859956236324,0.015317286652078774,0.030634573304157548,0.0,0.0,0.0,0.045951859956236324,0.01312910284463895,0.02188183807439825,0.05032822757111598,0.037199124726477024,0.0087527352297593,0.03282275711159737,0.045951859956236324,0.05032822757111598,0.0,0.0262582056892779,0.04814004376367615,0.0,0.010940919037199124,0.05032822757111598,0.0,0.05032822757111598,0.02188183807439825,0.05032822757111598,0.05032822757111598,0.0087527352297593,0.0525164113785558,0.0,0.0,0.010940919037199124,0.0,0.0,0.0,0.0,0.0,0.030634573304157548,0.0,0.006564551422319475,0.0,0.0,0.0087527352297593,0.0,0.0,0.0,0.05032822757111598,0.0,0.002188183807439825,0.0,0.0,0.0,0.0,0.0350109409190372,0.0,0.0437636761487965,0.0,0.002188183807439825,0.0,0.0175054704595186,0.024070021881838075
TP9,0.0,0.0,0.035897435897435895,0.03076923076923077,0.035897435897435895,0.0,0.0,0.0,0.035897435897435895,0.02564102564102564,0.035897435897435895,0.035897435897435895,0.035897435897435895,0.010256410256410256,0.035897435897435895,0.035897435897435895,0.035897435897435895,0.0,0.035897435897435895,0.035897435897435895,0.0,0.02564102564102564,0.035897435897435895,0.0,0.035897435897435895,0.035897435897435895,0.035897435897435895,0.035897435897435895,0.020512820512820513,0.035897435897435895,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.035897435897435895,0.0,0.015384615384615385,0.0,0.0,0.020512820512820513,0.0,0.0,0.0,0.035897435897435895,0.0,0.005128205128205128,0.0,0.0,0.0,0.0,0.035897435897435895,0.0,0.035897435897435895,0.0,0.005128205128205128,0.0,0.03076923076923077,0.03076923076923077
