,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08607594936708861,0.0,0.0,0.0,0.020253164556962026,0.0,0.0,0.0,0.05822784810126582,0.0,0.0,0.0,0.0,0.002531645569620253,0.035443037974683546,0.0,0.02278481012658228,0.0,0.0,0.08354430379746836,0.020253164556962026,0.0,0.0,0.0,0.0,0.035443037974683546,0.0,0.0,0.0,0.0,0.08607594936708861,0.015189873417721518,0.0,0.08607594936708861,0.0,0.0,0.0,0.06582278481012659,0.0,0.0,0.007594936708860759,0.05822784810126582,0.05569620253164557,0.0,0.005063291139240506,0.08860759493670886,0.0,0.002531645569620253,0.0,0.0810126582278481,0.060759493670886074,0.0,0.0,0.007594936708860759,0.0,0.015189873417721518,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.052948255114320095,0.0,0.007220216606498195,0.0,0.03850782190132371,0.04091456077015644,0.02045728038507822,0.0,0.0,0.031287605294825514,0.0457280385078219,0.04332129963898917,0.036101083032490974,0.0,0.02286401925391095,0.0012033694344163659,0.03730445246690734,0.01684717208182912,0.0,0.0,0.026474127557160047,0.0,0.019253910950661854,0.02045728038507822,0.0,0.0,0.02527075812274368,0.027677496991576414,0.026474127557160047,0.0,0.0,0.02888086642599278,0.0,0.007220216606498195,0.02527075812274368,0.02286401925391095,0.0,0.0,0.02527075812274368,0.0,0.0,0.0,0.027677496991576414,0.0,0.0,0.049338146811071,0.021660649819494584,0.024067388688327317,0.0,0.0,0.00842358604091456,0.039711191335740074,0.0,0.02888086642599278,0.0,0.03489771359807461,0.02888086642599278,0.0,0.030084235860409144,0.039711191335740074,0.01684717208182912
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.02926829268292683,0.0,0.024390243902439025,0.0,0.02926829268292683,0.02926829268292683,0.02926829268292683,0.0,0.0,0.02926829268292683,0.02926829268292683,0.02926829268292683,0.02926829268292683,0.0,0.02926829268292683,0.0,0.02926829268292683,0.02926829268292683,0.0,0.0,0.02926829268292683,0.0,0.02926829268292683,0.024390243902439025,0.0,0.0,0.02926829268292683,0.02926829268292683,0.02926829268292683,0.0,0.0,0.02926829268292683,0.0,0.02926829268292683,0.02926829268292683,0.02926829268292683,0.0,0.0,0.02926829268292683,0.0,0.0,0.0,0.02926829268292683,0.0,0.0,0.02926829268292683,0.024390243902439025,0.02926829268292683,0.0,0.0,0.01951219512195122,0.02926829268292683,0.0,0.02926829268292683,0.0,0.02926829268292683,0.02926829268292683,0.0,0.02926829268292683,0.02926829268292683,0.02926829268292683
FT9,0.057692307692307696,0.0,0.0,0.0,0.04487179487179487,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.03205128205128205,0.0,0.0,0.057692307692307696,0.04487179487179487,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.057692307692307696,0.038461538461538464,0.0,0.057692307692307696,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.019230769230769232,0.057692307692307696,0.057692307692307696,0.0,0.01282051282051282,0.057692307692307696,0.0,0.0,0.0,0.057692307692307696,0.057692307692307696,0.0,0.0,0.019230769230769232,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.04225352112676056,0.0,0.0076824583866837385,0.0,0.03841229193341869,0.03969270166453265,0.02176696542893726,0.0,0.0,0.03201024327784891,0.040973111395646605,0.040973111395646605,0.03585147247119078,0.0,0.024327784891165175,0.0012804097311139564,0.03713188220230474,0.01792573623559539,0.0,0.0,0.028169014084507043,0.0,0.020486555697823303,0.02176696542893726,0.0,0.0,0.026888604353393086,0.029449423815621,0.028169014084507043,0.0,0.0,0.029449423815621,0.0,0.0076824583866837385,0.026888604353393086,0.024327784891165175,0.0,0.0,0.026888604353393086,0.0,0.0,0.0,0.029449423815621,0.0,0.0,0.04225352112676056,0.023047375160051217,0.02560819462227913,0.0,0.0,0.008962868117797696,0.03841229193341869,0.0,0.029449423815621,0.0,0.03585147247119078,0.029449423815621,0.0,0.030729833546734954,0.03841229193341869,0.01792573623559539
FC1,0.0,0.04296875,0.0,0.0078125,0.0,0.0390625,0.040364583333333336,0.020833333333333332,0.0,0.0,0.03125,0.041666666666666664,0.041666666666666664,0.036458333333333336,0.0,0.024739583333333332,0.0,0.0390625,0.018229166666666668,0.0,0.0,0.02734375,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.02734375,0.028645833333333332,0.02734375,0.0,0.0,0.028645833333333332,0.0,0.0078125,0.026041666666666668,0.0234375,0.0,0.0,0.026041666666666668,0.0,0.0,0.0,0.029947916666666668,0.0,0.0,0.04296875,0.022135416666666668,0.026041666666666668,0.0,0.0,0.009114583333333334,0.0390625,0.0,0.028645833333333332,0.0,0.03515625,0.029947916666666668,0.0,0.03125,0.0390625,0.018229166666666668
C3,0.0,0.03136531365313653,0.0,0.01107011070110701,0.0,0.03136531365313653,0.03136531365313653,0.027675276752767528,0.0,0.0,0.03136531365313653,0.03136531365313653,0.03136531365313653,0.03136531365313653,0.0,0.027675276752767528,0.0,0.03136531365313653,0.023985239852398525,0.0,0.0,0.03136531365313653,0.0,0.027675276752767528,0.027675276752767528,0.0,0.0,0.03136531365313653,0.03136531365313653,0.03136531365313653,0.0,0.0,0.03136531365313653,0.0,0.01107011070110701,0.03136531365313653,0.03136531365313653,0.0,0.0,0.03136531365313653,0.0,0.0,0.0,0.03136531365313653,0.0,0.0,0.03136531365313653,0.027675276752767528,0.027675276752767528,0.0,0.0,0.00922509225092251,0.03136531365313653,0.0,0.03136531365313653,0.0,0.03136531365313653,0.03136531365313653,0.0,0.03136531365313653,0.03136531365313653,0.025830258302583026
T7,0.07430340557275542,0.0,0.0,0.0,0.02476780185758514,0.0,0.0,0.0,0.06501547987616099,0.0,0.0,0.0,0.0,0.0,0.043343653250773995,0.0,0.02476780185758514,0.0,0.0,0.07430340557275542,0.02476780185758514,0.0,0.0,0.0,0.0,0.043343653250773995,0.0,0.0,0.0,0.0,0.07430340557275542,0.018575851393188854,0.0,0.07430340557275542,0.0,0.0,0.0,0.07120743034055728,0.0,0.0,0.009287925696594427,0.06501547987616099,0.06501547987616099,0.0,0.006191950464396285,0.07430340557275542,0.0,0.0,0.0,0.07120743034055728,0.06811145510835913,0.0,0.0,0.009287925696594427,0.0,0.018575851393188854,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
