,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05611093195743309,0.012092873266688165,0.00838439213157046,0.013866494679135763,0.013705256368913253,0.01596259271202838,0.019026120606256046,0.01564011609158336,0.01805869074492099,0.012092873266688165,0.01418897129958078,0.01870364398581103,0.010480490164463077,0.007255723960012899,0.010802966784908094,0.00854563044179297,0.006288294098677846,0.013544018058690745,0.013705256368913253,0.017574975814253466,0.013221541438245728,0.011931634956465657,0.013705256368913253,0.023702031602708805,0.012092873266688165,0.018219929055143504,0.007255723960012899,0.003869719445340213,0.011609158336020638,0.002418574653337633,0.0454692034827475,0.015317639471138343,0.014995162850693324,0.035956143179619475,0.008061915511125443,0.014995162850693324,0.014833924540470816,0.022250886810706225,0.014833924540470816,0.013221541438245728,0.02418574653337633,0.026281844566268947,0.03257013866494679,0.010802966784908094,0.030474040632054177,0.030635278942276686,0.012576588197355692,0.0008061915511125443,0.023540793292486296,0.017413737504030958,0.022089648500483713,0.013705256368913253,0.012576588197355692,0.021122218639148663,0.009029345372460496,0.020960980328926154,0.019509835536923575,0.009351821992905514,0.01676878426314092,0.012092873266688165,0.001128668171557562,0.00838439213157046
Fz,0.008382419574082464,0.04666968735840508,0.01166742183960127,0.0066832804712279115,0.017897598550067964,0.01653828726778432,0.02786588128681468,0.024127775260534664,0.013026733121884912,0.010081558676937018,0.020729497054825553,0.01393294064340734,0.01483914816492977,0.019483461712732214,0.014499320344358859,0.028545536927956503,0.008495695514272768,0.014952424105120073,0.010308110557317625,0.020163117353874035,0.01710466696873584,0.015065700045310377,0.011554145899410966,0.025826914363389217,0.008722247394653375,0.01200724966017218,0.012913457181694609,0.017671046669687357,0.01971001359311282,0.012460353420933394,0.012573629361123698,0.019483461712732214,0.009401903035795196,0.0058903488898957865,0.02718622564567286,0.015065700045310377,0.012573629361123698,0.010761214318078841,0.014725872224739466,0.012460353420933394,0.011214318078840055,0.018803806071590393,0.015065700045310377,0.015292251925690984,0.014386044404168555,0.01166742183960127,0.024467603081105575,0.016085183507023107,0.016651563207974625,0.017331218849116446,0.022881739918441325,0.02684639782510195,0.023108291798821932,0.014386044404168555,0.012460353420933394,0.010987766198459448,0.010647938377888537,0.021069324875396468,0.0095151789759855,0.01869053013140009,0.015632079746261893,0.010761214318078841
F3,0.0075912408759124085,0.015474452554744526,0.0508029197080292,0.023795620437956206,0.0345985401459854,0.009635036496350365,0.005255474452554744,0.006715328467153284,0.03007299270072993,0.0024817518248175185,0.005985401459854015,0.01824817518248175,0.023503649635036497,0.023065693430656935,0.019416058394160583,0.027445255474452555,0.026423357664233576,0.009343065693430658,0.007445255474452555,0.02291970802919708,0.03532846715328467,0.024963503649635038,0.010510948905109488,0.004525547445255474,0.02218978102189781,0.0010218978102189782,0.013138686131386862,0.01781021897810219,0.031240875912408757,0.010802919708029197,0.016058394160583942,0.034744525547445254,0.00583941605839416,0.013284671532846716,0.02029197080291971,0.00978102189781022,0.010510948905109488,0.015474452554744526,0.015620437956204379,0.026861313868613138,0.0072992700729927005,0.011386861313868613,0.01167883211678832,0.008467153284671533,0.014014598540145985,0.004525547445255474,0.01854014598540146,0.018832116788321168,0.012116788321167884,0.015912408759124086,0.009051094890510949,0.011240875912408759,0.012408759124087591,0.013576642335766423,0.02467153284671533,0.0,0.007153284671532847,0.033576642335766425,0.0018978102189781021,0.03299270072992701,0.01197080291970803,0.008467153284671533
F7,0.011474951021550517,0.00811642877134061,0.022670025188916875,0.04883851105513574,0.010215505177721802,0.017072488105233697,0.008536244052616849,0.012874335292471313,0.014693534844668345,0.006996921354603974,0.008956059333893087,0.031766022949902044,0.031066330814441646,0.022809963616008955,0.02197033305345648,0.004757906521130702,0.02504897844948223,0.011754827875734676,0.018611810803246573,0.017072488105233697,0.015113350125944584,0.028967254408060455,0.022530086761824795,0.005877413937867338,0.03428491463755948,0.006717044500419815,0.01343408900083963,0.012314581584102995,0.02644836272040302,0.015113350125944584,0.013993842709207949,0.012454520011195075,0.021270640917996082,0.013993842709207949,0.012454520011195075,0.019731318219983206,0.018751749230338653,0.01903162608452281,0.017492303386509936,0.031766022949902044,0.01105513574027428,0.005177721802406941,0.013154212146655471,0.008396305625524769,0.014133781136300028,0.006856982927511895,0.01119507416736636,0.019731318219983206,0.00825636719843269,0.01119507416736636,0.0009795689896445563,0.0020990764063811922,0.009235936188077247,0.012454520011195075,0.03246571508536244,0.0019591379792891126,0.02155051777218024,0.021130702490904003,0.01105513574027428,0.021130702490904003,0.016792611251049538,0.022949902043101034
FT9,0.012777608761788866,0.024490416793428657,0.036355339215089745,0.012169151201703681,0.05232735016732583,0.01064800730149072,0.009735320961362945,0.012321265591724978,0.032552479464557346,0.000608457560085184,0.00532400365074536,0.012473379981746273,0.01186492242166109,0.014450867052023121,0.018253726802555523,0.039245512625494375,0.017645269242470337,0.008518405841192577,0.004867660480681472,0.019622756312747187,0.043048372376026774,0.01566778217219349,0.0069972619409796166,0.010039549741405538,0.009735320961362945,0.0013690295101916642,0.012625494371767569,0.015211439002129602,0.02935807727411013,0.0074536051110435046,0.02251292972315181,0.04502585944630362,0.001216915120170368,0.01871006997261941,0.028901734104046242,0.008974749011256465,0.006236689990873136,0.009887435351384241,0.014298752662001825,0.018405841192576818,0.011104350471554609,0.019926985092789777,0.020839671432917553,0.005476118040766657,0.018557955582598113,0.0074536051110435046,0.02144812899300274,0.01597201095223608,0.01871006997261941,0.014907210222087009,0.01597201095223608,0.01718892607240645,0.017645269242470337,0.017797383632491635,0.010343778521448129,0.0013690295101916642,0.0038028597505324006,0.03483419531487679,0.000152114390021296,0.03452996653483419,0.0065409187709157286,0.0034986309704898083
FC5,0.011864813039309684,0.017857142857142856,0.007909875359539789,0.01414189837008629,0.00862895493767977,0.045421860019175454,0.022651006711409395,0.022291466922339406,0.010906040268456376,0.017018216682646213,0.021332694151486097,0.016778523489932886,0.02660594439117929,0.024209012464046022,0.01833652924256951,0.013542665388302972,0.010906040268456376,0.00898849472674976,0.019534995206136146,0.011625119846596357,0.004554170661553212,0.017857142857142856,0.011145733461169703,0.015220517737296262,0.02037392138063279,0.017737296260786194,0.01653883029721956,0.01558005752636625,0.012344199424736338,0.023010546500479387,0.011145733461169703,0.006951102588686481,0.026006711409395974,0.007909875359539789,0.017018216682646213,0.008509108341323107,0.011864813039309684,0.021332694151486097,0.008389261744966443,0.01821668264621285,0.013782358581016299,0.009108341323106424,0.009947267497603067,0.02289069990412272,0.011265580057526366,0.013662511984659636,0.017497603068072867,0.017737296260786194,0.012344199424736338,0.010546500479386385,0.012703739213806327,0.015220517737296262,0.01617929050814957,0.012104506232023011,0.022291466922339406,0.017737296260786194,0.02456855225311601,0.009228187919463088,0.02109300095877277,0.014022051773729626,0.023609779482262703,0.030201342281879196
FC1,0.013068116109633399,0.02717705562622875,0.004972822944373771,0.00740141089395166,0.007517057939169654,0.021972938591418988,0.047762229675031805,0.02474846767665086,0.011217763386145484,0.018156586099225165,0.022666820862726957,0.013415057245287383,0.008326587255695617,0.010292587024401527,0.015959292240083266,0.015727998149647277,0.0027755290852318724,0.02104776222967503,0.012489880883543426,0.017462703827917196,0.007054469758297675,0.00740141089395166,0.017925292008789177,0.03677576037932231,0.010639528160055511,0.019891291777495084,0.016768821556609227,0.011680351567017463,0.008557881346131606,0.011449057476581473,0.015381057013993293,0.008326587255695617,0.01711576269226321,0.012258586793107436,0.01237423383832543,0.011911645657453451,0.013993292471377356,0.011564704521799469,0.019891291777495084,0.006476234532207702,0.022782467907944953,0.027061408581010755,0.01700011564704522,0.020932115184457038,0.022551173817508964,0.02347635017925292,0.019891291777495084,0.011680351567017463,0.01653752746617324,0.01607493928530126,0.028333526078408697,0.026598820400138775,0.013530704290505378,0.016190586330519254,0.006938822713079681,0.018850468370533134,0.021163409274893026,0.010523881114837515,0.018850468370533134,0.008673528391349602,0.017925292008789177,0.012836822019197409
C3,0.012523961661341853,0.027348242811501597,0.00549520766773163,0.011373801916932907,0.010351437699680511,0.023386581469648563,0.028498402555910542,0.04984025559105431,0.015591054313099042,0.014057507987220448,0.02977635782747604,0.012012779552715656,0.017635782747603832,0.022236421725239618,0.013162939297124601,0.01904153354632588,0.002939297124600639,0.009584664536741214,0.01674121405750799,0.009073482428115016,0.011118210862619809,0.007923322683706071,0.02057507987220447,0.0268370607028754,0.01060702875399361,0.014952076677316293,0.009073482428115016,0.013674121405750798,0.017380191693290734,0.016230031948881788,0.014696485623003195,0.011501597444089457,0.021086261980830672,0.00536741214057508,0.023130990415335465,0.014185303514376997,0.01060702875399361,0.0076677316293929714,0.009201277955271566,0.011246006389776358,0.012779552715654952,0.017124600638977635,0.01329073482428115,0.01674121405750799,0.0134185303514377,0.017507987220447285,0.014824281150159744,0.014440894568690096,0.025303514376996804,0.006900958466453674,0.01904153354632588,0.020830670926517574,0.028626198083067093,0.017124600638977635,0.017124600638977635,0.019169329073482427,0.016613418530351438,0.014313099041533547,0.016230031948881788,0.017635782747603832,0.013035143769968052,0.020191693290734825
T7,0.016381664032188534,0.01753125449058773,0.029745653111079177,0.01480097715188964,0.03132633999137807,0.013363989078890645,0.01451357953728984,0.017962350912487428,0.05245006466446329,0.0008621928437993965,0.01235809742779135,0.01235809742779135,0.016812760454088232,0.01968673660008622,0.01695645926138813,0.028739761459979883,0.01465727834458974,0.009053024859893663,0.009196723667193563,0.01939933898548642,0.031182641184078173,0.009053024859893663,0.015663169995689036,0.018106049719787326,0.010490012932892657,0.008478229630694065,0.013076591464290846,0.017387555683287828,0.022417013938784307,0.007616036786894669,0.02744647219428079,0.033481822100876565,0.0043109642189969825,0.018968242563586722,0.023135507975283805,0.008190832016094267,0.0040235666043971835,0.007759735594194568,0.008909326052593763,0.011352205776692053,0.011639603391291851,0.025722086506681993,0.01939933898548642,0.005460554677396178,0.018249748527087224,0.013220290271590746,0.017100158068688028,0.010058916510992959,0.02687167696508119,0.013076591464290846,0.01939933898548642,0.02227331513148441,0.015375772381089238,0.017100158068688028,0.015950567610288836,0.005891651099295876,0.002730277338698089,0.027590171001580687,0.00028739761459979884,0.031182641184078173,0.005460554677396178,0.006753843943095273
TP9,0.011772400261608895,0.014879005886200131,0.002616088947024199,0.008665794637017658,0.0009810333551340746,0.023381294964028777,0.026160889470241987,0.01814911706998038,0.0013080444735120995,0.04512753433616743,0.020438194898626555,0.010954872465663833,0.012916939175931981,0.015860039241334205,0.01209941137998692,0.0034336167429692608,0.008992805755395683,0.019130150425114453,0.014879005886200131,0.010464355788096796,0.0009810333551340746,0.010627861347285808,0.013243950294310006,0.021909744931327666,0.020111183780248527,0.025343361674296926,0.027959450621321123,0.014388489208633094,0.004578155657292348,0.0250163505559189,0.010300850228907784,0.0013080444735120995,0.03106605624591236,0.00948332243296272,0.0063767168083714845,0.013897972531066055,0.01831262262916939,0.022400261608894703,0.018639633747547416,0.010954872465663833,0.02076520601700458,0.013734466971877043,0.013080444735120994,0.034499672988881624,0.016023544800523218,0.020601700457815567,0.010464355788096796,0.013734466971877043,0.006540222367560497,0.017004578155657292,0.017822105951602354,0.014061478090255068,0.017985611510791366,0.015206017004578156,0.013407455853499018,0.033191628515369526,0.02779594506213211,0.0017985611510791368,0.04414650098103336,0.0032701111837802484,0.02779594506213211,0.027959450621321123
CP5,0.012531328320802004,0.025341130604288498,0.005012531328320802,0.00807574491785018,0.004873294346978557,0.024366471734892786,0.02854358117516012,0.03216374269005848,0.01239209133945976,0.016847674742411584,0.04845446950710108,0.012670565302144249,0.022556390977443608,0.02729044834307992,0.008493455861876914,0.012949039264828738,0.007101086048454469,0.010999721526037315,0.013227513227513227,0.010164299637983848,0.007240323029796714,0.012809802283486493,0.014062935115566694,0.023391812865497075,0.01517683096630465,0.022834864940128097,0.00835421888053467,0.019075466443887495,0.014619883040935672,0.022556390977443608,0.012809802283486493,0.007101086048454469,0.02478418267891952,0.005430242272347535,0.020607073238652185,0.015037593984962405,0.010303536619326092,0.011835143414090782,0.012670565302144249,0.014202172096908938,0.004873294346978557,0.010442773600668337,0.003898635477582846,0.022138680033416874,0.00960735171261487,0.01740462266778056,0.022556390977443608,0.011974380395433026,0.020607073238652185,0.014759120022277916,0.021303258145363407,0.02325257588415483,0.02506265664160401,0.010582010582010581,0.022417153996101363,0.019353940406571984,0.016986911723753828,0.010164299637983848,0.017126148705096073,0.017126148705096073,0.015594541910331383,0.023809523809523808
CP1,0.01571389867244649,0.015984827959902467,0.0166621511785424,0.031156868057437007,0.010024383635871038,0.01896505012191818,0.014765646166350583,0.013275535085342726,0.011785424004334868,0.008805201842319154,0.013817393660254673,0.047954483879707396,0.023841777296125712,0.017474939040910322,0.018287726903278245,0.00907613112977513,0.015172040097534544,0.020726090490382012,0.014630181522622595,0.014901110810078569,0.013410999729070713,0.028312110539149282,0.01625575724735844,0.010430777567054999,0.027228393389325384,0.010430777567054999,0.016120292603630453,0.011514494716878895,0.021945272283933892,0.01395285830398266,0.01449471687889461,0.010295312923327011,0.020048767271742075,0.02018423191547006,0.010701706854510972,0.020590625846654022,0.015036575453806557,0.019235979409374153,0.014223787591438634,0.027363858033053374,0.011108100785694934,0.009211595773503115,0.01679761582227039,0.010295312923327011,0.01449471687889461,0.011514494716878895,0.014359252235166622,0.014765646166350583,0.011108100785694934,0.01395285830398266,0.005554050392847467,0.006366838255215388,0.013410999729070713,0.014223787591438634,0.024519100514765645,0.006231373611487402,0.018694120834462206,0.022758060146301815,0.011785424004334868,0.019642373340558114,0.016391221891086428,0.01801679761582227
Pz,0.007678203071281228,0.01581480632592253,0.017648407059362825,0.024409809763923904,0.008480403392161356,0.025097410038964017,0.008480403392161356,0.016158606463442585,0.013522805409122164,0.00893880357552143,0.019596607838643136,0.019023607609443043,0.048017419206967685,0.039078615631446253,0.01719000687600275,0.011803804721521888,0.02326380930552372,0.008136603254641302,0.019482007792803117,0.01661700664680266,0.009970203988081594,0.026472610589044234,0.010887004354801742,0.0035526014210405686,0.0356406142562457,0.010657804263121705,0.01306440522576209,0.021774008709603485,0.023034609213843687,0.02693101077240431,0.007334402933761174,0.009282603713041486,0.025670410268164107,0.004011001604400642,0.022576209030483612,0.014325005730002291,0.016273206509282604,0.020284208113683245,0.011803804721521888,0.03094201237680495,0.0038964015585606234,0.0,0.0035526014210405686,0.016158606463442585,0.0035526014210405686,0.0021774008709603485,0.017533807013522806,0.021888608755443503,0.008480403392161356,0.009970203988081594,0.001719000687600275,0.005271602108640843,0.020284208113683245,0.00481320192528077,0.04366261746504699,0.007219802887921155,0.020169608067843226,0.014783405913362366,0.013293605317442126,0.023149209259683706,0.01707540683016273,0.02842081136832455
P3,0.0057721757568618215,0.021439509954058193,0.01814112380728001,0.018023324302037933,0.01119095299799741,0.024148898574625988,0.011308752503239487,0.02155730945930027,0.01637413122864884,0.01107315349275533,0.02450229709035222,0.01460713865001767,0.03969843326658028,0.04735540110731535,0.014371539639533514,0.017787725291553775,0.0187301213334904,0.006361173283072211,0.01625633172340676,0.015549534691954294,0.012368948050418188,0.02226410649075274,0.010837554482271174,0.006714571798798445,0.028271881258098715,0.012957945576628578,0.010012957945576629,0.024737896100836376,0.02615149016374131,0.027211685710920013,0.006832371304040523,0.01342914359759689,0.022028507480268585,0.0,0.028507480268582873,0.012015549534691954,0.013782542113323124,0.014960537165743904,0.010719754977029096,0.025326893627046765,0.0,0.0015313935681470138,0.0005889975262103899,0.02108611143833196,0.00035339851572623396,0.004240782188714807,0.020614913417363646,0.021321710448816113,0.01166215101896572,0.013900341618565203,0.005418777241135587,0.01107315349275533,0.02238190599599482,0.006243373777830133,0.037224643656496643,0.008363764872187537,0.01460713865001767,0.014842737660501825,0.013546943102838969,0.02520909412180469,0.016020732712922606,0.02638708917422547
