,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.049019607843137254,0.0,0.05555555555555555,0.05228758169934641,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.016339869281045753,0.013071895424836602,0.05555555555555555,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.05228758169934641,0.0392156862745098,0.0457516339869281,0.00980392156862745,0.0,0.049019607843137254,0.0,0.0,0.05228758169934641,0.05228758169934641,0.0,0.05228758169934641,0.0392156862745098,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0457516339869281,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.013071895424836602,0.0,0.049019607843137254,0.0,0.0
Fz,0.0,0.0436817472698908,0.0,0.0,0.0,0.0374414976599064,0.0358814352574103,0.0436817472698908,0.0,0.0374414976599064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109204368174727,0.0,0.0,0.0,0.0,0.0452418096723869,0.0,0.0,0.014040561622464899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0171606864274571,0.0078003120124804995,0.0124804992199688,0.0,0.0483619344773791,0.0483619344773791,0.0483619344773791,0.0,0.0483619344773791,0.0358814352574103,0.0,0.046801872074883,0.0,0.0390015600624025,0.0483619344773791,0.0358814352574103,0.0483619344773791,0.0436817472698908,0.0,0.0483619344773791,0.0436817472698908,0.0,0.0374414976599064,0.0,0.0390015600624025,0.0343213728549142
F3,0.033126293995859216,0.0,0.06832298136645963,0.06625258799171843,0.0,0.0,0.0,0.0,0.07246376811594203,0.0,0.010351966873706004,0.008281573498964804,0.07246376811594203,0.07246376811594203,0.0,0.0,0.06832298136645963,0.0,0.0,0.051759834368530024,0.024844720496894408,0.033126293995859216,0.006211180124223602,0.0,0.045548654244306416,0.0,0.0,0.06832298136645963,0.043478260869565216,0.0,0.049689440993788817,0.024844720496894408,0.0,0.0,0.0,0.006211180124223602,0.0,0.0,0.0,0.004140786749482402,0.0,0.0,0.0,0.0,0.0,0.0,0.012422360248447204,0.0,0.028985507246376812,0.0,0.0,0.002070393374741201,0.0,0.002070393374741201,0.07246376811594203,0.0,0.0,0.008281573498964804,0.0,0.043478260869565216,0.0,0.0
F7,0.03397027600849257,0.0,0.06794055201698514,0.06581740976645435,0.0,0.0,0.0,0.0,0.07006369426751592,0.0,0.010615711252653927,0.008492569002123142,0.07218683651804671,0.07218683651804671,0.0,0.0,0.06794055201698514,0.0,0.0,0.050955414012738856,0.025477707006369428,0.03397027600849257,0.006369426751592357,0.0,0.04670912951167728,0.0,0.0,0.06794055201698514,0.044585987261146494,0.0,0.050955414012738856,0.025477707006369428,0.0,0.0,0.0,0.006369426751592357,0.0,0.0,0.0,0.004246284501061571,0.0,0.0,0.0,0.0,0.0,0.0,0.012738853503184714,0.0,0.029723991507430998,0.0,0.0,0.0,0.0,0.0,0.07218683651804671,0.0,0.0,0.008492569002123142,0.0,0.044585987261146494,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.04145077720207254,0.0,0.0,0.0,0.04145077720207254,0.039723661485319514,0.04145077720207254,0.0,0.04145077720207254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012089810017271158,0.0,0.0,0.0,0.0,0.04145077720207254,0.0,0.0,0.015544041450777202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018998272884283247,0.008635578583765112,0.013816925734024179,0.0,0.044905008635578586,0.044905008635578586,0.044905008635578586,0.0,0.044905008635578586,0.039723661485319514,0.0,0.04317789291882556,0.0,0.04317789291882556,0.044905008635578586,0.039723661485319514,0.044905008635578586,0.039723661485319514,0.0,0.044905008635578586,0.04145077720207254,0.0,0.04145077720207254,0.0,0.04317789291882556,0.037996545768566495
FC1,0.0,0.042328042328042326,0.0,0.0,0.0,0.042328042328042326,0.04056437389770723,0.042328042328042326,0.0,0.04056437389770723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.042328042328042326,0.0,0.0,0.014109347442680775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019400352733686066,0.008818342151675485,0.014109347442680775,0.0,0.04409171075837742,0.04409171075837742,0.04409171075837742,0.0,0.04409171075837742,0.04056437389770723,0.0,0.042328042328042326,0.0,0.042328042328042326,0.04409171075837742,0.04056437389770723,0.04409171075837742,0.04056437389770723,0.0,0.04409171075837742,0.042328042328042326,0.0,0.042328042328042326,0.0,0.042328042328042326,0.03880070546737213
C3,0.0,0.042993630573248405,0.0,0.0,0.0,0.03821656050955414,0.03662420382165605,0.042993630573248405,0.0,0.03821656050955414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011146496815286623,0.0,0.0,0.0,0.0,0.044585987261146494,0.0,0.0,0.014331210191082803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01751592356687898,0.007961783439490446,0.012738853503184714,0.0,0.04777070063694268,0.04777070063694268,0.04777070063694268,0.0,0.04777070063694268,0.03662420382165605,0.0,0.04617834394904458,0.0,0.03980891719745223,0.04777070063694268,0.03662420382165605,0.04777070063694268,0.042993630573248405,0.0,0.04777070063694268,0.042993630573248405,0.0,0.03821656050955414,0.0,0.03980891719745223,0.03503184713375796
T7,0.032520325203252036,0.0020325203252032522,0.06504065040650407,0.06300813008130081,0.0,0.0020325203252032522,0.0020325203252032522,0.0020325203252032522,0.06910569105691057,0.0,0.01016260162601626,0.008130081300813009,0.06910569105691057,0.06910569105691057,0.0,0.0,0.06504065040650407,0.0,0.0,0.0508130081300813,0.024390243902439025,0.032520325203252036,0.006097560975609756,0.0020325203252032522,0.044715447154471545,0.0,0.0,0.06504065040650407,0.042682926829268296,0.0,0.04878048780487805,0.024390243902439025,0.0,0.0,0.0,0.006097560975609756,0.0020325203252032522,0.0,0.0,0.0040650406504065045,0.0020325203252032522,0.0020325203252032522,0.0020325203252032522,0.0,0.0020325203252032522,0.0,0.012195121951219513,0.0,0.028455284552845527,0.0,0.0020325203252032522,0.0040650406504065045,0.0020325203252032522,0.0040650406504065045,0.06910569105691057,0.0020325203252032522,0.0020325203252032522,0.008130081300813009,0.0020325203252032522,0.042682926829268296,0.0,0.0
TP9,0.0,0.04151624548736462,0.0,0.0,0.0,0.04151624548736462,0.039711191335740074,0.04151624548736462,0.0,0.04151624548736462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01263537906137184,0.0,0.0,0.0,0.0,0.04151624548736462,0.0,0.0,0.016245487364620937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018050541516245487,0.009025270758122744,0.01444043321299639,0.0,0.04332129963898917,0.04332129963898917,0.04512635379061372,0.0,0.04332129963898917,0.039711191335740074,0.0,0.04512635379061372,0.0,0.04332129963898917,0.04512635379061372,0.039711191335740074,0.04512635379061372,0.039711191335740074,0.0,0.04512635379061372,0.04151624548736462,0.0,0.04151624548736462,0.0,0.04332129963898917,0.03790613718411552
